# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.1186000000000781e+03 +4.8421056246350192e-03 +4.7739756592420973e-03 -1.4975417744340247e-01 +4.6291842421670226e-01 
+1.1187000000000780e+03 +4.8318342582897647e-03 +4.7586296123558070e-03 -1.4919844444164321e-01 +5.0732810597918832e-01 
+1.1188000000000779e+03 +4.8215875307135525e-03 +4.7431485502184541e-03 -1.4867603856894529e-01 +5.5244030597526439e-01 
+1.1189000000000779e+03 +4.8113655820053091e-03 +4.7275489023972184e-03 -1.4818864488740582e-01 +5.9833757787726605e-01 
+1.1190000000000778e+03 +4.8011685531884210e-03 +4.7118469178914083e-03 -1.4773793391826637e-01 +6.4510247468959758e-01 
+1.1191000000000777e+03 +4.7909965864563397e-03 +4.6960584913808660e-03 -1.4732561404590624e-01 +6.9283502177785206e-01 
+1.1192000000000776e+03 +4.7808498312986334e-03 +4.6801949144577235e-03 -1.4695471130861015e-01 +7.4207861090752925e-01 
+1.1193000000000775e+03 +4.7707284436873882e-03 +4.6642661745654752e-03 -1.4663013225418287e-01 +7.9378265802680870e-01 
+1.1194000000000774e+03 +4.7606325743876779e-03 +4.6482941354984144e-03 -1.4635797672721207e-01 +8.4861498217163667e-01 
+1.1195000000000773e+03 +4.7505623518304526e-03 +4.6323242882319862e-03 -1.4614427852555778e-01 +9.0630179600396754e-01 
+1.1196000000000772e+03 +4.7405178653745850e-03 +4.6164296397967130e-03 -1.4599367692937718e-01 +9.6535933638921223e-01 
+1.1197000000000771e+03 +4.7304991501162389e-03 +4.6007083782171150e-03 -1.4590823165020245e-01 +1.0231533256225116e+00 
+1.1198000000000770e+03 +4.7205061727546927e-03 +4.5852755943630117e-03 -1.4588635994070465e-01 +1.0762649442873746e+00 
+1.1199000000000769e+03 +4.7105388209906195e-03 +4.5702476725743412e-03 -1.4592211727306503e-01 +1.1212282023141420e+00 
+1.1200000000000769e+03 +4.7005969025509858e-03 +4.5557243909575438e-03 -1.4600527169968155e-01 +1.1553760985104364e+00 
+1.1201000000000768e+03 +4.6906801494334413e-03 +4.5417739840574812e-03 -1.4612190871749620e-01 +1.1775165477884257e+00 
+1.1202000000000767e+03 +4.6807882277363081e-03 +4.5284221537883447e-03 -1.4625559800614862e-01 +1.1883714407613337e+00 
+1.1203000000000766e+03 +4.6709207560609502e-03 +4.5156493393191813e-03 -1.4638943782455044e-01 +1.1905197984596625e+00 
+1.1204000000000765e+03 +4.6610773345195713e-03 +4.5034062866585066e-03 -1.4650894805586559e-01 +1.1873395191491980e+00 
+1.1205000000000764e+03 +4.6512575775769288e-03 +4.4916458920507170e-03 -1.4660534877230491e-01 +1.1810485705700213e+00 
+1.1206000000000763e+03 +4.6414611260629469e-03 +4.4803405195310625e-03 -1.4667566204629007e-01 +1.1719329456763521e+00 
+1.1207000000000762e+03 +4.6316876213987482e-03 +4.4694642258848111e-03 -1.4671730606574340e-01 +1.1601380666284535e+00 
+1.1208000000000761e+03 +4.6219367035826749e-03 +4.4589913571224920e-03 -1.4672767355663369e-01 +1.1458093108048857e+00 
+1.1209000000000760e+03 +4.6122080112000795e-03 +4.4488965503226173e-03 -1.4670413181148223e-01 +1.1290920008714156e+00 
+1.1210000000000759e+03 +4.6025011814331690e-03 +4.4391547354774540e-03 -1.4664402272008961e-01 +1.1101313945931091e+00 
+1.1211000000000759e+03 +4.5928158500134686e-03 +4.4297411772300640e-03 -1.4654465083641657e-01 +1.0890686847160651e+00 
+1.1212000000000758e+03 +4.5831516471790549e-03 +4.4206342911279391e-03 -1.4640243909713604e-01 +1.0657595484452738e+00 
+1.1213000000000757e+03 +4.5735081956157853e-03 +4.4118155641861929e-03 -1.4621209237684471e-01 +1.0396200714223125e+00 
+1.1214000000000756e+03 +4.5638851203609054e-03 +4.4032575707013567e-03 -1.4596710638321173e-01 +1.0102367178604326e+00 
+1.1215000000000755e+03 +4.5542820637470265e-03 +4.3949131007853205e-03 -1.4566083358476095e-01 +9.7796783244327179e-01 
+1.1216000000000754e+03 +4.5446987013118608e-03 +4.3867097306159123e-03 -1.4528766673691160e-01 +9.4427223179293229e-01 
+1.1217000000000753e+03 +4.5351347581050021e-03 +4.3785495878201994e-03 -1.4484425812975787e-01 +9.1177384827649066e-01 
+1.1218000000000752e+03 +4.5255900258764593e-03 +4.3703160635422027e-03 -1.4433076872757206e-01 +8.8397385007132123e-01 
+1.1219000000000751e+03 +4.5160643739405523e-03 +4.3618889601502045e-03 -1.4375162105127545e-01 +8.6453648284065610e-01 
+1.1220000000000750e+03 +4.5065577527906957e-03 +4.3531616031481542e-03 -1.4311560949534816e-01 +8.5647980882406016e-01 
+1.1221000000000749e+03 +4.4970701923177205e-03 +4.3440568730395996e-03 -1.4243548976896017e-01 +8.6143937820115413e-01 
+1.1222000000000749e+03 +4.4876017935394511e-03 +4.3345409725024818e-03 -1.4172690447934960e-01 +8.7908831474318971e-01 
+1.1223000000000748e+03 +4.4781527083870157e-03 +4.3246260776596702e-03 -1.4100629212498977e-01 +9.0718444248033014e-01 
+1.1224000000000747e+03 +4.4687231123791242e-03 +4.3143567105216867e-03 -1.4028825732113478e-01 +9.4249128552170391e-01 
+1.1225000000000746e+03 +4.4593131749435834e-03 +4.3037834839468629e-03 -1.3958273499681739e-01 +9.8238432246316976e-01 
+1.1226000000000745e+03 +4.4499230381670578e-03 +4.2929370833340377e-03 -1.3889358071570074e-01 +1.0262474047079264e+00 
+1.1227000000000744e+03 +4.4405528418120545e-03 +4.2818451751001560e-03 -1.3822391007931456e-01 +1.0737314499878892e+00 
+1.1228000000000743e+03 +4.4312027271477131e-03 +4.2705350709007607e-03 -1.3757689924315925e-01 +1.1244876041061558e+00 
+1.1229000000000742e+03 +4.4218728369374285e-03 +4.2590337231095676e-03 -1.3695578481008652e-01 +1.1781672769474749e+00 
+1.1230000000000741e+03 +4.4125633154263469e-03 +4.2473677202830322e-03 -1.3636386371578202e-01 +1.2344221799684143e+00 
+1.1231000000000740e+03 +4.4032743083311111e-03 +4.2355632809885670e-03 -1.3580449359921887e-01 +1.2929045273339839e+00 
+1.1232000000000739e+03 +4.3940059640718183e-03 +4.2236453848146513e-03 -1.3528135200350108e-01 +1.3533535184349972e+00 
+1.1233000000000739e+03 +4.3847584356638677e-03 +4.2116368819665358e-03 -1.3479894977420676e-01 +1.4157306458049461e+00 
+1.1234000000000738e+03 +4.3755318764070357e-03 +4.1995641233563540e-03 -1.3436248786688876e-01 +1.4799494784706442e+00 
+1.1235000000000737e+03 +4.3663264322134588e-03 +4.1874630864497915e-03 -1.3397738335131235e-01 +1.5455540635897778e+00 
+1.1236000000000736e+03 +4.3571422321062783e-03 +4.1753838047140788e-03 -1.3364862894990179e-01 +1.6114749031607216e+00 
+1.1237000000000735e+03 +4.3479793766555003e-03 +4.1633923220708111e-03 -1.3337998460390213e-01 +1.6759035434953944e+00 
+1.1238000000000734e+03 +4.3388379258140252e-03 +4.1515672989596800e-03 -1.3317311287881267e-01 +1.7364327369602381e+00 
+1.1239000000000733e+03 +4.3297178911556487e-03 +4.1399912562853913e-03 -1.3302704603893589e-01 +1.7904676966206730e+00 
+1.1240000000000732e+03 +4.3206192317248567e-03 +4.1287401603462099e-03 -1.3293798338333002e-01 +1.8357186233221834e+00 
+1.1241000000000731e+03 +4.3115418536644667e-03 +4.1178722717355471e-03 -1.3289943699989185e-01 +1.8707193248326122e+00 
+1.1242000000000730e+03 +4.3024856160040073e-03 +4.1074185498700773e-03 -1.3290293466486289e-01 +1.8952405699485828e+00 
+1.1243000000000729e+03 +4.2934503446635181e-03 +4.0973818233823326e-03 -1.3293932134541792e-01 +1.9102363663025388e+00 
+1.1244000000000729e+03 +4.2844358483445600e-03 +4.0877439959025501e-03 -1.3300017189377697e-01 +1.9173718594937472e+00 
+1.1245000000000728e+03 +4.2754419350999042e-03 +4.0784793703215931e-03 -1.3307917421554269e-01 +1.9182433517848212e+00 
+1.1246000000000727e+03 +4.2664684260825337e-03 +4.0695715328639189e-03 -1.3317300229208406e-01 +1.9134810301190346e+00 
+1.1247000000000726e+03 +4.2575151448709155e-03 +4.0610065850940581e-03 -1.3327891704282477e-01 +1.9034954506073194e+00 
+1.1248000000000725e+03 +4.2485819143245193e-03 +4.0527709575823075e-03 -1.3339410895196874e-01 +1.8886966618398733e+00 
+1.1249000000000724e+03 +4.2396685565957168e-03 +4.0448514153626457e-03 -1.3351569824169518e-01 +1.8694941473677424e+00 
+1.1250000000000723e+03 +4.2307748931417954e-03 +4.0372350634117924e-03 -1.3364073504887078e-01 +1.8462967666079411e+00 
+1.1251000000000722e+03 +4.2219007447371181e-03 +4.0299093521599973e-03 -1.3376619960793151e-01 +1.8195126932366392e+00 
+1.1252000000000721e+03 +4.2130459275372973e-03 +4.0228648248074542e-03 -1.3388817989838286e-01 +1.7892751715803443e+00 
+1.1253000000000720e+03 +4.2042102400842059e-03 +4.0161035156570813e-03 -1.3399899093800685e-01 +1.7545347688852071e+00 
+1.1254000000000719e+03 +4.1953934795625368e-03 +4.0096205988883176e-03 -1.3408864174421775e-01 +1.7141327498126988e+00 
+1.1255000000000719e+03 +4.1865954578935586e-03 +4.0033918686260047e-03 -1.3414639012442939e-01 +1.6675843496185139e+00 
+1.1256000000000718e+03 +4.1778160161039185e-03 +3.9973676347611039e-03 -1.3416207951468914e-01 +1.6154976507846432e+00 
+1.1257000000000717e+03 +4.1690550382763071e-03 +3.9914728228271652e-03 -1.3412737137824857e-01 +1.5596515310269266e+00 
+1.1258000000000716e+03 +4.1603124607501006e-03 +3.9856147458638795e-03 -1.3403659713467961e-01 +1.5026650787932749e+00 
+1.1259000000000715e+03 +4.1515882768463682e-03 +3.9796938887669492e-03 -1.3388717885691545e-01 +1.4474955657796675e+00 
+1.1260000000000714e+03 +4.1428825382491246e-03 +3.9736156848787100e-03 -1.3367972354648672e-01 +1.3968815396796157e+00 
+1.1261000000000713e+03 +4.1341953526411882e-03 +3.9673029332676513e-03 -1.3341774470222870e-01 +1.3527602748166794e+00 
+1.1262000000000712e+03 +4.1255268735525133e-03 +3.9607039682898124e-03 -1.3310676469846422e-01 +1.3159154601232330e+00 
+1.1263000000000711e+03 +4.1168772862841679e-03 +3.9537928431407415e-03 -1.3275313328806584e-01 +1.2860388265268563e+00 
+1.1264000000000710e+03 +4.1082467932279845e-03 +3.9465636036967481e-03 -1.3236283819111569e-01 +1.2620920350965046e+00 
+1.1265000000000709e+03 +4.0996355988175632e-03 +3.9390189693540691e-03 -1.3194037368304815e-01 +1.2429449708360061e+00 
+1.1266000000000708e+03 +4.0910438986931025e-03 +3.9311565603839995e-03 -1.3148823977667090e-01 +1.2280655226326491e+00 
+1.1267000000000708e+03 +4.0824718848963765e-03 +3.9229714800198458e-03 -1.3100830043548545e-01 +1.2171512672817393e+00 
+1.1268000000000707e+03 +4.0739197491552461e-03 +3.9144585970232104e-03 -1.3050246941943580e-01 +1.2099008535495170e+00 
+1.1269000000000706e+03 +4.0653876828809022e-03 +3.9056125455089021e-03 -1.2997271130741941e-01 +1.2060136608568397e+00 
+1.1270000000000705e+03 +4.0568758771593154e-03 +3.8964277208150700e-03 -1.2942104132742410e-01 +1.2051898546010626e+00 
+1.1271000000000704e+03 +4.0483845227425718e-03 +3.8868982753785838e-03 -1.2884952517993939e-01 +1.2071304420564102e+00 
+1.1272000000000703e+03 +4.0399138151043816e-03 +3.8770145977289013e-03 -1.2826133391821512e-01 +1.2118890171856760e+00 
+1.1273000000000702e+03 +4.0314639865347227e-03 +3.8667416027009173e-03 -1.2766758917591964e-01 +1.2221052592093400e+00 
+1.1274000000000701e+03 +4.0230352786655788e-03 +3.8560514906089928e-03 -1.2708530583899821e-01 +1.2411932201020253e+00 
+1.1275000000000700e+03 +4.0146279059828493e-03 +3.8449556150410742e-03 -1.2653375482727308e-01 +1.2713541437490916e+00 
+1.1276000000000699e+03 +4.0062420232800751e-03 +3.8335204236011446e-03 -1.2603129863741316e-01 +1.3124873085591042e+00 
+1.1277000000000698e+03 +3.9978776999027013e-03 +3.8218652300773732e-03 -1.2559282924485726e-01 +1.3620918638735937e+00 
+1.1278000000000698e+03 +3.9895349061058426e-03 +3.8101465827726057e-03 -1.2522827883855325e-01 +1.4159208891271979e+00 
+1.1279000000000697e+03 +3.9812135059791830e-03 +3.7985386935573541e-03 -1.2494184832868942e-01 +1.4688807154305195e+00 
+1.1280000000000696e+03 +3.9729132559264448e-03 +3.7872108395211887e-03 -1.2473181365534720e-01 +1.5160996039779842e+00 
+1.1281000000000695e+03 +3.9646338119968816e-03 +3.7763042487710861e-03 -1.2459116251374321e-01 +1.5540169823105776e+00 
+1.1282000000000694e+03 +3.9563747487848860e-03 +3.7659183582433539e-03 -1.2450916320554077e-01 +1.5809826213866094e+00 
+1.1283000000000693e+03 +3.9481355808236689e-03 +3.7561074361909881e-03 -1.2447321412961392e-01 +1.5973090324393158e+00 
+1.1284000000000692e+03 +3.9399157870764756e-03 +3.7468866367277136e-03 -1.2447097233691033e-01 +1.6048190357331986e+00 
+1.1285000000000691e+03 +3.9317148394432608e-03 +3.7382511026703641e-03 -1.2449280926789429e-01 +1.6056907923133117e+00 
+1.1286000000000690e+03 +3.9235322283972590e-03 +3.7302052522170497e-03 -1.2453372538451256e-01 +1.6008372040896639e+00 
+1.1287000000000689e+03 +3.9153674567867537e-03 +3.7227619120279872e-03 -1.2459113688211158e-01 +1.5903606489872204e+00 
+1.1288000000000688e+03 +3.9072200283404891e-03 +3.7159343287079174e-03 -1.2466247883571611e-01 +1.5743519355249087e+00 
+1.1289000000000688e+03 +3.8990894475182422e-03 +3.7097360588384219e-03 -1.2474517191128881e-01 +1.5529014028707901e+00 
+1.1290000000000687e+03 +3.8909752195216349e-03 +3.7041809703051310e-03 -1.2483662246593286e-01 +1.5260988906698383e+00 
+1.1291000000000686e+03 +3.8828768503050542e-03 +3.6992832436192015e-03 -1.2493422265179670e-01 +1.4940337089792075e+00 
+1.1292000000000685e+03 +3.8747938433966716e-03 +3.6950595884196521e-03 -1.2503468596636011e-01 +1.4565730893006699e+00 
+1.1293000000000684e+03 +3.8667256605633806e-03 +3.6915563486077624e-03 -1.2512579155030049e-01 +1.4106282839936750e+00 
+1.1294000000000683e+03 +3.8586717410804580e-03 +3.6888216205741725e-03 -1.2518652082690154e-01 +1.3513925655369750e+00 
+1.1295000000000682e+03 +3.8506315531348979e-03 +3.6868550924339227e-03 -1.2519194202021416e-01 +1.2753684881448268e+00 
+1.1296000000000681e+03 +3.8426046431518789e-03 +3.6855804104402173e-03 -1.2511785545286211e-01 +1.1821676644735772e+00 
+1.1297000000000680e+03 +3.8345906709520180e-03 +3.6848470416056514e-03 -1.2494437751144108e-01 +1.0747242657428051e+00 
+1.1298000000000679e+03 +3.8265894316852340e-03 +3.6844475978015730e-03 -1.2465819723922267e-01 +9.5861101418415928e-01 
+1.1299000000000678e+03 +3.8186008689998995e-03 +3.6841434980618725e-03 -1.2425394910069619e-01 +8.4087850888202087e-01 
+1.1300000000000678e+03 +3.8106250801294927e-03 +3.6836982600365075e-03 -1.2373473006994724e-01 +7.2848153159006412e-01 
+1.1301000000000677e+03 +3.8026623026300170e-03 +3.6829098224147637e-03 -1.2311109105721137e-01 +6.2675253781622065e-01 
+1.1302000000000676e+03 +3.7947128918122204e-03 +3.6816306790806853e-03 -1.2239914766593099e-01 +5.3850749697546696e-01 
+1.1303000000000675e+03 +3.7867772936460218e-03 +3.6797767117052889e-03 -1.2161820341910756e-01 +4.6375590324724969e-01 
+1.1304000000000674e+03 +3.7788560111589888e-03 +3.6773229553663102e-03 -1.2078770271005854e-01 +4.0013634494713723e-01 
+1.1305000000000673e+03 +3.7709495630178645e-03 +3.6742776397522708e-03 -1.1992361553474531e-01 +3.4450995012534519e-01 
+1.1306000000000672e+03 +3.7630584452920004e-03 +3.6706414391604026e-03 -1.1903524538604018e-01 +2.9529678447956237e-01 
+1.1307000000000671e+03 +3.7551831290859321e-03 +3.6663979065650410e-03 -1.1812685888847523e-01 +2.5258480904658631e-01 
+1.1308000000000670e+03 +3.7473240835927684e-03 +3.6615294714740535e-03 -1.1720249835068740e-01 +2.1652768836671230e-01 
+1.1309000000000669e+03 +3.7394817770244546e-03 +3.6560180987134003e-03 -1.1626617884613168e-01 +1.8727909661148975e-01 
+1.1310000000000668e+03 +3.7316566765960750e-03 +3.6498452902436972e-03 -1.1532188820623222e-01 +1.6499272016953509e-01 
+1.1311000000000668e+03 +3.7238492485101703e-03 +3.6429920869901966e-03 -1.1437358701266978e-01 +1.4982225942881380e-01 
+1.1312000000000667e+03 +3.7160599588374130e-03 +3.6354384482391571e-03 -1.1342539531637931e-01 +1.4198367374472443e-01 
+1.1313000000000666e+03 +3.7082892978740427e-03 +3.6271463446402325e-03 -1.1248667483622068e-01 +1.4344786666897391e-01 
+1.1314000000000665e+03 +3.7005377793553175e-03 +3.6180681129992557e-03 -1.1157395658014060e-01 +1.5794069268485236e-01 
+1.1315000000000664e+03 +3.6928058998944510e-03 +3.6081895631940343e-03 -1.1070737775153391e-01 +1.8843117940242365e-01 
+1.1316000000000663e+03 +3.6850940988268467e-03 +3.5975543563421990e-03 -1.0990695050660776e-01 +2.3557812660002700e-01 
+1.1317000000000662e+03 +3.6774027288754992e-03 +3.5862660867152984e-03 -1.0918969812253609e-01 +2.9738976328618205e-01 
+1.1318000000000661e+03 +3.6697320347942666e-03 +3.5744784040369188e-03 -1.0856759123432354e-01 +3.6956232335793876e-01 
+1.1319000000000660e+03 +3.6620821379502923e-03 +3.5623753326382646e-03 -1.0804608130190230e-01 +4.4635509908014886e-01 
+1.1320000000000659e+03 +3.6544530318492123e-03 +3.5501428476595767e-03 -1.0762360667738115e-01 +5.2193246552601613e-01 
+1.1321000000000658e+03 +3.6468445926651940e-03 +3.5379429097817908e-03 -1.0729235053275503e-01 +5.9159142423389965e-01 
+1.1322000000000658e+03 +3.6392565948541425e-03 +3.5258954494574572e-03 -1.0703955595272042e-01 +6.5257719608352294e-01 
+1.1323000000000657e+03 +3.6316887323187257e-03 +3.5140679638063781e-03 -1.0684938848170428e-01 +7.0448594874948478e-01 
+1.1324000000000656e+03 +3.6241406472901222e-03 +3.5024777065279502e-03 -1.0670551641358991e-01 +7.4897450065322513e-01 
+1.1325000000000655e+03 +3.6166119638822835e-03 +3.4911118508479670e-03 -1.0659392762310620e-01 +7.8854009001963066e-01 
+1.1326000000000654e+03 +3.6091023177277051e-03 +3.4799567076408684e-03 -1.0650541729548514e-01 +8.2483316370371074e-01 
+1.1327000000000653e+03 +3.6016113677435403e-03 +3.4690148675685182e-03 -1.0643563676332876e-01 +8.5790283079578600e-01 
+1.1328000000000652e+03 +3.5941387749891178e-03 +3.4582906677238477e-03 -1.0638064307814858e-01 +8.8766719812722383e-01 
+1.1329000000000651e+03 +3.5866842008058330e-03 +3.4477888888270261e-03 -1.0633650847678001e-01 +9.1404355657367820e-01 
+1.1330000000000650e+03 +3.5792473068320244e-03 +3.4375147545278660e-03 -1.0629932047973385e-01 +9.3694835652013875e-01 
+1.1331000000000649e+03 +3.5718277550178452e-03 +3.4274739307116218e-03 -1.0626518199158405e-01 +9.5629718325824509e-01 
+1.1332000000000648e+03 +3.5644252076115377e-03 +3.4176725446707959e-03 -1.0623020544448269e-01 +9.7200274487916039e-01 
+1.1333000000000648e+03 +3.5570393247412639e-03 +3.4081188735847769e-03 -1.0619000607526076e-01 +9.8380591587598043e-01 
+1.1334000000000647e+03 +3.5496697629107993e-03 +3.3988235019588977e-03 -1.0613914638596179e-01 +9.9116414944945108e-01 
+1.1335000000000646e+03 +3.5423161811238006e-03 +3.3897918294689966e-03 -1.0607144084771730e-01 +9.9363077619524187e-01 
+1.1336000000000645e+03 +3.5349782496492941e-03 +3.3810178134110369e-03 -1.0598061574015302e-01 +9.9120924443405412e-01 
+1.1337000000000644e+03 +3.5276556583913165e-03 +3.3724813665474375e-03 -1.0586097544652161e-01 +9.8452228440709844e-01 
+1.1338000000000643e+03 +3.5203481245953735e-03 +3.3641488710877982e-03 -1.0570802929226593e-01 +9.7482086643084465e-01 
+1.1339000000000642e+03 +3.5130553996574197e-03 +3.3559774889204753e-03 -1.0551903966628347e-01 +9.6379718554459137e-01 
+1.1340000000000641e+03 +3.5057772713392456e-03 +3.3479228221651590e-03 -1.0529322208340766e-01 +9.5322376330984615e-01 
+1.1341000000000640e+03 +3.4985135625246067e-03 +3.3399461477228174e-03 -1.0503164379318201e-01 +9.4461130801784665e-01 
+1.1342000000000639e+03 +3.4912641276692875e-03 +3.3320202671105023e-03 -1.0473691681334307e-01 +9.3893929712961977e-01 
+1.1343000000000638e+03 +3.4840288466748861e-03 +3.3241333277258213e-03 -1.0441265991303963e-01 +9.3649816866393831e-01 
+1.1344000000000638e+03 +3.4768076154046037e-03 +3.3162876057865756e-03 -1.0406273133178892e-01 +9.3699330601912767e-01 
+1.1345000000000637e+03 +3.4696003365694049e-03 +3.3084941335145153e-03 -1.0369054885000115e-01 +9.3985213787792909e-01 
+1.1346000000000636e+03 +3.4624069125751555e-03 +3.3007661383077313e-03 -1.0329861500535549e-01 +9.4457656012336355e-01 
+1.1347000000000635e+03 +3.4552272414974591e-03 +3.2931134933494566e-03 -1.0288841869858260e-01 +9.5100258080138489e-01 
