# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -1.3032722725821617e-04 -4.9116255196719398e-06 +2.9602580168000412e-04 +7.8098543452615909e-02 
+2.1000000000000028e+01 -1.3030254103838282e-04 -5.1223743149163118e-06 +2.6314207818738838e-04 +9.7029571131000955e-02 
+2.1100000000000030e+01 -1.3027788922204557e-04 -5.2749016327299358e-06 +2.3775626178589084e-04 +1.1416591325259054e-01 
+2.1200000000000031e+01 -1.3025329183076527e-04 -5.3728685327332379e-06 +2.1862922362010306e-04 +1.2940085347929042e-01 
+2.1300000000000033e+01 -1.3022877303806642e-04 -5.4207395124319485e-06 +2.0477032096075622e-04 +1.4266696941372822e-01 
+2.1400000000000034e+01 -1.3020435841671113e-04 -5.4228521777309173e-06 +1.9529223059552378e-04 +1.5389211745989620e-01 
+2.1500000000000036e+01 -1.3018007238247987e-04 -5.3836984806052281e-06 +1.8927146069132699e-04 +1.6301262996809437e-01 
+2.1600000000000037e+01 -1.3015593691413296e-04 -5.3087395962320537e-06 +1.8569568640862052e-04 +1.7001028581425429e-01 
+2.1700000000000038e+01 -1.3013197131626745e-04 -5.2049612265376752e-06 +1.8348078703774796e-04 +1.7493431114620803e-01 
+2.1800000000000040e+01 -1.3010819279778445e-04 -5.0809546457082820e-06 +1.8154052725990745e-04 +1.7789817465723409e-01 
+2.1900000000000041e+01 -1.3008461769964291e-04 -4.9460686702501610e-06 +1.7887792013083348e-04 +1.7903175931895560e-01 
+2.2000000000000043e+01 -1.3006126212419447e-04 -4.8095527170705358e-06 +1.7458034432426455e-04 +1.7844593646770690e-01 
+2.2100000000000044e+01 -1.3003814193916641e-04 -4.6803739924389585e-06 +1.6777117626308596e-04 +1.7623378363249612e-01 
+2.2200000000000045e+01 -1.3001527254724840e-04 -4.5673788520915571e-06 +1.5756103354307041e-04 +1.7248683949420440e-01 
+2.2300000000000047e+01 -1.2999266888322010e-04 -4.4792963317003149e-06 +1.4304645894251179e-04 +1.6729555861278766e-01 
+2.2400000000000048e+01 -1.2997034541804362e-04 -4.4247368678664785e-06 +1.2331005078897495e-04 +1.6074928448924247e-01 
+2.2500000000000050e+01 -1.2994831616298713e-04 -4.4121910255929754e-06 +9.7420594972693657e-05 +1.5293622258513295e-01 
+2.2600000000000051e+01 -1.2992659521586338e-04 -4.4504046814209848e-06 +6.4546132898865295e-05 +1.4398105814459156e-01 
+2.2700000000000053e+01 -1.2990520411405358e-04 -4.5534559636741503e-06 +2.5491826173949657e-05 +1.3455543757178057e-01 
+2.2800000000000054e+01 -1.2988416879710965e-04 -4.7364770641554586e-06 -1.7355332505111775e-05 +1.2568154505327134e-01 
+2.2900000000000055e+01 -1.2986351096283780e-04 -5.0073864281025257e-06 -6.1001127156996108e-05 +1.1819743834292870e-01 
+2.3000000000000057e+01 -1.2984324217056570e-04 -5.3642374735370520e-06 -1.0255778042452482e-04 +1.1254120462440584e-01 
+2.3100000000000058e+01 -1.2982336177576616e-04 -5.7969570043432474e-06 -1.3961343011520628e-04 +1.0878883998645184e-01 
+2.3200000000000060e+01 -1.2980385692586705e-04 -6.2900488120125932e-06 -1.7036655055881357e-04 +1.0676458602655756e-01 
+2.3300000000000061e+01 -1.2978470371961920e-04 -6.8254927718492804e-06 -1.9363291687426884e-04 +1.0617202728413370e-01 
+2.3400000000000063e+01 -1.2976586942138577e-04 -7.3853529348938724e-06 -2.0874346453599916e-04 +1.0671733434775485e-01 
+2.3500000000000064e+01 -1.2974731538934397e-04 -7.9531608111550042e-06 -2.1537163970045581e-04 +1.0817466739475219e-01 
+2.3600000000000065e+01 -1.2972899934846072e-04 -8.5142659356034133e-06 -2.1339239043472729e-04 +1.1040140587102391e-01 
+2.3700000000000067e+01 -1.2971087715632878e-04 -9.0557049648695312e-06 -2.0276969837570885e-04 +1.1332967723931579e-01 
+2.3800000000000068e+01 -1.2969290406761530e-04 -9.5657684915530788e-06 -1.8347202107315354e-04 +1.1694222249650608e-01 
+2.3900000000000070e+01 -1.2967503557830500e-04 -1.0033461146308333e-05 -1.5540626250358812e-04 +1.2124102434268259e-01 
+2.4000000000000071e+01 -1.2965722822987533e-04 -1.0447729864017143e-05 -1.1833254335707474e-04 +1.2619862250026287e-01 
+2.4100000000000072e+01 -1.2963943985926224e-04 -1.0797113768146569e-05 -7.1858899478555727e-05 +1.3174184793680146e-01 
+2.4200000000000074e+01 -1.2962162897371587e-04 -1.1070176091272620e-05 -1.5571718879596114e-05 +1.3779513261427934e-01 
+2.4300000000000075e+01 -1.2960375470415220e-04 -1.1255536261966428e-05 +5.0954858462646774e-05 +1.4428363108367073e-01 
+2.4400000000000077e+01 -1.2958577680321459e-04 -1.1341870919344516e-05 +1.2815886033419697e-04 +1.5113323525200856e-01 
+2.4500000000000078e+01 -1.2956765564331105e-04 -1.1317914924185879e-05 +2.1649040123598520e-04 +1.5827058918131034e-01 
+2.4600000000000080e+01 -1.2954935198335822e-04 -1.1172301765401318e-05 +3.1636342020707845e-04 +1.6560704382420272e-01 
+2.4700000000000081e+01 -1.2953081972897165e-04 -1.0888540207730745e-05 +4.2664721925275955e-04 +1.7253603428196987e-01 
+2.4800000000000082e+01 -1.2951200542702312e-04 -1.0446503073354524e-05 +5.4407070197025050e-04 +1.7788555168972564e-01 
+2.4900000000000084e+01 -1.2949285980440865e-04 -9.8343167150028644e-06 +6.6442832079233367e-04 +1.8065609502783794e-01 
+2.5000000000000085e+01 -1.2947334604068044e-04 -9.0526855893436691e-06 +7.8353110043385217e-04 +1.8034441826819358e-01 
+2.5100000000000087e+01 -1.2945344381939125e-04 -8.1139687155898931e-06 +8.9775086661374778e-04 +1.7695977309113514e-01 
+2.5200000000000088e+01 -1.2943315107118335e-04 -7.0393423425907209e-06 +1.0043182054776446e-03 +1.7091907147447186e-01 
+2.5300000000000090e+01 -1.2941248394412322e-04 -5.8546744825225418e-06 +1.1014409616380135e-03 +1.6286269208992968e-01 
+2.5400000000000091e+01 -1.2939147421790322e-04 -4.5862066348589663e-06 +1.1882002558850288e-03 +1.5345081061245586e-01 
+2.5500000000000092e+01 -1.2937016553999378e-04 -3.2579354347846597e-06 +1.2643288207735679e-03 +1.4323957950023791e-01 
+2.5600000000000094e+01 -1.2934860985693087e-04 -1.8904475544236794e-06 +1.3299852709182905e-03 +1.3262801264747806e-01 
+2.5700000000000095e+01 -1.2932686389971533e-04 -5.0092087550277352e-07 +1.3855276047800853e-03 +1.2186225056905486e-01 
+2.5800000000000097e+01 -1.2930498606254415e-04 +8.9562385154625755e-07 +1.4313295218339123e-03 +1.1109922309826027e-01 
+2.5900000000000098e+01 -1.2928303465492653e-04 +2.2849391998271124e-06 +1.4677183704563290e-03 +1.0046907024131248e-01 
+2.6000000000000099e+01 -1.2926106749665809e-04 +3.6530339269851163e-06 +1.4950264148001636e-03 +9.0085294719688569e-02 
+2.6100000000000101e+01 -1.2923914215009818e-04 +4.9862110100325969e-06 +1.5136731263969256e-03 +8.0027638854064304e-02 
+2.6200000000000102e+01 -1.2921731549522843e-04 +6.2707702401399533e-06 +1.5240781134210346e-03 +7.0371459179973075e-02 
+2.6300000000000104e+01 -1.2919564366651798e-04 +7.4929663250494606e-06 +1.5266482948070894e-03 +6.1192003376419363e-02 
+2.6400000000000105e+01 -1.2917418205144623e-04 +8.6390097930603749e-06 +1.5217779155748839e-03 +5.2564406861266191e-02 
+2.6500000000000107e+01 -1.2915298528904851e-04 +9.6950678947838175e-06 +1.5098485622758954e-03 +4.4563689454542442e-02 
+2.6600000000000108e+01 -1.2913210730361533e-04 +1.0647241107548750e-05 +1.4912364976442680e-03 +3.7267191713912608e-02 
+2.6700000000000109e+01 -1.2911160516727654e-04 +1.1478880705813957e-05 +1.4671176748976382e-03 +3.1022904515554485e-02 
+2.6800000000000111e+01 -1.2909154217186292e-04 +1.2169338260349247e-05 +1.4403438306846341e-03 +2.6668932440211124e-02 
+2.6900000000000112e+01 -1.2907197901616674e-04 +1.2703642951666868e-05 +1.4146256448990513e-03 +2.4961467633355425e-02 
+2.7000000000000114e+01 -1.2905296651096195e-04 +1.3077042458233725e-05 +1.3937797398275895e-03 +2.6269755346661282e-02 
+2.7100000000000115e+01 -1.2903454057897507e-04 +1.3295806933764759e-05 +1.3812015672157415e-03 +3.0486012272168919e-02 
+2.7200000000000117e+01 -1.2901671872092685e-04 +1.3375698968483353e-05 +1.3794766448717280e-03 +3.7066823745768154e-02 
+2.7300000000000118e+01 -1.2899949832061129e-04 +1.3338170435397873e-05 +1.3901561028095814e-03 +4.5200367270427297e-02 
+2.7400000000000119e+01 -1.2898285819034833e-04 +1.3205815721399680e-05 +1.4137937536818695e-03 +5.4020166435793028e-02 
+2.7500000000000121e+01 -1.2896676125489432e-04 +1.2999092141877889e-05 +1.4501018004888667e-03 +6.2760184721706164e-02 
+2.7600000000000122e+01 -1.2895115801456945e-04 +1.2734172566893320e-05 +1.4981777399544259e-03 +7.0854603229132382e-02 
+2.7700000000000124e+01 -1.2893599088736147e-04 +1.2422407949268273e-05 +1.5567979355852392e-03 +7.7957051402050170e-02 
+2.7800000000000125e+01 -1.2892119863445138e-04 +1.2071941810013011e-05 +1.6246826163388592e-03 +8.3857581679669183e-02 
+2.7900000000000126e+01 -1.2890671902003890e-04 +1.1689626972695649e-05 +1.7005958104884646e-03 +8.8396394006629408e-02 
+2.8000000000000128e+01 -1.2889248972807469e-04 +1.1282079006254536e-05 +1.7832707698030978e-03 +9.1437819816944640e-02 
+2.8100000000000129e+01 -1.2887844737519900e-04 +1.0855138772476587e-05 +1.8711602691531622e-03 +9.2940813787086435e-02 
+2.8200000000000131e+01 -1.2886452859696404e-04 +1.0414632842163322e-05 +1.9626587992893803e-03 +9.2884031562320127e-02 
+2.8300000000000132e+01 -1.2885067035614601e-04 +9.9665829681819008e-06 +2.0561655619990116e-03 +9.1244855214453607e-02 
+2.8400000000000134e+01 -1.2883680994925278e-04 +9.5172059675503989e-06 +2.1500845915779997e-03 +8.7999377049580538e-02 
+2.8500000000000135e+01 -1.2882288501302471e-04 +9.0729135945217020e-06 +2.2428248770724564e-03 +8.3122383589281021e-02 
+2.8600000000000136e+01 -1.2880883353100201e-04 +8.6403123531346413e-06 +2.3328005006588437e-03 +7.6587344873072616e-02 
+2.8700000000000138e+01 -1.2879459398522765e-04 +8.2261025064420863e-06 +2.4184610149630878e-03 +6.8376483353461123e-02 
+2.8800000000000139e+01 -1.2878010564944039e-04 +7.8368316565718554e-06 +2.4983387023107453e-03 +5.8500346096094544e-02 
+2.8900000000000141e+01 -1.2876530839424873e-04 +7.4786649585617618e-06 +2.5709024985314899e-03 +4.6980016841147221e-02 
+2.9000000000000142e+01 -1.2875014397544153e-04 +7.1562085047163185e-06 +2.6345831794017402e-03 +3.3896718635290222e-02 
+2.9100000000000144e+01 -1.2873455795621146e-04 +6.8714253792828546e-06 +2.6878822139632633e-03 +1.9446425597493839e-02 
+2.9200000000000145e+01 -1.2871850208133161e-04 +6.6231217548598004e-06 +2.7295359584421442e-03 +3.9709286062468534e-03 
+2.9300000000000146e+01 -1.2870193608115687e-04 +6.4077790626084470e-06 +2.7586564452542865e-03 -1.2077188263705548e-02 
+2.9400000000000148e+01 -1.2868482823011958e-04 +6.2211065116659221e-06 +2.7747824772924217e-03 -2.8207176219918716e-02 
+2.9500000000000149e+01 -1.2866715508968340e-04 +6.0595829893811339e-06 +2.7778664472503795e-03 -4.3963029206815128e-02 
+2.9600000000000151e+01 -1.2864890039683056e-04 +5.9218247968678475e-06 +2.7681958313707676e-03 -5.8987629840793303e-02 
+2.9700000000000152e+01 -1.2863005274196869e-04 +5.8089397771416207e-06 +2.7462365824072999e-03 -7.3036419637262692e-02 
+2.9800000000000153e+01 -1.2861060315410100e-04 +5.7236360940988788e-06 +2.7124959286800583e-03 -8.5933056553031767e-02 
+2.9900000000000155e+01 -1.2859054350344365e-04 +5.6691011997192956e-06 +2.6674759301612569e-03 -9.7522184139861051e-02 
+3.0000000000000156e+01 -1.2856986602382582e-04 +5.6482904862406490e-06 +2.6117606920143905e-03 -1.0765811650345226e-01 
+3.0100000000000158e+01 -1.2854856500697597e-04 +5.6652708102904717e-06 +2.5463297239564321e-03 -1.1632243879638260e-01 
+3.0200000000000159e+01 -1.2852663563269132e-04 +5.7244402255481933e-06 +2.4723073055078794e-03 -1.2354288364341851e-01 
+3.0300000000000161e+01 -1.2850407328411485e-04 +5.8300554201621161e-06 +2.3908207128794843e-03 -1.2934609613465883e-01 
+3.0400000000000162e+01 -1.2848087354213174e-04 +5.9862307781871731e-06 +2.3029999297270558e-03 -1.3375756053724852e-01 
+3.0500000000000163e+01 -1.2845703218061099e-04 +6.1969380398746999e-06 +2.2099775344543663e-03 -1.3680158622659822e-01 
+3.0600000000000165e+01 -1.2843254516163943e-04 +6.4660059697390027e-06 +2.1128885867563647e-03 -1.3850129376152359e-01 
+3.0700000000000166e+01 -1.2840740748205334e-04 +6.7979177399744799e-06 +2.0126312016678439e-03 -1.3895837179229509e-01 
+3.0800000000000168e+01 -1.2838160840650346e-04 +7.2009676494871499e-06 +1.9088342450188057e-03 -1.3868479637375900e-01 
+3.0900000000000169e+01 -1.2835513662836352e-04 +7.6814913117076448e-06 +1.8003467494651130e-03 -1.3825987997162406e-01 
+3.1000000000000171e+01 -1.2832798520659130e-04 +8.2399205689153696e-06 +1.6857632076888820e-03 -1.3807362423042646e-01 
+3.1100000000000172e+01 -1.2830015552595532e-04 +8.8691464844565457e-06 +1.5638400994388811e-03 -1.3820319247143745e-01 
+3.1200000000000173e+01 -1.2827166034531703e-04 +9.5550911764335440e-06 +1.4338175101426742e-03 -1.3841337546921456e-01 
+3.1300000000000175e+01 -1.2824252505973775e-04 +1.0279025862734791e-05 +1.2955851860494535e-03 -1.3825566916858176e-01 
+3.1400000000000176e+01 -1.2821278814327365e-04 +1.1020129787771904e-05 +1.1497512050175818e-03 -1.3718657483045502e-01 
+3.1500000000000178e+01 -1.2818250102293233e-04 +1.1758195907616704e-05 +9.9764583036256139e-04 -1.3469557709378363e-01 
+3.1600000000000179e+01 -1.2815172719519692e-04 +1.2476378535415480e-05 +8.4124387401395960e-04 -1.3043452209288986e-01 
+3.1700000000000180e+01 -1.2812053997837970e-04 +1.3162882883772225e-05 +6.8297442148760278e-04 -1.2429104854863171e-01 
+3.1800000000000182e+01 -1.2808902002446750e-04 +1.3811422722646299e-05 +5.2549587404236286e-04 -1.1639600156506641e-01 
+3.1900000000000183e+01 -1.2805725247812166e-04 +1.4420604796402559e-05 +3.7142942224617802e-04 -1.0707116050529171e-01 
+3.2000000000000185e+01 -1.2802532337973289e-04 +1.4991643463050095e-05 +2.2301026487549772e-04 -9.6681394541848528e-02 
+3.2100000000000186e+01 -1.2799331564288872e-04 +1.5523951622064871e-05 +8.1721983351680288e-05 -8.5375591803986073e-02 
+3.2200000000000188e+01 -1.2796131020280309e-04 +1.6015489209789427e-05 -5.1342678732059309e-05 -7.3169814997725013e-02 
+3.2300000000000189e+01 -1.2792938787761429e-04 +1.6464058629158230e-05 -1.7509322513775070e-04 -6.0076867734094271e-02 
+3.2400000000000190e+01 -1.2789762938689977e-04 +1.6867320486319286e-05 -2.8843672809241371e-04 -4.6107890795964682e-02 
+3.2500000000000192e+01 -1.2786611534700880e-04 +1.7222793246056012e-05 -3.9027797749293064e-04 -3.1272349497049497e-02 
+3.2600000000000193e+01 -1.2783492626638356e-04 +1.7527852897295297e-05 -4.7951963096123706e-04 -1.5578021250376949e-02 
+3.2700000000000195e+01 -1.2780414244033795e-04 +1.7779802442148530e-05 -5.5508330882604118e-04 +9.6203527984524125e-04 
+3.2800000000000196e+01 -1.2777384315764857e-04 +1.7976422255203495e-05 -6.1607326892714994e-04 +1.8274741155650132e-02 
+3.2900000000000198e+01 -1.2774410713171797e-04 +1.8115774398202683e-05 -6.6165703559896698e-04 +3.6258024629393280e-02 
+3.3000000000000199e+01 -1.2771501230926565e-04 +1.8196592658728601e-05 -6.9096048673182012e-04 +5.4786463580879005e-02 
+3.3100000000000200e+01 -1.2768663393710061e-04 +1.8219885337346772e-05 -7.0312720564298561e-04 +7.3640549238298311e-02 
+3.3200000000000202e+01 -1.2765904145291913e-04 +1.8190133969979414e-05 -6.9750634538204076e-04 +9.2444769179503727e-02 
+3.3300000000000203e+01 -1.2763229556510969e-04 +1.8115099554237238e-05 -6.7384958363931387e-04 +1.1067221478501625e-01 
+3.3400000000000205e+01 -1.2760644577505790e-04 +1.8004625312381023e-05 -6.3247811872664582e-04 +1.2769894879958965e-01 
+3.3500000000000206e+01 -1.2758152837685668e-04 +1.7868329500902717e-05 -5.7440765375861731e-04 +1.4291311331906009e-01 
+3.3600000000000207e+01 -1.2755756634057178e-04 +1.7712647661503017e-05 -5.0132848932287030e-04 +1.5585456348596322e-01 
+3.3700000000000209e+01 -1.2753457105075044e-04 +1.7538894761760476e-05 -4.1544570268957468e-04 +1.6630064787385523e-01 
+3.3800000000000210e+01 -1.2751254478395290e-04 +1.7342525897495539e-05 -3.1926030409588446e-04 +1.7428899667275916e-01 
+3.3900000000000212e+01 -1.2749148398770097e-04 +1.7113715740713632e-05 -2.1528672617459544e-04 +1.8006961480266415e-01 
+3.4000000000000213e+01 -1.2747138317758679e-04 +1.6839971354635733e-05 -1.0574742441215702e-04 +1.8395374031033979e-01 
+3.4100000000000215e+01 -1.2745223782454159e-04 +1.6509396502470824e-05 +7.6086761214595329e-06 +1.8614086730905358e-01 
+3.4200000000000216e+01 -1.2743404448206958e-04 +1.6111416401408477e-05 +1.2336071604497124e-04 +1.8671471222312694e-01 
+3.4300000000000217e+01 -1.2741679922470469e-04 +1.5635691266854032e-05 +2.4008914145706150e-04 +1.8575208513228933e-01 
+3.4400000000000219e+01 -1.2740049759437573e-04 +1.5072075632197259e-05 +3.5636345005964759e-04 +1.8332703752376278e-01 
+3.4500000000000220e+01 -1.2738513460680871e-04 +1.4410619329764013e-05 +4.7074244228335920e-04 +1.7951084240121393e-01 
+3.4600000000000222e+01 -1.2737070475794322e-04 +1.3641568449897256e-05 +5.8177447285263678e-04 +1.7437197499182414e-01 
+3.4700000000000223e+01 -1.2735720275388969e-04 +1.2754863830629010e-05 +6.8814843741072491e-04 +1.6802633884366835e-01 
+3.4800000000000225e+01 -1.2734463526155364e-04 +1.1732013119427425e-05 +7.9114789413949310e-04 +1.6145299928032622e-01 
+3.4900000000000226e+01 -1.2733301722352597e-04 +1.0552066478355569e-05 +8.9479345562115469e-04 +1.5626117122886432e-01 
+3.5000000000000227e+01 -1.2732235689883861e-04 +9.2062925828335675e-06 +1.0042181294978500e-03 +1.5375919913136857e-01 
+3.5100000000000229e+01 -1.2731264497845089e-04 +7.7034944989252659e-06 +1.1244173492619852e-03 +1.5454876405899365e-01 
+3.5200000000000230e+01 -1.2730384977473997e-04 +6.0677697621794388e-06 +1.2595452638202284e-03 +1.5855281073334157e-01 
+3.5300000000000232e+01 -1.2729591570867927e-04 +4.3341529156889549e-06 +1.4125848659249320e-03 +1.6518836154610891e-01 
+3.5400000000000233e+01 -1.2728876383202211e-04 +2.5432768741691114e-06 +1.5852364900901623e-03 +1.7360683121012688e-01 
+3.5500000000000234e+01 -1.2728229451045893e-04 +7.3584496587548347e-07 +1.7780214176479204e-03 +1.8295515410788460e-01 
+3.5600000000000236e+01 -1.2727639211208367e-04 -1.0510669977555839e-06 +1.9905680799674973e-03 +1.9255060265558538e-01 
+3.5700000000000237e+01 -1.2727092921035850e-04 -2.7857285494467628e-06 +2.2218968796025719e-03 +2.0195761429835946e-01 
+3.5800000000000239e+01 -1.2726577057270059e-04 -4.4421948743485458e-06 +2.4707056632007071e-03 +2.1099968379429959e-01 
+3.5900000000000240e+01 -1.2726077706367203e-04 -5.9993437569203557e-06 +2.7356602168491480e-03 +2.1969798141136376e-01 
+3.6000000000000242e+01 -1.2725580905072903e-04 -7.4385969495960893e-06 +3.0156341732698079e-03 +2.2814542830046833e-01 
+3.6100000000000243e+01 -1.2725072875742428e-04 -8.7415080806148152e-06 +3.3098705924163078e-03 +2.3637586749492492e-01 
+3.6200000000000244e+01 -1.2724540107695225e-04 -9.8884943541109401e-06 +3.6179627707796460e-03 +2.4431248712555692e-01 
+3.6300000000000246e+01 -1.2723969209698749e-04 -1.0859851961682489e-05 +3.9395437193480544e-03 +2.5187042401897380e-01 
+3.6400000000000247e+01 -1.2723346897576676e-04 -1.1635843922668955e-05 +4.2742600442357576e-03 +2.5896545506384250e-01 
+3.6500000000000249e+01 -1.2722659994323794e-04 -1.2196701051683422e-05 +4.6217718874479730e-03 +2.6551400168901673e-01 
+3.6600000000000250e+01 -1.2721895430218406e-04 -1.2522622921520152e-05 +4.9817528674550226e-03 +2.7143313422445531e-01 
+3.6700000000000252e+01 -1.2721040209593079e-04 -1.2593547297485084e-05 +5.3538205626772030e-03 +2.7661742379026755e-01 
+3.6800000000000253e+01 -1.2720080077977797e-04 -1.2379895348679345e-05 +5.7347591862378765e-03 +2.8001326988270836e-01 
+3.6900000000000254e+01 -1.2718999238686636e-04 -1.1843946768623754e-05 +6.1170358551694828e-03 +2.7939911876449597e-01 
+3.7000000000000256e+01 -1.2717782677225338e-04 -1.0964281712944299e-05 +6.4911283377992188e-03 +2.7287545548686948e-01 
+3.7100000000000257e+01 -1.2716417950341189e-04 -9.7457977085102201e-06 +6.8474726537097524e-03 +2.5957590712438811e-01 
