# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.0690000000001232e+03 +9.7618526509628614e-03 +8.5629074272775847e-03 -3.3317588280280747e-01 -2.5945170641911397e-01 
+1.0691000000001231e+03 +9.7388554804243507e-03 +8.5515871414616612e-03 -3.3271962185241399e-01 -3.4222386406922223e-01 
+1.0692000000001231e+03 +9.7159163066448881e-03 +8.5404156443237983e-03 -3.3217258663759658e-01 -4.2854366882746470e-01 
+1.0693000000001230e+03 +9.6930347029751361e-03 +8.5292732810004265e-03 -3.3153108814600052e-01 -5.1455874459876738e-01 
+1.0694000000001229e+03 +9.6702103227736830e-03 +8.5180254748104776e-03 -3.3079567378871039e-01 -5.9571330486441176e-01 
+1.0695000000001228e+03 +9.6474429127052889e-03 +8.5065401313316573e-03 -3.2997196254339151e-01 -6.6757108575031210e-01 
+1.0696000000001227e+03 +9.6247323150259953e-03 +8.4947097872547922e-03 -3.2907056825461756e-01 -7.2686009161256560e-01 
+1.0697000000001226e+03 +9.6020784567484481e-03 +8.4824676575753714e-03 -3.2810597874396669e-01 -7.7218303139576028e-01 
+1.0698000000001225e+03 +9.5794813324074982e-03 +8.4697946359473964e-03 -3.2709486516236885e-01 -8.0423644908678604e-01 
+1.0699000000001224e+03 +9.5569409801436172e-03 +8.4567159841920734e-03 -3.2605379867113066e-01 -8.2546018738720894e-01 
+1.0700000000001223e+03 +9.5344574499520562e-03 +8.4432813229673841e-03 -3.2499631819971581e-01 -8.3877421250386908e-01 
+1.0701000000001222e+03 +9.5120307718139022e-03 +8.4295296796125518e-03 -3.2393024084440575e-01 -8.4557201091471712e-01 
+1.0702000000001221e+03 +9.4896609605105552e-03 +8.4154879990850258e-03 -3.2285996177623755e-01 -8.4608934451061379e-01 
+1.0703000000001221e+03 +9.4673480318273381e-03 +8.4011824060189859e-03 -3.2178983349819745e-01 -8.4053075791163023e-01 
+1.0704000000001220e+03 +9.4450920028763870e-03 +8.3866384394672335e-03 -3.2072423640415160e-01 -8.2909325831251424e-01 
+1.0705000000001219e+03 +9.4228928920774991e-03 +8.3718810502452293e-03 -3.1966757808878044e-01 -8.1196625059454308e-01 
+1.0706000000001218e+03 +9.4007507191389492e-03 +8.3569345983154474e-03 -3.1862429265726677e-01 -7.8933147274231319e-01 
+1.0707000000001217e+03 +9.3786655048817193e-03 +8.3418229588440307e-03 -3.1759880743482788e-01 -7.6137379558187934e-01 
+1.0708000000001216e+03 +9.3566372680480552e-03 +8.3265717217317348e-03 -3.1659488120667656e-01 -7.2850144986611542e-01 
+1.0709000000001215e+03 +9.3346660256492450e-03 +8.3112077989858108e-03 -3.1561564390714197e-01 -6.9132139044866059e-01 
+1.0710000000001214e+03 +9.3127517954364122e-03 +8.2957578365639439e-03 -3.1466423790851150e-01 -6.5044613207448743e-01 
+1.0711000000001213e+03 +9.2908945917760787e-03 +8.2802523857343612e-03 -3.1374383115497734e-01 -6.0665326840041189e-01 
+1.0712000000001212e+03 +9.2690944176990458e-03 +8.2647297405209815e-03 -3.1285719998657002e-01 -5.6107028373934431e-01 
+1.0713000000001211e+03 +9.2473512561080905e-03 +8.2492369125514060e-03 -3.1200618233965521e-01 -5.1523046948136986e-01 
+1.0714000000001211e+03 +9.2256650609626265e-03 +8.2338274416310590e-03 -3.1119110480984996e-01 -4.7097708141488248e-01 
+1.0715000000001210e+03 +9.2040357496737998e-03 +8.2185549081101698e-03 -3.1041031065401936e-01 -4.3015673494349982e-01 
+1.0716000000001209e+03 +9.1824632013628189e-03 +8.2034642565848616e-03 -3.0966013127942338e-01 -3.9420944761690402e-01 
+1.0717000000001208e+03 +9.1609472593845703e-03 +8.1885848955373739e-03 -3.0893521195873636e-01 -3.6385829671558539e-01 
+1.0718000000001207e+03 +9.1394877372194556e-03 +8.1739265282800375e-03 -3.0822912237519545e-01 -3.3895102165587021e-01 
+1.0719000000001206e+03 +9.1180844281415485e-03 +8.1594793308306240e-03 -3.0753530850030941e-01 -3.1854732485175108e-01 
+1.0720000000001205e+03 +9.0967371185529753e-03 +8.1452219603334510e-03 -3.0684829122865148e-01 -3.0142104938944281e-01 
+1.0721000000001204e+03 +9.0754456008278958e-03 +8.1311348085976471e-03 -3.0616478497791200e-01 -2.8683206161977048e-01 
+1.0722000000001203e+03 +9.0542096755561342e-03 +8.1172046134888876e-03 -3.0548334755010881e-01 -2.7466069187642944e-01 
+1.0723000000001202e+03 +9.0330291431295773e-03 +8.1034186335955261e-03 -3.0480262068817543e-01 -2.6482288366362255e-01 
+1.0724000000001201e+03 +9.0119038032936034e-03 +8.0897643331640096e-03 -3.0412123559600091e-01 -2.5723860873720333e-01 
+1.0725000000001201e+03 +8.9908334551537256e-03 +8.0762293831236603e-03 -3.0343781329851738e-01 -2.5183189368539410e-01 
+1.0726000000001200e+03 +8.9698178971822293e-03 +8.0628016620952966e-03 -3.0275096500548992e-01 -2.4853084810322845e-01 
+1.0727000000001199e+03 +8.9488569272480525e-03 +8.0494692412964690e-03 -3.0205929729860637e-01 -2.4726608322732671e-01 
+1.0728000000001198e+03 +8.9279503438496072e-03 +8.0362195339923979e-03 -3.0136166795023511e-01 -2.4788558714984416e-01 
+1.0729000000001197e+03 +8.9070979466518135e-03 +8.0230389483499955e-03 -3.0065730216462988e-01 -2.5011778476438856e-01 
+1.0730000000001196e+03 +8.8862995349336445e-03 +8.0099139183833629e-03 -2.9994542697313770e-01 -2.5368632097794297e-01 
+1.0731000000001195e+03 +8.8655549096239086e-03 +7.9968287851308172e-03 -2.9922525108508213e-01 -2.5823132214178723e-01 
+1.0732000000001194e+03 +8.8448638772963308e-03 +7.9837637107594648e-03 -2.9849616323291733e-01 -2.6321082889582337e-01 
+1.0733000000001193e+03 +8.8242262550208665e-03 +7.9706936948937702e-03 -2.9775802769861742e-01 -2.6784865422988718e-01 
+1.0734000000001192e+03 +8.8036418759153516e-03 +7.9575894243654206e-03 -2.9701154451246292e-01 -2.7116922129273208e-01 
+1.0735000000001191e+03 +8.7831105934633967e-03 +7.9444208709984528e-03 -2.9625852301975553e-01 -2.7216739333566919e-01 
+1.0736000000001191e+03 +8.7626322831205680e-03 +7.9311619838320947e-03 -2.9550194191106960e-01 -2.7003036455558532e-01 
+1.0737000000001190e+03 +8.7422068419629999e-03 +7.9177950307154545e-03 -2.9474583717993269e-01 -2.6433598435149191e-01 
+1.0738000000001189e+03 +8.7218341862794445e-03 +7.9043141053853714e-03 -2.9399499833539672e-01 -2.5519801405866621e-01 
+1.0739000000001188e+03 +8.7015142461188966e-03 +7.8907258271632263e-03 -2.9325439287375415e-01 -2.4325013169558735e-01 
+1.0740000000001187e+03 +8.6812469575011722e-03 +7.8770452908991217e-03 -2.9252840976236488e-01 -2.2937315979262998e-01 
+1.0741000000001186e+03 +8.6610322537889039e-03 +7.8632880952313727e-03 -2.9182000772359379e-01 -2.1420373943342930e-01 
+1.0742000000001185e+03 +8.6408700609227080e-03 +7.8494642335060743e-03 -2.9113047249002616e-01 -1.9782304602680661e-01 
+1.0743000000001184e+03 +8.6207603045695431e-03 +7.8355829858056444e-03 -2.9046092693365266e-01 -1.8025405390176685e-01 
+1.0744000000001183e+03 +8.6007029109143474e-03 +7.8216534718401082e-03 -2.8981249679840426e-01 -1.6151684956820278e-01 
+1.0745000000001182e+03 +8.5806978066549425e-03 +7.8076846506117499e-03 -2.8918631044865850e-01 -1.4162862050172464e-01 
+1.0746000000001181e+03 +8.5607449189970212e-03 +7.7936853201018806e-03 -2.8858349862095395e-01 -1.2060364418739737e-01 
+1.0747000000001181e+03 +8.5408441756467668e-03 +7.7796641185239801e-03 -2.8800519370159378e-01 -9.8453432842098690e-02 
+1.0748000000001180e+03 +8.5209955041891140e-03 +7.7656299523291049e-03 -2.8745240099861591e-01 -7.5229551490109806e-02 
+1.0749000000001179e+03 +8.5011988312722123e-03 +7.7515926962218162e-03 -2.8692586638598477e-01 -5.1078942757003046e-02 
+1.0750000000001178e+03 +8.4814540833720656e-03 +7.7375634452063469e-03 -2.8642647658391734e-01 -2.6178291254618478e-02 
+1.0751000000001177e+03 +8.4617611828587264e-03 +7.7235581456675285e-03 -2.8595518164154737e-01 -8.8758048406957263e-04 
+1.0752000000001176e+03 +8.4421200415903935e-03 +7.7096009705311525e-03 -2.8551264678046973e-01 +2.4083660269427438e-02 
+1.0753000000001175e+03 +8.4225305527446566e-03 +7.6957261808171286e-03 -2.8509872808492459e-01 +4.7572898060527440e-02 
+1.0754000000001174e+03 +8.4029925816463662e-03 +7.6819764132857685e-03 -2.8471185183606079e-01 +6.8033646761873443e-02 
+1.0755000000001173e+03 +8.3835059595969326e-03 +7.6683967105650782e-03 -2.8434860582335147e-01 +8.3816416396722757e-02 
+1.0756000000001172e+03 +8.3640704805975422e-03 +7.6550271017758464e-03 -2.8400358552975363e-01 +9.3519627915035194e-02 
+1.0757000000001171e+03 +8.3446859008638116e-03 +7.6418947943545472e-03 -2.8366949603159813e-01 +9.6351094230567688e-02 
+1.0758000000001171e+03 +8.3253519419851235e-03 +7.6290070187050281e-03 -2.8333761551750225e-01 +9.2434886631475241e-02 
+1.0759000000001170e+03 +8.3060683001040300e-03 +7.6163494063402398e-03 -2.8299875272485497e-01 +8.2809722247247697e-02 
+1.0760000000001169e+03 +8.2868346579777034e-03 +7.6038911732087874e-03 -2.8264446980315866e-01 +6.9052311201157138e-02 
+1.0761000000001168e+03 +8.2676506994917680e-03 +7.5915970122311990e-03 -2.8226854876252494e-01 +5.2524505708056834e-02 
+1.0762000000001167e+03 +8.2485161229132672e-03 +7.5794423705099947e-03 -2.8186811624840458e-01 +3.3497645949935186e-02 
+1.0763000000001166e+03 +8.2294306280336921e-03 +7.5674049028604242e-03 -2.8144085975028310e-01 +1.2048713343489779e-02 
+1.0764000000001165e+03 +8.2103939134272868e-03 +7.5554625621220691e-03 -2.8098445470137112e-01 -1.1748616044739675e-02 
+1.0765000000001164e+03 +8.1914056764605826e-03 +7.5435936000523415e-03 -2.8049656475786339e-01 -3.7823978856071527e-02 
+1.0766000000001163e+03 +8.1724656133020414e-03 +7.5317765682333610e-03 -2.7997484208572565e-01 -6.6110332724221330e-02 
+1.0767000000001162e+03 +8.1535734189317251e-03 +7.5199903188999028e-03 -2.7941692764563048e-01 -9.6543961562782610e-02 
+1.0768000000001161e+03 +8.1347287872276918e-03 +7.5082139525050008e-03 -2.7882046746971212e-01 -1.2905915207538188e-01 
+1.0769000000001161e+03 +8.1159314111695427e-03 +7.4964264855791685e-03 -2.7818310034664029e-01 -1.6357609731795200e-01 
+1.0770000000001160e+03 +8.0971809835009914e-03 +7.4846044898684806e-03 -2.7750206425277157e-01 -1.9997318567202982e-01 
+1.0771000000001159e+03 +8.0784772031100571e-03 +7.4727162584515439e-03 -2.7677437256252102e-01 -2.3782943877407570e-01 
+1.0772000000001158e+03 +8.0598197853652843e-03 +7.4607157615688606e-03 -2.7599739639363224e-01 -2.7612030299624751e-01 
+1.0773000000001157e+03 +8.0412084764246040e-03 +7.4485388830254073e-03 -2.7516980725785384e-01 -3.1300605725112557e-01 
+1.0774000000001156e+03 +8.0226430673900999e-03 +7.4361066030183285e-03 -2.7429257276482799e-01 -3.4595899412190995e-01 
+1.0775000000001155e+03 +8.0041234044783294e-03 +7.4233339396692667e-03 -2.7336964225996818e-01 -3.7218166049069801e-01 
+1.0776000000001154e+03 +7.9856493956632999e-03 +7.4101417192797012e-03 -2.7240830851949793e-01 -3.8916352628749762e-01 
+1.0777000000001153e+03 +7.9672210134961331e-03 +7.3964707536803582e-03 -2.7141918144849797e-01 -3.9534377346456967e-01 
+1.0778000000001152e+03 +7.9488382896791172e-03 +7.3822945052816119e-03 -2.7041542314845390e-01 -3.9066297281866114e-01 
+1.0779000000001151e+03 +7.9305013011390039e-03 +7.3676228591748405e-03 -2.6941127339961146e-01 -3.7662312055470004e-01 
+1.0780000000001151e+03 +7.9122101517218150e-03 +7.3524964609529694e-03 -2.6842013615209426e-01 -3.5581886115937694e-01 
+1.0781000000001150e+03 +7.8939649480906874e-03 +7.3369695255209900e-03 -2.6745209036940776e-01 -3.3081213884651506e-01 
+1.0782000000001149e+03 +7.8757657716477924e-03 +7.3210787041423954e-03 -2.6651123114389114e-01 -3.0228075176263275e-01 
+1.0783000000001148e+03 +7.8576126973886953e-03 +7.3048547250993958e-03 -2.6559998909816429e-01 -2.7033837032020264e-01 
+1.0784000000001147e+03 +7.8395058019726880e-03 +7.2883280037760500e-03 -2.6472081356348975e-01 -2.3509567612557519e-01 
+1.0785000000001146e+03 +7.8214451637135321e-03 +7.2715286420778971e-03 -2.6387617252819096e-01 -1.9666042972740694e-01 
+1.0786000000001145e+03 +7.8034308625692939e-03 +7.2544864271105276e-03 -2.6306855238961324e-01 -1.5513746736723211e-01 
+1.0787000000001144e+03 +7.7854629801320050e-03 +7.2372308299690352e-03 -2.6230045769744753e-01 -1.1062870229074119e-01 
+1.0788000000001143e+03 +7.7675416005858026e-03 +7.2197903322401540e-03 -2.6157461259356574e-01 -6.3165899909800496e-02 
+1.0789000000001142e+03 +7.7496668159494249e-03 +7.2021889741081630e-03 -2.6089510675899558e-01 -1.2344722786773911e-02 
+1.0790000000001141e+03 +7.7318387206236905e-03 +7.1844537819955668e-03 -2.6026724241711352e-01 +4.2323726876670548e-02 
+1.0791000000001141e+03 +7.7140574016902417e-03 +7.1666235445407758e-03 -2.5969689918579208e-01 +1.0094330015337290e-01 
+1.0792000000001140e+03 +7.6963229263258002e-03 +7.1487561906754364e-03 -2.5918962764947534e-01 +1.6281790046549466e-01 
+1.0793000000001139e+03 +7.6786353271487981e-03 +7.1309314365294741e-03 -2.5874953783809634e-01 +2.2626664811329325e-01 
+1.0794000000001138e+03 +7.6609945906966426e-03 +7.1132460404101198e-03 -2.5837838778186450e-01 +2.8881677437086556e-01 
+1.0795000000001137e+03 +7.6434006490303042e-03 +7.0958050626256861e-03 -2.5807496275408803e-01 +3.4760756302098716e-01 
+1.0796000000001136e+03 +7.6258533743875558e-03 +7.0787101827795382e-03 -2.5783474108644250e-01 +3.9994283817954307e-01 
+1.0797000000001135e+03 +7.6083525781705528e-03 +7.0620455739863483e-03 -2.5764998735234401e-01 +4.4395538871735490e-01 
+1.0798000000001134e+03 +7.5908980187445593e-03 +7.0458673794794782e-03 -2.5751056101353292e-01 +4.7906789054610582e-01 
+1.0799000000001133e+03 +7.5734894133642292e-03 +7.0301999858859172e-03 -2.5740511808920508e-01 +5.0608163763019420e-01 
+1.0800000000001132e+03 +7.5561264537377573e-03 +7.0150392699314286e-03 -2.5732266351591027e-01 +5.2687652101307836e-01 
+1.0801000000001131e+03 +7.5388088268747684e-03 +7.0003660290658912e-03 -2.5725463970756557e-01 +5.4352921387139375e-01 
+1.0802000000001131e+03 +7.5215362393004463e-03 +6.9861726230875032e-03 -2.5719715852799407e-01 +5.5674136532968788e-01 
+1.0803000000001130e+03 +7.5043084074021462e-03 +6.9724585171703725e-03 -2.5714838711870874e-01 +5.6652596128308341e-01 
+1.0804000000001129e+03 +7.4871250476260193e-03 +6.9592234683273800e-03 -2.5710650408442631e-01 +5.7288868753807576e-01 
+1.0805000000001128e+03 +7.4699858764231937e-03 +6.9464674824504654e-03 -2.5706968684014275e-01 +5.7583223607221867e-01 
+1.0806000000001127e+03 +7.4528906102579043e-03 +6.9341908143067390e-03 -2.5703611186620540e-01 +5.7535631101804219e-01 
+1.0807000000001126e+03 +7.4358389656155868e-03 +6.9223939675693491e-03 -2.5700395496511308e-01 +5.7145763308227515e-01 
+1.0808000000001125e+03 +7.4188306577488003e-03 +6.9110785713664994e-03 -2.5697112854728765e-01 +5.6404228808073809e-01 
+1.0809000000001124e+03 +7.4018653877473131e-03 +6.9002562625427562e-03 -2.5693255909207385e-01 +5.5202655635597730e-01 
+1.0810000000001123e+03 +7.3849428501474189e-03 +6.8899386536255955e-03 -2.5688050114176680e-01 +5.3383219838001761e-01 
+1.0811000000001122e+03 +7.3680627485070149e-03 +6.8801227286878512e-03 -2.5680611887390481e-01 +5.0829485035050792e-01 
+1.0812000000001121e+03 +7.3512248087861743e-03 +6.8707839993782478e-03 -2.5670084355930645e-01 +4.7513951154307277e-01 
+1.0813000000001120e+03 +7.3344287876365303e-03 +6.8618782955831232e-03 -2.5655732412924687e-01 +4.3498342361025233e-01 
+1.0814000000001120e+03 +7.3176744757385498e-03 +6.8533476784519102e-03 -2.5636990396467674e-01 +3.8909256643023166e-01 
+1.0815000000001119e+03 +7.3009616980270146e-03 +6.8451275943990295e-03 -2.5613479350695062e-01 +3.3905593820916263e-01 
+1.0816000000001118e+03 +7.2842903110497742e-03 +6.8371545441936171e-03 -2.5584997454791669e-01 +2.8642298216374812e-01 
+1.0817000000001117e+03 +7.2676601961756994e-03 +6.8293719002318343e-03 -2.5551477063538952e-01 +2.3242893857366442e-01 
+1.0818000000001116e+03 +7.2510712513840633e-03 +6.8217316381192095e-03 -2.5512930511965259e-01 +1.7792156205619719e-01 
+1.0819000000001115e+03 +7.2345233838983806e-03 +6.8141933395262037e-03 -2.5469403060271634e-01 +1.2341953306571619e-01 
+1.0820000000001114e+03 +7.2180165037667079e-03 +6.8067212406360137e-03 -2.5420936635182179e-01 +6.9259576884371496e-02 
+1.0821000000001113e+03 +7.2015505199078183e-03 +6.7992806099181615e-03 -2.5367561306045677e-01 +1.5751142657797274e-02 
+1.0822000000001112e+03 +7.1851253409478677e-03 +6.7918378112312074e-03 -2.5309333021757624e-01 -3.6899790295757538e-02 
+1.0823000000001111e+03 +7.1687408748840522e-03 +6.7843599274291537e-03 -2.5246330590811328e-01 -8.8568630366092874e-02 
+1.0824000000001110e+03 +7.1523970279079169e-03 +6.7768139472957631e-03 -2.5178631227738113e-01 -1.3913072251390082e-01 
+1.0825000000001110e+03 +7.1360937043708304e-03 +6.7691667457625906e-03 -2.5106309892066198e-01 -1.8845921477414032e-01 
+1.0826000000001109e+03 +7.1198308067803246e-03 +6.7613850855103184e-03 -2.5029439269588238e-01 -2.3642506337352759e-01 
+1.0827000000001108e+03 +7.1036082357965220e-03 +6.7534356186115859e-03 -2.4948089753616548e-01 -2.8289703957695794e-01 
+1.0828000000001107e+03 +7.0874258907143630e-03 +6.7452845507886923e-03 -2.4862339547936468e-01 -3.2770799741311296e-01 
+1.0829000000001106e+03 +7.0712836797862857e-03 +6.7368904841102993e-03 -2.4772490096457148e-01 -3.6993770444359814e-01 
+1.0830000000001105e+03 +7.0551815186536936e-03 +6.7282080532121607e-03 -2.4679101515177262e-01 -4.0800408149530015e-01 
+1.0831000000001104e+03 +7.0391193166649381e-03 +6.7192011215893559e-03 -2.4582827490519568e-01 -4.4053991624213357e-01 
+1.0832000000001103e+03 +7.0230969700059327e-03 +6.7098451256113432e-03 -2.4484311765882733e-01 -4.6665041172933069e-01 
+1.0833000000001102e+03 +7.0071143618650527e-03 +6.7001233575007839e-03 -2.4384151843589363e-01 -4.8580057196119175e-01 
+1.0834000000001101e+03 +6.9911713662673645e-03 +6.6900226820009370e-03 -2.4282902408064039e-01 -4.9763595437925634e-01 
+1.0835000000001100e+03 +6.9752678544808856e-03 +6.6795300852947681e-03 -2.4181103708051399e-01 -5.0182532981054284e-01 
+1.0836000000001100e+03 +6.9594037035867690e-03 +6.6686319795485529e-03 -2.4079328420811791e-01 -4.9802793999003037e-01 
+1.0837000000001099e+03 +6.9435788040959814e-03 +6.6573173544983736e-03 -2.3978221301000521e-01 -4.8604235341160940e-01 
+1.0838000000001098e+03 +6.9277930648208004e-03 +6.6455827462349277e-03 -2.3878514857231317e-01 -4.6603197727810791e-01 
+1.0839000000001097e+03 +6.9120464148325908e-03 +6.6334374254909964e-03 -2.3781016728471840e-01 -4.3874003126432731e-01 
+1.0840000000001096e+03 +6.8963388009855428e-03 +6.6209070144981350e-03 -2.3686550176363452e-01 -4.0558170073295269e-01 
+1.0841000000001095e+03 +6.8806701779323140e-03 +6.6080292114523240e-03 -2.3595827502662900e-01 -3.6827704414714052e-01 
+1.0842000000001094e+03 +6.8650404924349593e-03 +6.5948387083204227e-03 -2.3509271569417067e-01 -3.2787280334183266e-01 
+1.0843000000001093e+03 +6.8494496793182254e-03 +6.5813607814461982e-03 -2.3427027826090435e-01 -2.8448648564642787e-01 
+1.0844000000001092e+03 +6.8338976740218126e-03 +6.5676199785803958e-03 -2.3349226806556245e-01 -2.3817871291483947e-01 
+1.0845000000001091e+03 +6.8183844133789728e-03 +6.5536406629312051e-03 -2.3276000453484683e-01 -1.8900772291155979e-01 
+1.0846000000001090e+03 +6.8029098356103788e-03 +6.5394470123678822e-03 -2.3207482096599408e-01 -1.3702938492408601e-01 
+1.0847000000001090e+03 +6.7874738803180490e-03 +6.5250630186812061e-03 -2.3143806431316630e-01 -8.2297217901138989e-02 
+1.0848000000001089e+03 +6.7720764883569297e-03 +6.5105125717122370e-03 -2.3085106950127551e-01 -2.4870897640858695e-02 
+1.0849000000001088e+03 +6.7567175948696958e-03 +6.4958242912836646e-03 -2.3031370940504040e-01 +3.4700457875990173e-02 
+1.0850000000001087e+03 +6.7413971262804710e-03 +6.4810323286864750e-03 -2.2982342739470737e-01 +9.5161157807195196e-02 
+1.0851000000001086e+03 +6.7261150126773301e-03 +6.4661641947481186e-03 -2.2937678735007275e-01 +1.5536724124009682e-01 
