40.000	0.000	-696.000	0.0000000000e+00 2.5088653660e-04 0.0000000000e+00
50.000	0.000	-696.000	0.0000000000e+00 2.5106213521e-04 0.0000000000e+00
60.000	0.000	-696.000	0.0000000000e+00 2.5065606342e-04 0.0000000000e+00
70.000	0.000	-696.000	0.0000000000e+00 2.5128895008e-04 0.0000000000e+00
80.000	0.000	-696.000	0.0000000000e+00 2.5162185578e-04 0.0000000000e+00
90.000	0.000	-696.000	0.0000000000e+00 2.5229132549e-04 0.0000000000e+00
100.000	0.000	-696.000	0.0000000000e+00 2.5271203049e-04 0.0000000000e+00
110.000	0.000	-696.000	0.0000000000e+00 2.5328638428e-04 0.0000000000e+00
120.000	0.000	-696.000	0.0000000000e+00 2.5430339291e-04 0.0000000000e+00
-120.000	0.000	-694.000	0.0000000000e+00 2.6326623864e-04 0.0000000000e+00
-110.000	0.000	-694.000	0.0000000000e+00 2.6138587019e-04 0.0000000000e+00
-100.000	0.000	-694.000	0.0000000000e+00 2.6016033822e-04 0.0000000000e+00
-90.000	0.000	-694.000	0.0000000000e+00 2.5889822321e-04 0.0000000000e+00
-80.000	0.000	-694.000	0.0000000000e+00 2.5851410125e-04 0.0000000000e+00
-70.000	0.000	-694.000	0.0000000000e+00 2.5616181154e-04 0.0000000000e+00
-60.000	0.000	-694.000	0.0000000000e+00 2.5503505378e-04 0.0000000000e+00
-50.000	0.000	-694.000	0.0000000000e+00 2.5519967748e-04 0.0000000000e+00
-40.000	0.000	-694.000	0.0000000000e+00 2.5327540937e-04 0.0000000000e+00
-30.000	0.000	-694.000	0.0000000000e+00 2.5285470437e-04 0.0000000000e+00
-20.000	0.000	-694.000	0.0000000000e+00 2.5219620957e-04 0.0000000000e+00
-10.000	0.000	-694.000	0.0000000000e+00 2.5121944230e-04 0.0000000000e+00
-0.000	0.000	-694.000	0.0000000000e+00 2.5135479956e-04 0.0000000000e+00
10.000	0.000	-694.000	0.0000000000e+00 2.5047680651e-04 0.0000000000e+00
20.000	0.000	-694.000	0.0000000000e+00 2.4992074424e-04 0.0000000000e+00
30.000	0.000	-694.000	0.0000000000e+00 2.4949638093e-04 0.0000000000e+00
40.000	0.000	-694.000	0.0000000000e+00 2.5004512659e-04 0.0000000000e+00
50.000	0.000	-694.000	0.0000000000e+00 2.4999756863e-04 0.0000000000e+00
60.000	0.000	-694.000	0.0000000000e+00 2.5003049337e-04 0.0000000000e+00
70.000	0.000	-694.000	0.0000000000e+00 2.5022438350e-04 0.0000000000e+00
80.000	0.000	-694.000	0.0000000000e+00 2.5087190338e-04 0.0000000000e+00
90.000	0.000	-694.000	0.0000000000e+00 2.5143528226e-04 0.0000000000e+00
100.000	0.000	-694.000	0.0000000000e+00 2.5137674939e-04 0.0000000000e+00
110.000	0.000	-694.000	0.0000000000e+00 2.5248521562e-04 0.0000000000e+00
120.000	0.000	-694.000	0.0000000000e+00 2.5313273550e-04 0.0000000000e+00
-120.000	0.000	-692.000	0.0000000000e+00 2.6233702933e-04 0.0000000000e+00
-110.000	0.000	-692.000	0.0000000000e+00 2.6097979840e-04 0.0000000000e+00
-100.000	0.000	-692.000	0.0000000000e+00 2.5930429500e-04 0.0000000000e+00
-90.000	0.000	-692.000	0.0000000000e+00 2.5814827082e-04 0.0000000000e+00
-80.000	0.000	-692.000	0.0000000000e+00 2.5710565407e-04 0.0000000000e+00
-70.000	0.000	-692.000	0.0000000000e+00 2.5527284357e-04 0.0000000000e+00
-60.000	0.000	-692.000	0.0000000000e+00 2.5395585399e-04 0.0000000000e+00
-50.000	0.000	-692.000	0.0000000000e+00 2.5366684794e-04 0.0000000000e+00
-40.000	0.000	-692.000	0.0000000000e+00 2.5258764814e-04 0.0000000000e+00
-30.000	0.000	-692.000	0.0000000000e+00 2.5198036962e-04 0.0000000000e+00
-20.000	0.000	-692.000	0.0000000000e+00 2.5117920095e-04 0.0000000000e+00
-10.000	0.000	-692.000	0.0000000000e+00 2.4997927711e-04 0.0000000000e+00
-0.000	0.000	-692.000	0.0000000000e+00 2.5042924855e-04 0.0000000000e+00
10.000	0.000	-692.000	0.0000000000e+00 2.4951467245e-04 0.0000000000e+00
20.000	0.000	-692.000	0.0000000000e+00 2.4892568544e-04 0.0000000000e+00
30.000	0.000	-692.000	0.0000000000e+00 2.4851229704e-04 0.0000000000e+00
40.000	0.000	-692.000	0.0000000000e+00 2.4905738440e-04 0.0000000000e+00
50.000	0.000	-692.000	0.0000000000e+00 2.4898421831e-04 0.0000000000e+00
60.000	0.000	-692.000	0.0000000000e+00 2.4884886105e-04 0.0000000000e+00
70.000	0.000	-692.000	0.0000000000e+00 2.4902811796e-04 0.0000000000e+00
80.000	0.000	-692.000	0.0000000000e+00 2.4977441206e-04 0.0000000000e+00
90.000	0.000	-692.000	0.0000000000e+00 2.5049143972e-04 0.0000000000e+00
100.000	0.000	-692.000	0.0000000000e+00 2.5060118886e-04 0.0000000000e+00
110.000	0.000	-692.000	0.0000000000e+00 2.5121578400e-04 0.0000000000e+00
120.000	0.000	-692.000	0.0000000000e+00 2.5247058240e-04 0.0000000000e+00
-120.000	0.000	-690.000	0.0000000000e+00 2.6175535893e-04 0.0000000000e+00
-110.000	0.000	-690.000	0.0000000000e+00 2.6031764531e-04 0.0000000000e+00
-100.000	0.000	-690.000	0.0000000000e+00 2.5876286595e-04 0.0000000000e+00
-90.000	0.000	-690.000	0.0000000000e+00 2.5700687985e-04 0.0000000000e+00
-80.000	0.000	-690.000	0.0000000000e+00 2.5593865497e-04 0.0000000000e+00
-70.000	0.000	-690.000	0.0000000000e+00 2.5467288165e-04 0.0000000000e+00
-60.000	0.000	-690.000	0.0000000000e+00 2.5306688602e-04 0.0000000000e+00
-50.000	0.000	-690.000	0.0000000000e+00 2.5296811180e-04 0.0000000000e+00
-40.000	0.000	-690.000	0.0000000000e+00 2.5183037913e-04 0.0000000000e+00
-30.000	0.000	-690.000	0.0000000000e+00 2.5091214473e-04 0.0000000000e+00
-20.000	0.000	-690.000	0.0000000000e+00 2.5013658420e-04 0.0000000000e+00
-10.000	0.000	-690.000	0.0000000000e+00 2.4918542505e-04 0.0000000000e+00
-0.000	0.000	-690.000	0.0000000000e+00 2.4915250031e-04 0.0000000000e+00
10.000	0.000	-690.000	0.0000000000e+00 2.4878301157e-04 0.0000000000e+00
20.000	0.000	-690.000	0.0000000000e+00 2.4797452630e-04 0.0000000000e+00
30.000	0.000	-690.000	0.0000000000e+00 2.4763796229e-04 0.0000000000e+00
40.000	0.000	-690.000	0.0000000000e+00 2.4818670795e-04 0.0000000000e+00
50.000	0.000	-690.000	0.0000000000e+00 2.4789770190e-04 0.0000000000e+00
60.000	0.000	-690.000	0.0000000000e+00 2.4794891816e-04 0.0000000000e+00
70.000	0.000	-690.000	0.0000000000e+00 2.4854888009e-04 0.0000000000e+00
80.000	0.000	-690.000	0.0000000000e+00 2.4887446918e-04 0.0000000000e+00
90.000	0.000	-690.000	0.0000000000e+00 2.4954028058e-04 0.0000000000e+00
100.000	0.000	-690.000	0.0000000000e+00 2.4963905480e-04 0.0000000000e+00
110.000	0.000	-690.000	0.0000000000e+00 2.5025730824e-04 0.0000000000e+00
120.000	0.000	-690.000	0.0000000000e+00 2.5165478052e-04 0.0000000000e+00
-120.000	0.000	-688.000	0.0000000000e+00 2.6048226901e-04 0.0000000000e+00
-110.000	0.000	-688.000	0.0000000000e+00 2.5942501904e-04 0.0000000000e+00
-100.000	0.000	-688.000	0.0000000000e+00 2.5779707360e-04 0.0000000000e+00
-90.000	0.000	-688.000	0.0000000000e+00 2.5631911862e-04 0.0000000000e+00
-80.000	0.000	-688.000	0.0000000000e+00 2.5505334531e-04 0.0000000000e+00
-70.000	0.000	-688.000	0.0000000000e+00 2.5374001403e-04 0.0000000000e+00
-60.000	0.000	-688.000	0.0000000000e+00 2.5187793709e-04 0.0000000000e+00
-50.000	0.000	-688.000	0.0000000000e+00 2.5217425975e-04 0.0000000000e+00
-40.000	0.000	-688.000	0.0000000000e+00 2.5089751151e-04 0.0000000000e+00
-30.000	0.000	-688.000	0.0000000000e+00 2.5024999163e-04 0.0000000000e+00
-20.000	0.000	-688.000	0.0000000000e+00 2.4930249079e-04 0.0000000000e+00
-10.000	0.000	-688.000	0.0000000000e+00 2.4792696834e-04 0.0000000000e+00
-0.000	0.000	-688.000	0.0000000000e+00 2.4797818460e-04 0.0000000000e+00
10.000	0.000	-688.000	0.0000000000e+00 2.4756113790e-04 0.0000000000e+00
20.000	0.000	-688.000	0.0000000000e+00 2.4678557736e-04 0.0000000000e+00
30.000	0.000	-688.000	0.0000000000e+00 2.4644535505e-04 0.0000000000e+00
40.000	0.000	-688.000	0.0000000000e+00 2.4690630141e-04 0.0000000000e+00
50.000	0.000	-688.000	0.0000000000e+00 2.4691361802e-04 0.0000000000e+00
60.000	0.000	-688.000	0.0000000000e+00 2.4677826075e-04 0.0000000000e+00
70.000	0.000	-688.000	0.0000000000e+00 2.4729773998e-04 0.0000000000e+00
80.000	0.000	-688.000	0.0000000000e+00 2.4783551073e-04 0.0000000000e+00
90.000	0.000	-688.000	0.0000000000e+00 2.4831840691e-04 0.0000000000e+00
100.000	0.000	-688.000	0.0000000000e+00 2.4905738440e-04 0.0000000000e+00
110.000	0.000	-688.000	0.0000000000e+00 2.4934639045e-04 0.0000000000e+00
120.000	0.000	-688.000	0.0000000000e+00 2.5084263695e-04 0.0000000000e+00
-120.000	0.000	-686.000	0.0000000000e+00 2.5996278979e-04 0.0000000000e+00
-110.000	0.000	-686.000	0.0000000000e+00 2.5847020160e-04 0.0000000000e+00
-100.000	0.000	-686.000	0.0000000000e+00 2.5661544128e-04 0.0000000000e+00
-90.000	0.000	-686.000	0.0000000000e+00 2.5554355809e-04 0.0000000000e+00
-80.000	0.000	-686.000	0.0000000000e+00 2.5419730208e-04 0.0000000000e+00
-70.000	0.000	-686.000	0.0000000000e+00 2.5278519658e-04 0.0000000000e+00
-60.000	0.000	-686.000	0.0000000000e+00 2.5090848643e-04 0.0000000000e+00
-50.000	0.000	-686.000	0.0000000000e+00 2.5077678747e-04 0.0000000000e+00
-40.000	0.000	-686.000	0.0000000000e+00 2.5005244320e-04 0.0000000000e+00
-30.000	0.000	-686.000	0.0000000000e+00 2.4910860066e-04 0.0000000000e+00
-20.000	0.000	-686.000	0.0000000000e+00 2.4822694930e-04 0.0000000000e+00
-10.000	0.000	-686.000	0.0000000000e+00 2.4668314484e-04 0.0000000000e+00
-0.000	0.000	-686.000	0.0000000000e+00 2.4716969933e-04 0.0000000000e+00
10.000	0.000	-686.000	0.0000000000e+00 2.4647827979e-04 0.0000000000e+00
20.000	0.000	-686.000	0.0000000000e+00 2.4587465956e-04 0.0000000000e+00
30.000	0.000	-686.000	0.0000000000e+00 2.4554541217e-04 0.0000000000e+00
40.000	0.000	-686.000	0.0000000000e+00 2.4600270022e-04 0.0000000000e+00
50.000	0.000	-686.000	0.0000000000e+00 2.4589295109e-04 0.0000000000e+00
60.000	0.000	-686.000	0.0000000000e+00 2.4612342426e-04 0.0000000000e+00
70.000	0.000	-686.000	0.0000000000e+00 2.4623317340e-04 0.0000000000e+00
80.000	0.000	-686.000	0.0000000000e+00 2.4676362754e-04 0.0000000000e+00
90.000	0.000	-686.000	0.0000000000e+00 2.4720628237e-04 0.0000000000e+00
100.000	0.000	-686.000	0.0000000000e+00 2.4767454533e-04 0.0000000000e+00
110.000	0.000	-686.000	0.0000000000e+00 2.4835864826e-04 0.0000000000e+00
120.000	0.000	-686.000	0.0000000000e+00 2.4954759719e-04 0.0000000000e+00
-120.000	0.000	-684.000	0.0000000000e+00 2.5983474913e-04 0.0000000000e+00
-110.000	0.000	-684.000	0.0000000000e+00 2.5786292307e-04 0.0000000000e+00
-100.000	0.000	-684.000	0.0000000000e+00 2.5611059527e-04 0.0000000000e+00
-90.000	0.000	-684.000	0.0000000000e+00 2.5455215760e-04 0.0000000000e+00
-80.000	0.000	-684.000	0.0000000000e+00 2.5345832459e-04 0.0000000000e+00
-70.000	0.000	-684.000	0.0000000000e+00 2.5166209713e-04 0.0000000000e+00
-60.000	0.000	-684.000	0.0000000000e+00 2.5016950894e-04 0.0000000000e+00
-50.000	0.000	-684.000	0.0000000000e+00 2.5019145876e-04 0.0000000000e+00
-40.000	0.000	-684.000	0.0000000000e+00 2.4883056953e-04 0.0000000000e+00
-30.000	0.000	-684.000	0.0000000000e+00 2.4804769238e-04 0.0000000000e+00
-20.000	0.000	-684.000	0.0000000000e+00 2.4705629189e-04 0.0000000000e+00
-10.000	0.000	-684.000	0.0000000000e+00 2.4566613621e-04 0.0000000000e+00
-0.000	0.000	-684.000	0.0000000000e+00 2.4611976596e-04 0.0000000000e+00
10.000	0.000	-684.000	0.0000000000e+00 2.4552712065e-04 0.0000000000e+00
20.000	0.000	-684.000	0.0000000000e+00 2.4473692689e-04 0.0000000000e+00
30.000	0.000	-684.000	0.0000000000e+00 2.4434914662e-04 0.0000000000e+00
40.000	0.000	-684.000	0.0000000000e+00 2.4463815267e-04 0.0000000000e+00
50.000	0.000	-684.000	0.0000000000e+00 2.4456498658e-04 0.0000000000e+00
60.000	0.000	-684.000	0.0000000000e+00 2.4483204281e-04 0.0000000000e+00
70.000	0.000	-684.000	0.0000000000e+00 2.4515031529e-04 0.0000000000e+00
80.000	0.000	-684.000	0.0000000000e+00 2.4584539313e-04 0.0000000000e+00
90.000	0.000	-684.000	0.0000000000e+00 2.4614537409e-04 0.0000000000e+00
100.000	0.000	-684.000	0.0000000000e+00 2.4645998827e-04 0.0000000000e+00
110.000	0.000	-684.000	0.0000000000e+00 2.4736724776e-04 0.0000000000e+00
120.000	0.000	-684.000	0.0000000000e+00 2.4864765431e-04 0.0000000000e+00
-120.000	0.000	-682.000	0.0000000000e+00 2.5900431404e-04 0.0000000000e+00
-110.000	0.000	-682.000	0.0000000000e+00 2.5687518089e-04 0.0000000000e+00
-100.000	0.000	-682.000	0.0000000000e+00 2.5507895344e-04 0.0000000000e+00
-90.000	0.000	-682.000	0.0000000000e+00 2.5394853738e-04 0.0000000000e+00
-80.000	0.000	-682.000	0.0000000000e+00 2.5247789901e-04 0.0000000000e+00
-70.000	0.000	-682.000	0.0000000000e+00 2.5072191290e-04 0.0000000000e+00
-60.000	0.000	-682.000	0.0000000000e+00 2.4946345619e-04 0.0000000000e+00
-50.000	0.000	-682.000	0.0000000000e+00 2.4890739392e-04 0.0000000000e+00
-40.000	0.000	-682.000	0.0000000000e+00 2.4749163011e-04 0.0000000000e+00
-30.000	0.000	-682.000	0.0000000000e+00 2.4676362754e-04 0.0000000000e+00
-20.000	0.000	-682.000	0.0000000000e+00 2.4599172531e-04 0.0000000000e+00
-10.000	0.000	-682.000	0.0000000000e+00 2.4472229367e-04 0.0000000000e+00
-0.000	0.000	-682.000	0.0000000000e+00 2.4449182050e-04 0.0000000000e+00
10.000	0.000	-682.000	0.0000000000e+00 2.4456132828e-04 0.0000000000e+00
20.000	0.000	-682.000	0.0000000000e+00 2.4377845113e-04 0.0000000000e+00
30.000	0.000	-682.000	0.0000000000e+00 2.4348212848e-04 0.0000000000e+00
40.000	0.000	-682.000	0.0000000000e+00 2.4373820979e-04 0.0000000000e+00
50.000	0.000	-682.000	0.0000000000e+00 2.4323702208e-04 0.0000000000e+00
60.000	0.000	-682.000	0.0000000000e+00 2.4374552640e-04 0.0000000000e+00
70.000	0.000	-682.000	0.0000000000e+00 2.4399063279e-04 0.0000000000e+00
80.000	0.000	-682.000	0.0000000000e+00 2.4478448485e-04 0.0000000000e+00
90.000	0.000	-682.000	0.0000000000e+00 2.4552346234e-04 0.0000000000e+00
100.000	0.000	-682.000	0.0000000000e+00 2.4576491043e-04 0.0000000000e+00
110.000	0.000	-682.000	0.0000000000e+00 2.4592587583e-04 0.0000000000e+00
120.000	0.000	-682.000	0.0000000000e+00 2.4799281782e-04 0.0000000000e+00
-120.000	0.000	-680.000	0.0000000000e+00 2.5791048103e-04 0.0000000000e+00
-110.000	0.000	-680.000	0.0000000000e+00 2.5574842314e-04 0.0000000000e+00
-100.000	0.000	-680.000	0.0000000000e+00 2.5442411695e-04 0.0000000000e+00
-90.000	0.000	-680.000	0.0000000000e+00 2.5331565072e-04 0.0000000000e+00
-80.000	0.000	-680.000	0.0000000000e+00 2.5185598727e-04 0.0000000000e+00
-70.000	0.000	-680.000	0.0000000000e+00 2.4960247176e-04 0.0000000000e+00
-60.000	0.000	-680.000	0.0000000000e+00 2.4846473909e-04 0.0000000000e+00
-50.000	0.000	-680.000	0.0000000000e+00 2.4736358946e-04 0.0000000000e+00
-40.000	0.000	-680.000	0.0000000000e+00 2.4667216993e-04 0.0000000000e+00
-30.000	0.000	-680.000	0.0000000000e+00 2.4588197617e-04 0.0000000000e+00
-20.000	0.000	-680.000	0.0000000000e+00 2.4501861633e-04 0.0000000000e+00
-10.000	0.000	-680.000	0.0000000000e+00 2.4374918470e-04 0.0000000000e+00
-0.000	0.000	-680.000	0.0000000000e+00 2.4364675218e-04 0.0000000000e+00
10.000	0.000	-680.000	0.0000000000e+00 2.4335042952e-04 0.0000000000e+00
20.000	0.000	-680.000	0.0000000000e+00 2.4245780324e-04 0.0000000000e+00
30.000	0.000	-680.000	0.0000000000e+00 2.4234805411e-04 0.0000000000e+00
40.000	0.000	-680.000	0.0000000000e+00 2.4266266829e-04 0.0000000000e+00
50.000	0.000	-680.000	0.0000000000e+00 2.4215416397e-04 0.0000000000e+00
60.000	0.000	-680.000	0.0000000000e+00 2.4258950220e-04 0.0000000000e+00
70.000	0.000	-680.000	0.0000000000e+00 2.4306142347e-04 0.0000000000e+00
80.000	0.000	-680.000	0.0000000000e+00 2.4391380840e-04 0.0000000000e+00
90.000	0.000	-680.000	0.0000000000e+00 2.4431256358e-04 0.0000000000e+00
100.000	0.000	-680.000	0.0000000000e+00 2.4473692689e-04 0.0000000000e+00
110.000	0.000	-680.000	0.0000000000e+00 2.4509909903e-04 0.0000000000e+00
120.000	0.000	-680.000	0.0000000000e+00 2.4655144588e-04 0.0000000000e+00
-120.000	0.000	-678.000	0.0000000000e+00 2.5730686081e-04 0.0000000000e+00
-110.000	0.000	-678.000	0.0000000000e+00 2.5515211952e-04 0.0000000000e+00
-100.000	0.000	-678.000	0.0000000000e+00 2.5350222424e-04 0.0000000000e+00
-90.000	0.000	-678.000	0.0000000000e+00 2.5237180819e-04 0.0000000000e+00
-80.000	0.000	-678.000	0.0000000000e+00 2.5051704786e-04 0.0000000000e+00
-70.000	0.000	-678.000	0.0000000000e+00 2.4860375465e-04 0.0000000000e+00
-60.000	0.000	-678.000	0.0000000000e+00 2.4704897528e-04 0.0000000000e+00
-50.000	0.000	-678.000	0.0000000000e+00 2.4648193810e-04 0.0000000000e+00
-40.000	0.000	-678.000	0.0000000000e+00 2.4519055664e-04 0.0000000000e+00
-30.000	0.000	-678.000	0.0000000000e+00 2.4466376080e-04 0.0000000000e+00
-20.000	0.000	-678.000	0.0000000000e+00 2.4390649179e-04 0.0000000000e+00
-10.000	0.000	-678.000	0.0000000000e+00 2.4262608524e-04 0.0000000000e+00
-0.000	0.000	-678.000	0.0000000000e+00 2.4285290012e-04 0.0000000000e+00
10.000	0.000	-678.000	0.0000000000e+00 2.4273217607e-04 0.0000000000e+00
20.000	0.000	-678.000	0.0000000000e+00 2.4124324617e-04 0.0000000000e+00
30.000	0.000	-678.000	0.0000000000e+00 2.4098350656e-04 0.0000000000e+00
40.000	0.000	-678.000	0.0000000000e+00 2.4114813026e-04 0.0000000000e+00
50.000	0.000	-678.000	0.0000000000e+00 2.4121763804e-04 0.0000000000e+00
60.000	0.000	-678.000	0.0000000000e+00 2.4145908613e-04 0.0000000000e+00
70.000	0.000	-678.000	0.0000000000e+00 2.4219440532e-04 0.0000000000e+00
80.000	0.000	-678.000	0.0000000000e+00 2.4281265877e-04 0.0000000000e+00
90.000	0.000	-678.000	0.0000000000e+00 2.4331750478e-04 0.0000000000e+00
100.000	0.000	-678.000	0.0000000000e+00 2.4327360513e-04 0.0000000000e+00
110.000	0.000	-678.000	0.0000000000e+00 2.4403453244e-04 0.0000000000e+00
120.000	0.000	-678.000	0.0000000000e+00 2.4551980404e-04 0.0000000000e+00
-120.000	0.000	-676.000	0.0000000000e+00 2.5657885824e-04 0.0000000000e+00
-110.000	0.000	-676.000	0.0000000000e+00 2.5436924238e-04 0.0000000000e+00
-100.000	0.000	-676.000	0.0000000000e+00 2.5253643188e-04 0.0000000000e+00
-90.000	0.000	-676.000	0.0000000000e+00 2.5123041721e-04 0.0000000000e+00
-80.000	0.000	-676.000	0.0000000000e+00 2.4998293541e-04 0.0000000000e+00
-70.000	0.000	-676.000	0.0000000000e+00 2.4816109982e-04 0.0000000000e+00
-60.000	0.000	-676.000	0.0000000000e+00 2.4578686026e-04 0.0000000000e+00
-50.000	0.000	-676.000	0.0000000000e+00 2.4549785421e-04 0.0000000000e+00
-40.000	0.000	-676.000	0.0000000000e+00 2.4425037240e-04 0.0000000000e+00
-30.000	0.000	-676.000	0.0000000000e+00 2.4366504370e-04 0.0000000000e+00
-20.000	0.000	-676.000	0.0000000000e+00 2.4251633611e-04 0.0000000000e+00
-10.000	0.000	-676.000	0.0000000000e+00 2.4149566918e-04 0.0000000000e+00
-0.000	0.000	-676.000	0.0000000000e+00 2.4147737765e-04 0.0000000000e+00
10.000	0.000	-676.000	0.0000000000e+00 2.4136762852e-04 0.0000000000e+00
20.000	0.000	-676.000	0.0000000000e+00 2.4041646937e-04 0.0000000000e+00
30.000	0.000	-676.000	0.0000000000e+00 2.4007258876e-04 0.0000000000e+00
40.000	0.000	-676.000	0.0000000000e+00 2.3995918132e-04 0.0000000000e+00
50.000	0.000	-676.000	0.0000000000e+00 2.3983479897e-04 0.0000000000e+00
60.000	0.000	-676.000	0.0000000000e+00 2.4012014671e-04 0.0000000000e+00
70.000	0.000	-676.000	0.0000000000e+00 2.4074205847e-04 0.0000000000e+00
80.000	0.000	-676.000	0.0000000000e+00 2.4141152818e-04 0.0000000000e+00
90.000	0.000	-676.000	0.0000000000e+00 2.4242487850e-04 0.0000000000e+00
100.000	0.000	-676.000	0.0000000000e+00 2.4229317954e-04 0.0000000000e+00
110.000	0.000	-676.000	0.0000000000e+00 2.4297362416e-04 0.0000000000e+00
120.000	0.000	-676.000	0.0000000000e+00 2.4396136636e-04 0.0000000000e+00
-120.000	0.000	-674.000	0.0000000000e+00 2.5562038249e-04 0.0000000000e+00
-110.000	0.000	-674.000	0.0000000000e+00 2.5311078567e-04 0.0000000000e+00
-100.000	0.000	-674.000	0.0000000000e+00 2.5143894056e-04 0.0000000000e+00
-90.000	0.000	-674.000	0.0000000000e+00 2.5023535842e-04 0.0000000000e+00
-80.000	0.000	-674.000	0.0000000000e+00 2.4893666035e-04 0.0000000000e+00
-70.000	0.000	-674.000	0.0000000000e+00 2.4658802892e-04 0.0000000000e+00
-60.000	0.000	-674.000	0.0000000000e+00 2.4464912759e-04 0.0000000000e+00
-50.000	0.000	-674.000	0.0000000000e+00 2.4502593294e-04 0.0000000000e+00
-40.000	0.000	-674.000	0.0000000000e+00 2.4322604717e-04 0.0000000000e+00
-30.000	0.000	-674.000	0.0000000000e+00 2.4243951172e-04 0.0000000000e+00
-20.000	0.000	-674.000	0.0000000000e+00 2.4175175049e-04 0.0000000000e+00
-10.000	0.000	-674.000	0.0000000000e+00 2.4045305242e-04 0.0000000000e+00
-0.000	0.000	-674.000	0.0000000000e+00 2.4070181712e-04 0.0000000000e+00
10.000	0.000	-674.000	0.0000000000e+00 2.3995552301e-04 0.0000000000e+00
20.000	0.000	-674.000	0.0000000000e+00 2.3879584051e-04 0.0000000000e+00
30.000	0.000	-674.000	0.0000000000e+00 2.3860926698e-04 0.0000000000e+00
40.000	0.000	-674.000	0.0000000000e+00 2.3911045469e-04 0.0000000000e+00
50.000	0.000	-674.000	0.0000000000e+00 2.3904460521e-04 0.0000000000e+00
60.000	0.000	-674.000	0.0000000000e+00 2.3872999103e-04 0.0000000000e+00
70.000	0.000	-674.000	0.0000000000e+00 2.3971407492e-04 0.0000000000e+00
80.000	0.000	-674.000	0.0000000000e+00 2.4010185519e-04 0.0000000000e+00
90.000	0.000	-674.000	0.0000000000e+00 2.4117008008e-04 0.0000000000e+00
100.000	0.000	-674.000	0.0000000000e+00 2.4111154721e-04 0.0000000000e+00
110.000	0.000	-674.000	0.0000000000e+00 2.4190174097e-04 0.0000000000e+00
120.000	0.000	-674.000	0.0000000000e+00 2.4351505322e-04 0.0000000000e+00
-120.000	0.000	-672.000	0.0000000000e+00 2.5457776573e-04 0.0000000000e+00
-110.000	0.000	-672.000	0.0000000000e+00 2.5227303397e-04 0.0000000000e+00
-100.000	0.000	-672.000	0.0000000000e+00 2.5054265599e-04 0.0000000000e+00
