# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+7.1940000000009502e+02 +2.2526252962555340e-01 +1.2948412836666888e-03 -1.5429326573681154e-01 +1.9151999080179016e+00 
+7.1950000000009504e+02 +2.2526256820237125e-01 +1.2816994232689516e-03 -1.5443987388361946e-01 +2.1802726637844523e+00 
+7.1960000000009506e+02 +2.2526260656049327e-01 +1.2689955182824018e-03 -1.5474809936017950e-01 +2.4555885976425924e+00 
+7.1970000000009509e+02 +2.2526264439557639e-01 +1.2568737226205451e-03 -1.5520394325099796e-01 +2.7348259318684915e+00 
+7.1980000000009511e+02 +2.2526268137748148e-01 +1.2454996778520242e-03 -1.5578615824597178e-01 +3.0092674607572705e+00 
+7.1990000000009513e+02 +2.2526271719815494e-01 +1.2350043286343698e-03 -1.5646985428786925e-01 +3.2709606735487640e+00 
+7.2000000000009516e+02 +2.2526275157241679e-01 +1.2254796836627696e-03 -1.5722593170787014e-01 +3.5128580390101689e+00 
+7.2010000000009518e+02 +2.2526278425041377e-01 +1.2169891489065088e-03 -1.5802577283246655e-01 +3.7291107984629153e+00 
+7.2020000000009520e+02 +2.2526281506287030e-01 +1.2095236828779663e-03 -1.5884207331964592e-01 +3.9169101852246344e+00 
+7.2030000000009522e+02 +2.2526284387161361e-01 +1.2030557602817633e-03 -1.5964861567531208e-01 +4.0742832534765006e+00 
+7.2040000000009525e+02 +2.2526287063159936e-01 +1.1975067627185867e-03 -1.6042337878033988e-01 +4.2016399908944120e+00 
+7.2050000000009527e+02 +2.2526289534699531e-01 +1.1927740943016721e-03 -1.6114664623499506e-01 +4.3005338678026890e+00 
+7.2060000000009529e+02 +2.2526291808222335e-01 +1.1887412337664785e-03 -1.6180202923513146e-01 +4.3732266396289745e+00 
+7.2070000000009532e+02 +2.2526293897427785e-01 +1.1852741850878837e-03 -1.6237713246645161e-01 +4.4228562187547578e+00 
+7.2080000000009534e+02 +2.2526295818554887e-01 +1.1822409877655284e-03 -1.6286108027469162e-01 +4.4525136019385529e+00 
+7.2090000000009536e+02 +2.2526297594599801e-01 +1.1795130290447938e-03 -1.6324690094687619e-01 +4.4651805113454390e+00 
+7.2100000000009538e+02 +2.2526299250191945e-01 +1.1769659888425307e-03 -1.6352864281883522e-01 +4.4636844056847416e+00 
+7.2110000000009541e+02 +2.2526300813402164e-01 +1.1744895005346210e-03 -1.6370230733431798e-01 +4.4502412511031810e+00 
+7.2120000000009543e+02 +2.2526302314228042e-01 +1.1719827395636419e-03 -1.6376503943945014e-01 +4.4266639818328359e+00 
+7.2130000000009545e+02 +2.2526303783232390e-01 +1.1693534710268336e-03 -1.6371430330713349e-01 +4.3944165132582453e+00 
+7.2140000000009547e+02 +2.2526305252115553e-01 +1.1665216454066507e-03 -1.6354813035382115e-01 +4.3544491921613240e+00 
+7.2150000000009550e+02 +2.2526306752171096e-01 +1.1634103085814407e-03 -1.6326442765784785e-01 +4.3076173120973991e+00 
+7.2160000000009552e+02 +2.2526308314518617e-01 +1.1599464995463128e-03 -1.6286119975964694e-01 +4.2546994941386043e+00 
+7.2170000000009554e+02 +2.2526309974446707e-01 +1.1560256587509249e-03 -1.6234623129083975e-01 +4.1997663033350996e+00 
+7.2180000000009557e+02 +2.2526311772590929e-01 +1.1514997610354736e-03 -1.6174003041570159e-01 +4.1511991448222636e+00 
+7.2190000000009559e+02 +2.2526313748646157e-01 +1.1462310600024754e-03 -1.6106553763358050e-01 +4.1174033919468078e+00 
+7.2200000000009561e+02 +2.2526315939880553e-01 +1.1401330787640545e-03 -1.6035197748451285e-01 +4.1056340337160622e+00 
+7.2210000000009563e+02 +2.2526318382358512e-01 +1.1331408138430528e-03 -1.5963087412993268e-01 +4.1222497751074121e+00 
+7.2220000000009566e+02 +2.2526321104256833e-01 +1.1252631466328721e-03 -1.5893295922039621e-01 +4.1704998388250116e+00 
+7.2230000000009568e+02 +2.2526324128240208e-01 +1.1165568574908486e-03 -1.5828821062216522e-01 +4.2516397248043960e+00 
+7.2240000000009570e+02 +2.2526327470076649e-01 +1.1071162889695909e-03 -1.5772374272863307e-01 +4.3651973795718071e+00 
+7.2250000000009572e+02 +2.2526331133866018e-01 +1.0971020054618946e-03 -1.5726170257264310e-01 +4.5076590300053336e+00 
+7.2260000000009575e+02 +2.2526335119674024e-01 +1.0866870681269186e-03 -1.5692234966197807e-01 +4.6749149416457048e+00 
+7.2270000000009577e+02 +2.2526339413860166e-01 +1.0760817796014090e-03 -1.5671875392430432e-01 +4.8610778830472290e+00 
+7.2280000000009579e+02 +2.2526343997446838e-01 +1.0655080505998177e-03 -1.5666126658399959e-01 +5.0596954435584180e+00 
+7.2290000000009582e+02 +2.2526348842363983e-01 +1.0551856740335349e-03 -1.5675528525486243e-01 +5.2643991595339248e+00 
+7.2300000000009584e+02 +2.2526353911274627e-01 +1.0453322854015830e-03 -1.5700115236723805e-01 +5.4689063083319054e+00 
+7.2310000000009586e+02 +2.2526359163279597e-01 +1.0361542394837226e-03 -1.5739743737132816e-01 +5.6674513392645389e+00 
+7.2320000000009588e+02 +2.2526364547703992e-01 +1.0278270654232465e-03 -1.5793761578360471e-01 +5.8557102087044255e+00 
+7.2330000000009591e+02 +2.2526370011678792e-01 +1.0205160898089940e-03 -1.5861417419279095e-01 +6.0298202279099238e+00 
+7.2340000000009593e+02 +2.2526375496985612e-01 +1.0143509835828857e-03 -1.5941743416744816e-01 +6.1875347880384730e+00 
+7.2350000000009595e+02 +2.2526380942120625e-01 +1.0094383633375838e-03 -1.6033645029649662e-01 +6.3276466376713518e+00 
+7.2360000000009597e+02 +2.2526386284526689e-01 +1.0058694812245758e-03 -1.6136044466419214e-01 +6.4495721527915526e+00 
+7.2370000000009600e+02 +2.2526391456953798e-01 +1.0037220585953760e-03 -1.6247391608583769e-01 +6.5523438136721168e+00 
+7.2380000000009602e+02 +2.2526396383344324e-01 +1.0031322562751484e-03 -1.6364312046682938e-01 +6.6288592129841932e+00 
+7.2390000000009604e+02 +2.2526400985688494e-01 +1.0042380226494374e-03 -1.6483092188857951e-01 +6.6706789871881540e+00 
+7.2400000000009607e+02 +2.2526405188298335e-01 +1.0071220783412856e-03 -1.6599458278840656e-01 +6.6704014881171902e+00 
+7.2410000000009609e+02 +2.2526408918222615e-01 +1.0118334424762498e-03 -1.6708790829155942e-01 +6.6208799444562381e+00 
+7.2420000000009611e+02 +2.2526412108979652e-01 +1.0183784135330335e-03 -1.6806705611879649e-01 +6.5163149436480223e+00 
+7.2430000000009613e+02 +2.2526414705997438e-01 +1.0266512023328043e-03 -1.6888952088528786e-01 +6.3555102768485616e+00 
+7.2440000000009616e+02 +2.2526416658958678e-01 +1.0365183727386817e-03 -1.6951380513987108e-01 +6.1384681491576982e+00 
+7.2450000000009618e+02 +2.2526417935301951e-01 +1.0477431670582336e-03 -1.6990579765740552e-01 +5.8699193573038739e+00 
+7.2460000000009620e+02 +2.2526418511553395e-01 +1.0600389075906835e-03 -1.7003503029158451e-01 +5.5568831538297134e+00 
+7.2470000000009622e+02 +2.2526418376982066e-01 +1.0730843703843829e-03 -1.6987747771696585e-01 +5.2080201483166180e+00 
+7.2480000000009625e+02 +2.2526417539643007e-01 +1.0865062656363702e-03 -1.6941880406479540e-01 +4.8344622414010319e+00 
+7.2490000000009627e+02 +2.2526416013388537e-01 +1.0999289946956490e-03 -1.6864751116490290e-01 +4.4474600435626179e+00 
+7.2500000000009629e+02 +2.2526413833148257e-01 +1.1129791983747869e-03 -1.6756356663654159e-01 +4.0581685488037937e+00 
+7.2510000000009632e+02 +2.2526411041230762e-01 +1.1252871159926462e-03 -1.6617070081676011e-01 +3.6775836647880182e+00 
+7.2520000000009634e+02 +2.2526407692086375e-01 +1.1365208890288781e-03 -1.6447878255948101e-01 +3.3149205564538895e+00 
+7.2530000000009636e+02 +2.2526403853345273e-01 +1.1463897188480413e-03 -1.6250437924866845e-01 +2.9774651201142430e+00 
+7.2540000000009638e+02 +2.2526399596233074e-01 +1.1546258933935812e-03 -1.6026530238791026e-01 +2.6714555627335987e+00 
+7.2550000000009641e+02 +2.2526395004034097e-01 +1.1610385087464270e-03 -1.5778422029268518e-01 +2.3996298904691007e+00 
+7.2560000000009643e+02 +2.2526390162720950e-01 +1.1654577540695084e-03 -1.5508450098691950e-01 +2.1637860776387203e+00 
+7.2570000000009645e+02 +2.2526385163047252e-01 +1.1677599373623405e-03 -1.5219044894573411e-01 +1.9640321009905719e+00 
+7.2580000000009647e+02 +2.2526380107093588e-01 +1.1678098963564512e-03 -1.4914236733542682e-01 +1.8041291257272609e+00 
+7.2590000000009650e+02 +2.2526375102727042e-01 +1.1654374348198701e-03 -1.4599177000671926e-01 +1.6920136837585733e+00 
+7.2600000000009652e+02 +2.2526370257204176e-01 +1.1605219748135151e-03 -1.4279004972608472e-01 +1.6348286985097149e+00 
+7.2610000000009654e+02 +2.2526365674463272e-01 +1.1530119900060305e-03 -1.3959571318763184e-01 +1.6385178627287105e+00 
+7.2620000000009657e+02 +2.2526361453771712e-01 +1.1428590460915316e-03 -1.3646350876671681e-01 +1.7100909557939779e+00 
+7.2630000000009659e+02 +2.2526357680267226e-01 +1.1301167988806828e-03 -1.3344320911838486e-01 +1.8530492326792487e+00 
+7.2640000000009661e+02 +2.2526354431441228e-01 +1.1149050230403366e-03 -1.3058376408711195e-01 +2.0681567752624179e+00 
+7.2650000000009663e+02 +2.2526351774448369e-01 +1.0973997466278938e-03 -1.2793005778292046e-01 +2.3535792367910995e+00 
+7.2660000000009666e+02 +2.2526349757224876e-01 +1.0778867712850817e-03 -1.2551901490715678e-01 +2.7024319525325575e+00 
+7.2670000000009668e+02 +2.2526348422105960e-01 +1.0566701399362952e-03 -1.2338523605676598e-01 +3.1069515656596312e+00 
+7.2680000000009670e+02 +2.2526347789211429e-01 +1.0341141365024778e-03 -1.2155187669581656e-01 +3.5564880988632366e+00 
+7.2690000000009672e+02 +2.2526347867916999e-01 +1.0106090335558269e-03 -1.2003678340572232e-01 +4.0391239485831516e+00 
+7.2700000000009675e+02 +2.2526348655421852e-01 +9.8654138168336662e-04 -1.1885142096104684e-01 +4.5430780598191802e+00 
+7.2710000000009677e+02 +2.2526350129489844e-01 +9.6229375407959079e-04 -1.1799678777077936e-01 +5.0567169404112784e+00 
+7.2720000000009679e+02 +2.2526352263518037e-01 +9.3823720095083136e-04 -1.1747194237260726e-01 +5.5689104733752250e+00 
+7.2730000000009682e+02 +2.2526355013951874e-01 +9.1468889450925755e-04 -1.1726730284551244e-01 +6.0710340469157682e+00 
+7.2740000000009684e+02 +2.2526358330493501e-01 +8.9194149961654870e-04 -1.1737011790022275e-01 +6.5555766075535145e+00 
+7.2750000000009686e+02 +2.2526362156660662e-01 +8.7024436489726111e-04 -1.1776541850986878e-01 +7.0169673723377093e+00 
+7.2760000000009688e+02 +2.2526366426582625e-01 +8.4978394073534922e-04 -1.1843462483497659e-01 +7.4524704156518897e+00 
+7.2770000000009691e+02 +2.2526371073567722e-01 +8.3073241957271103e-04 -1.1935952414291581e-01 +7.8599198145846723e+00 
+7.2780000000009693e+02 +2.2526376023598332e-01 +8.1322722596046065e-04 -1.2051617548773147e-01 +8.2373802640602474e+00 
+7.2790000000009695e+02 +2.2526381194409836e-01 +7.9743560112697262e-04 -1.2186624393127415e-01 +8.5786961573161555e+00 
+7.2800000000009697e+02 +2.2526386503470877e-01 +7.8351923947550647e-04 -1.2337066065736145e-01 +8.8770861665795469e+00 
+7.2810000000009700e+02 +2.2526391870476692e-01 +7.7157861350959770e-04 -1.2498737797512037e-01 +9.1268902630954152e+00 
+7.2820000000009702e+02 +2.2526397217551705e-01 +7.6168867658389313e-04 -1.2667194264774986e-01 +9.3227331862163343e+00 
+7.2830000000009704e+02 +2.2526402473514026e-01 +7.5389597088101835e-04 -1.2838370008702632e-01 +9.4597940890556043e+00 
+7.2840000000009707e+02 +2.2526407577929330e-01 +7.4816203342605513e-04 -1.3008444961248417e-01 +9.5365428045281782e+00 
+7.2850000000009709e+02 +2.2526412473861121e-01 +7.4443084621266594e-04 -1.3173678884358123e-01 +9.5522422522645414e+00 
+7.2860000000009711e+02 +2.2526417117986386e-01 +7.4257236869756309e-04 -1.3330890998723563e-01 +9.5095862508481144e+00 
+7.2870000000009713e+02 +2.2526421475182354e-01 +7.4241561178736151e-04 -1.3477225585480501e-01 +9.4131880075678183e+00 
+7.2880000000009716e+02 +2.2526425517825135e-01 +7.4377346559928730e-04 -1.3610188017292227e-01 +9.2684756492994964e+00 
+7.2890000000009718e+02 +2.2526429233326539e-01 +7.4642090918785600e-04 -1.3728049999840530e-01 +9.0827244325738778e+00 
+7.2900000000009720e+02 +2.2526432612650568e-01 +7.5013211199237710e-04 -1.3829237935455246e-01 +8.8633026942866362e+00 
+7.2910000000009722e+02 +2.2526435658912167e-01 +7.5468610022311536e-04 -1.3912821597547992e-01 +8.6174045916189321e+00 
+7.2920000000009725e+02 +2.2526438382332009e-01 +7.5986686294291438e-04 -1.3978231285974380e-01 +8.3520458360323531e+00 
+7.2930000000009727e+02 +2.2526440797035754e-01 +7.6547440961529658e-04 -1.4025068895249201e-01 +8.0735414476569574e+00 
+7.2940000000009729e+02 +2.2526442925847387e-01 +7.7133919982109273e-04 -1.4053365101391307e-01 +7.7868240195450547e+00 
+7.2950000000009732e+02 +2.2526444792783681e-01 +7.7730123519064776e-04 -1.4063174563496020e-01 +7.4964365471641523e+00 
+7.2960000000009734e+02 +2.2526446425399768e-01 +7.8322849294314059e-04 -1.4054665377917211e-01 +7.2056961930611436e+00 
+7.2970000000009736e+02 +2.2526447853172049e-01 +7.8900721896701042e-04 -1.4028049328954242e-01 +6.9171388321437322e+00 
+7.2980000000009738e+02 +2.2526449105567953e-01 +7.9452637812001668e-04 -1.3983555798657654e-01 +6.6334085365380622e+00 
+7.2990000000009741e+02 +2.2526450216443192e-01 +7.9965700696315624e-04 -1.3922236187898407e-01 +6.3596760052511900e+00 
+7.3000000000009743e+02 +2.2526451221185864e-01 +8.0425358504819077e-04 -1.3845587430164644e-01 +6.1028620950961248e+00 
+7.3010000000009745e+02 +2.2526452153452645e-01 +8.0818023036632674e-04 -1.3755260558128277e-01 +5.8698179209767858e+00 
+7.3020000000009748e+02 +2.2526453044450268e-01 +8.1132868906918804e-04 -1.3653279656330891e-01 +5.6669395878116635e+00 
+7.3030000000009750e+02 +2.2526453924058074e-01 +8.1360049630569732e-04 -1.3541773537731308e-01 +5.5001526503511675e+00 
+7.3040000000009752e+02 +2.2526454817670236e-01 +8.1496063656777504e-04 -1.3423167292012700e-01 +5.3720116879455544e+00 
+7.3050000000009754e+02 +2.2526455746833418e-01 +8.1540815370480821e-04 -1.3299924087826584e-01 +5.2834614884664788e+00 
+7.3060000000009757e+02 +2.2526456728858635e-01 +8.1495993241071675e-04 -1.3174353186950744e-01 +5.2345971649331240e+00 
+7.3070000000009759e+02 +2.2526457771929068e-01 +8.1368015928414848e-04 -1.3048395007605706e-01 +5.2233142752418118e+00 
+7.3080000000009761e+02 +2.2526458881607728e-01 +8.1163920508506304e-04 -1.2923898520439556e-01 +5.2471861615808466e+00 
+7.3090000000009763e+02 +2.2526460055771616e-01 +8.0892434986618792e-04 -1.2802336048783164e-01 +5.3029435814220749e+00 
+7.3100000000009766e+02 +2.2526461286572808e-01 +8.0563397703158773e-04 -1.2684907701691830e-01 +5.3867487020971243e+00 
+7.3110000000009768e+02 +2.2526462563598340e-01 +8.0186259686296430e-04 -1.2572704996227704e-01 +5.4949028372303985e+00 
+7.3120000000009770e+02 +2.2526463869769817e-01 +7.9770043477197876e-04 -1.2466479522297355e-01 +5.6238653011822146e+00 
+7.3130000000009773e+02 +2.2526465186479641e-01 +7.9323302986039298e-04 -1.2366930642032259e-01 +5.7702709009845634e+00 
+7.3140000000009775e+02 +2.2526466492727668e-01 +7.8853473376195096e-04 -1.2274661481194912e-01 +5.9312358135843226e+00 
+7.3150000000009777e+02 +2.2526467765455421e-01 +7.8366969007145296e-04 -1.2190197006323021e-01 +6.1043122415924351e+00 
+7.3160000000009779e+02 +2.2526468981810319e-01 +7.7869832386631124e-04 -1.2114105096341413e-01 +6.2871807937930608e+00 
+7.3170000000009782e+02 +2.2526470119241546e-01 +7.7367753094011963e-04 -1.2047001086528526e-01 +6.4776408567373229e+00 
+7.3180000000009784e+02 +2.2526471155837208e-01 +7.6866289809691122e-04 -1.1989558840362469e-01 +6.6735040554343392e+00 
+7.3190000000009786e+02 +2.2526472069457659e-01 +7.6373092204272516e-04 -1.1942139783840179e-01 +6.8709216071857728e+00 
+7.3200000000009788e+02 +2.2526472836378311e-01 +7.5899642096946378e-04 -1.1904415930008994e-01 +7.0629169984287552e+00 
+7.3210000000009791e+02 +2.2526473433646893e-01 +7.5457911605476965e-04 -1.1875981104654468e-01 +7.2420883484926053e+00 
+7.3220000000009793e+02 +2.2526473840740710e-01 +7.5059246819330217e-04 -1.1856007896377187e-01 +7.4010961931454720e+00 
+7.3230000000009795e+02 +2.2526474038927924e-01 +7.4714519564618291e-04 -1.1843461371100544e-01 +7.5326390414833249e+00 
+7.3240000000009798e+02 +2.2526474010562245e-01 +7.4432130576513320e-04 -1.1837051954530312e-01 +7.6310551222915572e+00 
+7.3250000000009800e+02 +2.2526473739772024e-01 +7.4214045185891874e-04 -1.1834866456705068e-01 +7.6947516283092430e+00 
+7.3260000000009802e+02 +2.2526473212024412e-01 +7.4061256883927113e-04 -1.1834940330219569e-01 +7.7227788114694000e+00 
+7.3270000000009804e+02 +2.2526472418098778e-01 +7.3972242639695459e-04 -1.1835527148722119e-01 +7.7153987491808316e+00 
+7.3280000000009807e+02 +2.2526471353181809e-01 +7.3943517742569814e-04 -1.1835059612597788e-01 +7.6738319604332483e+00 
+7.3290000000009809e+02 +2.2526470014515623e-01 +7.3971477257311663e-04 -1.1832060760960955e-01 +7.5994217107395121e+00 
+7.3300000000009811e+02 +2.2526468405082750e-01 +7.4051352340260309e-04 -1.1825342814712843e-01 +7.4941290592065917e+00 
+7.3310000000009813e+02 +2.2526466529608929e-01 +7.4178404939389750e-04 -1.1813793512184401e-01 +7.3599681366393161e+00 
+7.3320000000009816e+02 +2.2526464395238352e-01 +7.4348317772038493e-04 -1.1796417795003925e-01 +7.1988220329136574e+00 
+7.3330000000009818e+02 +2.2526462011831000e-01 +7.4557197195412677e-04 -1.1772354835236290e-01 +7.0124417639784795e+00 
+7.3340000000009820e+02 +2.2526459389529921e-01 +7.4801605530104489e-04 -1.1740741425751268e-01 +6.8024313044933065e+00 
+7.3350000000009823e+02 +2.2526456539087428e-01 +7.5078708259643029e-04 -1.1700729356048105e-01 +6.5701782795209267e+00 
+7.3360000000009825e+02 +2.2526453471243443e-01 +7.5386093350960455e-04 -1.1651452475507719e-01 +6.3169396867128498e+00 
+7.3370000000009827e+02 +2.2526450195736694e-01 +7.5721278301096927e-04 -1.1591980680351630e-01 +6.0440690884270651e+00 
+7.3380000000009829e+02 +2.2526446720456228e-01 +7.6081199106899566e-04 -1.1521283313131116e-01 +5.7532505478296283e+00 
+7.3390000000009832e+02 +2.2526443052555523e-01 +7.6462576120207512e-04 -1.1438315395814791e-01 +5.4464019747443633e+00 
+7.3400000000009834e+02 +2.2526439198368289e-01 +7.6859236576491251e-04 -1.1342315296515729e-01 +5.1273848846775225e+00 
+7.3410000000009836e+02 +2.2526435162852645e-01 +7.7263121847464622e-04 -1.1232618157552278e-01 +4.8012148438058846e+00 
+7.3420000000009838e+02 +2.2526430949694151e-01 +7.7666003604701442e-04 -1.1108584708745765e-01 +4.4729579784675328e+00 
+7.3430000000009841e+02 +2.2526426560629950e-01 +7.8058428592727477e-04 -1.0969832580469219e-01 +4.1479360293215874e+00 
+7.3440000000009843e+02 +2.2526421996224186e-01 +7.8430512731558972e-04 -1.0815993434226048e-01 +3.8315316142707725e+00 
+7.3450000000009845e+02 +2.2526417257895082e-01 +7.8774257030844556e-04 -1.0647097766756342e-01 +3.5274053833802741e+00 
+7.3460000000009848e+02 +2.2526412349054850e-01 +7.9084073862607091e-04 -1.0463782089162221e-01 +3.2368776454300301e+00 
+7.3470000000009850e+02 +2.2526407272684976e-01 +7.9354355161749329e-04 -1.0266696477709356e-01 +2.9611103628059645e+00 
+7.3480000000009852e+02 +2.2526402031425852e-01 +7.9579106478751824e-04 -1.0056469570634659e-01 +2.7013634187374445e+00 
+7.3490000000009854e+02 +2.2526396627447448e-01 +7.9752031737214714e-04 -9.8337034089456155e-02 +2.4589567166583581e+00 
+7.3500000000009857e+02 +2.2526391063436774e-01 +7.9866267413985050e-04 -9.5990273780056395e-02 +2.2353973953923387e+00 
+7.3510000000009859e+02 +2.2526385343143096e-01 +7.9914223408127615e-04 -9.3531274520869886e-02 +2.0324553296670569e+00 
+7.3520000000009861e+02 +2.2526379470392993e-01 +7.9887979513034466e-04 -9.0966934591656640e-02 +1.8519736293633238e+00 
+7.3530000000009863e+02 +2.2526373451743587e-01 +7.9779315477600385e-04 -8.8305696209872664e-02 +1.6958574095535219e+00 
+7.3540000000009866e+02 +2.2526367295119734e-01 +7.9579710941557230e-04 -8.5556787750117380e-02 +1.5660758477214887e+00 
+7.3550000000009868e+02 +2.2526361009836915e-01 +7.9280805130623811e-04 -8.2730198581924180e-02 +1.4644455327405448e+00 
