# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -1.0140785225458632e-03 -3.8217446071706533e-05 +2.3033821409695729e-03 +6.0768617905112388e-01 
+2.1000000000000028e+01 -1.0138864386209248e-03 -3.9857286266268578e-05 +2.0475132893746843e-03 +7.5498884966558177e-01 
+2.1100000000000030e+01 -1.0136946223902163e-03 -4.1044104090709178e-05 +1.8499857889037418e-03 +8.8832703939677848e-01 
+2.1200000000000031e+01 -1.0135032296418667e-03 -4.1806386315827647e-05 +1.7011579554373902e-03 +1.0068703864583644e+00 
+2.1300000000000033e+01 -1.0133124484705094e-03 -4.2178871278404467e-05 +1.5933215799425501e-03 +1.1100942759785675e+00 
+2.1400000000000034e+01 -1.0131224778582696e-03 -4.2195309968136653e-05 +1.5195723843695881e-03 +1.1974373572946908e+00 
+2.1500000000000036e+01 -1.0129335077847794e-03 -4.1890654344794054e-05 +1.4727246620131356e-03 +1.2684042312682968e+00 
+2.1600000000000037e+01 -1.0127457092671719e-03 -4.1307397910714980e-05 +1.4449014949669036e-03 +1.3228531189569739e+00 
+2.1700000000000038e+01 -1.0125592325148686e-03 -4.0499896539457670e-05 +1.4276673203638794e-03 +1.3611670499043054e+00 
+2.1800000000000040e+01 -1.0123742114306385e-03 -3.9534999091576917e-05 +1.4125701212531218e-03 +1.3842289261008200e+00 
+2.1900000000000041e+01 -1.0121907731637811e-03 -3.8485448876359681e-05 +1.3918523242056505e-03 +1.3930493692196111e+00 
+2.2000000000000043e+01 -1.0120090430069887e-03 -3.7423215776343039e-05 +1.3584128062340555e-03 +1.3884910712253042e+00 
+2.2100000000000044e+01 -1.0118291444273313e-03 -3.6418073784855995e-05 +1.3054305431007660e-03 +1.3712782699925716e+00 
+2.2200000000000045e+01 -1.0116511972734180e-03 -3.5538856556819862e-05 +1.2259852342869657e-03 +1.3421232296864627e+00 
+2.2300000000000047e+01 -1.0114753177530396e-03 -3.4853484878176083e-05 +1.1130470626431481e-03 +1.3017297789130720e+00 
+2.2400000000000048e+01 -1.0113016184650149e-03 -3.4428956711203365e-05 +9.5947770915655491e-04 +1.2507931010301414e+00 
+2.2500000000000050e+01 -1.0111302084312766e-03 -3.4331337296885660e-05 +7.5803137995085717e-04 +1.1899995243520753e+00 
+2.2600000000000051e+01 -1.0109611973471589e-03 -3.4628678459255879e-05 +5.0223459004799240e-04 +1.1203192270497415e+00 
+2.2700000000000053e+01 -1.0107947527954206e-03 -3.5430522371340253e-05 +1.9835231712856291e-04 +1.0469783021181740e+00 
+2.2800000000000054e+01 -1.0106310766121835e-03 -3.6854612892390719e-05 -1.3504220525571264e-04 +9.7793038330205351e-01 
+2.2900000000000055e+01 -1.0104703376284708e-03 -3.8962563586928635e-05 -4.7465092821589311e-04 +9.1969641314653605e-01 
+2.3000000000000057e+01 -1.0103126257876203e-03 -4.1739228065054724e-05 -7.9800400365729999e-04 +8.7568515597318775e-01 
+2.3100000000000058e+01 -1.0101579360745545e-03 -4.5106226604245660e-05 -1.0863346880512878e-03 +8.4648793870235561e-01 
+2.3200000000000060e+01 -1.0100061684831737e-03 -4.8942982925110404e-05 -1.3256252776360777e-03 +8.3073718203143521e-01 
+2.3300000000000061e+01 -1.0098571370374275e-03 -5.3109282110073769e-05 -1.5066612968837139e-03 +8.2612647187350063e-01 
+2.3400000000000063e+01 -1.0097105870207309e-03 -5.7465564215171308e-05 -1.6242367426116827e-03 +8.3036951627891364e-01 
+2.3500000000000064e+01 -1.0095662177603598e-03 -6.1883687620662385e-05 -1.6758106934152118e-03 +8.4170905146904385e-01 
+2.3600000000000065e+01 -1.0094237003135159e-03 -6.6249656791631358e-05 -1.6604101178669254e-03 +8.5903534431999051e-01 
+2.3700000000000067e+01 -1.0092826912073277e-03 -7.0462603717199622e-05 -1.5777547563775947e-03 +8.8182027733864277e-01 
+2.3800000000000068e+01 -1.0091428422775480e-03 -7.4431417286446072e-05 -1.4275991766465716e-03 +9.0992955794816610e-01 
+2.3900000000000070e+01 -1.0090038072376277e-03 -7.8070542329875144e-05 -1.2092189966896943e-03 +9.4337861353828123e-01 
+2.4000000000000071e+01 -1.0088652479360140e-03 -8.1293974747878925e-05 -9.2074771135135561e-04 +9.8195377523843241e-01 
+2.4100000000000072e+01 -1.0087268363011383e-03 -8.4012537252188370e-05 -5.5913544052584095e-04 +1.0250857134875084e+00 
+2.4200000000000074e+01 -1.0085882494771633e-03 -8.6137240147745621e-05 -1.2116386172135553e-04 +1.0721864320074328e+00 
+2.4300000000000075e+01 -1.0084491694610032e-03 -8.7579531001729156e-05 +3.9648064961985807e-04 +1.1226735570026449e+00 
+2.4400000000000077e+01 -1.0083092830872492e-03 -8.8251302537683456e-05 +9.9720639576790786e-04 +1.1759704520700989e+00 
+2.4500000000000078e+01 -1.0081682820128855e-03 -8.8064900502179283e-05 +1.6845157257187693e-03 +1.2315063332864895e+00 
+2.4600000000000080e+01 -1.0080258609023328e-03 -8.6931881866653417e-05 +2.4616295067497206e-03 +1.2885914208279667e+00 
+2.4700000000000081e+01 -1.0078816610943461e-03 -8.4723928028620986e-05 +3.3197497565687051e-03 +1.3425060220348317e+00 
+2.4800000000000082e+01 -1.0077352666691640e-03 -8.1284429050917071e-05 +4.2334240144904891e-03 +1.3841307145378305e+00 
+2.4900000000000084e+01 -1.0075862942318717e-03 -7.6520995871726425e-05 +5.1699288384465421e-03 +1.4056883628923476e+00 
+2.5000000000000085e+01 -1.0074344572818998e-03 -7.0439109880985408e-05 +6.0966697358432499e-03 +1.4032632005994035e+00 
+2.5100000000000087e+01 -1.0072795977366024e-03 -6.3134936831890759e-05 +6.9854158166108094e-03 +1.3769272151617216e+00 
+2.5200000000000088e+01 -1.0071216994942710e-03 -5.4773249501414055e-05 +7.8146182213330410e-03 +1.3299244062525060e+00 
+2.5300000000000090e+01 -1.0069608882033029e-03 -4.5555327361181118e-05 +8.5703321563305596e-03 +1.2672375719060884e+00 
+2.5400000000000091e+01 -1.0067974111420584e-03 -3.5685355995610006e-05 +9.2454078055590697e-03 +1.1940035510569331e+00 
+2.5500000000000092e+01 -1.0066316079322974e-03 -2.5350053658430878e-05 +9.8377655561301472e-03 +1.1145497760659038e+00 
+2.5600000000000094e+01 -1.0064638827709581e-03 -1.4709605620135426e-05 +1.0348639591257662e-02 +1.0319809813311265e+00 
+2.5700000000000095e+01 -1.0062946770829845e-03 -3.8976732909450612e-06 +1.0780815503208963e-02 +9.4821239068472718e-01 
+2.5800000000000097e+01 -1.0061244452346837e-03 +6.9688665967857110e-06 +1.1137201054393107e-02 +8.6446507803569550e-01 
+2.5900000000000098e+01 -1.0059536409334055e-03 +1.7779154555288368e-05 +1.1420343348512635e-02 +7.8175166514382322e-01 
+2.6000000000000099e+01 -1.0057827140760268e-03 +2.8424324472794191e-05 +1.1632827738749468e-02 +7.0095531880427042e-01 
+2.6100000000000101e+01 -1.0056121125563118e-03 +3.8797799565392189e-05 +1.1777918140772697e-02 +6.2269651542091053e-01 
+2.6200000000000102e+01 -1.0054422789584278e-03 +4.8792978259340284e-05 +1.1858879533315402e-02 +5.4756160556162892e-01 
+2.6300000000000104e+01 -1.0052736500656976e-03 +5.8302908186034336e-05 +1.1878878159979064e-02 +4.7613609278006114e-01 
+2.6400000000000105e+01 -1.0051066568491039e-03 +6.7220293214477706e-05 +1.1840981648347590e-02 +4.0900460717924764e-01 
+2.6500000000000107e+01 -1.0049417244559719e-03 +7.5437500471849851e-05 +1.1748159130366179e-02 +3.4675087927357889e-01 
+2.6600000000000108e+01 -1.0047792724721836e-03 +8.2846377518627469e-05 +1.1603338313114312e-02 +2.8997669740818771e-01 
+2.6700000000000109e+01 -1.0046197449770182e-03 +8.9317380318600288e-05 +1.1415669310249260e-02 +2.4138978498302816e-01 
+2.6800000000000111e+01 -1.0044636344453610e-03 +9.4689843067918063e-05 +1.1207341536772927e-02 +2.0751144906209015e-01 
+2.6900000000000112e+01 -1.0043114131756145e-03 +9.8847277549935926e-05 +1.1007227860304801e-02 +1.9422563439338844e-01 
+2.7000000000000114e+01 -1.0041634765273306e-03 +1.0175270586422719e-04 +1.0845025488156924e-02 +2.0440544502024077e-01 
+2.7100000000000115e+01 -1.0040201040158959e-03 +1.0345491619251551e-04 +1.0747154491998697e-02 +2.3721221697221223e-01 
+2.7200000000000117e+01 -1.0038814318147355e-03 +1.0407655753374779e-04 +1.0733732832944655e-02 +2.8841763097501810e-01 
+2.7300000000000118e+01 -1.0037474395671027e-03 +1.0378454730154353e-04 +1.0816829881763449e-02 +3.5170488142837630e-01 
+2.7400000000000119e+01 -1.0036179624112790e-03 +1.0275469283086066e-04 +1.1000754865171913e-02 +4.2033189963512019e-01 
+2.7500000000000121e+01 -1.0034927118641164e-03 +1.0114617286377459e-04 +1.1283268429357406e-02 +4.8833814155070204e-01 
+2.7600000000000122e+01 -1.0033713027677142e-03 +9.9084828797838602e-05 +1.1657348180293098e-02 +5.5132095995525920e-01 
+2.7700000000000124e+01 -1.0032532870753879e-03 +9.6658982603444027e-05 +1.2113472980197588e-02 +6.0658523925496666e-01 
+2.7800000000000125e+01 -1.0031381882867783e-03 +9.3931999167181249e-05 +1.2641684907610095e-02 +6.5249737358730209e-01 
+2.7900000000000126e+01 -1.0030255221439909e-03 +9.0957200434159535e-05 +1.3232366843909264e-02 +6.8781395580773264e-01 
+2.8000000000000128e+01 -1.0029148037647173e-03 +8.7786062267465736e-05 +1.3875662198485655e-02 +7.1147934627779652e-01 
+2.8100000000000129e+01 -1.0028055399618847e-03 +8.4464032518804391e-05 +1.4559531984545746e-02 +7.2317417059044076e-01 
+2.8200000000000131e+01 -1.0026972376955734e-03 +8.1036447842105253e-05 +1.5271483705461619e-02 +7.2273234790282015e-01 
+2.8300000000000132e+01 -1.0025894064720016e-03 +7.7550163606575148e-05 +1.5999061521393774e-02 +7.0997788769080239e-01 
+2.8400000000000134e+01 -1.0024815583941583e-03 +7.4053552977982554e-05 +1.6729847194151229e-02 +6.8472476378463498e-01 
+2.8500000000000135e+01 -1.0023732082123883e-03 +7.0596505933599580e-05 +1.7451461038668997e-02 +6.4677678962004337e-01 
+2.8600000000000136e+01 -1.0022638733754924e-03 +6.7230427800880094e-05 +1.8151562999646341e-02 +5.9592753512071528e-01 
+2.8700000000000138e+01 -1.0021530752111296e-03 +6.4007453449473688e-05 +1.8818089017886206e-02 +5.3203867284273787e-01 
+2.8800000000000139e+01 -1.0020403412071587e-03 +6.0978529890898824e-05 +1.9439618755445667e-02 +4.5519226967438292e-01 
+2.8900000000000141e+01 -1.0019252034956935e-03 +5.8191628308703255e-05 +2.0004238974260628e-02 +3.6555237857680739e-01 
+2.9000000000000142e+01 -1.0018072088774706e-03 +5.5682588790916352e-05 +2.0499739512162152e-02 +2.6375099754358150e-01 
+2.9100000000000144e+01 -1.0016859337787026e-03 +5.3466686132093476e-05 +2.0914460272370757e-02 +1.5131300474276779e-01 
+2.9200000000000145e+01 -1.0015610027245959e-03 +5.1534631139262060e-05 +2.1238568819879039e-02 +3.0897881220113305e-02 
+2.9300000000000146e+01 -1.0014321023763073e-03 +4.9859045765435825e-05 +2.1465155862526872e-02 -9.3972808170658936e-02 
+2.9400000000000148e+01 -1.0012989858766220e-03 +4.8406543288802438e-05 +2.1590632817295945e-02 -2.1948053814073942e-01 
+2.9500000000000149e+01 -1.0011614708498606e-03 +4.7149725867656507e-05 +2.1614629250726925e-02 -3.4207711727967860e-01 
+2.9600000000000151e+01 -1.0010194307531872e-03 +4.6077826915636862e-05 +2.1539382020637144e-02 -4.5898380873637562e-01 
+2.9700000000000152e+01 -1.0008727768083547e-03 +4.5199466578425878e-05 +2.1368516713670738e-02 -5.6829769844417788e-01 
+2.9800000000000153e+01 -1.0007214392118750e-03 +4.4535717128170214e-05 +2.1105980082621996e-02 -6.6864666574957521e-01 
+2.9900000000000155e+01 -1.0005653547057528e-03 +4.4111380186023632e-05 +2.0755678665131595e-02 -7.5882187927491729e-01 
+3.0000000000000156e+01 -1.0004044628612726e-03 +4.3949451713132579e-05 +2.0322157394022999e-02 -8.3768975443598803e-01 
+3.0100000000000158e+01 -1.0002387192622674e-03 +4.4081575993253853e-05 +1.9813037851826136e-02 -9.0510700486964046e-01 
+3.0200000000000159e+01 -1.0000680864026541e-03 +4.4541974360795233e-05 +1.9237068078020034e-02 -9.6128941857525374e-01 
+3.0300000000000161e+01 -9.9989252835858459e-04 +4.5363768184311361e-05 +1.8603019429229272e-02 -1.0064443215452801e+00 
+3.0400000000000162e+01 -9.9971201074484603e-04 +4.6578971560994667e-05 +1.7919684328768264e-02 -1.0407700073281312e+00 
+3.0500000000000163e+01 -9.9952650067783809e-04 +4.8218488672323708e-05 +1.7195875389806659e-02 -1.0644556275615291e+00 
+3.0600000000000165e+01 -9.9933596673848512e-04 +5.0312111205183498e-05 +1.6440424532457202e-02 -1.0776810837666784e+00 
+3.0700000000000166e+01 -9.9914036999707847e-04 +5.2894722803748283e-05 +1.5660320005887938e-02 -1.0812376172135132e+00 
+3.0800000000000168e+01 -9.9893962692167095e-04 +5.6030861559205601e-05 +1.4852674008124867e-02 -1.0791089229874227e+00 
+3.0900000000000169e+01 -9.9873364953519789e-04 +5.9769824993696909e-05 +1.4008530841260060e-02 -1.0758026418718443e+00 
+3.1000000000000171e+01 -9.9852238382928580e-04 +6.4114973278828994e-05 +1.3116954227367498e-02 -1.0743533837150454e+00 
+3.1100000000000172e+01 -9.9830584057884492e-04 +6.9010991648587781e-05 +1.2168268312788591e-02 -1.0753615576934592e+00 
+3.1200000000000173e+01 -9.9808411906080700e-04 +7.4348339848605204e-05 +1.1156560188442483e-02 -1.0769969965780601e+00 
+3.1300000000000175e+01 -9.9785741687460493e-04 +7.9981288885183616e-05 +1.0080971967769642e-02 -1.0757698821793191e+00 
+3.1400000000000176e+01 -9.9762603338756587e-04 +8.5747832080312777e-05 +8.9462351155133700e-03 -1.0674512409192272e+00 
+3.1500000000000178e+01 -9.9739036875416839e-04 +9.1490738058463378e-05 +7.7627004345865308e-03 -1.0480687435271070e+00 
+3.1600000000000179e+01 -9.9715091704169782e-04 +9.7078930221226742e-05 +6.5457339722370250e-03 -1.0149133983066267e+00 
+3.1700000000000180e+01 -9.9690824874127228e-04 +1.0242063311351284e-04 +5.3142364869913665e-03 -9.6711092012151367e-01 
+3.1800000000000182e+01 -9.9666299140746084e-04 +1.0746693346109583e-04 +4.0888930470788952e-03 -9.0567941692622056e-01 
+3.1900000000000183e+01 -9.9641580755242083e-04 +1.1220699031436217e-04 +2.8900991841452560e-03 -8.3312265972847688e-01 
+3.2000000000000185e+01 -9.9616736665799526e-04 +1.1665025261582012e-04 +1.7352470207603334e-03 -7.5227970228490582e-01 
+3.2100000000000186e+01 -9.9591831387631355e-04 +1.2079215212472352e-04 +6.3588033108484673e-04 -6.6430904588344342e-01 
+3.2200000000000188e+01 -9.9566927896574831e-04 +1.2461681507002067e-04 -3.9949822684568007e-04 -5.6933567482137004e-01 
+3.2300000000000189e+01 -9.9542089077370036e-04 +1.2810714190789310e-04 -1.3624034821414699e-03 -4.6745921418197767e-01 
+3.2400000000000190e+01 -9.9517377738066811e-04 +1.3124492977135673e-04 -2.2443313438819360e-03 -3.5876635057388961e-01 
+3.2500000000000192e+01 -9.9492856606392768e-04 +1.3401086979032204e-04 -3.0367599624387003e-03 -2.4333073381267561e-01 
+3.2600000000000193e+01 -9.9468588326113213e-04 +1.3638454448610551e-04 -3.7311508967836173e-03 -1.2121288006624276e-01 
+3.2700000000000195e+01 -9.9444635375157248e-04 +1.3834496846877061e-04 -4.3191132553042910e-03 +7.4856009632853883e-03 
+3.2800000000000196e+01 -9.9421059448266420e-04 +1.3987487079202151e-04 -4.7936772517507553e-03 +1.4219608074375784e-01 
+3.2900000000000198e+01 -9.9397921792481760e-04 +1.4095917232247903e-04 -5.1483653780623794e-03 +2.8212433717777158e-01 
+3.3000000000000199e+01 -9.9375283058287600e-04 +1.4158802063822420e-04 -5.3763760739123315e-03 +4.2629445847340786e-01 
+3.3100000000000200e+01 -9.9353201795362393e-04 +1.4176926134452851e-04 -5.4710455456618515e-03 +5.7299844288129098e-01 
+3.3200000000000202e+01 -9.9331732033303686e-04 +1.4153776535285288e-04 -5.4273095412124672e-03 +7.1931442146868885e-01 
+3.3300000000000203e+01 -9.9310921009418949e-04 +1.4095392112690734e-04 -5.2432358600378965e-03 +8.6114250868755282e-01 
+3.3400000000000205e+01 -9.9290807240826041e-04 +1.4009431895781597e-04 -4.9213237519652722e-03 +9.9362783742365812e-01 
+3.3500000000000206e+01 -9.9271418968024851e-04 +1.3903379867490656e-04 -4.4694764211813589e-03 +1.1120095301731032e+00 
+3.3600000000000207e+01 -9.9252774064065383e-04 +1.3782243534597792e-04 -3.9008461270567635e-03 +1.2127071914007981e+00 
+3.3700000000000209e+01 -9.9234881387284726e-04 +1.3647046075988847e-04 -3.2325906156675638e-03 +1.2939883662164287e+00 
+3.3800000000000210e+01 -9.9217742709078495e-04 +1.3494251093840081e-04 -2.4841702931133157e-03 +1.3561458556454693e+00 
+3.3900000000000212e+01 -9.9201355265257272e-04 +1.3316213482792702e-04 -1.6751500052174519e-03 +1.4011249524505371e+00 
+3.4000000000000213e+01 -9.9185714788392935e-04 +1.3103212466123359e-04 -8.2282271881716916e-04 +1.4313474055380027e+00 
+3.4100000000000215e+01 -9.9170817754408512e-04 +1.2845991560403845e-04 +5.9203148022685887e-05 +1.4483654822814818e+00 
+3.4200000000000216e+01 -9.9156661481579369e-04 +1.2536322507941883e-04 +9.5987186265431392e-04 +1.4528305817200031e+00 
+3.4300000000000217e+01 -9.9143242915492882e-04 +1.2166159903569555e-04 +1.8681378502849646e-03 +1.4453403644931255e+00 
+3.4400000000000219e+01 -9.9130558587315755e-04 +1.1727609541436329e-04 +2.7728703466532029e-03 +1.4264710265041285e+00 
+3.4500000000000220e+01 -9.9118604618775113e-04 +1.1212929178002323e-04 +3.6628553516714077e-03 +1.3967771443179950e+00 
+3.4600000000000222e+01 -9.9107376727151203e-04 +1.0614529278423380e-04 +4.5267975869708642e-03 +1.3567915249512525e+00 
+3.4700000000000223e+01 -9.9096870793259108e-04 +9.9245827906840160e-05 +5.3544953260491494e-03 +1.3074160159730199e+00 
+3.4800000000000225e+01 -9.9087092004630393e-04 +9.1287007813104258e-05 +6.1559359592991639e-03 +1.2562687427998054e+00 
+3.4900000000000226e+01 -9.9078051988121568e-04 +8.2105821436338763e-05 +6.9624039461913690e-03 +1.2158710359364120e+00 
+3.5000000000000227e+01 -9.9069757170100448e-04 +7.1634330182607749e-05 +7.8138393126209720e-03 +1.1964031472229475e+00 
+3.5100000000000229e+01 -9.9062200307185292e-04 +5.9941030870073222e-05 +8.7491116170875256e-03 +1.2025467679361510e+00 
+3.5200000000000230e+01 -9.9055356743179158e-04 +4.7213426859873318e-05 +9.8005443676771487e-03 +1.2337023295853426e+00 
+3.5300000000000232e+01 -9.9049183231940830e-04 +3.3724122567209878e-05 +1.0991348285264772e-02 +1.2853336728530289e+00 
+3.5400000000000233e+01 -9.9043618343696497e-04 +1.9789283437251618e-05 +1.2334753703794948e-02 +1.3508379403078605e+00 
+3.5500000000000234e+01 -9.9038584552809555e-04 +5.7256228071968895e-06 +1.3834816722983725e-02 +1.4235774128489407e+00 
+3.5600000000000236e+01 -9.9033991885884515e-04 -8.1783717603679142e-06 +1.5488646160900711e-02 +1.4982397747189018e+00 
+3.5700000000000237e+01 -9.9029741192101423e-04 -2.1675804921176436e-05 +1.7288619752215982e-02 +1.5714359056750848e+00 
+3.5800000000000239e+01 -9.9025727246742625e-04 -3.4564799597677014e-05 +1.9224605418294273e-02 +1.6417924151276380e+00 
+3.5900000000000240e+01 -9.9021841788271580e-04 -4.6681003445517325e-05 +2.1286221616417252e-02 +1.7094740292679509e+00 
+3.6000000000000242e+01 -9.9017976168352777e-04 -5.7879858781773578e-05 +2.3464704062404709e-02 +1.7752037692255072e+00 
+3.6100000000000243e+01 -9.9014023182882505e-04 -6.8017834053295392e-05 +2.5754162991697041e-02 +1.8392449683424557e+00 
+3.6200000000000244e+01 -9.9009877705010288e-04 -7.6942555170103001e-05 +2.8151433836865334e-02 +1.9009999521015155e+00 
+3.6300000000000246e+01 -9.9005435537312782e-04 -8.4500706441421929e-05 +3.0653661049840217e-02 +1.9598083986296531e+00 
+3.6400000000000247e+01 -9.9000593315373350e-04 -9.0538714061561581e-05 +3.3258094866573884e-02 +2.0150149663398729e+00 
+3.6500000000000249e+01 -9.8995248508675061e-04 -9.4902753640493972e-05 +3.5962090845639123e-02 +2.0659693288733636e+00 
+3.6600000000000250e+01 -9.8989299421476545e-04 -9.7438757693979252e-05 +3.8763109406596982e-02 +2.1120262089547457e+00 
+3.6700000000000252e+01 -9.8982644934253960e-04 -9.7990621609934670e-05 +4.1658174920220288e-02 +2.1523652625531215e+00 
+3.6800000000000253e+01 -9.8975174132716792e-04 -9.6328191962732809e-05 +4.4622265289162522e-02 +2.1787884045566237e+00 
+3.6900000000000254e+01 -9.8966764102565428e-04 -9.2157966364117802e-05 +4.7596767013877758e-02 +2.1740096849799078e+00 
+3.7000000000000256e+01 -9.8957298015747860e-04 -8.5313276618019561e-05 +5.0507587436712569e-02 +2.1232489435713879e+00 
+3.7100000000000257e+01 -9.8946679051089116e-04 -7.5832230469734444e-05 +5.3280309052481586e-02 +2.0197649168586582e+00 
