# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+7.8510000000010996e+02 +2.3367773349119042e-01 +6.9035038919847624e-04 +8.8459573372297165e-02 -4.8847942265393938e+00 
+7.8520000000010998e+02 +2.3367765315190983e-01 +6.6573765483120512e-04 +9.0255386522956005e-02 -4.0789106736579273e+00 
+7.8530000000011000e+02 +2.3367757965206107e-01 +6.4036280669333757e-04 +9.1552893748678407e-02 -3.2462317763750606e+00 
+7.8540000000011003e+02 +2.3367751315828708e-01 +6.1460600506364478e-04 +9.2340873718882874e-02 -2.3973480363140052e+00 
+7.8550000000011005e+02 +2.3367745370744483e-01 +5.8884587561461332e-04 +9.2615115759734482e-02 -1.5428149724169424e+00 
+7.8560000000011007e+02 +2.3367740116222280e-01 +5.6345941248664671e-04 +9.2380912318684644e-02 -6.9314985216424174e-01 
+7.8570000000011009e+02 +2.3367735537275605e-01 +5.3882188020094358e-04 +9.1643978700196846e-02 +1.4117163835164429e-01 
+7.8580000000011012e+02 +2.3367731614516327e-01 +5.1530927074201727e-04 +9.0414516474314907e-02 +9.4902783845517535e-01 
+7.8590000000011014e+02 +2.3367728301969162e-01 +4.9329767218902869e-04 +8.8729217888112555e-02 +1.7162864708451742e+00 
+7.8600000000011016e+02 +2.3367725543723711e-01 +4.7315775018653977e-04 +8.6633836529945357e-02 +2.4280764544251157e+00 
+7.8610000000011019e+02 +2.3367723284012024e-01 +4.5525713467944716e-04 +8.4173817549709873e-02 +3.0696154830272069e+00 
+7.8620000000011021e+02 +2.3367721461217805e-01 +4.3988452158340784e-04 +8.1401338686361430e-02 +3.6288675133779096e+00 
+7.8630000000011023e+02 +2.3367720002473255e-01 +4.2720296179208224e-04 +7.8379210876354896e-02 +4.0983937103447765e+00 
+7.8640000000011025e+02 +2.3367718834096093e-01 +4.1736370478751114e-04 +7.5170612095857917e-02 +4.4711934431403337e+00 
+7.8650000000011028e+02 +2.3367717883587397e-01 +4.1049636042464672e-04 +7.1838002017354505e-02 +4.7411393957741588e+00 
+7.8660000000011030e+02 +2.3367717080490971e-01 +4.0656536000854729e-04 +6.8443026470646748e-02 +4.9089133516552650e+00 
+7.8670000000011032e+02 +2.3367716354061996e-01 +4.0545744312112580e-04 +6.5046770632652004e-02 +4.9783882965126907e+00 
+7.8680000000011034e+02 +2.3367715634242223e-01 +4.0706075594596218e-04 +6.1709596349690497e-02 +4.9533594787158606e+00 
+7.8690000000011037e+02 +2.3367714858224231e-01 +4.1120908438777265e-04 +5.8486379028367327e-02 +4.8397460937263963e+00 
+7.8700000000011039e+02 +2.3367713974526422e-01 +4.1762603123757686e-04 +5.5421202867641829e-02 +4.6474984733036262e+00 
+7.8710000000011041e+02 +2.3367712933176110e-01 +4.2602564481602578e-04 +5.2556251170533710e-02 +4.3868429852986877e+00 
+7.8720000000011044e+02 +2.3367711686462067e-01 +4.3612365970255643e-04 +4.9932042241811657e-02 +4.0678941472612173e+00 
+7.8730000000011046e+02 +2.3367710204832096e-01 +4.4762492722881091e-04 +4.7573580055753871e-02 +3.6999886584059913e+00 
+7.8740000000011048e+02 +2.3367708470116860e-01 +4.6024121709305026e-04 +4.5494323160322425e-02 +3.2909241965292280e+00 
+7.8750000000011050e+02 +2.3367706464564078e-01 +4.7368958824176575e-04 +4.3707373852083724e-02 +2.8482940241563650e+00 
+7.8760000000011053e+02 +2.3367704176255433e-01 +4.8769162699861547e-04 +4.2222656000638785e-02 +2.3795772018169945e+00 
+7.8770000000011055e+02 +2.3367701607668054e-01 +5.0197348080688580e-04 +4.1042105307281064e-02 +1.8921375501277724e+00 
+7.8780000000011057e+02 +2.3367698763436409e-01 +5.1626589121158816e-04 +4.0166544744483466e-02 +1.3932226303391488e+00 
+7.8790000000011059e+02 +2.3367695649793199e-01 +5.3029801653238908e-04 +3.9594294012117705e-02 +8.9066998213695414e-01 
+7.8800000000011062e+02 +2.3367692289523065e-01 +5.4378280576963681e-04 +3.9303988052628927e-02 +3.9576807157598409e-01 
+7.8810000000011064e+02 +2.3367688715889698e-01 +5.5644250037563555e-04 +3.9264615880185240e-02 -7.9554107891303266e-02 
+7.8820000000011066e+02 +2.3367684961948029e-01 +5.6800459498485142e-04 +3.9445440529049289e-02 -5.2352934138512064e-01 
+7.8830000000011069e+02 +2.3367681061364021e-01 +5.7823647423447654e-04 +3.9812424985223471e-02 -9.2554182238721461e-01 
+7.8840000000011071e+02 +2.3367677054432978e-01 +5.8700369510115296e-04 +4.0323160721799277e-02 -1.2783430059493792e+00 
+7.8850000000011073e+02 +2.3367672983044011e-01 +5.9419310214712476e-04 +4.0934299107967406e-02 -1.5754946635140319e+00 
+7.8860000000011075e+02 +2.3367668887735996e-01 +5.9970110198847920e-04 +4.1603217584032536e-02 -1.8109084346776529e+00 
+7.8870000000011078e+02 +2.3367664804032204e-01 +6.0352230653968415e-04 +4.2288438530065101e-02 -1.9825120189908454e+00 
+7.8880000000011080e+02 +2.3367660766649995e-01 +6.0573124437539826e-04 +4.2949153150458677e-02 -2.0914933843523094e+00 
+7.8890000000011082e+02 +2.3367656809816789e-01 +6.0640527898883818e-04 +4.3545189278780219e-02 -2.1391138269382939e+00 
+7.8900000000011084e+02 +2.3367652963213412e-01 +6.0564614399473784e-04 +4.4038950885775689e-02 -2.1276619442353590e+00 
+7.8910000000011087e+02 +2.3367649245591729e-01 +6.0363843819428021e-04 +4.4400427313753987e-02 -2.0627208826355741e+00 
+7.8920000000011089e+02 +2.3367645673581763e-01 +6.0058556734402348e-04 +4.4602171986298199e-02 -1.9504584600067527e+00 
+7.8930000000011091e+02 +2.3367642262840141e-01 +5.9668892168198578e-04 +4.4617426402063315e-02 -1.7969374913677514e+00 
+7.8940000000011094e+02 +2.3367639018945086e-01 +5.9216771576603682e-04 +4.4426043892271075e-02 -1.6088075571170126e+00 
+7.8950000000011096e+02 +2.3367635936440456e-01 +5.8724763476475155e-04 +4.4017221552718186e-02 -1.3922445987556102e+00 
+7.8960000000011098e+02 +2.3367633008965741e-01 +5.8214908658145643e-04 +4.3381256034586424e-02 -1.1530631329614287e+00 
+7.8970000000011100e+02 +2.3367630228054137e-01 +5.7708917962798537e-04 +4.2509564177296483e-02 -8.9697110132488067e-01 
+7.8980000000011103e+02 +2.3367627574272437e-01 +5.7228168838473540e-04 +4.1399664675819590e-02 -6.2956892204488313e-01 
+7.8990000000011105e+02 +2.3367625024653710e-01 +5.6793701690822441e-04 +4.0051006508568680e-02 -3.5634844835439639e-01 
+7.9000000000011107e+02 +2.3367622555543466e-01 +5.6426822272003852e-04 +3.8464727566573806e-02 -8.3304388807663901e-02 
+7.9010000000011109e+02 +2.3367620131882202e-01 +5.6152342598097356e-04 +3.6659416724327015e-02 +1.7916328863661815e-01 
+7.9020000000011112e+02 +2.3367617707377716e-01 +5.5994966933639871e-04 +3.4665295635624011e-02 +4.1931301925814363e-01 
+7.9030000000011114e+02 +2.3367615235394609e-01 +5.5978924970279792e-04 +3.2512833749899071e-02 +6.2554854980854913e-01 
+7.9040000000011116e+02 +2.3367612670295668e-01 +5.6125885533307468e-04 +3.0234950345160119e-02 +7.8684513744038975e-01 
+7.9050000000011119e+02 +2.3367609964195812e-01 +5.6449101500278566e-04 +2.7872803490753214e-02 +8.9462622898215272e-01 
+7.9060000000011121e+02 +2.3367607066833565e-01 +5.6958781352677360e-04 +2.5469661967356068e-02 +9.4143842914853004e-01 
+7.9070000000011123e+02 +2.3367603929143305e-01 +5.7664616686247023e-04 +2.3068350062767091e-02 +9.1998480656303050e-01 
+7.9080000000011125e+02 +2.3367600509656994e-01 +5.8568199568373967e-04 +2.0710485427849836e-02 +8.2625967060389227e-01 
+7.9090000000011128e+02 +2.3367596771629406e-01 +5.9661711047979374e-04 +1.8436796123531916e-02 +6.6009212953575092e-01 
+7.9100000000011130e+02 +2.3367592678810301e-01 +6.0936458098177001e-04 +1.6287591389475581e-02 +4.2161701719976713e-01 
+7.9110000000011132e+02 +2.3367588198724185e-01 +6.2382236743611409e-04 +1.4301495059323894e-02 +1.1161046304649841e-01 
+7.9120000000011134e+02 +2.3367583313965798e-01 +6.3979829163278966e-04 +1.2509793063039204e-02 -2.6521214519187014e-01 
+7.9130000000011137e+02 +2.3367578012349874e-01 +6.5706592007750255e-04 +1.0940252514839809e-02 -7.0283339090635355e-01 
+7.9140000000011139e+02 +2.3367572282634325e-01 +6.7540151594908343e-04 +9.6201720940565071e-03 -1.1954009766140392e+00 
+7.9150000000011141e+02 +2.3367566122293579e-01 +6.9456278171425878e-04 +8.5722674118026143e-03 -1.7362130094559232e+00 
+7.9160000000011144e+02 +2.3367559544567837e-01 +7.1427401286022958e-04 +7.8099819155554055e-03 -2.3172279279021866e+00 
+7.9170000000011146e+02 +2.3367552565148941e-01 +7.3426273972831198e-04 +7.3450079375503739e-03 -2.9307018837527994e+00 
+7.9180000000011148e+02 +2.3367545200903816e-01 +7.5426101694196334e-04 +7.1887146620175481e-03 -3.5690648392134072e+00 
+7.9190000000011150e+02 +2.3367537480734210e-01 +7.7400547106748192e-04 +7.3460546530852459e-03 -4.2249169148926011e+00 
+7.9200000000011153e+02 +2.3367529442297866e-01 +7.9323743081572730e-04 +7.8173955862345171e-03 -4.8910328547923303e+00 
+7.9210000000011155e+02 +2.3367521123833876e-01 +8.1169889912294170e-04 +8.6021693215201280e-03 -5.5599457345531693e+00 
+7.9220000000011157e+02 +2.3367512573062352e-01 +8.2909138633985367e-04 +9.6834105590385272e-03 -6.2194704611568321e+00 
+7.9230000000011159e+02 +2.3367503853115609e-01 +8.4511725874514320e-04 +1.1028318328973392e-02 -6.8555440317482361e+00 
+7.9240000000011162e+02 +2.3367495029701146e-01 +8.5949090330534358e-04 +1.2602747864469167e-02 -7.4545551084968391e+00 
+7.9250000000011164e+02 +2.3367486167140630e-01 +8.7194578750556776e-04 +1.4371236344324670e-02 -8.0032879307353166e+00 
+7.9260000000011166e+02 +2.3367477329646363e-01 +8.8229884579730296e-04 +1.6290077788548653e-02 -8.4907014860641787e+00 
+7.9270000000011169e+02 +2.3367468585515061e-01 +8.9041934780473969e-04 +1.8311943996255423e-02 -8.9076848917122682e+00 
+7.9280000000011171e+02 +2.3367460002153137e-01 +8.9618235847454815e-04 +2.0390106540914506e-02 -9.2453078931943242e+00 
+7.9290000000011173e+02 +2.3367451639360007e-01 +8.9952746910303822e-04 +2.2479430507824808e-02 -9.4972334394293902e+00 
+7.9300000000011175e+02 +2.3367443547973499e-01 +9.0050605354634404e-04 +2.4536543916499568e-02 -9.6616735161726304e+00 
+7.9310000000011178e+02 +2.3367435777937520e-01 +8.9919036833780656e-04 +2.6518936497354817e-02 -9.7376318000903233e+00 
+7.9320000000011180e+02 +2.3367428376193164e-01 +8.9565741031247042e-04 +2.8385614900323410e-02 -9.7242709278501156e+00 
+7.9330000000011182e+02 +2.3367421373996874e-01 +8.9006567699818277e-04 +3.0102687169255224e-02 -9.6244119939084047e+00 
+7.9340000000011185e+02 +2.3367414792383123e-01 +8.8262498447047209e-04 +3.1641351392091427e-02 -9.4430912574294350e+00 
+7.9350000000011187e+02 +2.3367408650691573e-01 +8.7354050542540467e-04 +3.2973740875919873e-02 -9.1850864435453339e+00 
+7.9360000000011189e+02 +2.3367402962453807e-01 +8.6302252094511383e-04 +3.4074918153356983e-02 -8.8554250384739372e+00 
+7.9370000000011191e+02 +2.3367397722947592e-01 +8.5132556330453724e-04 +3.4929127594167421e-02 -8.4613377026419290e+00 
+7.9380000000011194e+02 +2.3367392922817787e-01 +8.3871399947687327e-04 +3.5521617856974788e-02 -8.0108428063933879e+00 
+7.9390000000011196e+02 +2.3367388551901394e-01 +8.2544554461509581e-04 +3.5837368769125390e-02 -7.5117878951387498e+00 
+7.9400000000011198e+02 +2.3367384591636642e-01 +8.1177033157959480e-04 +3.5865543008051518e-02 -6.9717650117142762e+00 
+7.9410000000011200e+02 +2.3367381010011304e-01 +7.9793077987013546e-04 +3.5602337131245589e-02 -6.3981057816004103e+00 
+7.9420000000011203e+02 +2.3367377773400050e-01 +7.8416317447578066e-04 +3.5044719360984924e-02 -5.7980474627052851e+00 
+7.9430000000011205e+02 +2.3367374842242947e-01 +7.7073169680577690e-04 +3.4200667961807221e-02 -5.1822224415845186e+00 
+7.9440000000011207e+02 +2.3367372163807654e-01 +7.5790545076008693e-04 +3.3092821178534397e-02 -4.5635158945071925e+00 
+7.9450000000011210e+02 +2.3367369679300767e-01 +7.4592960245561057e-04 +3.1746918367997749e-02 -3.9538661739145309e+00 
+7.9460000000011212e+02 +2.3367367330797578e-01 +7.3503572569201059e-04 +3.0188744220073938e-02 -3.3648608240795390e+00 
+7.9470000000011214e+02 +2.3367365062137899e-01 +7.2539740856458008e-04 +2.8449266974060333e-02 -2.8067205068210610e+00 
+7.9480000000011216e+02 +2.3367362814102927e-01 +7.1713466027067550e-04 +2.6562905839436279e-02 -2.2877986689836138e+00 
+7.9490000000011219e+02 +2.3367360527114237e-01 +7.1035398380648793e-04 +2.4563648469305015e-02 -1.8159168133287571e+00 
+7.9500000000011221e+02 +2.3367358146086803e-01 +7.0513011034614335e-04 +2.2483879389438178e-02 -1.3976560707646175e+00 
+7.9510000000011223e+02 +2.3367355625183811e-01 +7.0145162492181890e-04 +2.0353831642177026e-02 -1.0361069551289803e+00 
+7.9520000000011225e+02 +2.3367352920648557e-01 +6.9928482061491998e-04 +1.8202394630778416e-02 -7.3350814126825636e-01 
+7.9530000000011228e+02 +2.3367349990648204e-01 +6.9859631341504555e-04 +1.6057059261691285e-02 -4.9217431143318791e-01 
+7.9540000000011230e+02 +2.3367346802541694e-01 +6.9931202171650208e-04 +1.3940827079868946e-02 -3.1260862806277567e-01 
+7.9550000000011232e+02 +2.3367343334621268e-01 +7.0131126195059396e-04 +1.1871972554599574e-02 -1.9313583324597527e-01 
+7.9560000000011235e+02 +2.3367339567588055e-01 +7.0448187150881799e-04 +9.8681182083252376e-03 -1.3235340519243644e-01 
+7.9570000000011237e+02 +2.3367335484790519e-01 +7.0871693249583226e-04 +7.9454822618388772e-03 -1.2907651924756752e-01 
+7.9580000000011239e+02 +2.3367331081133189e-01 +7.1388689951034897e-04 +6.1142666840203327e-03 -1.8097749271424193e-01 
+7.9590000000011241e+02 +2.3367326356855564e-01 +7.1983920439009925e-04 +4.3849153358250488e-03 -2.8387331395009324e-01 
+7.9600000000011244e+02 +2.3367321311742417e-01 +7.2641847094987355e-04 +2.7707140060337049e-03 -4.3279837422660639e-01 
+7.9610000000011246e+02 +2.3367315948407574e-01 +7.3347650555975134e-04 +1.2838131986521368e-03 -6.2298735315696319e-01 
+7.9620000000011248e+02 +2.3367310279231424e-01 +7.4087259747628021e-04 -6.8731752040384220e-05 -8.4990236656920970e-01 
+7.9630000000011250e+02 +2.3367304319568086e-01 +7.4847321084872838e-04 -1.2812313672003024e-03 -1.1091994074311811e+00 
+7.9640000000011253e+02 +2.3367298087940072e-01 +7.5613224642939281e-04 -2.3538222461922391e-03 -1.3947501284624353e+00 
+7.9650000000011255e+02 +2.3367291609788943e-01 +7.6368761907226663e-04 -3.2967560504956073e-03 -1.6979428362653801e+00 
+7.9660000000011257e+02 +2.3367284915930464e-01 +7.7099687357048096e-04 -4.1233014939705079e-03 -2.0108519522222754e+00 
+7.9670000000011260e+02 +2.3367278037361067e-01 +7.7792778146342303e-04 -4.8466695658727389e-03 -2.3258774777249602e+00 
+7.9680000000011262e+02 +2.3367271003660031e-01 +7.8438134544144174e-04 -5.4826837104087513e-03 -2.6361668738597999e+00 
+7.9690000000011264e+02 +2.3367263844340530e-01 +7.9029099671769213e-04 -6.0493359775224175e-03 -2.9357689146136292e+00 
+7.9700000000011266e+02 +2.3367256589451060e-01 +7.9560259181407807e-04 -6.5643599516681120e-03 -3.2192127822382131e+00 
+7.9710000000011269e+02 +2.3367249267236012e-01 +8.0027382893583133e-04 -7.0444296797794225e-03 -3.4814567378976071e+00 
+7.9720000000011271e+02 +2.3367241899877855e-01 +8.0431489682342269e-04 -7.5046447542146417e-03 -3.7195691747691768e+00 
+7.9730000000011273e+02 +2.3367234506326284e-01 +8.0774987197868866e-04 -7.9588478217736715e-03 -3.9311346305458095e+00 
+7.9740000000011275e+02 +2.3367227104071545e-01 +8.1059797833918292e-04 -8.4198225406287679e-03 -4.1134811037074970e+00 
+7.9750000000011278e+02 +2.3367219707048514e-01 +8.1289025260862209e-04 -8.8983104139795047e-03 -4.2644323335504817e+00 
+7.9760000000011280e+02 +2.3367212321610165e-01 +8.1469161912883694e-04 -9.4015226222697052e-03 -4.3833700626724177e+00 
+7.9770000000011282e+02 +2.3367204951658074e-01 +8.1605717541851567e-04 -9.9367777513004549e-03 -4.4694969669378244e+00 
+7.9780000000011285e+02 +2.3367197599918710e-01 +8.1703198028103708e-04 -1.0511166260563453e-02 -4.5216685236494856e+00 
+7.9790000000011287e+02 +2.3367190264772555e-01 +8.1766492233120627e-04 -1.1129262076638544e-02 -4.5389403076124148e+00 
+7.9800000000011289e+02 +2.3367182939885672e-01 +8.1801842778544541e-04 -1.1794273389135999e-02 -4.5213490678581643e+00 
+7.9810000000011291e+02 +2.3367175621030087e-01 +8.1816927211367403e-04 -1.2514959430919756e-02 -4.4707258382095540e+00 
+7.9820000000011294e+02 +2.3367168304108346e-01 +8.1819222138786488e-04 -1.3301179116602710e-02 -4.3891239907518713e+00 
+7.9830000000011296e+02 +2.3367160981920759e-01 +8.1815588825130063e-04 -1.4161169638230024e-02 -4.2784086157392149e+00 
+7.9840000000011298e+02 +2.3367153645053970e-01 +8.1812271546608309e-04 -1.5102030727243795e-02 -4.1402585652868193e+00 
+7.9850000000011300e+02 +2.3367146282107337e-01 +8.1816403728225576e-04 -1.6126533602975304e-02 -3.9776761794905271e+00 
+7.9860000000011303e+02 +2.3367138876165250e-01 +8.1838396150626588e-04 -1.7225820733301141e-02 -3.7973960011525825e+00 
+7.9870000000011305e+02 +2.3367131408982172e-01 +8.1888433803332375e-04 -1.8389041839406050e-02 -3.6064785086627529e+00 
+7.9880000000011307e+02 +2.3367123862700342e-01 +8.1976006290887548e-04 -1.9605620133420494e-02 -3.4117654457909117e+00 
+7.9890000000011310e+02 +2.3367116221130815e-01 +8.2107833605656402e-04 -2.0862815880470467e-02 -3.2194885208240716e+00 
+7.9900000000011312e+02 +2.3367108470401735e-01 +8.2287275380491832e-04 -2.2144920682773222e-02 -3.0351973560353631e+00 
+7.9910000000011314e+02 +2.3367100599132068e-01 +8.2517964182221213e-04 -2.3437350753521064e-02 -2.8646849988331535e+00 
+7.9920000000011316e+02 +2.3367092597872519e-01 +8.2803221597650884e-04 -2.4726626205050065e-02 -2.7136746656516459e+00 
+7.9930000000011319e+02 +2.3367084463110041e-01 +8.3141495011288501e-04 -2.6000734751756346e-02 -2.5859202958032990e+00 
+7.9940000000011321e+02 +2.3367076196928879e-01 +8.3528485543614926e-04 -2.7249109797807848e-02 -2.4840830135928478e+00 
+7.9950000000011323e+02 +2.3367067804867048e-01 +8.3962138724086722e-04 -2.8462403219075411e-02 -2.4117913956885539e+00 
+7.9960000000011325e+02 +2.3367059295035003e-01 +8.4440464147277940e-04 -2.9632695328581895e-02 -2.3727119429133272e+00 
+7.9970000000011328e+02 +2.3367050683345614e-01 +8.4957875230009974e-04 -3.0755860507236665e-02 -2.3688810777337750e+00 
+7.9980000000011330e+02 +2.3367041989916837e-01 +8.5508692729512926e-04 -3.1828531248206809e-02 -2.4020314165830454e+00 
+7.9990000000011332e+02 +2.3367033236389204e-01 +8.6089603224925166e-04 -3.2846013587115135e-02 -2.4745414397352770e+00 
+8.0000000000011335e+02 +2.3367024446676110e-01 +8.6697797887163913e-04 -3.3804824109851021e-02 -2.5889509072153047e+00 
+8.0010000000011337e+02 +2.3367015650477391e-01 +8.7329671656156353e-04 -3.4704651815137891e-02 -2.7473342157696332e+00 
+8.0020000000011339e+02 +2.3367006876359994e-01 +8.7980296122328061e-04 -3.5540643646461575e-02 -2.9500993502017545e+00 
+8.0030000000011341e+02 +2.3366998150181104e-01 +8.8643683914491750e-04 -3.6302231444236902e-02 -3.1960369984307935e+00 
+8.0040000000011344e+02 +2.3366989498391069e-01 +8.9314609627361749e-04 -3.6978977306355583e-02 -3.4841344976484803e+00 
+8.0050000000011346e+02 +2.3366980948762839e-01 +8.9988707225706354e-04 -3.7561198153557053e-02 -3.8136664602320596e+00 
+8.0060000000011348e+02 +2.3366972529790794e-01 +9.0661621190853961e-04 -3.8041523318373384e-02 -4.1833393822662552e+00 
+8.0070000000011350e+02 +2.3366964275421634e-01 +9.1325510387384894e-04 -3.8425234215108857e-02 -4.5877924311989009e+00 
+8.0080000000011353e+02 +2.3366956219556612e-01 +9.1971705396817630e-04 -3.8720663780148226e-02 -5.0204300840961134e+00 
+8.0090000000011355e+02 +2.3366948393072920e-01 +9.2591828605817375e-04 -3.8934515673117225e-02 -5.4746835169827950e+00 
+8.0100000000011357e+02 +2.3366940824582205e-01 +9.3179558962536439e-04 -3.9074222653540026e-02 -5.9444779217113091e+00 
+8.0110000000011360e+02 +2.3366933539467064e-01 +9.3733097808561066e-04 -3.9151007414358806e-02 -6.4247281370777403e+00 
+8.0120000000011362e+02 +2.3366926557810297e-01 +9.4249922211968361e-04 -3.9174439090145591e-02 -6.9097722628894891e+00 
