# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+7.4570000000010100e+02 +2.2540362321323160e-01 +5.9555616743608964e-04 -1.6807835191324862e-02 +1.6263063977263865e-02 
+7.4580000000010102e+02 +2.2540367279316617e-01 +5.9508434458009380e-04 -1.6812043349728609e-02 +1.4306871276453600e-02 
+7.4590000000010104e+02 +2.2540372215637666e-01 +5.9461469732312907e-04 -1.6814635140234447e-02 +1.1998135813530096e-02 
+7.4600000000010107e+02 +2.2540377130050057e-01 +5.9414532833706785e-04 -1.6815281914058837e-02 +9.4667414622158826e-03 
+7.4610000000010109e+02 +2.2540382022626451e-01 +5.9367238870741484e-04 -1.6813671200944985e-02 +6.9668983447888156e-03 
+7.4620000000010111e+02 +2.2540386893944317e-01 +5.9319213820599752e-04 -1.6809717184016387e-02 +4.7598292351205473e-03 
+7.4630000000010114e+02 +2.2540391744946889e-01 +5.9270092094417621e-04 -1.6803621776973081e-02 +3.1360495005457027e-03 
+7.4640000000010116e+02 +2.2540396577008331e-01 +5.9219496295515202e-04 -1.6795791168640342e-02 +2.3968458004391064e-03 
+7.4650000000010118e+02 +2.2540401391876433e-01 +5.9167332187688021e-04 -1.6786660137673454e-02 +2.7064390556166273e-03 
+7.4660000000010120e+02 +2.2540406191307810e-01 +5.9113700721928164e-04 -1.6776640823847114e-02 +4.1344221207725964e-03 
+7.4670000000010123e+02 +2.2540410976773317e-01 +5.9058786011517001e-04 -1.6766019654610248e-02 +6.6947768948030116e-03 
+7.4680000000010125e+02 +2.2540415749481105e-01 +5.9002874969832071e-04 -1.6755100361366924e-02 +1.0322052689235525e-02 
+7.4690000000010127e+02 +2.2540420510178205e-01 +5.8946528261052814e-04 -1.6744134072603296e-02 +1.4809526052058477e-02 
+7.4700000000010129e+02 +2.2540425259344052e-01 +5.8890377630387968e-04 -1.6733450716537278e-02 +1.9863666731744507e-02 
+7.4710000000010132e+02 +2.2540429997456934e-01 +5.8835270586054395e-04 -1.6723742494811563e-02 +2.5001326778183425e-02 
+7.4720000000010134e+02 +2.2540434724566094e-01 +5.8782068289855982e-04 -1.6715571260767885e-02 +2.9715165398044294e-02 
+7.4730000000010136e+02 +2.2540439440235013e-01 +5.8731417232235866e-04 -1.6709230624852515e-02 +3.3576724383842821e-02 
+7.4740000000010139e+02 +2.2540444143803209e-01 +5.8683865143905473e-04 -1.6704906278801182e-02 +3.6196885428646179e-02 
+7.4750000000010141e+02 +2.2540448834335436e-01 +5.8639630265406716e-04 -1.6702816543875211e-02 +3.7351127700421441e-02 
+7.4760000000010143e+02 +2.2540453510749339e-01 +5.8598474877541982e-04 -1.6703092842468622e-02 +3.7008342673514778e-02 
+7.4770000000010145e+02 +2.2540458172135117e-01 +5.8559939349093950e-04 -1.6705840743713403e-02 +3.5234544233640579e-02 
+7.4780000000010148e+02 +2.2540462817753742e-01 +5.8523511765979166e-04 -1.6711103361389132e-02 +3.2156447565425336e-02 
+7.4790000000010150e+02 +2.2540467447057078e-01 +5.8488495971043952e-04 -1.6718802057667775e-02 +2.8014620301279665e-02 
+7.4800000000010152e+02 +2.2540472059331657e-01 +5.8454027259853406e-04 -1.6728649575837379e-02 +2.3150664964166765e-02 
+7.4810000000010155e+02 +2.2540476653536137e-01 +5.8419098015713693e-04 -1.6739879443879158e-02 +1.8047673912782686e-02 
+7.4820000000010157e+02 +2.2540481228581688e-01 +5.8382674062556160e-04 -1.6751505478510221e-02 +1.3240842989387920e-02 
+7.4830000000010159e+02 +2.2540485783734496e-01 +5.8343997442343760e-04 -1.6762661909387803e-02 +9.1428641636850314e-03 
+7.4840000000010161e+02 +2.2540490318444675e-01 +5.8302509206529932e-04 -1.6772536066644878e-02 +6.0779542761529304e-03 
+7.4850000000010164e+02 +2.2540494832222138e-01 +5.8257848400300395e-04 -1.6780246234395373e-02 +4.2685576465198698e-03 
+7.4860000000010166e+02 +2.2540499324682114e-01 +5.8210012375112903e-04 -1.6784969870593379e-02 +3.7885783975684963e-03 
+7.4870000000010168e+02 +2.2540503795431813e-01 +5.8159275025741622e-04 -1.6786071254305975e-02 +4.6165563729572735e-03 
+7.4880000000010170e+02 +2.2540508244174423e-01 +5.8105965670268798e-04 -1.6783041885394926e-02 +6.6959468572923885e-03 
+7.4890000000010173e+02 +2.2540512670670318e-01 +5.8050382483310450e-04 -1.6775550366662097e-02 +9.9573450218753724e-03 
+7.4900000000010175e+02 +2.2540517075064803e-01 +5.7992921872555500e-04 -1.6763534519176081e-02 +1.4274368268256482e-02 
+7.4910000000010177e+02 +2.2540521458166687e-01 +5.7934166254698378e-04 -1.6747442496420097e-02 +1.9400508423674127e-02 
+7.4920000000010180e+02 +2.2540525821044957e-01 +5.7874823615120224e-04 -1.6728144641530156e-02 +2.4972573053026356e-02 
+7.4930000000010182e+02 +2.2540530164800660e-01 +5.7815580839026630e-04 -1.6706606887975848e-02 +3.0631283605037855e-02 
+7.4940000000010184e+02 +2.2540534490537523e-01 +5.7757031057918782e-04 -1.6683837651186896e-02 +3.6062156012580747e-02 
+7.4950000000010186e+02 +2.2540538799407847e-01 +5.7699667366038624e-04 -1.6660908390327290e-02 +4.1000433708491296e-02 
+7.4960000000010189e+02 +2.2540543092629867e-01 +5.7643894438846714e-04 -1.6638928280233195e-02 +4.5224116521320641e-02 
+7.4970000000010191e+02 +2.2540547371469080e-01 +5.7590015895774157e-04 -1.6618958173399628e-02 +4.8550162083032929e-02 
+7.4980000000010193e+02 +2.2540551637022538e-01 +5.7538274420022211e-04 -1.6601934177469371e-02 +5.0827298763448596e-02 
+7.4990000000010195e+02 +2.2540555890276401e-01 +5.7488924318062828e-04 -1.6588602392232893e-02 +5.1924704584266707e-02 
+7.5000000000010198e+02 +2.2540560132088155e-01 +5.7442135918748573e-04 -1.6579500950160520e-02 +5.1770401754624551e-02 
+7.5010000000010200e+02 +2.2540564362619700e-01 +5.7397823466162352e-04 -1.6574710925534031e-02 +5.0425136749023984e-02 
+7.5020000000010202e+02 +2.2540568581704160e-01 +5.7355678514419025e-04 -1.6573909628417056e-02 +4.8097797022809932e-02 
+7.5030000000010205e+02 +2.2540572789126723e-01 +5.7315210588801261e-04 -1.6576626973293793e-02 +4.5096863669271167e-02 
+7.5040000000010207e+02 +2.2540576984327210e-01 +5.7275814402537337e-04 -1.6582162051259786e-02 +4.1758534470054162e-02 
+7.5050000000010209e+02 +2.2540581166525400e-01 +5.7236949762640675e-04 -1.6589633024013943e-02 +3.8361783004082897e-02 
+7.5060000000010211e+02 +2.2540585334743177e-01 +5.7198146715762329e-04 -1.6598066190656340e-02 +3.5139517052429944e-02 
+7.5070000000010214e+02 +2.2540589487855403e-01 +5.7158896267080921e-04 -1.6606457728294867e-02 +3.2325173840509730e-02 
+7.5080000000010216e+02 +2.2540593624821542e-01 +5.7118720911290063e-04 -1.6613889516396644e-02 +3.0124904056630205e-02 
+7.5090000000010218e+02 +2.2540597744788915e-01 +5.7077168760127906e-04 -1.6619673748413017e-02 +2.8711486276076826e-02 
+7.5100000000010220e+02 +2.2540601846779673e-01 +5.7033916070876715e-04 -1.6623367672917045e-02 +2.8166384475597123e-02 
+7.5110000000010223e+02 +2.2540605930186242e-01 +5.6988934201729184e-04 -1.6624875853581127e-02 +2.8425553174403220e-02 
+7.5120000000010225e+02 +2.2540609994901836e-01 +5.6942423417627561e-04 -1.6624454584015413e-02 +2.9310490286129726e-02 
+7.5130000000010227e+02 +2.2540614040785598e-01 +5.6894713920329634e-04 -1.6622394793382397e-02 +3.0585286540054848e-02 
+7.5140000000010230e+02 +2.2540618067884405e-01 +5.6846230831179183e-04 -1.6619095582282917e-02 +3.1991401272876009e-02 
+7.5150000000010232e+02 +2.2540622076487518e-01 +5.6797389043035450e-04 -1.6615127377058843e-02 +3.3307179909163646e-02 
+7.5160000000010234e+02 +2.2540626067026021e-01 +5.6748511869599374e-04 -1.6611122356505317e-02 +3.4370090642417021e-02 
+7.5170000000010236e+02 +2.2540630040058848e-01 +5.6699957781779057e-04 -1.6607715503116287e-02 +3.5020369161292635e-02 
+7.5180000000010239e+02 +2.2540633996100648e-01 +5.6652118905205651e-04 -1.6605442216742976e-02 +3.5099796223684337e-02 
+7.5190000000010241e+02 +2.2540637935121940e-01 +5.6605349827069593e-04 -1.6604458738437088e-02 +3.4480561861701023e-02 
+7.5200000000010243e+02 +2.2540641857038396e-01 +5.6559895915160683e-04 -1.6604639438799168e-02 +3.3110818162378097e-02 
+7.5210000000010245e+02 +2.2540645761775469e-01 +5.6515725801995007e-04 -1.6605636643382559e-02 +3.1078672630964952e-02 
+7.5220000000010248e+02 +2.2540649648691308e-01 +5.6472578978753840e-04 -1.6606749727601556e-02 +2.8583219711652660e-02 
+7.5230000000010250e+02 +2.2540653517114431e-01 +5.6430131585076667e-04 -1.6607304934992469e-02 +2.5834562782304837e-02 
+7.5240000000010252e+02 +2.2540657366433131e-01 +5.6388053088346404e-04 -1.6606708315785621e-02 +2.3028346060036214e-02 
+7.5250000000010255e+02 +2.2540661196007419e-01 +5.6346034922636864e-04 -1.6604375164519625e-02 +2.0342881385993883e-02 
+7.5260000000010257e+02 +2.2540665005420715e-01 +5.6303760068859799e-04 -1.6599845627204866e-02 +1.7950422099818005e-02 
+7.5270000000010259e+02 +2.2540668794506330e-01 +5.6260872020224217e-04 -1.6592809342281946e-02 +1.6029790363848655e-02 
+7.5280000000010261e+02 +2.2540672563157182e-01 +5.6217003219863370e-04 -1.6583067235289468e-02 +1.4757621821167641e-02 
+7.5290000000010264e+02 +2.2540676311940924e-01 +5.6171822076168780e-04 -1.6570853134707339e-02 +1.4288540980465043e-02 
+7.5300000000010266e+02 +2.2540680041989630e-01 +5.6125068634231535e-04 -1.6556802212575331e-02 +1.4737276970618761e-02 
+7.5310000000010268e+02 +2.2540683754333016e-01 +5.6076718246981464e-04 -1.6541674638513238e-02 +1.6108294733727952e-02 
+7.5320000000010270e+02 +2.2540687450357311e-01 +5.6026915603410259e-04 -1.6526480127129522e-02 +1.8325321010191121e-02 
+7.5330000000010273e+02 +2.2540691131677137e-01 +5.5975889378716715e-04 -1.6512368242318540e-02 +2.1272521695480461e-02 
+7.5340000000010275e+02 +2.2540694799687533e-01 +5.5923947568401117e-04 -1.6500376550079788e-02 +2.4803907981812343e-02 
+7.5350000000010277e+02 +2.2540698455623109e-01 +5.5871399358766447e-04 -1.6491416639512604e-02 +2.8764870738368521e-02 
+7.5360000000010280e+02 +2.2540702100404122e-01 +5.5818587868927498e-04 -1.6486185123149196e-02 +3.2974383155204241e-02 
+7.5370000000010282e+02 +2.2540705734259181e-01 +5.5766003661705105e-04 -1.6484999991768792e-02 +3.7182212381786220e-02 
+7.5380000000010284e+02 +2.2540709357210584e-01 +5.5714077562372120e-04 -1.6487944854828695e-02 +4.1146365714072687e-02 
+7.5390000000010286e+02 +2.2540712968957208e-01 +5.5663147345492439e-04 -1.6494789939340084e-02 +4.4647879690572163e-02 
+7.5400000000010289e+02 +2.2540716568434868e-01 +5.5613520724781844e-04 -1.6504831698552311e-02 +4.7479227500718424e-02 
+7.5410000000010291e+02 +2.2540720154508029e-01 +5.5565390981411015e-04 -1.6517193364515355e-02 +4.9485454695411810e-02 
+7.5420000000010293e+02 +2.2540723725939937e-01 +5.5518853523092813e-04 -1.6530838275521313e-02 +5.0558241342549846e-02 
+7.5430000000010295e+02 +2.2540727281162101e-01 +5.5473951349838927e-04 -1.6544505280463587e-02 +5.0618561971554871e-02 
+7.5440000000010298e+02 +2.2540730818719187e-01 +5.5430604494047968e-04 -1.6556865773611783e-02 +4.9663091217652139e-02 
+7.5450000000010300e+02 +2.2540734337382948e-01 +5.5388632544068467e-04 -1.6566716052042598e-02 +4.7762103552776866e-02 
+7.5460000000010302e+02 +2.2540737836194971e-01 +5.5347792495662423e-04 -1.6573216415863252e-02 +4.5066239086772708e-02 
+7.5470000000010305e+02 +2.2540741314726559e-01 +5.5307738799961878e-04 -1.6575863948639871e-02 +4.1784084161125702e-02 
+7.5480000000010307e+02 +2.2540744772856350e-01 +5.5268114136777856e-04 -1.6574441458488402e-02 +3.8145740849222731e-02 
+7.5490000000010309e+02 +2.2540748210461317e-01 +5.5228665790272419e-04 -1.6569001212672657e-02 +3.4368694426267624e-02 
+7.5500000000010311e+02 +2.2540751627878289e-01 +5.5189159521442234e-04 -1.6559924316785837e-02 +3.0666836763110203e-02 
+7.5510000000010314e+02 +2.2540755025707490e-01 +5.5149363367763642e-04 -1.6547840189361868e-02 +2.7245573135315369e-02 
+7.5520000000010316e+02 +2.2540758404522326e-01 +5.5109032247008694e-04 -1.6533546316856679e-02 +2.4298099234832726e-02 
+7.5530000000010318e+02 +2.2540761765106151e-01 +5.5067928611316353e-04 -1.6518001193065873e-02 +2.2009156773273360e-02 
+7.5540000000010320e+02 +2.2540765108261251e-01 +5.5025875348541987e-04 -1.6502236705511646e-02 +2.0528277514545900e-02 
+7.5550000000010323e+02 +2.2540768434558445e-01 +5.4982838199298849e-04 -1.6487230049845258e-02 +1.9919422176000911e-02 
+7.5560000000010325e+02 +2.2540771744387109e-01 +5.4938914264159944e-04 -1.6473595887667655e-02 +2.0124890261059278e-02 
+7.5570000000010327e+02 +2.2540775037928118e-01 +5.4894285135944992e-04 -1.6461687429743414e-02 +2.1020330871111433e-02 
+7.5580000000010330e+02 +2.2540778315106144e-01 +5.4849188673203916e-04 -1.6451660443259651e-02 +2.2452251007938108e-02 
+7.5590000000010332e+02 +2.2540781576032842e-01 +5.4803916209782773e-04 -1.6443467490422452e-02 +2.4217028284287758e-02 
+7.5600000000010334e+02 +2.2540784820784124e-01 +5.4758829883572884e-04 -1.6436877972928841e-02 +2.6070293954427441e-02 
+7.5610000000010336e+02 +2.2540788049124763e-01 +5.4714308517559015e-04 -1.6431456413173267e-02 +2.7761561221251826e-02 
+7.5620000000010339e+02 +2.2540791260868176e-01 +5.4670686144614141e-04 -1.6426715145263792e-02 +2.9061330819902639e-02 
+7.5630000000010341e+02 +2.2540794455815014e-01 +5.4628271582267624e-04 -1.6422135030802233e-02 +2.9748530335844618e-02 
+7.5640000000010343e+02 +2.2540797633715320e-01 +5.4587339178938847e-04 -1.6417182004655945e-02 +2.9611478027559826e-02 
+7.5650000000010346e+02 +2.2540800794579605e-01 +5.4548038835174279e-04 -1.6411466293458691e-02 +2.8487125871178094e-02 
+7.5660000000010348e+02 +2.2540803938554521e-01 +5.4510357443020546e-04 -1.6404833843833597e-02 +2.6319267424243922e-02 
+7.5670000000010350e+02 +2.2540807065734236e-01 +5.4474062517123655e-04 -1.6397316570560528e-02 +2.3197740564977167e-02 
+7.5680000000010352e+02 +2.2540810176335119e-01 +5.4438800406959615e-04 -1.6389036398997425e-02 +1.9274592487565394e-02 
+7.5690000000010355e+02 +2.2540813270480561e-01 +5.4404104746475022e-04 -1.6380204269964695e-02 +1.4768391172409785e-02 
+7.5700000000010357e+02 +2.2540816348050041e-01 +5.4369318569117992e-04 -1.6371099258112441e-02 +9.9943905844469272e-03 
+7.5710000000010359e+02 +2.2540819409131696e-01 +5.4333737304796564e-04 -1.6362109896861245e-02 +5.2921034451530562e-03 
+7.5720000000010361e+02 +2.2540822453862033e-01 +5.4296730403136280e-04 -1.6353594739798877e-02 +9.8209083617767845e-04 
+7.5730000000010364e+02 +2.2540825482323681e-01 +5.4257821857182356e-04 -1.6345754456730845e-02 -2.6559624986454869e-03 
+7.5740000000010366e+02 +2.2540828494647308e-01 +5.4216588543418533e-04 -1.6338760168056850e-02 -5.3570537286486541e-03 
+7.5750000000010368e+02 +2.2540831490874347e-01 +5.4172707939158270e-04 -1.6332729569893407e-02 -6.9008578333738047e-03 
+7.5760000000010371e+02 +2.2540834470943832e-01 +5.4126024602241338e-04 -1.6327731953089588e-02 -7.1641224572675764e-03 
+7.5770000000010373e+02 +2.2540837435071345e-01 +5.4076683334274359e-04 -1.6323847065106326e-02 -6.1975859916155902e-03 
+7.5780000000010375e+02 +2.2540840383594343e-01 +5.4025047187425455e-04 -1.6321201968783450e-02 -4.1590940826949380e-03 
+7.5790000000010377e+02 +2.2540843316785980e-01 +5.3971623036180882e-04 -1.6319916366264224e-02 -1.2713273024576224e-03 
+7.5800000000010380e+02 +2.2540846235124609e-01 +5.3917138637095006e-04 -1.6320216377831286e-02 +2.1517885161823481e-03 
+7.5810000000010382e+02 +2.2540849139050245e-01 +5.3862422352014892e-04 -1.6322335097474428e-02 +5.7535199356608217e-03 
+7.5820000000010384e+02 +2.2540852028808953e-01 +5.3808276810641143e-04 -1.6326460712616186e-02 +9.1854709598259889e-03 
+7.5830000000010386e+02 +2.2540854904703475e-01 +5.3755412923230236e-04 -1.6332870299777671e-02 +1.2132186888948990e-02 
+7.5840000000010389e+02 +2.2540857766969780e-01 +5.3704458290361446e-04 -1.6341845638585997e-02 +1.4313338059609259e-02 
+7.5850000000010391e+02 +2.2540860615696368e-01 +5.3655935450723947e-04 -1.6353591655730200e-02 +1.5501212357439953e-02 
+7.5860000000010393e+02 +2.2540863450941523e-01 +5.3610185379937829e-04 -1.6368098585650939e-02 +1.5596294115451907e-02 
+7.5870000000010396e+02 +2.2540866272369078e-01 +5.3567322991593684e-04 -1.6384908086776399e-02 +1.4622251285548846e-02 
+7.5880000000010398e+02 +2.2540869079104464e-01 +5.3527151057488286e-04 -1.6403215300107462e-02 +1.2729059372792173e-02 
+7.5890000000010400e+02 +2.2540871870341769e-01 +5.3489331493462237e-04 -1.6422190405827965e-02 +1.0121876094701747e-02 
+7.5900000000010402e+02 +2.2540874645196790e-01 +5.3453337969696681e-04 -1.6440882507771166e-02 +7.0699935329319391e-03 
+7.5910000000010405e+02 +2.2540877402612541e-01 +5.3418410133201357e-04 -1.6458264326747959e-02 +3.9330638279182649e-03 
+7.5920000000010407e+02 +2.2540880141810773e-01 +5.3383789634403546e-04 -1.6473457140116912e-02 +1.0711845349335885e-03 
+7.5930000000010409e+02 +2.2540882861984340e-01 +5.3348810726604212e-04 -1.6485654876575346e-02 -1.2000145748931120e-03 
+7.5940000000010411e+02 +2.2540885562210944e-01 +5.3312798500456250e-04 -1.6494191337799717e-02 -2.5847514098732583e-03 
+7.5950000000010414e+02 +2.2540888241768223e-01 +5.3275132606609376e-04 -1.6498559149080192e-02 -2.8176701940537557e-03 
+7.5960000000010416e+02 +2.2540890900076302e-01 +5.3235285324497038e-04 -1.6498451885882306e-02 -1.6980171389902462e-03 
+7.5970000000010418e+02 +2.2540893536875739e-01 +5.3192927744211940e-04 -1.6494173042677831e-02 +8.1110242906981230e-04 
+7.5980000000010421e+02 +2.2540896152564802e-01 +5.3148062365828243e-04 -1.6486532071003489e-02 +4.6007060900123313e-03 
+7.5990000000010423e+02 +2.2540898747666596e-01 +5.3100936559683659e-04 -1.6476426900811931e-02 +9.4592509650488973e-03 
+7.6000000000010425e+02 +2.2540901322576243e-01 +5.3051892383918886e-04 -1.6464686806975048e-02 +1.5134797017441030e-02 
+7.6010000000010427e+02 +2.2540903877971594e-01 +5.3001491556193333e-04 -1.6452150841770704e-02 +2.1279403168654957e-02 
+7.6020000000010430e+02 +2.2540906414574868e-01 +5.2950423867122588e-04 -1.6439598812556896e-02 +2.7489999097503666e-02 
+7.6030000000010432e+02 +2.2540908933059198e-01 +5.2899296402828932e-04 -1.6427734858415012e-02 +3.3396748532079891e-02 
+7.6040000000010434e+02 +2.2540911434302055e-01 +5.2848687155886078e-04 -1.6417162722316171e-02 +3.8662046387302001e-02 
+7.6050000000010436e+02 +2.2540913919155800e-01 +5.2799242884574778e-04 -1.6408340528644257e-02 +4.2937990599420509e-02 
+7.6060000000010439e+02 +2.2540916388328247e-01 +5.2751575161232836e-04 -1.6401630144090275e-02 +4.5895495402771144e-02 
+7.6070000000010441e+02 +2.2540918842398797e-01 +5.2706135955335454e-04 -1.6397092239116701e-02 +4.7336257513316660e-02 
+7.6080000000010443e+02 +2.2540921281586321e-01 +5.2663055384454276e-04 -1.6394395724537388e-02 +4.7281956708072587e-02 
+7.6090000000010446e+02 +2.2540923705752525e-01 +5.2622107993191146e-04 -1.6393019250586078e-02 +4.5919517466027772e-02 
+7.6100000000010448e+02 +2.2540926115028628e-01 +5.2582907817315329e-04 -1.6392568976558834e-02 +4.3510824273746584e-02 
+7.6110000000010450e+02 +2.2540928509430450e-01 +5.2545047304394311e-04 -1.6392735883512595e-02 +4.0348876537793142e-02 
+7.6120000000010452e+02 +2.2540930888702934e-01 +5.2507955069121812e-04 -1.6393187156604341e-02 +3.6804943576307071e-02 
+7.6130000000010455e+02 +2.2540933252571513e-01 +5.2471051902413081e-04 -1.6393577569687772e-02 +3.3257457185140338e-02 
+7.6140000000010457e+02 +2.2540935600683953e-01 +5.2433777726879354e-04 -1.6393541093961274e-02 +3.0077002779901905e-02 
+7.6150000000010459e+02 +2.2540937932657024e-01 +5.2395491481131815e-04 -1.6392778649791471e-02 +2.7655632099787740e-02 
+7.6160000000010461e+02 +2.2540940248277497e-01 +5.2355577859073744e-04 -1.6391085859382471e-02 +2.6370964718608586e-02 
+7.6170000000010464e+02 +2.2540942547177847e-01 +5.2313642225675203e-04 -1.6388261654092750e-02 +2.6484277095242530e-02 
+7.6180000000010466e+02 +2.2540944829045884e-01 +5.2269632914548031e-04 -1.6384502194116496e-02 +2.7999483551241051e-02 
