# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+7.9699999999999747e+01 -8.9041568131624743e-04 -1.3174119887011522e-04 +2.0808242196095920e-03 +3.4316340632422726e+00 
+7.9799999999999741e+01 -8.9016766319370457e-04 -1.2593415092934131e-04 +3.9367916087392416e-03 +3.4006611965165763e+00 
+7.9899999999999736e+01 -8.8991497964557571e-04 -1.1873520657019527e-04 +5.6345392146480060e-03 +3.3344825677027772e+00 
+7.9999999999999730e+01 -8.8965800278482411e-04 -1.1039259727452145e-04 +7.1589933982417076e-03 +3.2396910887737125e+00 
+8.0099999999999724e+01 -8.8939717229339482e-04 -1.0111999364478428e-04 +8.4983401442580465e-03 +3.1213422799882204e+00 
+8.0199999999999719e+01 -8.8913294912531149e-04 -9.1111069460357295e-05 +9.6415938840925166e-03 +2.9836372930912507e+00 
+8.0299999999999713e+01 -8.8886578361671846e-04 -8.0561207328909781e-05 +1.0577566912730383e-02 +2.8308533776157243e+00 
+8.0399999999999707e+01 -8.8859611155582888e-04 -6.9678611577672110e-05 +1.1296502925026935e-02 +2.6675124113942168e+00 
+8.0499999999999702e+01 -8.8832438186144938e-04 -5.8659317711183996e-05 +1.1794288484869837e-02 +2.4965021957289197e+00 
+8.0599999999999696e+01 -8.8805105732053563e-04 -4.7682830217144783e-05 +1.2071582571891186e-02 +2.3190514101943829e+00 
+8.0699999999999690e+01 -8.8777659161632077e-04 -3.6928051399195511e-05 +1.2129028566616113e-02 +2.1363248772564605e+00 
+8.0799999999999685e+01 -8.8750142840725917e-04 -2.6573906417280556e-05 +1.1967062480488240e-02 +1.9494874855791924e+00 
+8.0899999999999679e+01 -8.8722600132689212e-04 -1.6799329056153734e-05 +1.1585912966189191e-02 +1.7597041862442735e+00 
+8.0999999999999673e+01 -8.8695073398415921e-04 -7.7832474607622916e-06 +1.0985601339881837e-02 +1.5681399853754354e+00 
+8.1099999999999667e+01 -8.8667604653972041e-04 +2.9086380210374219e-07 +1.0167311527306740e-02 +1.3764165697787152e+00 
+8.1199999999999662e+01 -8.8640245952232677e-04 +7.1631582464162970e-06 +9.1550861337823912e-03 +1.1938234198704236e+00 
+8.1299999999999656e+01 -8.8613055947475521e-04 +1.2552000278229238e-05 +7.9968725011886222e-03 +1.0351423223562557e+00 
+8.1399999999999650e+01 -8.8586086731567992e-04 +1.6283236251015600e-05 +6.7503784677526591e-03 +9.1248250794952657e-01 
+8.1499999999999645e+01 -8.8559374057083876e-04 +1.8338340389576171e-05 +5.4719629345428792e-03 +8.3164128780510238e-01 
+8.1599999999999639e+01 -8.8532933055441990e-04 +1.8834031494398523e-05 +4.2103517107259653e-03 +7.9237170327498530e-01 
+8.1699999999999633e+01 -8.8506757085776505e-04 +1.7982568946566378e-05 +3.0037962825015434e-03 +7.8996364397749097e-01 
+8.1799999999999628e+01 -8.8480818600564996e-04 +1.6043544468287681e-05 +1.8792970495066044e-03 +8.1741532446210530e-01 
+8.1899999999999622e+01 -8.8455072286577939e-04 +1.3275557584264026e-05 +8.5394928727090770e-04 +8.6771628013438129e-01 
+8.1999999999999616e+01 -8.8429460142411688e-04 +9.9081398848767353e-06 -6.2044728239242378e-05 +9.3517504265789930e-01 
+8.2099999999999611e+01 -8.8403915965022260e-04 +6.1341422261297467e-06 -8.6259956197639817e-04 +1.0157544571791626e+00 
+8.2199999999999605e+01 -8.8378369365689155e-04 +2.1146625053161145e-06 -1.5433191505048651e-03 +1.1068064249712892e+00 
+8.2299999999999599e+01 -8.8352749032358344e-04 -2.0048538243070870e-06 -2.0998130879804084e-03 +1.2063012738983196e+00 
+8.2399999999999594e+01 -8.8326984167436161e-04 -6.0804962005613849e-06 -2.5276718890460187e-03 +1.3122783118878414e+00 
+8.2499999999999588e+01 -8.8301004046396079e-04 -9.9721936156227262e-06 -2.8239525877506427e-03 +1.4232392383000816e+00 
+8.2599999999999582e+01 -8.8274737582435961e-04 -1.3547539829121638e-05 -2.9878724231654601e-03 +1.5384447938112307e+00 
+8.2699999999999577e+01 -8.8248114330227094e-04 -1.6674842288924602e-05 -3.0187133806765794e-03 +1.6572173848427212e+00 
+8.2799999999999571e+01 -8.8221064574324178e-04 -1.9222513905392924e-05 -2.9156372533577384e-03 +1.7788794373008356e+00 
+8.2899999999999565e+01 -8.8193519328741659e-04 -2.1059081577065127e-05 -2.6776857266396642e-03 +1.9027534250606375e+00 
+8.2999999999999559e+01 -8.8165410336504097e-04 -2.2053194734666388e-05 -2.3037804705069677e-03 +2.0281619006289326e+00 
+8.3099999999999554e+01 -8.8136669830465376e-04 -2.2071976231624160e-05 -1.7932205434153014e-03 +2.1542617601968086e+00 
+8.3199999999999548e+01 -8.8107221345123932e-04 -2.0917235213013691e-05 -1.1648255462357738e-03 +2.2736638910278155e+00 
+8.3299999999999542e+01 -8.8076977943398025e-04 -1.8335355295024636e-05 -4.6655631330933586e-04 +2.3710501832032982e+00 
+8.3399999999999537e+01 -8.8045857820485799e-04 -1.4179456905013457e-05 +2.4073046526026739e-04 +2.4332128674158535e+00 
+8.3499999999999531e+01 -8.8013795454073564e-04 -8.4691366749485801e-06 +8.9603674877178157e-04 +2.4534812778860453e+00 
+8.3599999999999525e+01 -8.7980747540026790e-04 -1.3832000473168812e-06 +1.4457298418231390e-03 +2.4321853501058870e+00 
+8.3699999999999520e+01 -8.7946696148864453e-04 +6.7748712110392591e-06 +1.8480502026211659e-03 +2.3754344323336003e+00 
+8.3799999999999514e+01 -8.7911649757958235e-04 +1.5632135901300761e-05 +2.0753791603816650e-03 +2.2926626566280541e+00 
+8.3899999999999508e+01 -8.7875640739238303e-04 +2.4808295990696288e-05 +2.1134331646411732e-03 +2.1937012016374946e+00 
+8.3999999999999503e+01 -8.7838721303284658e-04 +3.3958676763384966e-05 +1.9588169554501942e-03 +2.0867454958190534e+00 
+8.4099999999999497e+01 -8.7800959308244146e-04 +4.2800494733959166e-05 +1.6161525371002087e-03 +1.9771500272408005e+00 
+8.4199999999999491e+01 -8.7762433707121959e-04 +5.1124454196037186e-05 +1.0947015379773281e-03 +1.8669832832881004e+00 
+8.4299999999999486e+01 -8.7723229571124589e-04 +5.8784151883915402e-05 +4.0466483108783592e-04 +1.7557221110860504e+00 
+8.4399999999999480e+01 -8.7683434017932671e-04 +6.5671600355783264e-05 -4.4580762002863347e-04 +1.6416384128804717e+00 
+8.4499999999999474e+01 -8.7643132986205022e-04 +7.1687959168238927e-05 -1.4530845245675536e-03 +1.5234456666041980e+00 
+8.4599999999999469e+01 -8.7602409168479863e-04 +7.6717331510824737e-05 -2.6191879112756394e-03 +1.4016520638534531e+00 
+8.4699999999999463e+01 -8.7561344215183253e-04 +8.0641535559300184e-05 -3.9470605267564705e-03 +1.2770270356004363e+00 
+8.4799999999999457e+01 -8.7520019112805113e-04 +8.3342732321457682e-05 -5.4397802980530648e-03 +1.1503394062747947e+00 
+8.4899999999999451e+01 -8.7478514185150363e-04 +8.4703435770604773e-05 -7.1005601091201510e-03 +1.0223573192046183e+00 
+8.4999999999999446e+01 -8.7436909094618998e-04 +8.4606523007357240e-05 -8.9327475686120129e-03 +8.9384815908349502e-01 
+8.5099999999999440e+01 -8.7395282882892248e-04 +8.2934971011724154e-05 -1.0939742734403356e-02 +7.6560581561987295e-01 
+8.5199999999999434e+01 -8.7353720235751548e-04 +7.9528370486728293e-05 -1.3111948948380022e-02 +6.4280023777586981e-01 
+8.5299999999999429e+01 -8.7312317731408514e-04 +7.4151141733725683e-05 -1.5410662840317014e-02 +5.3939487875813974e-01 
+8.5399999999999423e+01 -8.7271169125630055e-04 +6.6647353782676739e-05 -1.7783958055311227e-02 +4.6845038797704686e-01 
+8.5499999999999417e+01 -8.7230356015977799e-04 +5.6993901269291899e-05 -2.0178158038106530e-02 +4.3807047146816419e-01 
+8.5599999999999412e+01 -8.7189942879279953e-04 +4.5300610846892372e-05 -2.2544549884278790e-02 +4.5059411276939526e-01 
+8.5699999999999406e+01 -8.7149974742933498e-04 +3.1781143041416419e-05 -2.4843369583683765e-02 +5.0354925674283890e-01 
+8.5799999999999400e+01 -8.7110477786750656e-04 +1.6703845349903023e-05 -2.7045001585533791e-02 +5.9183060201832816e-01 
+8.5899999999999395e+01 -8.7071462733496791e-04 +3.4734783673512204e-07 -2.9128594725213355e-02 +7.0978330143968227e-01 
+8.5999999999999389e+01 -8.7032928424338597e-04 -1.7026488932728223e-05 -3.1080072477001990e-02 +8.5248255646611992e-01 
+8.6099999999999383e+01 -8.6994865509907042e-04 -3.5187572287110733e-05 -3.2889855072664467e-02 +1.0164335936625697e+00 
+8.6199999999999378e+01 -8.6957260109554811e-04 -5.3938523931261749e-05 -3.4550516914510457e-02 +1.1995785499473843e+00 
+8.6299999999999372e+01 -8.6920096638059966e-04 -7.3104705935691817e-05 -3.6055091547456244e-02 +1.4007830372728212e+00 
+8.6399999999999366e+01 -8.6883359394238243e-04 -9.2524600655186122e-05 -3.7396189036918846e-02 +1.6193539580883505e+00 
+8.6499999999999361e+01 -8.6847033543289705e-04 -1.1204119376051868e-04 -3.8565432613036695e-02 +1.8545964590875104e+00 
+8.6599999999999355e+01 -8.6811105689347807e-04 -1.3149513856093169e-04 -3.9553037520480130e-02 +2.1054375006861443e+00 
+8.6699999999999349e+01 -8.6775563465558731e-04 -1.5072732108697189e-04 -4.0348728349518463e-02 +2.3707095952544566e+00 
+8.6799999999999343e+01 -8.6740395391453936e-04 -1.6957983683960537e-04 -4.0942027798917958e-02 +2.6492470613949464e+00 
+8.6899999999999338e+01 -8.6705590868653567e-04 -1.8789600665743391e-04 -4.1322257172342725e-02 +2.9398861898286270e+00 
+8.6999999999999332e+01 -8.6671140176522519e-04 -2.0552039263021851e-04 -4.1478536890597412e-02 +3.2414654140851207e+00 
+8.7099999999999326e+01 -8.6637034467490655e-04 -2.2229881226306641e-04 -4.1399787590786337e-02 +3.5528252922288543e+00 
+8.7199999999999321e+01 -8.6603263061055334e-04 -2.3805959698147412e-04 -4.1080358395180004e-02 +3.8709327241901708e+00 
+8.7299999999999315e+01 -8.6569807054161999e-04 -2.5257286387400462e-04 -4.0534290690635084e-02 +4.1864223740098092e+00 
+8.7399999999999309e+01 -8.6536648302503393e-04 -2.6564327123645688e-04 -3.9784826646608137e-02 +4.4896011978197139e+00 
+8.7499999999999304e+01 -8.6503774625185245e-04 -2.7714285848984716e-04 -3.8857159931649191e-02 +4.7730717349427074e+00 
+8.7599999999999298e+01 -8.6471181953440290e-04 -2.8700906441666847e-04 -3.7774406814716069e-02 +5.0322219621950213e+00 
+8.7699999999999292e+01 -8.6438873917401768e-04 -2.9522103085604604e-04 -3.6556117347385467e-02 +5.2643680972710616e+00 
+8.7799999999999287e+01 -8.6406858941369988e-04 -3.0177218362190675e-04 -3.5219153547612278e-02 +5.4675281273215504e+00 
+8.7899999999999281e+01 -8.6375146853398912e-04 -3.0665744398233007e-04 -3.3779386759970137e-02 +5.6398284138516512e+00 
+8.7999999999999275e+01 -8.6343745742917157e-04 -3.0987231087927343e-04 -3.2253384818239805e-02 +5.7794598438718205e+00 
+8.8099999999999270e+01 -8.6312659147793703e-04 -3.1142387031572104e-04 -3.0659845835349087e-02 +5.8851920896205732e+00 
+8.8199999999999264e+01 -8.6281884744742073e-04 -3.1134839541124907e-04 -2.9019837419794914e-02 +5.9571600744881810e+00 
+8.8299999999999258e+01 -8.6251414889903198e-04 -3.0972045852082551e-04 -2.7355659894693494e-02 +5.9971625319645474e+00 
+8.8399999999999253e+01 -8.6221238224727800e-04 -3.0665045387931879e-04 -2.5688936245595307e-02 +6.0083301925807655e+00 
+8.8499999999999247e+01 -8.6191342339996804e-04 -3.0226712892968138e-04 -2.4037921938337821e-02 +5.9939777647041002e+00 
+8.8599999999999241e+01 -8.6161716759787499e-04 -2.9668310694582427e-04 -2.2415137219241120e-02 +5.9556653138925757e+00 
+8.8699999999999235e+01 -8.6132351517337932e-04 -2.9000230480567964e-04 -2.0831008685025614e-02 +5.8942072934796785e+00 
+8.8799999999999230e+01 -8.6103236091628229e-04 -2.8232733805143794e-04 -1.9296093721536317e-02 +5.8104140267579716e+00 
+8.8899999999999224e+01 -8.6074359408598805e-04 -2.7375953285003367e-04 -1.7821086996752000e-02 +5.7050938761861021e+00 
+8.8999999999999218e+01 -8.6045709845739221e-04 -2.6439891475847985e-04 -1.6416819978544699e-02 +5.5790530899565418e+00 
+8.9099999999999213e+01 -8.6017275236707866e-04 -2.5434419748750090e-04 -1.5094260436196365e-02 +5.4330956454265955e+00 
+8.9199999999999207e+01 -8.5989043577453493e-04 -2.4369764299384057e-04 -1.3863050526086707e-02 +5.2685102225321971e+00 
+8.9299999999999201e+01 -8.5961006361358816e-04 -2.3258748681930731e-04 -1.2724383045605261e-02 +5.0893875993744420e+00 
+8.9399999999999196e+01 -8.5933155335490320e-04 -2.2113357121444606e-04 -1.1674607108829334e-02 +4.9004477144575525e+00 
+8.9499999999999190e+01 -8.5905479813028381e-04 -2.0942642148896908e-04 -1.0708771533041511e-02 +4.7055182239952513e+00 
+8.9599999999999184e+01 -8.5877965275163318e-04 -1.9752444136101767e-04 -9.8227796380552530e-03 +4.5071042558578629e+00 
+8.9699999999999179e+01 -8.5850593156678874e-04 -1.8546289589665900e-04 -9.0143299134006084e-03 +4.3066816032160808e+00 
+8.9799999999999173e+01 -8.5823341438368147e-04 -1.7326475217273771e-04 -8.2829562602406807e-03 +4.1051697045408631e+00 
+8.9899999999999167e+01 -8.5796185294526766e-04 -1.6094827846020583e-04 -7.6298082217845387e-03 +3.9032817690444808e+00 
+8.9999999999999162e+01 -8.5769097701579480e-04 -1.4853246987290973e-04 -7.0573447164299528e-03 +3.7017819132978009e+00 
+9.0099999999999156e+01 -8.5742049873674007e-04 -1.3604049605391900e-04 -6.5690569049091799e-03 +3.5016480897554674e+00 
+9.0199999999999150e+01 -8.5715011443251575e-04 -1.2350250277091008e-04 -6.1692753886100201e-03 +3.3041962119091166e+00 
+9.0299999999999145e+01 -8.5687950506839570e-04 -1.1095878218043188e-04 -5.8629297251032364e-03 +3.1111986653461452e+00 
+9.0399999999999139e+01 -8.5660833782932606e-04 -9.8462325013890523e-05 -5.6550183912908048e-03 +2.9249231528129132e+00 
+9.0499999999999133e+01 -8.5633627368544613e-04 -8.6076689374285257e-05 -5.5492055215903167e-03 +2.7478140512619533e+00 
+9.0599999999999127e+01 -8.5606298914146707e-04 -7.3855252545299157e-05 -5.5448977709338975e-03 +2.5810437605282033e+00 
+9.0699999999999122e+01 -8.5578817105475165e-04 -6.1842812110285495e-05 -5.6388508487882167e-03 +2.4248851402094598e+00 
+9.0799999999999116e+01 -8.5551150391124237e-04 -5.0084408865181292e-05 -5.8278173476337160e-03 +2.2795941235745807e+00 
+9.0899999999999110e+01 -8.5523266957614262e-04 -3.8625486789750887e-05 -6.1085956766712872e-03 +2.1454260349675773e+00 
+9.0999999999999105e+01 -8.5495134727980556e-04 -2.7511889742029078e-05 -6.4780300123996682e-03 +2.0226355794384219e+00 
+9.1099999999999099e+01 -8.5466721360371266e-04 -1.6789858151992936e-05 -6.9330102485758412e-03 +1.9114768323417721e+00 
+9.1199999999999093e+01 -8.5437994121271459e-04 -6.5051550032175481e-06 -7.4707331601103722e-03 +1.8121161575907381e+00 
+9.1299999999999088e+01 -8.5408918727016762e-04 +3.3048560137847586e-06 -8.0911442058989869e-03 +1.7238278535116875e+00 
+9.1399999999999082e+01 -8.5379460115686024e-04 +1.2600807553764612e-05 -8.7966719652827537e-03 +1.6454966070113268e+00 
+9.1499999999999076e+01 -8.5349584049209521e-04 +2.1325829196819792e-05 -9.5909184822735288e-03 +1.5765055940237904e+00 
+9.1599999999999071e+01 -8.5319259134636349e-04 +2.9392731734272034e-05 -1.0477144389022858e-02 +1.5174662886451571e+00 
+9.1699999999999065e+01 -8.5288459113732620e-04 +3.6679058786431817e-05 -1.1456523405567040e-02 +1.4705506007242759e+00 
+9.1799999999999059e+01 -8.5257165066182888e-04 +4.3031070419996699e-05 -1.2526523388919878e-02 +1.4393545540829216e+00 
+9.1899999999999054e+01 -8.5225367570656576e-04 +4.8274767401794209e-05 -1.3679415278618242e-02 +1.4284001877017496e+00 
+9.1999999999999048e+01 -8.5193068957575976e-04 +5.2236857283164216e-05 -1.4900887699909847e-02 +1.4421439633757498e+00 
+9.2099999999999042e+01 -8.5160284405029626e-04 +5.4774631689026222e-05 -1.6169694543703948e-02 +1.4835657692691737e+00 
+9.2199999999999037e+01 -8.5127041691477083e-04 +5.5802643835015302e-05 -1.7458541102139326e-02 +1.5529735947478525e+00 
+9.2299999999999031e+01 -8.5093379948867275e-04 +5.5311999505395976e-05 -1.8736015121932549e-02 +1.6472647008624652e+00 
+9.2399999999999025e+01 -8.5059346917944927e-04 +5.3377801937029980e-05 -1.9970173248588716e-02 +1.7599512688283572e+00 
+9.2499999999999019e+01 -8.5024993494800635e-04 +5.0130827988984250e-05 -2.1134569551160543e-02 +1.8832307240202941e+00 
+9.2599999999999014e+01 -8.4990366590774219e-04 +4.5685678886628832e-05 -2.2215727239858409e-02 +2.0124619614784631e+00 
+9.2699999999999008e+01 -8.4955508131956219e-04 +4.0119244064220758e-05 -2.3211325443435044e-02 +2.1467596960190356e+00 
+9.2799999999999002e+01 -8.4920460205191309e-04 +3.3506368081962995e-05 -2.4119459051872436e-02 +2.2854198357482001e+00 
+9.2899999999998997e+01 -8.4885265313780283e-04 +2.5921623684861465e-05 -2.4938104376987732e-02 +2.4277413370576406e+00 
+9.2999999999998991e+01 -8.4849966376450501e-04 +1.7439302189693381e-05 -2.5665119623922317e-02 +2.5730263283290213e+00 
+9.3099999999998985e+01 -8.4814606726301637e-04 +8.1334038715293898e-06 -2.6298245370667495e-02 +2.7205802353913628e+00 
+9.3199999999998980e+01 -8.4779230179019623e-04 -1.9228528680544316e-06 -2.6834960691793381e-02 +2.8697600305057627e+00 
+9.3299999999998974e+01 -8.4743882367641456e-04 -1.2666293146339977e-05 -2.7269693950789167e-02 +3.0209022200618194e+00 
+9.3399999999998968e+01 -8.4708610417424588e-04 -2.4036662607007892e-05 -2.7593194040296573e-02 +3.1751314192597349e+00 
+9.3499999999998963e+01 -8.4673460841082663e-04 -3.5954332560822523e-05 -2.7794219570500132e-02 +3.3330966766191272e+00 
+9.3599999999998957e+01 -8.4638477033502346e-04 -4.8304113947546925e-05 -2.7861579175534376e-02 +3.4940145010068724e+00 
+9.3699999999998951e+01 -8.4603697012938144e-04 -6.0931310745635268e-05 -2.7786037575874032e-02 +3.6553495535257343e+00 
+9.3799999999998946e+01 -8.4569151442426304e-04 -7.3645969628507332e-05 -2.7561914224992136e-02 +3.8129419978099843e+00 
+9.3899999999998940e+01 -8.4534861779276334e-04 -8.6234678191843004e-05 -2.7188503279221368e-02 +3.9615291903370071e+00 
+9.3999999999998934e+01 -8.4500838962259033e-04 -9.8482215246450624e-05 -2.6670985902216157e-02 +4.0957682779930851e+00 
+9.4099999999998929e+01 -8.4467083515892656e-04 -1.1019524677382403e-04 -2.6020204465238186e-02 +4.2113563574019954e+00 
+9.4199999999998923e+01 -8.4433586335547369e-04 -1.2122091301179594e-04 -2.5251773989125398e-02 +4.3058725385498793e+00 
+9.4299999999998917e+01 -8.4400330184786416e-04 -1.3145996629119973e-04 -2.4384514841292733e-02 +4.3793059335721320e+00 
+9.4399999999998911e+01 -8.4367292360845063e-04 -1.4086743506977101e-04 -2.3437848170441755e-02 +4.4338793295325738e+00 
+9.4499999999998906e+01 -8.4334448232035455e-04 -1.4943202926761531e-04 -2.2428707327467459e-02 +4.4727714038752673e+00 
+9.4599999999998900e+01 -8.4301774470955308e-04 -1.5714481241444226e-04 -2.1368770556173124e-02 +4.4982934638906782e+00 
+9.4699999999998894e+01 -8.4269250641774089e-04 -1.6397748920664944e-04 -2.0264017874444061e-02 +4.5108620769451377e+00 
+9.4799999999998889e+01 -8.4236856737942396e-04 -1.6989928442681532e-04 -1.9119927534951175e-02 +4.5107120975056079e+00 
+9.4899999999998883e+01 -8.4204572927552011e-04 -1.7487872353954959e-04 -1.7942011991449312e-02 +4.4980752141375788e+00 
+9.4999999999998877e+01 -8.4172379555986349e-04 -1.7888362731802342e-04 -1.6735817415287284e-02 +4.4731797657672381e+00 
+9.5099999999998872e+01 -8.4140257148430713e-04 -1.8188110800071319e-04 -1.5506923220648632e-02 +4.4362506198087548e+00 
+9.5199999999998866e+01 -8.4108186402754334e-04 -1.8383749857481225e-04 -1.4260961654008700e-02 +4.3875023597952714e+00 
+9.5299999999998860e+01 -8.4076147700496210e-04 -1.8471493558031891e-04 -1.3004641352422408e-02 +4.3267978173964474e+00 
+9.5399999999998855e+01 -8.4044120934165896e-04 -1.8447141691053701e-04 -1.1746453407773066e-02 +4.2535175060457204e+00 
+9.5499999999998849e+01 -8.4012086440906914e-04 -1.8307091980608077e-04 -1.0495812051862808e-02 +4.1671574275966998e+00 
+9.5599999999998843e+01 -8.3980025729787325e-04 -1.8048740397864067e-04 -9.2622392976262572e-03 +4.0676201123209212e+00 
+9.5699999999998838e+01 -8.3947921762022736e-04 -1.7670379227612023e-04 -8.0549182872674246e-03 +3.9552217211347021e+00 
+9.5799999999998832e+01 -8.3915758877369136e-04 -1.7170872735014890e-04 -6.8825347614795036e-03 +3.8305680763231105e+00 
