# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -2.7002847747792846e-04 -1.0176528684315870e-05 +6.1334379775231172e-04 +1.6181446694928711e-01 
+2.1000000000000028e+01 -2.6997732943698222e-04 -1.0613184765594070e-05 +5.4521112917270897e-04 +2.0103817090200188e-01 
+2.1100000000000030e+01 -2.6992625267756234e-04 -1.0929210206331206e-05 +4.9261357540980708e-04 +2.3654341772181922e-01 
+2.1200000000000031e+01 -2.6987528868287729e-04 -1.1132190453929192e-05 +4.5298375211263011e-04 +2.6810909895578011e-01 
+2.1300000000000033e+01 -2.6982448753870092e-04 -1.1231375620571503e-05 +4.2426912006048002e-04 +2.9559552033178199e-01 
+2.1400000000000034e+01 -2.6977390222992543e-04 -1.1235752908512903e-05 +4.0463121051501115e-04 +3.1885320561374147e-01 
+2.1500000000000036e+01 -2.6972358334426062e-04 -1.1154629313266107e-05 +3.9215661595357412e-04 +3.3775024007662452e-01 
+2.1600000000000037e+01 -2.6967357642008978e-04 -1.0999319990080476e-05 +3.8474787339674198e-04 +3.5224887088139811e-01 
+2.1700000000000038e+01 -2.6962392145512518e-04 -1.0784298802249740e-05 +3.8015876408064908e-04 +3.6245109100749384e-01 
+2.1800000000000040e+01 -2.6957465410495045e-04 -1.0527366241464908e-05 +3.7613868788746366e-04 +3.6859199930271175e-01 
+2.1900000000000041e+01 -2.6952580822683654e-04 -1.0247892370847608e-05 +3.7062196083273853e-04 +3.7094070374860816e-01 
+2.2000000000000043e+01 -2.6947741718367845e-04 -9.9650413059474255e-06 +3.6171769836500814e-04 +3.6972692167141402e-01 
+2.2100000000000044e+01 -2.6942951385224527e-04 -9.6973924414325599e-06 +3.4760960052569934e-04 +3.6514350287388486e-01 
+2.2200000000000045e+01 -2.6938213014578269e-04 -9.4632747792304181e-06 +3.2645493207913138e-04 +3.5738010881649990e-01 
+2.2300000000000047e+01 -2.6933529700806169e-04 -9.2807742425434289e-06 +2.9638179577814788e-04 +3.4662415473071706e-01 
+2.2400000000000048e+01 -2.6928904442185674e-04 -9.1677310257697155e-06 +2.5548940250318022e-04 +3.3306075380628919e-01 
+2.2500000000000050e+01 -2.6924340141749019e-04 -9.1417369582572190e-06 +2.0184834476787817e-04 +3.1687266130492259e-01 
+2.2600000000000051e+01 -2.6919839720459821e-04 -9.2209128563351914e-06 +1.3373486523595869e-04 +2.9831821593546948e-01 
+2.2700000000000053e+01 -2.6915407640705843e-04 -9.4344275713518067e-06 +5.2817199801220686e-05 +2.7878901987864158e-01 
+2.2800000000000054e+01 -2.6911049276972447e-04 -9.8136338976431750e-06 -3.5958977325056933e-05 +2.6040296397850832e-01 
+2.2900000000000055e+01 -2.6906769124886246e-04 -1.0374938274008931e-05 -1.2638986977915655e-04 +2.4489644255858781e-01 
+2.3000000000000057e+01 -2.6902569579455397e-04 -1.1114307525299323e-05 -2.1249221416996841e-04 +2.3317714021560218e-01 
+2.3100000000000058e+01 -2.6898450507138592e-04 -1.2010870726164453e-05 -2.8926880853342790e-04 +2.2540251528064714e-01 
+2.3200000000000060e+01 -2.6894409244976894e-04 -1.3032520866751075e-05 -3.5298702355115373e-04 +2.2120840920900742e-01 
+2.3300000000000061e+01 -2.6890440840806424e-04 -1.4141921567249698e-05 -4.0119323190062153e-04 +2.1998067085068812e-01 
+2.3400000000000063e+01 -2.6886538512042776e-04 -1.5301910853951713e-05 -4.3250118085171518e-04 +2.2111050716925318e-01 
+2.3500000000000064e+01 -2.6882694252383042e-04 -1.6478367220954918e-05 -4.4623427474838138e-04 +2.2412999458470759e-01 
+2.3600000000000065e+01 -2.6878899302749693e-04 -1.7640935976748669e-05 -4.4213341516334466e-04 +2.2874363374663534e-01 
+2.3700000000000067e+01 -2.6875144517159058e-04 -1.8762758022597038e-05 -4.2012397462529193e-04 +2.3481079772324503e-01 
+2.3800000000000068e+01 -2.6871420624705560e-04 -1.9819572323111329e-05 -3.8014059955303575e-04 +2.4229572711722189e-01 
+2.3900000000000070e+01 -2.6867718404482928e-04 -2.0788597277660092e-05 -3.2199040174724075e-04 +2.5120252993904713e-01 
+2.4000000000000071e+01 -2.6864028852203347e-04 -2.1646931744393976e-05 -2.4517636883833205e-04 +2.6147431051143938e-01 
+2.4100000000000072e+01 -2.6860343231988417e-04 -2.2370829625576575e-05 -1.4888637981771275e-04 +2.7295946794078640e-01 
+2.4200000000000074e+01 -2.6856652946844102e-04 -2.2936594776367462e-05 -3.2263460866630285e-05 +2.8550143079792062e-01 
+2.4300000000000075e+01 -2.6852949528995205e-04 -2.3320647485424804e-05 +1.0557473878235002e-04 +2.9894512478209778e-01 
+2.4400000000000077e+01 -2.6849224639484024e-04 -2.3499526577525778e-05 +2.6553578068423445e-04 +3.1313700334102978e-01 
+2.4500000000000078e+01 -2.6845470067763408e-04 -2.3449891508735807e-05 +4.4855226909232997e-04 +3.2792507834752099e-01 
+2.4600000000000080e+01 -2.6841677683368131e-04 -2.3148191699712622e-05 +6.5548185546562983e-04 +3.4312567545408612e-01 
+2.4700000000000081e+01 -2.6837837935878993e-04 -2.2560258518289750e-05 +8.8398181626140758e-04 +3.5748203660574884e-01 
+2.4800000000000082e+01 -2.6833939750199061e-04 -2.1644389924369921e-05 +1.1272746791728720e-03 +3.6856584517450613e-01 
+2.4900000000000084e+01 -2.6829972917301694e-04 -2.0375984590149764e-05 +1.3766468573526759e-03 +3.7430620821407845e-01 
+2.5000000000000085e+01 -2.6825929808259612e-04 -1.8756502097986057e-05 +1.6234191005986189e-03 +3.7366043676856808e-01 
+2.5100000000000087e+01 -2.6821806213653580e-04 -1.6811549431290241e-05 +1.8600740972788171e-03 +3.6664769964108146e-01 
+2.5200000000000088e+01 -2.6817601704727859e-04 -1.4585002228160480e-05 +2.0808738245974355e-03 +3.5413180795085819e-01 
+2.5300000000000090e+01 -2.6813319627243655e-04 -1.2130457116755993e-05 +2.2821050677203792e-03 +3.3743957943976366e-01 
+2.5400000000000091e+01 -2.6808966565720628e-04 -9.5022845634793627e-06 +2.4618639761692677e-03 +3.1793884978645987e-01 
+2.5500000000000092e+01 -2.6804551563595251e-04 -6.7502038404157345e-06 +2.6195967913417127e-03 +2.9678192619002791e-01 
+2.5600000000000094e+01 -2.6800085383809654e-04 -3.9168690257353342e-06 +2.7556321511464266e-03 +2.7479553624098546e-01 
+2.5700000000000095e+01 -2.6795579780612065e-04 -1.0378714331858095e-06 +2.8707118022057478e-03 +2.5248966506867931e-01 
+2.5800000000000097e+01 -2.6791046852852750e-04 +1.8556670416332582e-06 +2.9656100224471566e-03 +2.3018945980036792e-01 
+2.5900000000000098e+01 -2.6786498681835325e-04 +4.7342267726252370e-06 +3.0410050537703786e-03 +2.0816456101379732e-01 
+2.6000000000000099e+01 -2.6781947247398304e-04 +7.5688189295953411e-06 +3.0975853231982237e-03 +1.8665013804072528e-01 
+2.6100000000000101e+01 -2.6777404476041334e-04 +1.0331064283350075e-05 +3.1362199450426613e-03 +1.6581141112769404e-01 
+2.6200000000000102e+01 -2.6772882152880344e-04 +1.2992577003837153e-05 +3.1577783167428077e-03 +1.4580451349838031e-01 
+2.6300000000000104e+01 -2.6768391908566533e-04 +1.5524877851331577e-05 +3.1631035445404947e-03 +1.2678535284029432e-01 
+2.6400000000000105e+01 -2.6763945218980298e-04 +1.7899396049521736e-05 +3.1530124752447764e-03 +1.0890960424430775e-01 
+2.6500000000000107e+01 -2.6759553404929944e-04 +2.0087471153913291e-05 +3.1282957283049412e-03 +9.2332703291076082e-02 
+2.6600000000000108e+01 -2.6755227639133875e-04 +2.2060304370905340e-05 +3.0897328925683413e-03 +7.7214893945180260e-02 
+2.6700000000000109e+01 -2.6750979746519683e-04 +2.3783400759396469e-05 +3.0397604570158859e-03 +6.4277187840991817e-02 
+2.6800000000000111e+01 -2.6746822840691576e-04 +2.5213978285242447e-05 +2.9842870113031021e-03 +5.5256076328324827e-02 
+2.6900000000000112e+01 -2.6742769497995107e-04 +2.6321018505878908e-05 +2.9310008126121781e-03 +5.1718334198426308e-02 
+2.7000000000000114e+01 -2.6738830246050810e-04 +2.7094674958769480e-05 +2.8878096230146003e-03 +5.4429010599813490e-02 
+2.7100000000000115e+01 -2.6735012527784758e-04 +2.7547938943768655e-05 +2.8617485700707128e-03 +6.3164786392564967e-02 
+2.7200000000000117e+01 -2.6731319969218166e-04 +2.7713469394089011e-05 +2.8581746574187117e-03 +7.6799746173133038e-02 
+2.7300000000000118e+01 -2.6727752028292347e-04 +2.7635713021061501e-05 +2.8803017129633056e-03 +9.3651853118794898e-02 
+2.7400000000000119e+01 -2.6724304315075068e-04 +2.7361483740803990e-05 +2.9292771960200011e-03 +1.1192583152168932e-01 
+2.7500000000000121e+01 -2.6720969147847081e-04 +2.6933167613327766e-05 +3.0045048122113423e-03 +1.3003450978873962e-01 
+2.7600000000000122e+01 -2.6717736270636988e-04 +2.6384273642146279e-05 +3.1041146407929342e-03 +1.4680555255522520e-01 
+2.7700000000000124e+01 -2.6714593752873232e-04 +2.5738320170867323e-05 +3.2255713965026116e-03 +1.6152130537417167e-01 
+2.7800000000000125e+01 -2.6711528906320713e-04 +2.5012179978858938e-05 +3.3662234874323061e-03 +1.7374677227393867e-01 
+2.7900000000000126e+01 -2.6708528836176992e-04 +2.4220051615218466e-05 +3.5235100705367623e-03 +1.8315085922564198e-01 
+2.8000000000000128e+01 -2.6705580631012661e-04 +2.3375642054493640e-05 +3.6948065362155621e-03 +1.8945247089964953e-01 
+2.8100000000000129e+01 -2.6702671158259500e-04 +2.2491053134871057e-05 +3.8769071472426345e-03 +1.9256656438799541e-01 
+2.8200000000000131e+01 -2.6699787289267567e-04 +2.1578357084815814e-05 +4.0664854059163629e-03 +1.9244891573912129e-01 
+2.8300000000000132e+01 -2.6696915963185389e-04 +2.0650030535171177e-05 +4.2602245754823137e-03 +1.8905266228532502e-01 
+2.8400000000000134e+01 -2.6694044188308325e-04 +1.9718954276281771e-05 +4.4548179318198060e-03 +1.8232826901039192e-01 
+2.8500000000000135e+01 -2.6691159043425297e-04 +1.8798412993593200e-05 +4.6469690166363094e-03 +1.7222349543987281e-01 
+2.8600000000000136e+01 -2.6688247679179661e-04 +1.7902094879785329e-05 +4.8333919242658074e-03 +1.5868337344609407e-01 
+2.8700000000000138e+01 -2.6685297349500980e-04 +1.7043882389806377e-05 +5.0108742412284489e-03 +1.4167106924229192e-01 
+2.8800000000000139e+01 -2.6682295472352246e-04 +1.6237341676000495e-05 +5.1763749638724654e-03 +1.2120843557947950e-01 
+2.8900000000000141e+01 -2.6679229589363594e-04 +1.5495246488463541e-05 +5.3267218393162515e-03 +9.7339156424528991e-02 
+2.9000000000000142e+01 -2.6676087632760732e-04 +1.4827140313446489e-05 +5.4586635497974574e-03 +7.0231519980780102e-02 
+2.9100000000000144e+01 -2.6672858323635503e-04 +1.4237090517668808e-05 +5.5690952488157168e-03 +4.0291570292380868e-02 
+2.9200000000000145e+01 -2.6669531663858098e-04 +1.3722623578156003e-05 +5.6553987590003251e-03 +8.2274730438011631e-03 
+2.9300000000000146e+01 -2.6666099309852621e-04 +1.3276449278033653e-05 +5.7157342764200267e-03 -2.5023050696589121e-02 
+2.9400000000000148e+01 -2.6662554688313723e-04 +1.2889677412131018e-05 +5.7491462344766682e-03 -5.8443205316104953e-02 
+2.9500000000000149e+01 -2.6658892942948168e-04 +1.2555012493024472e-05 +5.7555359943039716e-03 -9.1088179655778867e-02 
+2.9600000000000151e+01 -2.6655110704177699e-04 +1.2269587597885331e-05 +5.7354991856580885e-03 -1.2221805263190248e-01 
+2.9700000000000152e+01 -2.6651205608018254e-04 +1.2035698096270363e-05 +5.6900012285241970e-03 -1.5132611695626635e-01 
+2.9800000000000153e+01 -2.6647175795744974e-04 +1.1858955105784603e-05 +5.6200930628890478e-03 -1.7804700482799565e-01 
+2.9900000000000155e+01 -2.6643019582926124e-04 +1.1745962793474116e-05 +5.5268149202558530e-03 -2.0205882904677377e-01 
+3.0000000000000156e+01 -2.6638735360467932e-04 +1.1702844515960267e-05 +5.4113770237904160e-03 -2.2305973911024318e-01 
+3.0100000000000158e+01 -2.6634321945658343e-04 +1.1738026502532972e-05 +5.2758088459625846e-03 -2.4101158080293875e-01 
+3.0200000000000159e+01 -2.6629778339786598e-04 +1.1860621198469557e-05 +5.1224398116571802e-03 -2.5597181408703790e-01 
+3.0300000000000161e+01 -2.6625103586273673e-04 +1.2079448150222292e-05 +4.9536055546692513e-03 -2.6799564564616046e-01 
+3.0400000000000162e+01 -2.6620296769511349e-04 +1.2403032060637150e-05 +4.7716473184628207e-03 -2.7713587702424985e-01 
+3.0500000000000163e+01 -2.6615357013876203e-04 +1.2839602084535406e-05 +4.5789117226012989e-03 -2.8344287545242586e-01 
+3.0600000000000165e+01 -2.6610283482742187e-04 +1.3397091142027877e-05 +4.3777505277202170e-03 -2.8696454504813323e-01 
+3.0700000000000166e+01 -2.6605075139490381e-04 +1.4084788037694423e-05 +4.1700245624491936e-03 -2.8791157724301486e-01 
+3.0800000000000168e+01 -2.6599729759834974e-04 +1.4919877952049747e-05 +3.9549648639377313e-03 -2.8734474896498263e-01 
+3.0900000000000169e+01 -2.6594245001125739e-04 +1.5915487812400502e-05 +3.7301867120972452e-03 -2.8646435324285779e-01 
+3.1000000000000171e+01 -2.6588619425229541e-04 +1.7072512364367220e-05 +3.4927779986197172e-03 -2.8607844494417767e-01 
+3.1100000000000172e+01 -2.6582853319060263e-04 +1.8376222411224584e-05 +3.2401622405299271e-03 -2.8634690081260245e-01 
+3.1200000000000173e+01 -2.6576949326160643e-04 +1.9797449612352785e-05 +2.9707649504700099e-03 -2.8678238456695032e-01 
+3.1300000000000175e+01 -2.6570912708201547e-04 +2.1297389301506054e-05 +2.6843576907327514e-03 -2.8645562861287693e-01 
+3.1400000000000176e+01 -2.6564751436725819e-04 +2.2832902396888023e-05 +2.3822003541152854e-03 -2.8424054334271570e-01 
+3.1500000000000178e+01 -2.6558476167033165e-04 +2.4362121382263813e-05 +2.0670491489075704e-03 -2.7907937828834645e-01 
+3.1600000000000179e+01 -2.6552100055130158e-04 +2.5850143227084996e-05 +1.7429957408655746e-03 -2.7025078410773906e-01 
+3.1700000000000180e+01 -2.6545638292034660e-04 +2.7272529995542342e-05 +1.4150730174813551e-03 -2.5752195648207832e-01 
+3.1800000000000182e+01 -2.6539107588248039e-04 +2.8616257078626390e-05 +1.0887889915717887e-03 -2.4116399686792928e-01 
+3.1900000000000183e+01 -2.6532525585121105e-04 +2.9878437752745437e-05 +7.6957457820105613e-04 -2.2184360856471350e-01 
+3.2000000000000185e+01 -2.6525910109593138e-04 +3.1061588079313598e-05 +4.6206094564564683e-04 -2.0031677381744992e-01 
+3.2100000000000186e+01 -2.6519278340752682e-04 +3.2164491628354508e-05 +1.6932196600123839e-04 -1.7689197789933589e-01 
+3.2200000000000188e+01 -2.6512647047783813e-04 +3.3182921537687056e-05 -1.0637827593527312e-04 -1.5160250158221530e-01 
+3.2300000000000189e+01 -2.6506032975613344e-04 +3.4112324546909341e-05 -3.6278035178454186e-04 -1.2447487300519323e-01 
+3.2400000000000190e+01 -2.6499452848747032e-04 +3.4947853603107844e-05 -5.9761979516296409e-04 -9.5532175052116239e-02 
+3.2500000000000192e+01 -2.6492923370302450e-04 +3.5684367147130514e-05 -8.0862741091325624e-04 -6.4794019171872663e-02 
+3.2600000000000193e+01 -2.6486461221039725e-04 +3.6316428419725276e-05 -9.9352958588912969e-04 -3.2276519576063166e-02 
+3.2700000000000195e+01 -2.6480083037560192e-04 +3.6838449439001466e-05 -1.1500919963844558e-03 +1.9932671209251080e-03 
+3.2800000000000196e+01 -2.6473805247918244e-04 +3.7245831303364802e-05 -1.2764587301262640e-03 +3.7863926715519088e-02 
+3.2900000000000198e+01 -2.6467644160954753e-04 +3.7534558746689538e-05 -1.3709049585234612e-03 +7.5123974010431582e-02 
+3.3000000000000199e+01 -2.6461615926659673e-04 +3.7702008269349072e-05 -1.4316195644921007e-03 +1.1351354356121465e-01 
+3.3100000000000200e+01 -2.6455736135621097e-04 +3.7750268996409941e-05 -1.4568281153671963e-03 +1.5257782925002425e-01 
+3.3200000000000202e+01 -2.6450019174821613e-04 +3.7688626342516768e-05 -1.4451821038692981e-03 +1.9153879680841382e-01 
+3.3300000000000203e+01 -2.6444477622595002e-04 +3.7533160526554338e-05 -1.3961670243785298e-03 +2.2930473014981756e-01 
+3.3400000000000205e+01 -2.6439121735266126e-04 +3.7304265984683166e-05 -1.3104483762758810e-03 +2.6458287694125271e-01 
+3.3500000000000206e+01 -2.6433959032705437e-04 +3.7021871040866263e-05 -1.1901306221007021e-03 +2.9610551236238175e-01 
+3.3600000000000207e+01 -2.6428994274142455e-04 +3.6699309665978680e-05 -1.0387159409742221e-03 +3.2291924997147348e-01 
+3.3700000000000209e+01 -2.6424229818372059e-04 +3.6339306376730069e-05 -8.6077309163359265e-04 +3.4456277229840504e-01 
+3.3800000000000210e+01 -2.6419666137080840e-04 +3.5932444464243067e-05 -6.6148398428205846e-04 +3.6111404634428029e-01 
+3.3900000000000212e+01 -2.6415302494221322e-04 +3.5458366567781871e-05 -4.4605833932454642e-04 +3.7309106401512981e-01 
+3.4000000000000213e+01 -2.6411137753464388e-04 +3.4891188236731793e-05 -2.1910092185658921e-04 +3.8113868775670240e-01 
+3.4100000000000215e+01 -2.6407170976420027e-04 +3.4206261338682016e-05 +1.5764623319823592e-05 +3.8567025478836681e-01 
+3.4200000000000216e+01 -2.6403401448999662e-04 +3.3381675697777913e-05 +2.5559437960137604e-04 +3.8685921940201679e-01 
+3.4300000000000217e+01 -2.6399828357875395e-04 +3.2396008036988270e-05 +4.9744713516894725e-04 +3.8486472646120451e-01 
+3.4400000000000219e+01 -2.6396450779367516e-04 +3.1228237691918739e-05 +7.3835899394165396e-04 +3.7984020522858508e-01 
+3.4500000000000220e+01 -2.6393267680770936e-04 +2.9857748643086612e-05 +9.7534389588309616e-04 +3.7193332816227270e-01 
+3.4600000000000222e+01 -2.6390277921684594e-04 +2.8264331503669654e-05 +1.2053941382099828e-03 +3.6128597091358300e-01 
+3.4700000000000223e+01 -2.6387480405253358e-04 +2.6427144426295426e-05 +1.4257932086443193e-03 +3.4813827714483686e-01 
+3.4800000000000225e+01 -2.6384876512811268e-04 +2.4307872609390032e-05 +1.6392005457950231e-03 +3.3451879857325550e-01 
+3.4900000000000226e+01 -2.6382469340353746e-04 +2.1863109522267849e-05 +1.8539465646614987e-03 +3.2376171074190835e-01 
+3.5000000000000227e+01 -2.6380260599091846e-04 +1.9074764499129005e-05 +2.0806664814805257e-03 +3.1857780760172721e-01 
+3.5100000000000229e+01 -2.6378248360260415e-04 +1.5961076848658573e-05 +2.3297104688456303e-03 +3.2021372829897693e-01 
+3.5200000000000230e+01 -2.6376426058415938e-04 +1.2571974901200380e-05 +2.6096856193217497e-03 +3.2850981992876827e-01 
+3.5300000000000232e+01 -2.6374782177990811e-04 +8.9800476659821559e-06 +2.9267724755750787e-03 +3.4225819556010945e-01 
+3.5400000000000233e+01 -2.6373300361486052e-04 +5.2694835688517575e-06 +3.2844940063015277e-03 +3.5970064857379364e-01 
+3.5500000000000234e+01 -2.6371959965401838e-04 +1.5246169273392516e-06 +3.6839302682492667e-03 +3.7906968943601244e-01 
+3.5600000000000236e+01 -2.6370737031653380e-04 -2.1777338903318877e-06 +4.1243113983831948e-03 +3.9895075654331585e-01 
+3.5700000000000237e+01 -2.6369605158394589e-04 -5.7718256783205246e-06 +4.6036077425198156e-03 +4.1844139617759535e-01 
+3.5800000000000239e+01 -2.6368536326423883e-04 -9.2039026788769754e-06 +5.1191213341638120e-03 +4.3717590238922255e-01 
+3.5900000000000240e+01 -2.6367501707896704e-04 -1.2430201207338083e-05 +5.6680877797086401e-03 +4.5519813843521295e-01 
+3.6000000000000242e+01 -2.6366472371971799e-04 -1.5412228494038043e-05 +6.2481733286200566e-03 +4.7270063012355534e-01 
+3.6100000000000243e+01 -2.6365419772377539e-04 -1.8111765006758489e-05 +6.8578096564869467e-03 +4.8975349774986177e-01 
+3.6200000000000244e+01 -2.6364315915972585e-04 -2.0488236625615455e-05 +7.4961541034519298e-03 +5.0619759274613862e-01 
+3.6300000000000246e+01 -2.6363133057102998e-04 -2.2500818501613900e-05 +8.1624462951092030e-03 +5.2185708483153725e-01 
+3.6400000000000247e+01 -2.6361843671927589e-04 -2.4108617054782965e-05 +8.8559540251944031e-03 +5.3655746986049357e-01 
+3.6500000000000249e+01 -2.6360420458655833e-04 -2.5270671980014842e-05 +9.5759731327878048e-03 +5.5012557916655425e-01 
+3.6600000000000250e+01 -2.6358836337780759e-04 -2.5945958241158812e-05 +1.0321827379224456e-02 +5.6238958854260446e-01 
+3.6700000000000252e+01 -2.6357064383230602e-04 -2.6092908355978861e-05 +1.1092724415063697e-02 +5.7313105705903200e-01 
+3.6800000000000253e+01 -2.6355075060786523e-04 -2.5650237151693570e-05 +1.1882001365188173e-02 +5.8016700159414458e-01 
+3.6900000000000254e+01 -2.6352835640871321e-04 -2.4539790913538425e-05 +1.2674050647392741e-02 +5.7889452537574593e-01 
+3.7000000000000256e+01 -2.6350315014551657e-04 -2.2717189291448638e-05 +1.3449142894492949e-02 +5.6537797243551424e-01 
+3.7100000000000257e+01 -2.6347487400318496e-04 -2.0192579602713950e-05 +1.4187462238968418e-02 +5.3782228147397926e-01 
