# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+3.4740000000001049e+02 +4.4042782871520159e-03 +1.0243819503539446e-02 -6.8438637616569875e-02 +1.7774848775755832e+00 
+3.4750000000001052e+02 +4.4129208636266752e-03 +1.0271143714809484e-02 -6.6804275874940061e-02 +1.6177846345520983e+00 
+3.4760000000001054e+02 +4.4215869180478391e-03 +1.0299998816480430e-02 -6.5356381368661814e-02 +1.4179921536881117e+00 
+3.4770000000001056e+02 +4.4302779900424524e-03 +1.0330333270486053e-02 -6.4149372312877262e-02 +1.1746290483359982e+00 
+3.4780000000001058e+02 +4.4389954741434921e-03 +1.0361952809568656e-02 -6.3236868842954652e-02 +8.9002418435691300e-01 
+3.4790000000001061e+02 +4.4477405216448431e-03 +1.0394501922820012e-02 -6.2663725352053737e-02 +5.7370276471955273e-01 
+3.4800000000001063e+02 +4.4565139599133914e-03 +1.0427484545460391e-02 -6.2459529864952013e-02 +2.4169226997276438e-01 
+3.4810000000001065e+02 +4.4653162265916226e-03 +1.0460315800561667e-02 -6.2633400022363145e-02 -8.5787363245199255e-02 
+3.4820000000001068e+02 +4.4741473294612885e-03 +1.0492409441475128e-02 -6.3171062649792178e-02 -3.8845599946076403e-01 
+3.4830000000001070e+02 +4.4830068710083127e-03 +1.0523268402662182e-02 -6.4036912032912466e-02 -6.5025304076000590e-01 
+3.4840000000001072e+02 +4.4918941007164948e-03 +1.0552545677895727e-02 -6.5178598432140869e-02 -8.6207146943302648e-01 
+3.4850000000001074e+02 +4.5008079885383058e-03 +1.0580076624654763e-02 -6.6533520158764195e-02 -1.0229582216103796e+00 
+3.4860000000001077e+02 +4.5097473254717734e-03 +1.0605869067927078e-02 -6.8037769144562443e-02 -1.1389943968585519e+00 
+3.4870000000001079e+02 +4.5187108429831637e-03 +1.0630028385849455e-02 -6.9635882366040125e-02 -1.2188476458314312e+00 
+3.4880000000001081e+02 +4.5276973117211877e-03 +1.0652655998382143e-02 -7.1288555323429134e-02 -1.2680577443178878e+00 
+3.4890000000001083e+02 +4.5367055708172592e-03 +1.0673801259777436e-02 -7.2971294242578671e-02 -1.2871997052946682e+00 
+3.4900000000001086e+02 +4.5457344618742186e-03 +1.0693507049878792e-02 -7.4660560259656061e-02 -1.2764773294517753e+00 
+3.4910000000001088e+02 +4.5547828243038928e-03 +1.0711813082386229e-02 -7.6332780083702603e-02 -1.2360542380819155e+00 
+3.4920000000001090e+02 +4.5638494954301986e-03 +1.0728755903956387e-02 -7.7964349471393801e-02 -1.1660539718045471e+00 
+3.4930000000001093e+02 +4.5729333105922476e-03 +1.0744368893624037e-02 -7.9531636697110206e-02 -1.0665600978223928e+00 
+3.4940000000001095e+02 +4.5820331028154256e-03 +1.0758681962463478e-02 -8.1010896009838768e-02 -9.3758632230584960e-01 
+3.4950000000001097e+02 +4.5911476860555347e-03 +1.0771709849274513e-02 -8.2374757909088464e-02 -7.7790582684272536e-01 
+3.4960000000001099e+02 +4.6002758530067529e-03 +1.0783458783795359e-02 -8.3589548842650005e-02 -5.8483545713622231e-01 
+3.4970000000001102e+02 +4.6094164144688532e-03 +1.0793975019689147e-02 -8.4616655054030335e-02 -3.5655923632360947e-01 
+3.4980000000001104e+02 +4.6185682690892899e-03 +1.0803395703899273e-02 -8.5417206156978551e-02 -9.4877025585107383e-02 
+3.4990000000001106e+02 +4.6277304755894004e-03 +1.0811970994152587e-02 -8.5957470499785041e-02 +1.9343168780979492e-01 
+3.5000000000001108e+02 +4.6369023208779813e-03 +1.0820060864995189e-02 -8.6214038181234368e-02 +4.9653138753728371e-01 
+3.5010000000001111e+02 +4.6460833851505933e-03 +1.0828102337906802e-02 -8.6178720682948670e-02 +7.9895529026624090e-01 
+3.5020000000001113e+02 +4.6552735732624979e-03 +1.0836543003512817e-02 -8.5860915340264576e-02 +1.0847420421609526e+00 
+3.5030000000001115e+02 +4.6644731058195403e-03 +1.0845774314642589e-02 -8.5286725461338322e-02 +1.3405902124715869e+00 
+3.5040000000001118e+02 +4.6736824901351609e-03 +1.0856078916819610e-02 -8.4496236544127648e-02 +1.5582676209749251e+00 
+3.5050000000001120e+02 +4.6829024695035160e-03 +1.0867594404864496e-02 -8.3538778724987384e-02 +1.7360950747690962e+00 
+3.5060000000001122e+02 +4.6921339408572621e-03 +1.0880318555534917e-02 -8.2465705438272779e-02 +1.8782005401457891e+00 
+3.5070000000001124e+02 +4.7013778648604355e-03 +1.0894161067057163e-02 -8.1322982122264048e-02 +1.9914001957077647e+00 
+3.5080000000001127e+02 +4.7106351870078783e-03 +1.0909016508615962e-02 -8.0144781399650269e-02 +2.0810154187972962e+00 
+3.5090000000001129e+02 +4.7199067899038648e-03 +1.0924826511530213e-02 -7.8951340080717566e-02 +2.1477661083452007e+00 
+3.5100000000001131e+02 +4.7291935506853311e-03 +1.0941540891070189e-02 -7.7761218387809833e-02 +2.1917714239283641e+00 
+3.5110000000001133e+02 +4.7384963491175830e-03 +1.0959111967694677e-02 -7.6593000694939573e-02 +2.2131177873216714e+00 
+3.5120000000001136e+02 +4.7478160675127950e-03 +1.0977494566656438e-02 -7.5465292681391904e-02 +2.2118590276377521e+00 
+3.5130000000001138e+02 +4.7571535906484460e-03 +1.0996646017430759e-02 -7.4396718490017888e-02 +2.1880165298853687e+00 
+3.5140000000001140e+02 +4.7665098056298948e-03 +1.1016526114134135e-02 -7.3405906269181753e-02 +2.1415832647556816e+00 
+3.5150000000001143e+02 +4.7758855930078534e-03 +1.1037091002683666e-02 -7.2509651812858816e-02 +2.0731351284219639e+00 
+3.5160000000001145e+02 +4.7852818177254253e-03 +1.1058287017623477e-02 -7.1721028532113706e-02 +1.9844545774558602e+00 
+3.5170000000001147e+02 +4.7946993449107808e-03 +1.1080061429735052e-02 -7.1052892039975224e-02 +1.8773978406864882e+00 
+3.5180000000001149e+02 +4.8041390248480947e-03 +1.1102346182285788e-02 -7.0518285176455101e-02 +1.7544516921257389e+00 
+3.5190000000001152e+02 +4.8136016625286377e-03 +1.1125040270508027e-02 -7.0129069147527409e-02 +1.6195437977246483e+00 
+3.5200000000001154e+02 +4.8230879772320897e-03 +1.1147998281712238e-02 -6.9893495428058922e-02 +1.4786359588068168e+00 
+3.5210000000001156e+02 +4.8325985569483334e-03 +1.1171036732395431e-02 -6.9813189473658374e-02 +1.3394773793973345e+00 
+3.5220000000001158e+02 +4.8421338308935477e-03 +1.1193961806819088e-02 -6.9881321710118058e-02 +1.2102989083345033e+00 
+3.5230000000001161e+02 +4.8516940575951944e-03 +1.1216602454590359e-02 -7.0082064989313381e-02 +1.0982477175059475e+00 
+3.5240000000001163e+02 +4.8612793261094247e-03 +1.1238844406048339e-02 -7.0391201559636185e-02 +1.0078093244173274e+00 
+3.5250000000001165e+02 +4.8708895750631609e-03 +1.1260659416641882e-02 -7.0778377114329646e-02 +9.3955362062423775e-01 
+3.5260000000001168e+02 +4.8805246367128246e-03 +1.1282107820354621e-02 -7.1211233614554642e-02 +8.9031475873923227e-01 
+3.5270000000001170e+02 +4.8901842867510497e-03 +1.1303316018288023e-02 -7.1660026136994875e-02 +8.5470894980621748e-01 
+3.5280000000001172e+02 +4.8998682985852355e-03 +1.1324432925747731e-02 -7.2102621387054519e-02 +8.2779052504782835e-01 
+3.5290000000001174e+02 +4.9095764938110820e-03 +1.1345570954070771e-02 -7.2528531175597155e-02 +8.0837483887907602e-01 
+3.5300000000001177e+02 +4.9193087000461684e-03 +1.1366833401288426e-02 -7.2929610592744068e-02 +7.9609438510147723e-01 
+3.5310000000001179e+02 +4.9290647394266860e-03 +1.1388322462534921e-02 -7.3297655420021146e-02 +7.9059739124252237e-01 
+3.5320000000001181e+02 +4.9388444286432914e-03 +1.1410139227365028e-02 -7.3624403498149235e-02 +7.9154773033597670e-01 
+3.5330000000001183e+02 +4.9486475789770699e-03 +1.1432383677189547e-02 -7.3901536094340955e-02 +7.9862482916690958e-01 
+3.5340000000001186e+02 +4.9584739963375755e-03 +1.1455154684177583e-02 -7.4120679674973794e-02 +8.1152343829322049e-01 
+3.5350000000001188e+02 +4.9683235005718385e-03 +1.1478563392827996e-02 -7.4277422434265952e-02 +8.2861514414980519e-01 
+3.5360000000001190e+02 +4.9781959711535824e-03 +1.1502762201935857e-02 -7.4381553042328755e-02 +8.4375930342750816e-01 
+3.5370000000001193e+02 +4.9880912825937280e-03 +1.1527877313532425e-02 -7.4449729926087588e-02 +8.5061302605231148e-01 
+3.5380000000001195e+02 +4.9980092647602878e-03 +1.1553983265836568e-02 -7.4500171560819298e-02 +8.4460556221289917e-01 
+3.5390000000001197e+02 +5.0079496851365909e-03 +1.1581103370351963e-02 -7.4549600888631759e-02 +8.2334641219032800e-01 
+3.5400000000001199e+02 +5.0179122497188439e-03 +1.1609226744798086e-02 -7.4612001076548778e-02 +7.8602002424824780e-01 
+3.5410000000001202e+02 +5.0278966235588951e-03 +1.1638329670226833e-02 -7.4699172678345471e-02 +7.3243196668196031e-01 
+3.5420000000001204e+02 +5.0379024573923145e-03 +1.1668386480842684e-02 -7.4822060381594266e-02 +6.6250312270720413e-01 
+3.5430000000001206e+02 +5.0479294138332034e-03 +1.1699370594573983e-02 -7.4992158360084091e-02 +5.7622096749623064e-01 
+3.5440000000001208e+02 +5.0579771928075711e-03 +1.1731245427461585e-02 -7.5222809058413151e-02 +4.7406313436326963e-01 
+3.5450000000001211e+02 +5.0680455481001392e-03 +1.1763946946393959e-02 -7.5529655625678760e-02 +3.5777891955338914e-01 
+3.5460000000001213e+02 +5.0781342873213878e-03 +1.1797370856943289e-02 -7.5929667788099259e-02 +2.3084545562359404e-01 
+3.5470000000001215e+02 +5.0882432583115068e-03 +1.1831371775352470e-02 -7.6438898599361954e-02 +9.8202562993297868e-02 
+3.5480000000001218e+02 +5.0983723188750074e-03 +1.1865781542529990e-02 -7.7068552435938575e-02 -3.5166954854163691e-02 
+3.5490000000001220e+02 +5.1085212872863366e-03 +1.1900461255858707e-02 -7.7819515402885883e-02 -1.6752495764495470e-01 
+3.5500000000001222e+02 +5.1186899718779566e-03 +1.1935283446915110e-02 -7.8689241879163804e-02 -2.9830541369431740e-01 
+3.5510000000001224e+02 +5.1288781879522622e-03 +1.1970120350688314e-02 -7.9675276026756586e-02 -4.2694068347982239e-01 
+3.5520000000001227e+02 +5.1390857578104921e-03 +1.2004843899119152e-02 -8.0775256021518527e-02 -5.5286023257264338e-01 
+3.5530000000001229e+02 +5.1493125107623487e-03 +1.2039325727820850e-02 -8.1986914321203586e-02 -6.7549066231687049e-01 
+3.5540000000001231e+02 +5.1595582831355531e-03 +1.2073437182824612e-02 -8.3308077936826916e-02 -7.9425574115897124e-01 
+3.5550000000001234e+02 +5.1698229063221173e-03 +1.2107041019695862e-02 -8.4734176401513775e-02 -9.0774567113903160e-01 
+3.5560000000001236e+02 +5.1801061496923014e-03 +1.2139953209380907e-02 -8.6245960273416009e-02 -1.0097422543032255e+00 
+3.5570000000001238e+02 +5.1904077775992621e-03 +1.2172006787560880e-02 -8.7814865930932726e-02 -1.0930043176451767e+00 
+3.5580000000001240e+02 +5.2007276054885304e-03 +1.2203097243893018e-02 -8.9409286267200003e-02 -1.1522824275684205e+00 
+3.5590000000001243e+02 +5.2110655399612233e-03 +1.2233197374584453e-02 -9.0999264108413233e-02 -1.1855849271313204e+00 
+3.5600000000001245e+02 +5.2214215991723562e-03 +1.2262344138511358e-02 -9.2559426816854848e-02 -1.1938590737199792e+00 
+3.5610000000001247e+02 +5.2317959080441546e-03 +1.2290611315049152e-02 -9.4069711047651119e-02 -1.1798058414903314e+00 
+3.5620000000001249e+02 +5.2421886827266244e-03 +1.2318086165224758e-02 -9.5514910393319385e-02 -1.1468037705967595e+00 
+3.5630000000001252e+02 +5.2526002073186038e-03 +1.2344851530445287e-02 -9.6883489527276101e-02 -1.0980622812829757e+00 
+3.5640000000001254e+02 +5.2630308030494717e-03 +1.2370978541520620e-02 -9.8165795752755011e-02 -1.0362768846682600e+00 
+3.5650000000001256e+02 +5.2734807983391835e-03 +1.2396533695869603e-02 -9.9352443758609965e-02 -9.6396335442384173e-01 
+3.5660000000001259e+02 +5.2839505101516249e-03 +1.2421590880288488e-02 -1.0043369286635276e-01 -8.8397386068341655e-01 
+3.5670000000001261e+02 +5.2944402364027898e-03 +1.2446241532744803e-02 -1.0139991422719284e-01 -7.9982327957363841e-01 
+3.5680000000001263e+02 +5.3049502660364170e-03 +1.2470593343485012e-02 -1.0224392813220540e-01 -7.1524119119584395e-01 
+3.5690000000001265e+02 +5.3154809138293221e-03 +1.2494736337643605e-02 -1.0296553972543447e-01 -6.3184719698120928e-01 
+3.5700000000001268e+02 +5.3260325083953567e-03 +1.2518748354086765e-02 -1.0356828462025988e-01 -5.5000234708448914e-01 
+3.5710000000001270e+02 +5.3366053741858172e-03 +1.2542707530323549e-02 -1.0405568152235088e-01 -4.7005806395209787e-01 
+3.5720000000001272e+02 +5.3471998312637856e-03 +1.2566692444448043e-02 -1.0443118774056870e-01 -3.9237077033696383e-01 
+3.5730000000001274e+02 +5.3578161952899843e-03 +1.2590782110263444e-02 -1.0469819873185908e-01 -3.1730183898456038e-01 
+3.5740000000001277e+02 +5.3684547775087379e-03 +1.2615055972362819e-02 -1.0486004765169794e-01 -2.4521754091455511e-01 
+3.5750000000001279e+02 +5.3791158894754476e-03 +1.2639597193848906e-02 -1.0492099269402340e-01 -1.7681825883213739e-01 
+3.5760000000001281e+02 +5.3897998868960217e-03 +1.2664522719456582e-02 -1.0489545569699124e-01 -1.1618643320258926e-01 
+3.5770000000001284e+02 +5.4005071415749450e-03 +1.2689947773166172e-02 -1.0480646198541242e-01 -6.8949307648335276e-02 
+3.5780000000001286e+02 +5.4112379914882137e-03 +1.2715939605321096e-02 -1.0468045723374271e-01 -3.9371796511138354e-02 
+3.5790000000001288e+02 +5.4219926991225676e-03 +1.2742496847009635e-02 -1.0454294900918520e-01 -2.8882076484047552e-02 
+3.5800000000001290e+02 +5.4327714280582237e-03 +1.2769557057953101e-02 -1.0441560882159474e-01 -3.6147343889230056e-02 
+3.5810000000001293e+02 +5.4435742363550983e-03 +1.2797016183227964e-02 -1.0431499021574495e-01 -5.7881591207712239e-02 
+3.5820000000001295e+02 +5.4544010793812691e-03 +1.2824750439894193e-02 -1.0425219337787210e-01 -8.9841667366134068e-02 
+3.5830000000001297e+02 +5.4652518213342983e-03 +1.2852638666196792e-02 -1.0423334889206087e-01 -1.2788398892142430e-01 
+3.5840000000001299e+02 +5.4761262584242859e-03 +1.2880577433523634e-02 -1.0426103817759960e-01 -1.6867844397184975e-01 
+3.5850000000001302e+02 +5.4870241434098665e-03 +1.2908484062484793e-02 -1.0433584259463846e-01 -2.0983207887078364e-01 
+3.5860000000001304e+02 +5.4979452063478986e-03 +1.2936292680064848e-02 -1.0445758264894880e-01 -2.4968425327574437e-01 
+3.5870000000001306e+02 +5.5088891715489897e-03 +1.2963945383352984e-02 -1.0462615165658286e-01 -2.8689081786936926e-01 
+3.5880000000001309e+02 +5.5198557654598740e-03 +1.2991383752440178e-02 -1.0484139082699870e-01 -3.2011443973847975e-01 
+3.5890000000001311e+02 +5.5308447103051481e-03 +1.3018553388555858e-02 -1.0510166230365010e-01 -3.4849557940393838e-01 
+3.5900000000001313e+02 +5.5418557243704213e-03 +1.3045404097096178e-02 -1.0540400330004279e-01 -3.7163135981390250e-01 
+3.5910000000001315e+02 +5.5528885284302524e-03 +1.3071885439136111e-02 -1.0574546309953180e-01 -3.8913020605059095e-01 
+3.5920000000001318e+02 +5.5639428459990448e-03 +1.3097946571795589e-02 -1.0612315300089563e-01 -4.0059544328223384e-01 
+3.5930000000001320e+02 +5.5750184033445368e-03 +1.3123536253359346e-02 -1.0653424682675341e-01 -4.0562537078309502e-01 
+3.5940000000001322e+02 +5.5861149295012413e-03 +1.3148602848496676e-02 -1.0697598143000774e-01 -4.0381333953741089e-01 
+3.5950000000001324e+02 +5.5972321546504311e-03 +1.3173093199290610e-02 -1.0744531693626838e-01 -3.9463441001371496e-01 
+3.5960000000001327e+02 +5.6083697785349858e-03 +1.3196930743464728e-02 -1.0793233923014073e-01 -3.7525071539979921e-01 
+3.5970000000001329e+02 +5.6195274776744270e-03 +1.3220030860335949e-02 -1.0841899901303897e-01 -3.4094086298313359e-01 
+3.5980000000001331e+02 +5.6307049516873368e-03 +1.3242348471547876e-02 -1.0888343616898202e-01 -2.8793865658247669e-01 
+3.5990000000001334e+02 +5.6419019668519262e-03 +1.3263903264755548e-02 -1.0930416897581775e-01 -2.1508482775163559e-01 
+3.6000000000001336e+02 +5.6531183849530143e-03 +1.3284778691965954e-02 -1.0966312772583485e-01 -1.2404968422028996e-01 
+3.6010000000001338e+02 +5.6643541811636092e-03 +1.3305108761216987e-02 -1.0994758795802423e-01 -1.8840104078317401e-02 
+3.6020000000001340e+02 +5.6756094538931885e-03 +1.3325056410066760e-02 -1.1015133531114030e-01 +9.5168575922652404e-02 
+3.6030000000001343e+02 +5.6868844234409105e-03 +1.3344785384264377e-02 -1.1027482378472377e-01 +2.1256096942777142e-01 
+3.6040000000001345e+02 +5.6981794154326174e-03 +1.3364436919359103e-02 -1.1032409091831387e-01 +3.2898402844137847e-01 
+3.6050000000001347e+02 +5.7094948414139002e-03 +1.3384116101038582e-02 -1.1030930493681923e-01 +4.4176045346647252e-01 
+3.6060000000001349e+02 +5.7208311767014824e-03 +1.3403885969491497e-02 -1.1024301876091143e-01 +5.5009771037992783e-01 
+3.6070000000001352e+02 +5.7321889347300096e-03 +1.3423771854793765e-02 -1.1013807601176016e-01 +6.5474859433185773e-01 
+3.6080000000001354e+02 +5.7435686408723761e-03 +1.3443778063820282e-02 -1.1000557870528670e-01 +7.5704546834305553e-01 
+3.6090000000001356e+02 +5.7549708115701070e-03 +1.3463908951217879e-02 -1.0985324824735973e-01 +8.5771097530621132e-01 
+3.6100000000001359e+02 +5.7663959471932098e-03 +1.3484179883892710e-02 -1.0968555031661138e-01 +9.5640483492096828e-01 
+3.6110000000001361e+02 +5.7778445460827743e-03 +1.3504607557680152e-02 -1.0950664673082076e-01 +1.0527009894728625e+00 
+3.6120000000001363e+02 +5.7893171056645201e-03 +1.3525209205438852e-02 -1.0932063046622546e-01 +1.1461662942188018e+00 
+3.6130000000001365e+02 +5.8008141224309747e-03 +1.3546002590820429e-02 -1.0913152494931609e-01 +1.2363606333653838e+00 
+3.6140000000001368e+02 +5.8123360919235837e-03 +1.3567006001881338e-02 -1.0894328334863088e-01 +1.3228370421276343e+00 
+3.6150000000001370e+02 +5.8238835088180113e-03 +1.3588238316507103e-02 -1.0875980987941128e-01 +1.4051345359605762e+00 
+3.6160000000001372e+02 +5.8354568724116491e-03 +1.3609722818831771e-02 -1.0858610604217628e-01 +1.4823959308690600e+00 
+3.6170000000001374e+02 +5.8470566884305346e-03 +1.3631486351188998e-02 -1.0842921272487559e-01 +1.5532269451373084e+00 
+3.6180000000001377e+02 +5.8586834566264571e-03 +1.3653544498443193e-02 -1.0829754413969157e-01 +1.6164558610067929e+00 
+3.6190000000001379e+02 +5.8703376526776643e-03 +1.3675888731625075e-02 -1.0819955228210319e-01 +1.6718550998555908e+00 
+3.6200000000001381e+02 +5.8820197100875049e-03 +1.3698480904503339e-02 -1.0814232891929565e-01 +1.7204907021800542e+00 
+3.6210000000001384e+02 +5.8937300025243564e-03 +1.3721253896930019e-02 -1.0813024430245842e-01 +1.7647546510260170e+00 
+3.6220000000001386e+02 +5.9054688257189061e-03 +1.3744119840568062e-02 -1.0816360142862884e-01 +1.8080092537541126e+00 
+3.6230000000001388e+02 +5.9172363862028199e-03 +1.3766987368038502e-02 -1.0823784291699888e-01 +1.8537734545156519e+00 
+3.6240000000001390e+02 +5.9290327977623873e-03 +1.3789780789099338e-02 -1.0834345901945872e-01 +1.9048157690167449e+00 
+3.6250000000001393e+02 +5.9408580828594513e-03 +1.3812458154154276e-02 -1.0846642346063473e-01 +1.9623253507980878e+00 
+3.6260000000001395e+02 +5.9527121801904830e-03 +1.3835027647353254e-02 -1.0858933172430027e-01 +2.0252199425198940e+00 
+3.6270000000001397e+02 +5.9645949654401282e-03 +1.3857552865732019e-02 -1.0869376888338483e-01 +2.0901088863271546e+00 
+3.6280000000001399e+02 +5.9765062827152821e-03 +1.3880138553662876e-02 -1.0876364171220743e-01 +2.1523462344655235e+00 
+3.6290000000001402e+02 +5.9884459836078742e-03 +1.3902896816379698e-02 -1.0878935212590810e-01 +2.2082032762588883e+00 
+3.6300000000001404e+02 +6.0004139584925930e-03 +1.3925910651543662e-02 -1.0877037797976338e-01 +2.2569400521646825e+00 
+3.6310000000001406e+02 +6.0124100993512704e-03 +1.3949259141287569e-02 -1.0870736420779374e-01 +2.2982199152045313e+00 
+3.6320000000001409e+02 +6.0244342939271452e-03 +1.3973021504174728e-02 -1.0860090573797837e-01 +2.3317039949310066e+00 
+3.6330000000001411e+02 +6.0364864257197838e-03 +1.3997277091179578e-02 -1.0845154720398763e-01 +2.3570512579739633e+00 
+3.6340000000001413e+02 +6.0485663739801160e-03 +1.4022105381647774e-02 -1.0825978265753232e-01 +2.3739185688337487e+00 
+3.6350000000001415e+02 +6.0606740137662922e-03 +1.4047586021405723e-02 -1.0802606793215724e-01 +2.3819565345108638e+00 
