# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+5.5000000000005650e+02 +9.6989044754678022e-01 -1.4756950891404939e-02 -9.3396381052961996e-02 +6.1038644719238839e+01 
+5.5010000000005653e+02 +9.6991624621382921e-01 -1.4357514075079091e-02 -8.8553395582851968e-02 +6.0895592547583838e+01 
+5.5020000000005655e+02 +9.6994150324064921e-01 -1.3962514484301197e-02 -8.4020853540138260e-02 +6.0729180936923939e+01 
+5.5030000000005657e+02 +9.6996623209535149e-01 -1.3572129730032287e-02 -7.9819970916423649e-02 +6.0540375337335298e+01 
+5.5040000000005659e+02 +9.6999044624791086e-01 -1.3186536573945981e-02 -7.5972033266632100e-02 +6.0330141053246486e+01 
+5.5050000000005662e+02 +9.7001415917012579e-01 -1.2805910932331827e-02 -7.2498394777075079e-02 +6.0099443163268930e+01 
+5.5060000000005664e+02 +9.7003738433558695e-01 -1.2430427883340847e-02 -6.9420477917950890e-02 +5.9849246631781682e+01 
+5.5070000000005666e+02 +9.7006013521964363e-01 -1.2060261671785852e-02 -6.6759772937889122e-02 +5.9580516284469553e+01 
+5.5080000000005668e+02 +9.7008242529936728e-01 -1.1695585715017694e-02 -6.4537837232131162e-02 +5.9294216834563841e+01 
+5.5090000000005671e+02 +9.7010426805351857e-01 -1.1336572609309403e-02 -6.2776294758097206e-02 +5.8991312922996123e+01 
+5.5100000000005673e+02 +9.7012567696251462e-01 -1.0983394135334756e-02 -6.1496835561521752e-02 +5.8672769141787875e+01 
+5.5110000000005675e+02 +9.7014666550839468e-01 -1.0636221264036943e-02 -6.0721215318384390e-02 +5.8339550039929499e+01 
+5.5120000000005678e+02 +9.7016724717529212e-01 -1.0295223812966893e-02 -6.0471359664096197e-02 +5.7992585175239846e+01 
+5.5130000000005680e+02 +9.7018743554140774e-01 -9.9605196313372335e-03 -6.0792109898963116e-02 +5.7626270773846073e+01 
+5.5140000000005682e+02 +9.7020724409297199e-01 -9.6324759653469479e-03 -6.1791308346575743e-02 +5.7232798139901696e+01 
+5.5150000000005684e+02 +9.7022668467104611e-01 -9.3125145779028601e-03 -6.3533275632521966e-02 +5.6847051672231366e+01 
+5.5160000000005687e+02 +9.7024576598381485e-01 -9.0024843670810564e-03 -6.5920156050381137e-02 +5.6523318983277143e+01 
+5.5170000000005689e+02 +9.7026449357058808e-01 -8.7030905946125364e-03 -6.8708377485046712e-02 +5.6265057662547008e+01 
+5.5180000000005691e+02 +9.7028287168270488e-01 -8.4138280926710930e-03 -7.1701410459651754e-02 +5.6040092725020976e+01 
+5.5190000000005693e+02 +9.7030090491114518e-01 -8.1342564639637072e-03 -7.4835588455487240e-02 +5.5844458047048107e+01 
+5.5200000000005696e+02 +9.7031859790957387e-01 -7.8639850926123852e-03 -7.8062866405373091e-02 +5.5679200755721872e+01 
+5.5210000000005698e+02 +9.7033595532250594e-01 -7.6026253743502643e-03 -8.1335249234843018e-02 +5.5545371354233495e+01 
+5.5220000000005700e+02 +9.7035298178540363e-01 -7.3497906964412841e-03 -8.4604791735780699e-02 +5.5444023560352683e+01 
+5.5230000000005703e+02 +9.7036968192476702e-01 -7.1050964195589336e-03 -8.7823598171532541e-02 +5.5376214254527319e+01 
+5.5240000000005705e+02 +9.7038606035822705e-01 -6.8681598593985415e-03 -9.0943822118952869e-02 +5.5343003416557082e+01 
+5.5250000000005707e+02 +9.7040212169463769e-01 -6.6386002658922671e-03 -9.3917666073516731e-02 +5.5345453929801863e+01 
+5.5260000000005709e+02 +9.7041787053416517e-01 -6.4160388072222714e-03 -9.6697381165001248e-02 +5.5384631642104942e+01 
+5.5270000000005712e+02 +9.7043331146838152e-01 -6.2000985491394468e-03 -9.9235266904757646e-02 +5.5461605167855609e+01 
+5.5280000000005714e+02 +9.7044844908035255e-01 -5.9904044375773662e-03 -1.0148367083821079e-01 +5.5577445885365783e+01 
+5.5290000000005716e+02 +9.7046328794472958e-01 -5.7865832798516832e-03 -1.0339498833951766e-01 +5.5733227829970254e+01 
+5.5300000000005718e+02 +9.7047783262783571e-01 -5.5882637253196485e-03 -1.0492166207452090e-01 +5.5930027580717443e+01 
+5.5310000000005721e+02 +9.7049208768775652e-01 -5.3950762481150593e-03 -1.0601618189018054e-01 +5.6168924244165957e+01 
+5.5320000000005723e+02 +9.7050605767442943e-01 -5.2066531277395649e-03 -1.0663108445127753e-01 +5.6450999327498124e+01 
+5.5330000000005725e+02 +9.7051974716114797e-01 -5.0226075841756741e-03 -1.0672575834654988e-01 +5.6775148106014591e+01 
+5.5340000000005728e+02 +9.7053316083518171e-01 -4.8424878953175323e-03 -1.0628835443407285e-01 +5.7132012094617203e+01 
+5.5350000000005730e+02 +9.7054630358494309e-01 -4.6657608863639359e-03 -1.0532424313176657e-01 +5.7506870576364719e+01 
+5.5360000000005732e+02 +9.7055918092688132e-01 -4.4918386719547329e-03 -1.0387199039861271e-01 +5.7882493357999664e+01 
+5.5370000000005734e+02 +9.7057179910187374e-01 -4.3203984824080567e-03 -1.0200299355392464e-01 +5.8253386363489646e+01 
+5.5380000000005737e+02 +9.7058416460747710e-01 -4.1513565491175250e-03 -9.9779710635353541e-02 +5.8621169280113129e+01 
+5.5390000000005739e+02 +9.7059628389454566e-01 -3.9846228754689492e-03 -9.7246494831090935e-02 +5.8983806334784362e+01 
+5.5400000000005741e+02 +9.7060816340528611e-01 -3.8201017327586404e-03 -9.4446295426515239e-02 +5.9338842756938398e+01 
+5.5410000000005743e+02 +9.7061980957922167e-01 -3.6576957110047341e-03 -9.1421930304355192e-02 +5.9683819689046800e+01 
+5.5420000000005746e+02 +9.7063122885319197e-01 -3.4973057366942712e-03 -8.8216086924010062e-02 +6.0016274267112117e+01 
+5.5430000000005748e+02 +9.7064242766135544e-01 -3.3388310920393805e-03 -8.4871323237687771e-02 +6.0333739738986374e+01 
+5.5440000000005750e+02 +9.7065341243518832e-01 -3.1821694322499345e-03 -8.1430068653929558e-02 +6.0633745500935966e+01 
+5.5450000000005753e+02 +9.7066418960348844e-01 -3.0272168055931231e-03 -7.7934625111703085e-02 +6.0913817278813937e+01 
+5.5460000000005755e+02 +9.7067476559237609e-01 -2.8738676691463460e-03 -7.4427167917563181e-02 +6.1171477085003843e+01 
+5.5470000000005757e+02 +9.7068514682529894e-01 -2.7220149105255474e-03 -7.0949746930313279e-02 +6.1404243496000312e+01 
+5.5480000000005759e+02 +9.7069533972303157e-01 -2.5715498615127533e-03 -6.7544287366575320e-02 +6.1609631494380785e+01 
+5.5490000000005762e+02 +9.7070535070368325e-01 -2.4223623197910352e-03 -6.4252591017041991e-02 +6.1785152759605218e+01 
+5.5500000000005764e+02 +9.7071518618269836e-01 -2.2743405649272605e-03 -6.1116337020455769e-02 +6.1928315644960847e+01 
+5.5510000000005766e+02 +9.7072485257286456e-01 -2.1273713764949453e-03 -5.8177083237816063e-02 +6.2036625273408127e+01 
+5.5520000000005768e+02 +9.7073435628431426e-01 -1.9813400519011889e-03 -5.5476266884198745e-02 +6.2107583614144524e+01 
+5.5530000000005771e+02 +9.7074370375177699e-01 -1.8361132147736252e-03 -5.3061338847979651e-02 +6.2136785840721352e+01 
+5.5540000000005773e+02 +9.7075290147743265e-01 -1.6916007454010999e-03 -5.1030223103670808e-02 +6.2111823654270616e+01 
+5.5550000000005775e+02 +9.7076195502738127e-01 -1.5484123958999403e-03 -4.9479866659167510e-02 +6.2044560662531616e+01 
+5.5560000000005778e+02 +9.7077086789635103e-01 -1.4075753276637840e-03 -4.8405033468750684e-02 +6.1965470328666463e+01 
+5.5570000000005780e+02 +9.7077964177254261e-01 -1.2695164719819659e-03 -4.7719538463134877e-02 +6.1879003939865306e+01 
+5.5580000000005782e+02 +9.7078827785723343e-01 -1.1341946457397360e-03 -4.7366789653354884e-02 +6.1778250014554786e+01 
+5.5590000000005784e+02 +9.7079677745680570e-01 -1.0015997591612087e-03 -4.7326481704973625e-02 +6.1664540117280723e+01 
+5.5600000000005787e+02 +9.7080514188420108e-01 -8.7172728367047446e-04 -4.7579869814408184e-02 +6.1539693948968313e+01 
+5.5610000000005789e+02 +9.7081337245193966e-01 -7.4457340609987020e-04 -4.8108305514746000e-02 +6.1405533224368241e+01 
+5.5620000000005791e+02 +9.7082147047212852e-01 -6.2013502138982715e-04 -4.8893235933356920e-02 +6.1263881706248384e+01 
+5.5630000000005793e+02 +9.7082943725646365e-01 -4.9840972357317968e-04 -4.9916202654618290e-02 +6.1116565146750553e+01 
+5.5640000000005796e+02 +9.7083727411624610e-01 -3.7939579468395881e-04 -5.1158841246050288e-02 +6.0965411131636642e+01 
+5.5650000000005798e+02 +9.7084498236238337e-01 -2.6309220057456887e-04 -5.2602880215813885e-02 +6.0812249255501314e+01 
+5.5660000000005800e+02 +9.7085256330540293e-01 -1.4949857701278708e-04 -5.4230140365095880e-02 +6.0658910812482020e+01 
+5.5670000000005803e+02 +9.7086001825545554e-01 -3.8615227329409178e-05 -5.6022533887766228e-02 +6.0507229074306963e+01 
+5.5680000000005805e+02 +9.7086734852232404e-01 +6.9556891437985640e-05 -5.7962063501626235e-02 +6.0359038977430643e+01 
+5.5690000000005807e+02 +9.7087455541543288e-01 +1.7501617380477697e-04 -6.0030821816589183e-02 +6.0216177240403333e+01 
+5.5700000000005809e+02 +9.7088164024385037e-01 +2.7776037533754934e-04 -6.2210990244791729e-02 +6.0080482270587424e+01 
+5.5710000000005812e+02 +9.7088860431630064e-01 +3.7778662031934533e-04 -6.4484838431956418e-02 +5.9953794158346334e+01 
+5.5720000000005814e+02 +9.7089544894116775e-01 +4.7509141039066115e-04 -6.6834723214889619e-02 +5.9837954626605217e+01 
+5.5730000000005816e+02 +9.7090217542325374e-01 +5.6966846971997272e-04 -6.9242386196210329e-02 +5.9735033256961785e+01 
+5.5740000000005818e+02 +9.7090878504438549e-01 +6.6151215276597560e-04 -7.1678754409367745e-02 +5.9649162802732860e+01 
+5.5750000000005821e+02 +9.7091527926421850e-01 +7.5076487260293610e-04 -7.4110529690026530e-02 +5.9580067941001055e+01 
+5.5760000000005823e+02 +9.7092165996366697e-01 +8.3768030699408775e-04 -7.6524166855931747e-02 +5.9522603753338473e+01 
+5.5770000000005825e+02 +9.7092792932961514e-01 +9.2242336899243493e-04 -7.8919751044753947e-02 +5.9475361623652013e+01 
+5.5780000000005828e+02 +9.7093408960192962e-01 +1.0051030106281249e-03 -8.1291085229189416e-02 +5.9437712593198718e+01 
+5.5790000000005830e+02 +9.7094014300155795e-01 +1.0858350475284881e-03 -8.3626998572877143e-02 +5.9407784257006533e+01 
+5.5800000000005832e+02 +9.7094609174676527e-01 +1.1647352597321653e-03 -8.5916134184424231e-02 +5.9383671889319480e+01 
+5.5810000000005834e+02 +9.7095193805360336e-01 +1.2419190808463552e-03 -8.8147043242708112e-02 +5.9363469685676272e+01 
+5.5820000000005837e+02 +9.7095768413593930e-01 +1.3175016010993810e-03 -9.0308186149947095e-02 +5.9345270710137264e+01 
+5.5830000000005839e+02 +9.7096333220547448e-01 +1.3915975678240131e-03 -9.2387933195110683e-02 +5.9327166986408081e+01 
+5.5840000000005841e+02 +9.7096888447177043e-01 +1.4643213893139103e-03 -9.4374565533239821e-02 +5.9307249411865911e+01 
+5.5850000000005844e+02 +9.7097434314227560e-01 +1.5357871356760284e-03 -9.6256276322721823e-02 +5.9283607846553167e+01 
+5.5860000000005846e+02 +9.7097971042234466e-01 +1.6061085406664378e-03 -9.8021171372905350e-02 +5.9254331137177893e+01 
+5.5870000000005848e+02 +9.7098498851526571e-01 +1.6753990056413296e-03 -9.9657270249784435e-02 +5.9217507031143278e+01 
+5.5880000000005850e+02 +9.7099017962227951e-01 +1.7437715997275808e-03 -1.0115250697099988e-01 +5.9171222305175881e+01 
+5.5890000000005853e+02 +9.7099528594260864e-01 +1.8113390629256366e-03 -1.0249473126947815e-01 +5.9113562724344789e+01 
+5.5900000000005855e+02 +9.7100030967347739e-01 +1.8782138093801481e-03 -1.0367170925684178e-01 +5.9042613018234697e+01 
+5.5910000000005857e+02 +9.7100525301013552e-01 +1.9445079272383872e-03 -1.0467112441852502e-01 +5.8956457010277795e+01 
+5.5920000000005859e+02 +9.7101011814588212e-01 +2.0103331838891110e-03 -1.0548057857729848e-01 +5.8853177486453411e+01 
+5.5930000000005862e+02 +9.7101490727321460e-01 +2.0758018045175393e-03 -1.0608782806737872e-01 +5.8730778163560814e+01 
+5.5940000000005864e+02 +9.7101962260586805e-01 +2.1410328606538101e-03 -1.0648842085200402e-01 +5.8585442186572116e+01 
+5.5950000000005866e+02 +9.7102426626993976e-01 +2.2060611704307568e-03 -1.0668571274539862e-01 +5.8414826363067135e+01 
+5.5960000000005869e+02 +9.7102884011623947e-01 +2.2708459452952284e-03 -1.0667129991708689e-01 +5.8219712696735144e+01 
+5.5970000000005871e+02 +9.7103334575739453e-01 +2.3354422161280634e-03 -1.0643007769646172e-01 +5.7997422030116262e+01 
+5.5980000000005873e+02 +9.7103778480057301e-01 +2.3999446933223520e-03 -1.0596714015941223e-01 +5.7747764222996864e+01 
+5.5990000000005875e+02 +9.7104215888665635e-01 +2.4644296946188557e-03 -1.0529663562303833e-01 +5.7473062107279326e+01 
+5.6000000000005878e+02 +9.7104646965549868e-01 +2.5289738146227862e-03 -1.0443287154396333e-01 +5.7175656545036560e+01 
+5.6010000000005880e+02 +9.7105071874569193e-01 +2.5936540902910111e-03 -1.0339026296186703e-01 +5.6857889680051578e+01 
+5.6020000000005882e+02 +9.7105490779458037e-01 +2.6585479962815193e-03 -1.0218333178868882e-01 +5.6522105022333371e+01 
+5.6030000000005884e+02 +9.7105903843826757e-01 +2.7237334434070241e-03 -1.0082670540282944e-01 +5.6170647351597914e+01 
+5.6040000000005887e+02 +9.7106311231162856e-01 +2.7892887755097948e-03 -9.9335115669830762e-02 +5.5805862716088932e+01 
+5.6050000000005889e+02 +9.7106713104831965e-01 +2.8552927654792270e-03 -9.7723397694532518e-02 +5.5430098474243827e+01 
+5.6060000000005891e+02 +9.7107109628079025e-01 +2.9218246152115063e-03 -9.6006488873342982e-02 +5.5045703115336323e+01 
+5.6070000000005894e+02 +9.7107500964029281e-01 +2.9889639484203326e-03 -9.4199427614804682e-02 +5.4655026472885488e+01 
+5.6080000000005896e+02 +9.7107887275689186e-01 +3.0567908115001650e-03 -9.2317352218114823e-02 +5.4260419476373471e+01 
+5.6090000000005898e+02 +9.7108268725947822e-01 +3.1253856677178858e-03 -9.0375499735850337e-02 +5.3864234296818871e+01 
+5.6100000000005900e+02 +9.7108645477577860e-01 +3.1948293953303849e-03 -8.8389205026238635e-02 +5.3468824252745222e+01 
+5.6110000000005903e+02 +9.7109017693236455e-01 +3.2652032838533258e-03 -8.6373899268382015e-02 +5.3076543814699299e+01 
+5.6120000000005905e+02 +9.7109385535466819e-01 +3.3365890312293837e-03 -8.4345109235665142e-02 +5.2689748569426087e+01 
+5.6130000000005907e+02 +9.7109749166755144e-01 +3.4090691316359932e-03 -8.2318573282010393e-02 +5.2310756051572326e+01 
+5.6140000000005909e+02 +9.7110108753920199e-01 +3.4827467096069050e-03 -8.0322848619753306e-02 +5.1938584270242650e+01 
+5.6150000000005912e+02 +9.7110464456190404e-01 +3.5576226980977579e-03 -7.8409838016076580e-02 +5.1571420191463218e+01 
+5.6160000000005914e+02 +9.7110816397958744e-01 +3.6335442186603058e-03 -7.6620152345195772e-02 +5.1213459353627059e+01 
+5.6170000000005916e+02 +9.7111164690073803e-01 +3.7103333167779469e-03 -7.4981784083428454e-02 +5.0868995074982287e+01 
+5.6180000000005919e+02 +9.7111509437357668e-01 +3.7878266218304138e-03 -7.3502358075257582e-02 +5.0537869400958805e+01 
+5.6190000000005921e+02 +9.7111850742539296e-01 +3.8658742468877351e-03 -7.2183942771191445e-02 +5.0218304090323159e+01 
+5.6200000000005923e+02 +9.7112188708544200e-01 +3.9443263450875199e-03 -7.1028531782724807e-02 +4.9908519323303210e+01 
+5.6210000000005925e+02 +9.7112523438493004e-01 +4.0230331024227487e-03 -7.0038046393821093e-02 +4.9606734205110705e+01 
+5.6220000000005928e+02 +9.7112855035698431e-01 +4.1018447353577724e-03 -6.9214336097958976e-02 +4.9311166805518681e+01 
+5.6230000000005930e+02 +9.7113183603663022e-01 +4.1806114890076754e-03 -6.8559179561657038e-02 +4.9020034160586690e+01 
+5.6240000000005932e+02 +9.7113509246076690e-01 +4.2591836353476744e-03 -6.8074285509020963e-02 +4.8731552296177817e+01 
+5.6250000000005934e+02 +9.7113832066814032e-01 +4.3374114717738069e-03 -6.7761293479926918e-02 +4.8443936208261228e+01 
+5.6260000000005937e+02 +9.7114152169931811e-01 +4.4151453175123607e-03 -6.7621774682977781e-02 +4.8155399974261023e+01 
+5.6270000000005939e+02 +9.7114469659666791e-01 +4.4922355141869506e-03 -6.7657233022209745e-02 +4.7864156656965442e+01 
+5.6280000000005941e+02 +9.7114784640432750e-01 +4.5685324219793145e-03 -6.7869105713116287e-02 +4.7568418401936000e+01 
+5.6290000000005944e+02 +9.7115097216818469e-01 +4.6438864185062477e-03 -6.8258764356741247e-02 +4.7266396454973567e+01 
+5.6300000000005946e+02 +9.7115407493584760e-01 +4.7181478978059101e-03 -6.8827515571498202e-02 +4.6956301109207480e+01 
+5.6310000000005948e+02 +9.7115715575662231e-01 +4.7911672678439500e-03 -6.9576601988286205e-02 +4.6636341785398422e+01 
+5.6320000000005950e+02 +9.7116021568148880e-01 +4.8627949484813414e-03 -7.0507203150832420e-02 +4.6304727057950814e+01 
+5.6330000000005953e+02 +9.7116325576306972e-01 +4.9328813689920332e-03 -7.1620435531487600e-02 +4.5959664819178073e+01 
+5.6340000000005955e+02 +9.7116627704863523e-01 +5.0012702507045521e-03 -7.2916628434547992e-02 +4.5599782393165107e+01 
+5.6350000000005957e+02 +9.7116928043096395e-01 +5.0676996866815642e-03 -7.4389911467568889e-02 +4.5228504737775474e+01 
+5.6360000000005959e+02 +9.7117226609709517e-01 +5.1318038647889409e-03 -7.6000900133678495e-02 +4.4853831524723333e+01 
+5.6370000000005962e+02 +9.7117523349455392e-01 +5.1935190513484573e-03 -7.7693646378497377e-02 +4.4473698655937923e+01 
+5.6380000000005964e+02 +9.7117818203854922e-01 +5.2528676427069359e-03 -7.9449166254781628e-02 +4.4090172157715315e+01 
+5.6390000000005966e+02 +9.7118111117064820e-01 +5.3098575620487715e-03 -8.1255471099076979e-02 +4.3707231393983328e+01 
+5.6400000000005969e+02 +9.7118402033212226e-01 +5.3644964155796313e-03 -8.3100712701392410e-02 +4.3328857660377260e+01 
+5.6410000000005971e+02 +9.7118690896394777e-01 +5.4167914984133009e-03 -8.4973181378150853e-02 +4.2959034182654328e+01 
+5.6420000000005973e+02 +9.7118977650681204e-01 +5.4667498031381488e-03 -8.6861304139912734e-02 +4.2601745960139141e+01 
+5.6430000000005975e+02 +9.7119262240111393e-01 +5.5143780230787840e-03 -8.8753642558985449e-02 +4.2260979902318219e+01 
+5.6440000000005978e+02 +9.7119544608697117e-01 +5.5596825618835213e-03 -9.0638891284647541e-02 +4.1940724608723805e+01 
+5.6450000000005980e+02 +9.7119824700421731e-01 +5.6026695362827042e-03 -9.2505875531666476e-02 +4.1644970520516253e+01 
+5.6460000000005982e+02 +9.7120102459241064e-01 +5.6433447850624627e-03 -9.4343549611318384e-02 +4.1377709726428947e+01 
+5.6470000000005984e+02 +9.7120377829083138e-01 +5.6817138730672449e-03 -9.6140994688429030e-02 +4.1142936044008437e+01 
+5.6480000000005987e+02 +9.7120650753849125e-01 +5.7177820978478689e-03 -9.7887417217620704e-02 +4.0944644952673080e+01 
+5.6490000000005989e+02 +9.7120921177413055e-01 +5.7515544960976125e-03 -9.9572146621375729e-02 +4.0786833521403402e+01 
+5.6500000000005991e+02 +9.7121189043622180e-01 +5.7830358480564087e-03 -1.0118463352094198e-01 +4.0673500458556795e+01 
+5.6510000000005994e+02 +9.7121454296297471e-01 +5.8122306846653728e-03 -1.0271444782507913e-01 +4.0608646008499342e+01 
+5.6520000000005996e+02 +9.7121716879233544e-01 +5.8391432920117531e-03 -1.0415127672403181e-01 +4.0596271981411647e+01 
+5.6530000000005998e+02 +9.7121976736199256e-01 +5.8637777180359811e-03 -1.0548492282566231e-01 +4.0640381670629381e+01 
+5.6540000000006000e+02 +9.7122233810880754e-01 +5.8861392141864536e-03 -1.0670456960216050e-01 +4.0745060083325924e+01 
+5.6550000000006003e+02 +9.7122488059365819e-01 +5.9063313512998043e-03 -1.0779826828947023e-01 +4.0911185540240204e+01 
+5.6560000000006005e+02 +9.7122739501105759e-01 +5.9246092211789692e-03 -1.0878021043693713e-01 +4.1133443027262679e+01 
+5.6570000000006007e+02 +9.7122988207763672e-01 +5.9410628037440318e-03 -1.0967447812713417e-01 +4.1410950509121555e+01 
+5.6580000000006009e+02 +9.7123234251157486e-01 +5.9557495672724501e-03 -1.1048284156019933e-01 +4.1739550495341611e+01 
+5.6590000000006012e+02 +9.7123477701982752e-01 +5.9687328689130032e-03 -1.1120437229324950e-01 +4.2114350150019384e+01 
+5.6600000000006014e+02 +9.7123718630846478e-01 +5.9800760730845818e-03 -1.1183797446704340e-01 +4.2530454618129973e+01 
+5.6610000000006016e+02 +9.7123957108268744e-01 +5.9898425524052799e-03 -1.1238238758598711e-01 +4.2982966910870203e+01 
