# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -1.2234457597795696e-03 -4.6107840267177091e-05 +2.7789397491587548e-03 +7.3314941008096524e-01 
+2.1000000000000028e+01 -1.2232140180965664e-03 -4.8086242802117909e-05 +2.4702440642668344e-03 +9.1086427561145145e-01 
+2.1100000000000030e+01 -1.2229825993761024e-03 -4.9518091712058842e-05 +2.2319349193962094e-03 +1.0717315455751533e+00 
+2.1200000000000031e+01 -1.2227516915704110e-03 -5.0437755161600107e-05 +2.0523800025983316e-03 +1.2147494211252057e+00 
+2.1300000000000033e+01 -1.2225215216082538e-03 -5.0887143583840621e-05 +1.9222796637773812e-03 +1.3392849750718747e+00 
+2.1400000000000034e+01 -1.2222923295537216e-03 -5.0906976218958864e-05 +1.8333041636537457e-03 +1.4446609600579816e+00 
+2.1500000000000036e+01 -1.2220643446097486e-03 -5.0539421226207003e-05 +1.7767842303338770e-03 +1.5302796964325955e+00 
+2.1600000000000037e+01 -1.2218377731017644e-03 -4.9835745341928747e-05 +1.7432166729017303e-03 +1.5959701335435985e+00 
+2.1700000000000038e+01 -1.2216127962515133e-03 -4.8861526782992172e-05 +1.7224243173185199e-03 +1.6421943813639126e+00 
+2.1800000000000040e+01 -1.2213895756074090e-03 -4.7697416063622073e-05 +1.7042101383830794e-03 +1.6700176263018280e+00 
+2.1900000000000041e+01 -1.2211682645700682e-03 -4.6431175119454219e-05 +1.6792149295816448e-03 +1.6806591436165492e+00 
+2.2000000000000043e+01 -1.2209490143001817e-03 -4.5149632775202622e-05 +1.6388714657900863e-03 +1.6751597371065479e+00 
+2.2100000000000044e+01 -1.2207319737559037e-03 -4.3936968603522707e-05 +1.5749504502691443e-03 +1.6543931712328903e+00 
+2.2200000000000045e+01 -1.2205172875298540e-03 -4.2876227695362694e-05 +1.4791028131800100e-03 +1.6192187646308434e+00 
+2.2300000000000047e+01 -1.2203050958221504e-03 -4.2049353800060853e-05 +1.3428473572928792e-03 +1.5704856587230331e+00 
+2.2400000000000048e+01 -1.2200955344788304e-03 -4.1537177319495227e-05 +1.1575719821988338e-03 +1.5090325648971177e+00 
+2.2500000000000050e+01 -1.2198887350305528e-03 -4.1419403360432746e-05 +9.1453492302148633e-04 +1.4356875111211100e+00 
+2.2600000000000051e+01 -1.2196848298204185e-03 -4.1778133766912971e-05 +6.0592617574517494e-04 +1.3516209792017999e+00 
+2.2700000000000053e+01 -1.2194840210304166e-03 -4.2745526854507414e-05 +2.3930418923617415e-04 +1.2631380445293325e+00 
+2.2800000000000054e+01 -1.2192865521678741e-03 -4.4463635945558554e-05 -1.6292316203177785e-04 +1.1798344526114315e+00 
+2.2900000000000055e+01 -1.2190926269207607e-03 -4.7006795375188228e-05 -5.7264770066851704e-04 +1.1095774634953472e+00 
+2.3000000000000057e+01 -1.2189023538021664e-03 -5.0356731620341835e-05 -9.6276044079752023e-04 +1.0564796169195441e+00 
+2.3100000000000058e+01 -1.2187157267615969e-03 -5.4418882635443059e-05 -1.3106200463091451e-03 +1.0212543254926960e+00 
+2.3200000000000060e+01 -1.2185326251456356e-03 -5.9047777893896500e-05 -1.5993147102255196e-03 +1.0022516587387587e+00 
+2.3300000000000061e+01 -1.2183528245815114e-03 -6.4074253624812731e-05 -1.8177275309838854e-03 +9.9668901896257356e-01 
+2.3400000000000063e+01 -1.2181760177637053e-03 -6.9329936258604146e-05 -1.9595776710786038e-03 +1.0018080851037434e+00 
+2.3500000000000064e+01 -1.2180018419424329e-03 -7.4660227982094568e-05 -2.0217996087849269e-03 +1.0154887876601717e+00 
+2.3600000000000065e+01 -1.2178299002611765e-03 -7.9927597675889122e-05 -2.0032194200826641e-03 +1.0363922773287555e+00 
+2.3700000000000067e+01 -1.2176597783334600e-03 -8.5010352062505506e-05 -1.9034989826911815e-03 +1.0638814012335973e+00 
+2.3800000000000068e+01 -1.2174910561128466e-03 -8.9798569176261376e-05 -1.7223421922358615e-03 +1.0977941405698799e+00 
+2.3900000000000070e+01 -1.2173233158182641e-03 -9.4189030079998553e-05 -1.4588751106267602e-03 +1.1381491079807908e+00 
+2.4000000000000071e+01 -1.2171561494831984e-03 -9.8077974217420253e-05 -1.1108458728538457e-03 +1.1846885203762998e+00 
+2.4100000000000072e+01 -1.2169891613022365e-03 -1.0135781270597030e-04 -6.7457491880355803e-04 +1.2367255040924292e+00 
+2.4200000000000074e+01 -1.2168219617625397e-03 -1.0392118298772816e-04 -1.4617946928259255e-04 +1.2935506648437016e+00 
+2.4300000000000075e+01 -1.2166541672059235e-03 -1.0566125004244212e-04 +4.7833823314632720e-04 +1.3544613915513126e+00 
+2.4400000000000077e+01 -1.2164853998106666e-03 -1.0647171591560336e-04 +1.2030901707629498e-03 +1.4187619951743844e+00 
+2.4500000000000078e+01 -1.2163152875730799e-03 -1.0624682920632602e-04 +2.0323017896370552e-03 +1.4857638474180042e+00 
+2.4600000000000080e+01 -1.2161434621178258e-03 -1.0487988688591926e-04 +2.9698589391787271e-03 +1.5546347560345677e+00 
+2.4700000000000081e+01 -1.2159694907342465e-03 -1.0221607761762127e-04 +4.0051471996980946e-03 +1.6196805976777262e+00 
+2.4800000000000082e+01 -1.2157928716315511e-03 -9.8066457688496633e-05 +5.1074591806546683e-03 +1.6698991488251476e+00 
+2.4900000000000084e+01 -1.2156131422588895e-03 -9.2319563337663161e-05 +6.2373153391394823e-03 +1.6959076021239252e+00 
+2.5000000000000085e+01 -1.2154299569646231e-03 -8.4982007647501129e-05 +7.3553917048870682e-03 +1.6929817397283613e+00 
+2.5100000000000087e+01 -1.2152431250282739e-03 -7.6169810808963368e-05 +8.4276288220617515e-03 +1.6612084117546344e+00 
+2.5200000000000088e+01 -1.2150526270237637e-03 -6.6081764681042045e-05 +9.4280288412251119e-03 +1.6045013759161084e+00 
+2.5300000000000090e+01 -1.2148586145409299e-03 -5.4960705010218711e-05 +1.0339767918456619e-02 +1.5288721815366768e+00 
+2.5400000000000091e+01 -1.2146613859113651e-03 -4.3052973654286293e-05 +1.1154220082596679e-02 +1.4405182222915445e+00 
+2.5500000000000092e+01 -1.2144613508753308e-03 -3.0583838825784036e-05 +1.1868876362483096e-02 +1.3446603747351344e+00 
+2.5600000000000094e+01 -1.2142589970804917e-03 -1.7746557739325918e-05 +1.2485225751058844e-02 +1.2450443785494196e+00 
+2.5700000000000095e+01 -1.2140548570886435e-03 -4.7023876175887992e-06 +1.3006628955909599e-02 +1.1439808758244365e+00 
+2.5800000000000097e+01 -1.2138494790748177e-03 +8.4076643687081114e-06 +1.3436594077362217e-02 +1.0429430441225656e+00 
+2.5900000000000098e+01 -1.2136434104190446e-03 +2.1449850617296632e-05 +1.3778194095665134e-02 +9.4315257169782207e-01 
+2.6000000000000099e+01 -1.2134371939041685e-03 +3.4292828456733841e-05 +1.4034548137456308e-02 +8.4567496445528301e-01 
+2.6100000000000101e+01 -1.2132313698963565e-03 +4.6808017197873825e-05 +1.4209593988167188e-02 +7.5125880276646051e-01 
+2.6200000000000102e+01 -1.2130264723559574e-03 +5.8866806244124904e-05 +1.4307270715872072e-02 +6.6061149548903941e-01 
+2.6300000000000104e+01 -1.2128230282448286e-03 +7.0340161780101245e-05 +1.4331398268621186e-02 +5.7443942952672755e-01 
+2.6400000000000105e+01 -1.2126215575124705e-03 +8.1098635253365646e-05 +1.4285677618204295e-02 +4.9344793806155141e-01 
+2.6500000000000107e+01 -1.2124225730823664e-03 +9.1012371845536921e-05 +1.4173690905055778e-02 +4.1834126897049045e-01 
+2.6600000000000108e+01 -1.2122265811683414e-03 +9.9950889902340298e-05 +1.3998970292414033e-02 +3.4984545614514823e-01 
+2.6700000000000109e+01 -1.2120341175345386e-03 +1.0775789964875826e-04 +1.3772555032157198e-02 +2.9122726133078308e-01 
+2.6800000000000111e+01 -1.2118457763324920e-03 +1.1423956412696534e-04 +1.3521215778961176e-02 +2.5035438443260266e-01 
+2.6900000000000112e+01 -1.2116621273716027e-03 +1.1925534489622610e-04 +1.3279786509498714e-02 +2.3432557283787206e-01 
+2.7000000000000114e+01 -1.2114836476375802e-03 +1.2276062957918636e-04 +1.3084095733552639e-02 +2.4660711324557094e-01 
+2.7100000000000115e+01 -1.2113106743547181e-03 +1.2481427919427545e-04 +1.2966018226167246e-02 +2.8618719060356668e-01 
+2.7200000000000117e+01 -1.2111433718108818e-03 +1.2556426492215568e-04 +1.2949825514097289e-02 +3.4796450447940003e-01 
+2.7300000000000118e+01 -1.2109817154464604e-03 +1.2521196604173867e-04 +1.3050078817614438e-02 +4.2431807794984394e-01 
+2.7400000000000119e+01 -1.2108255063622926e-03 +1.2396948717166171e-04 +1.3271977049100752e-02 +5.0711387093482552e-01 
+2.7500000000000121e+01 -1.2106743965148365e-03 +1.2202887118931660e-04 +1.3612818516697810e-02 +5.8916072200980851e-01 
+2.7600000000000122e+01 -1.2105279212262683e-03 +1.1954194078154122e-04 +1.4064130978938825e-02 +6.6514701079299599e-01 
+2.7700000000000124e+01 -1.2103855399459333e-03 +1.1661525292489573e-04 +1.4614427558839965e-02 +7.3182118651384032e-01 
+2.7800000000000125e+01 -1.2102466777949321e-03 +1.1332525485867379e-04 +1.5251694416669589e-02 +7.8721236804170824e-01 
+2.7900000000000126e+01 -1.2101107505352083e-03 +1.0973627740793703e-04 +1.5964328878210102e-02 +8.2982043366413982e-01 
+2.8000000000000128e+01 -1.2099771731753719e-03 +1.0591042417357953e-04 +1.6740439355486730e-02 +8.5837179569308275e-01 
+2.8100000000000129e+01 -1.2098453507046645e-03 +1.0190252619782135e-04 +1.7565501285818342e-02 +8.7248114144637734e-01 
+2.8200000000000131e+01 -1.2097146882898621e-03 +9.7767280367279686e-05 +1.8424442964672192e-02 +8.7194810090971209e-01 
+2.8300000000000132e+01 -1.2095845941695520e-03 +9.3561215837510131e-05 +1.9302236912192881e-02 +8.5656034848722851e-01 
+2.8400000000000134e+01 -1.2094544797152267e-03 +8.9342692926648148e-05 +2.0183901013716667e-02 +8.2609345092462927e-01 
+2.8500000000000135e+01 -1.2093237594923084e-03 +8.5171901926204161e-05 +2.1054499667288874e-02 +7.8031071684974496e-01 
+2.8600000000000136e+01 -1.2091918513217963e-03 +8.1110861338236319e-05 +2.1899145082564967e-02 +7.1896309649156986e-01 
+2.8700000000000138e+01 -1.2090581777043875e-03 +7.7222469827393475e-05 +2.2703282448014141e-02 +6.4188370327483579e-01 
+2.8800000000000139e+01 -1.2089221685728099e-03 +7.3568192954755632e-05 +2.3453133576056124e-02 +5.4917154767192944e-01 
+2.8900000000000141e+01 -1.2087832594629034e-03 +7.0205906063971135e-05 +2.4134325614502659e-02 +4.4102455302022420e-01 
+2.9000000000000142e+01 -1.2086409036076251e-03 +6.7178848807532182e-05 +2.4732127484038333e-02 +3.1820520003237845e-01 
+2.9100000000000144e+01 -1.2084945899819009e-03 +6.4505449623753194e-05 +2.5232471737583473e-02 +1.8255319406375969e-01 
+2.9200000000000145e+01 -1.2083438655901930e-03 +6.2174501467701895e-05 +2.5623495929742779e-02 +3.7277094146379468e-02 
+2.9300000000000146e+01 -1.2081883524015442e-03 +6.0152973805308021e-05 +2.5896864272028183e-02 -1.1337447057041818e-01 
+2.9400000000000148e+01 -1.2080277525924543e-03 +5.8400586873883708e-05 +2.6048247280320312e-02 -2.6479459989839949e-01 
+2.9500000000000149e+01 -1.2078618461338550e-03 +5.6884286256038499e-05 +2.6077198041019909e-02 -4.1270254070748558e-01 
+2.9600000000000151e+01 -1.2076904803568036e-03 +5.5591082490319111e-05 +2.5986415234816582e-02 -5.5374585655989783e-01 
+2.9700000000000152e+01 -1.2075135481538449e-03 +5.4531375441151431e-05 +2.5780272988964049e-02 -6.8562875657064581e-01 
+2.9800000000000153e+01 -1.2073309653098218e-03 +5.3730587974254675e-05 +2.5463532905036900e-02 -8.0669583128137279e-01 
+2.9900000000000155e+01 -1.2071426555064586e-03 +5.3218642266592074e-05 +2.5040908066645197e-02 -9.1548867322126848e-01 
+3.0000000000000156e+01 -1.2069485458388893e-03 +5.3023282037683251e-05 +2.4517881755640843e-02 -1.0106396571908565e+00 
+3.0100000000000158e+01 -1.2067485827207622e-03 +5.3182684867989767e-05 +2.3903649110822486e-02 -1.0919759138002783e+00 
+3.0200000000000159e+01 -1.2065427209024650e-03 +5.3738137447996174e-05 +2.3208764296789440e-02 -1.1597577827583601e+00 
+3.0300000000000161e+01 -1.2063309170432918e-03 +5.4729599402023530e-05 +2.2443809609500886e-02 -1.2142353946505489e+00 
+3.0400000000000162e+01 -1.2061131296588418e-03 +5.6195694476475553e-05 +2.1619392761179860e-02 -1.2556479828617322e+00 
+3.0500000000000163e+01 -1.2058893190763469e-03 +5.8173707347863076e-05 +2.0746145822139090e-02 -1.2842237513758705e+00 
+3.0600000000000165e+01 -1.2056594473899317e-03 +6.0699580510587052e-05 +1.9834724155696301e-02 -1.3001797442536274e+00 
+3.0700000000000166e+01 -1.2054234676324386e-03 +6.3815399707736200e-05 +1.8893558808937082e-02 -1.3044705630252584e+00 
+3.0800000000000168e+01 -1.2051812790258630e-03 +6.7599027601842159e-05 +1.7919165762030936e-02 -1.3019023788122561e+00 
+3.0900000000000169e+01 -1.2049327754293487e-03 +7.2109939708811697e-05 +1.6900740318603901e-02 -1.2979134825197338e+00 
+3.1000000000000171e+01 -1.2046778916839219e-03 +7.7352189941874160e-05 +1.5825088290398644e-02 -1.2961650112401717e+00 
+3.1100000000000172e+01 -1.2044166407890876e-03 +8.3259043215417949e-05 +1.4680536141407182e-02 -1.2973813349324275e+00 
+3.1200000000000173e+01 -1.2041491425185521e-03 +8.9698343531752640e-05 +1.3459950179922950e-02 -1.2993544290439911e+00 
+3.1300000000000175e+01 -1.2038756352682387e-03 +9.6494274605733648e-05 +1.2162295399617334e-02 -1.2978739655533758e+00 
+3.1400000000000176e+01 -1.2035964802130231e-03 +1.0345138176508262e-04 +1.0793280125878667e-02 -1.2878378544650761e+00 
+3.1500000000000178e+01 -1.2033121601235065e-03 +1.1037997155406316e-04 +9.3653921942318911e-03 -1.2644536371418120e+00 
+3.1600000000000179e+01 -1.2030232710723860e-03 +1.1712190522103208e-04 +7.8971701347280154e-03 -1.2244530217709744e+00 
+3.1700000000000180e+01 -1.2027305013347022e-03 +1.2356645929575112e-04 +6.4114169671531489e-03 -1.1667812177458554e+00 
+3.1800000000000182e+01 -1.2024346080302980e-03 +1.2965462183701202e-04 +4.9330884107911246e-03 -1.0926665319893811e+00 
+3.1900000000000183e+01 -1.2021363904539714e-03 +1.3537331366451059e-04 +3.4867908706176509e-03 -1.0051296655048150e+00 
+3.2000000000000185e+01 -1.2018366563091745e-03 +1.4073393455218500e-04 +2.0935072572337756e-03 -9.0759582467254019e-01 
+3.2100000000000186e+01 -1.2015361839465206e-03 +1.4573097310054212e-04 +7.6716467972955745e-04 -8.0146269589503694e-01 
+3.2200000000000188e+01 -1.2012357331446578e-03 +1.5034527822907013e-04 -4.8197874021599005e-04 -6.8688106774016477e-01 
+3.2300000000000189e+01 -1.2009360625831835e-03 +1.5455622001230756e-04 -1.6436859784796664e-03 -5.6397113398028031e-01 
+3.2400000000000190e+01 -1.2006379300164576e-03 +1.5834183740859762e-04 -2.7076971847022364e-03 -4.3283747859538213e-01 
+3.2500000000000192e+01 -1.2003420922297877e-03 +1.6167883502622780e-04 -3.6637310830272100e-03 -2.9356895714849418e-01 
+3.2600000000000193e+01 -1.2000493049955023e-03 +1.6454257998148821e-04 -4.5014863811384210e-03 -1.4623858000476553e-01 
+3.2700000000000195e+01 -1.1997603220851864e-03 +1.6690775422803373e-04 -5.2108397991651335e-03 +9.0310647442351389e-03 
+3.2800000000000196e+01 -1.1994758878215736e-03 +1.6875352104984013e-04 -5.7833825647731971e-03 +1.7155394917081557e-01 
+3.2900000000000198e+01 -1.1991967411260679e-03 +1.7006168806627190e-04 -6.2112998197966004e-03 +3.4037187564902832e-01 
+3.3000000000000199e+01 -1.1989236137228533e-03 +1.7082036871764352e-04 -6.4863857496458522e-03 +5.1430744514459614e-01 
+3.3100000000000200e+01 -1.1986572119907163e-03 +1.7103902841727220e-04 -6.6006007500179001e-03 +6.9130002086911468e-01 
+3.3200000000000202e+01 -1.1983981877754504e-03 +1.7075973754550902e-04 -6.5478350003031821e-03 +8.6782448313660976e-01 
+3.3300000000000203e+01 -1.1981471109765490e-03 +1.7005535240307909e-04 -6.3257573764876375e-03 +1.0389344816685915e+00 
+3.3400000000000205e+01 -1.1979044462878527e-03 +1.6901827615565477e-04 -5.9373831249910809e-03 +1.1987728107388762e+00 
+3.3500000000000206e+01 -1.1976705344198639e-03 +1.6773880010930649e-04 -5.3922471495925087e-03 +1.3415956592149301e+00 
+3.3600000000000207e+01 -1.1974455910038846e-03 +1.6627733785975712e-04 -4.7062171326574150e-03 +1.4630834210162538e+00 
+3.3700000000000209e+01 -1.1972297229122632e-03 +1.6464623366176773e-04 -3.8999932180652412e-03 +1.5611459573865982e+00 
+3.3800000000000210e+01 -1.1970229515161912e-03 +1.6280282227195699e-04 -2.9970536184986628e-03 +1.6361365211478454e+00 
+3.3900000000000212e+01 -1.1968252434668111e-03 +1.6065486851155657e-04 -2.0210025492698753e-03 +1.6904020312000927e+00 
+3.4000000000000213e+01 -1.1966365472792857e-03 +1.5808509504491584e-04 -9.9270329321736049e-04 +1.7268642320314813e+00 
+3.4100000000000215e+01 -1.1964568204370098e-03 +1.5498182604651442e-04 +7.1426129200450025e-05 +1.7473958732348864e+00 
+3.4200000000000216e+01 -1.1962860305860300e-03 +1.5124579083162636e-04 +1.1580474122963316e-03 +1.7527828420759999e+00 
+3.4300000000000217e+01 -1.1961241408760608e-03 +1.4677992476062098e-04 +2.2538345055825096e-03 +1.7437461924824991e+00 
+3.4400000000000219e+01 -1.1959711094569935e-03 +1.4148898735145786e-04 +3.3453585807360956e-03 +1.7209810821522431e+00 
+3.4500000000000220e+01 -1.1958268895389901e-03 +1.3527957148885776e-04 +4.4190903885509385e-03 +1.6851565858245898e+00 
+3.4600000000000222e+01 -1.1956914294527273e-03 +1.2806011242941264e-04 +5.4614026212266324e-03 +1.6369155140692913e+00 
+3.4700000000000223e+01 -1.1955646795018581e-03 +1.1973617987339375e-04 +6.4599872979556449e-03 +1.5773459106384118e+00 
+3.4800000000000225e+01 -1.1954467022719086e-03 +1.1013417701062626e-04 +7.4268938126282116e-03 +1.5156387437469745e+00 
+3.4900000000000226e+01 -1.1953376380363205e-03 +9.9057437416248469e-05 +8.3998656327749777e-03 +1.4669005050834758e+00 
+3.5000000000000227e+01 -1.1952375643266800e-03 +8.6423995858595521e-05 +9.4270888247856600e-03 +1.4434132670086688e+00 
+3.5100000000000229e+01 -1.1951463937544403e-03 +7.2316491049115639e-05 +1.0555457978584325e-02 +1.4508253054576736e+00 
+3.5200000000000230e+01 -1.1950638288523070e-03 +5.6961138400355459e-05 +1.1823970132393957e-02 +1.4884132647230004e+00 
+3.5300000000000232e+01 -1.1949893478726352e-03 +4.0686824389995101e-05 +1.3260628105891617e-02 +1.5507044475134093e+00 
+3.5400000000000233e+01 -1.1949222096894303e-03 +2.3874990162936047e-05 +1.4881393775757736e-02 +1.6297327666693437e+00 
+3.5500000000000234e+01 -1.1948614789864538e-03 +6.9077378742870907e-06 +1.6691160666634657e-02 +1.7174900757909444e+00 
+3.5600000000000236e+01 -1.1948060702701695e-03 -9.8668836039465977e-06 +1.8686440681944763e-02 +1.8075672752952703e+00 
+3.5700000000000237e+01 -1.1947547873250334e-03 -2.6151004769795386e-05 +2.0858037859580545e-02 +1.8958755251094443e+00 
+3.5800000000000239e+01 -1.1947063606563147e-03 -4.1701068884628314e-05 +2.3193728246124295e-02 +1.9807578834893214e+00 
+3.5900000000000240e+01 -1.1946594841312620e-03 -5.6318791321987061e-05 +2.5680986919699462e-02 +2.0624130860002143e+00 
+3.6000000000000242e+01 -1.1946128469505440e-03 -6.9829768934942979e-05 +2.8309240116809367e-02 +2.1417134291183677e+00 
+3.6100000000000243e+01 -1.1945651557389171e-03 -8.2060836563891507e-05 +3.1071382068557522e-02 +2.2189766142489544e+00 
+3.6200000000000244e+01 -1.1945151421823780e-03 -9.2828160876260013e-05 +3.3963594848993590e-02 +2.2934815706754557e+00 
+3.6300000000000246e+01 -1.1944615491800952e-03 -1.0194677253578781e-04 +3.6982433352040690e-02 +2.3644316461221164e+00 
+3.6400000000000247e+01 -1.1944031296811355e-03 -1.0923139079967995e-04 +4.0124580095787704e-02 +2.4310361967756005e+00 
+3.6500000000000249e+01 -1.1943386466952404e-03 -1.1449643260591909e-04 +4.3386844666130284e-02 +2.4925106295459765e+00 
+3.6600000000000250e+01 -1.1942668733033845e-03 -1.1755602160843979e-04 +4.6766163159332082e-02 +2.5480764428413809e+00 
+3.6700000000000252e+01 -1.1941865895383819e-03 -1.1822182374542911e-04 +5.0258945596047662e-02 +2.5967439238265331e+00 
+3.6800000000000253e+01 -1.1940964572630403e-03 -1.1621616797879233e-04 +5.3835003800674935e-02 +2.6286224055959782e+00 
+3.6900000000000254e+01 -1.1939949935647945e-03 -1.1118495524733120e-04 +5.7423622896092277e-02 +2.6228570707807575e+00 
+3.7000000000000256e+01 -1.1938807889592645e-03 -1.0292710694472745e-04 +6.0935413012029344e-02 +2.5616162387731749e+00 
+3.7100000000000257e+01 -1.1937526753371479e-03 -9.1488598566047044e-05 +6.4280592362031430e-02 +2.4367668410824814e+00 
