# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -8.9648439128663809e-04 -3.3785690761240656e-05 +2.0362783463696767e-03 +5.3721793711533183e-01 
+2.1000000000000028e+01 -8.9631458171400384e-04 -3.5235372518727336e-05 +1.8100804462250046e-03 +6.6743915982753799e-01 
+2.1100000000000030e+01 -8.9614500879335937e-04 -3.6284565090285099e-05 +1.6354585428929327e-03 +7.8531524474140080e-01 
+2.1200000000000031e+01 -8.9597581024739763e-04 -3.6958451875252969e-05 +1.5038890169256404e-03 +8.9011212006643037e-01 
+2.1300000000000033e+01 -8.9580715235900333e-04 -3.7287742898984711e-05 +1.4085575152875567e-03 +9.8136600611167268e-01 
+2.1400000000000034e+01 -8.9563921103602638e-04 -3.7302275333702618e-05 +1.3433603909361787e-03 +1.0585806473272781e+00 
+2.1500000000000036e+01 -8.9547215422776101e-04 -3.7032948054624810e-05 +1.3019452028354939e-03 +1.1213180917921965e+00 
+2.1600000000000037e+01 -8.9530613311992688e-04 -3.6517326951572786e-05 +1.2773484528507207e-03 +1.1694530015019791e+00 
+2.1700000000000038e+01 -8.9514128050342454e-04 -3.5803464705103746e-05 +1.2621127790778380e-03 +1.2033239892491068e+00 
+2.1800000000000040e+01 -8.9497771475345145e-04 -3.4950458277797610e-05 +1.2487662738827731e-03 +1.2237115743537459e+00 
+2.1900000000000041e+01 -8.9481554827487372e-04 -3.4022615550839610e-05 +1.2304509440318702e-03 +1.2315091852124558e+00 
+2.2000000000000043e+01 -8.9465489183124605e-04 -3.3083560666534597e-05 +1.2008891238117349e-03 +1.2274794746817657e+00 
+2.2100000000000044e+01 -8.9449585457220503e-04 -3.2194976516520847e-05 +1.1540507657105516e-03 +1.2122626968604502e+00 
+2.2200000000000045e+01 -8.9433854244852712e-04 -3.1417714697930626e-05 +1.0838180580218704e-03 +1.1864885206742013e+00 
+2.2300000000000047e+01 -8.9418305819236553e-04 -3.0811819795300289e-05 +9.8397637224168226e-04 +1.1507791576253139e+00 
+2.2400000000000048e+01 -8.9402950134540385e-04 -3.0436520582873702e-05 +8.4821515992502150e-04 +1.1057491765418426e+00 
+2.2500000000000050e+01 -8.9387796828722032e-04 -3.0350221272936296e-05 +6.7012886080301728e-04 +1.0520053180376816e+00 
+2.2600000000000051e+01 -8.9372855599270803e-04 -3.0613082293621272e-05 +4.4399466544297700e-04 +9.9040525691720072e-01 
+2.2700000000000053e+01 -8.9358141261146535e-04 -3.1321943136997198e-05 +1.7535105495147777e-04 +9.2556906031863251e-01 
+2.2800000000000054e+01 -8.9343671657438279e-04 -3.2580893899834771e-05 -1.1938251825350202e-04 +8.6452804618017931e-01 
+2.2900000000000055e+01 -8.9329461713457412e-04 -3.4444403340290140e-05 -4.1960968335124342e-04 +8.1304697829902917e-01 
+2.3000000000000057e+01 -8.9315519380540572e-04 -3.6899081467627702e-05 -7.0546623109064561e-04 +7.7413933536419588e-01 
+2.3100000000000058e+01 -8.9301844215335633e-04 -3.9875637595091348e-05 -9.6036163886331193e-04 +7.4832787312983207e-01 
+2.3200000000000060e+01 -8.9288427376918965e-04 -4.3267477656729590e-05 -1.1719037177801567e-03 +7.3440359889985285e-01 
+2.3300000000000061e+01 -8.9275252424292871e-04 -4.6950646276206470e-05 -1.3319465173114071e-03 +7.3032755397949023e-01 
+2.3400000000000063e+01 -8.9262296839532447e-04 -5.0801767098866074e-05 -1.4358877304453746e-03 +7.3407856840662389e-01 
+2.3500000000000064e+01 -8.9249534042013076e-04 -5.4707558008083923e-05 -1.4814810850544390e-03 +7.4410315348514278e-01 
+2.3600000000000065e+01 -8.9236934951927166e-04 -5.8567242568558362e-05 -1.4678663839339003e-03 +7.5942026242913852e-01 
+2.3700000000000067e+01 -8.9224469204952819e-04 -6.2291649582363963e-05 -1.3947958667382280e-03 +7.7956301911388948e-01 
+2.3800000000000068e+01 -8.9212106022032271e-04 -6.5800233324862469e-05 -1.2620525620106017e-03 +8.0441270370597984e-01 
+2.3900000000000070e+01 -8.9199814790103557e-04 -6.9017359738285689e-05 -1.0689960882550010e-03 +8.3398295464125483e-01 
+2.4000000000000071e+01 -8.9187565615269986e-04 -7.1866997892519653e-05 -8.1397638300948405e-04 +8.6808488040459453e-01 
+2.4100000000000072e+01 -8.9175329494743725e-04 -7.4270311637750631e-05 -4.9429723520253365e-04 +9.0621517181733224e-01 
+2.4200000000000074e+01 -8.9163077886827947e-04 -7.6148630663124347e-05 -1.0711352392978530e-04 +9.4785401756978638e-01 
+2.4300000000000075e+01 -8.9150782678827580e-04 -7.7423671213858929e-05 +3.5050412218334685e-04 +9.9248657680935337e-01 
+2.4400000000000077e+01 -8.9138416185716792e-04 -7.8017543071307551e-05 +8.8156877338910016e-04 +1.0396030808036645e+00 
+2.4500000000000078e+01 -8.9125951148787933e-04 -7.7852756506909470e-05 +1.4891766408695790e-03 +1.0886989346573857e+00 
+2.4600000000000080e+01 -8.9113360575202277e-04 -7.6851124483121849e-05 +2.1761750950285066e-03 +1.1391643464369596e+00 
+2.4700000000000081e+01 -8.9100612757926992e-04 -7.4899208423170001e-05 +2.9347863811426916e-03 +1.1868269263858544e+00 
+2.4800000000000082e+01 -8.9087670928056817e-04 -7.1858559123843757e-05 +3.7425095457020103e-03 +1.2236247546338030e+00 
+2.4900000000000084e+01 -8.9074501192007395e-04 -6.7647501102550213e-05 +4.5704158079657945e-03 +1.2426825444722605e+00 
+2.5000000000000085e+01 -8.9061078222027500e-04 -6.2270880120334629e-05 +5.3896903838188334e-03 +1.2405386078833129e+00 
+2.5100000000000087e+01 -8.9047388043003652e-04 -5.5813710398928244e-05 +6.1753760813567172e-03 +1.2172565845720129e+00 
+2.5200000000000088e+01 -8.9033429231482925e-04 -4.8421657406044190e-05 +6.9084228806316848e-03 +1.1757042949245158e+00 
+2.5300000000000090e+01 -8.9019212895266380e-04 -4.0272659930663362e-05 +7.5765030478248761e-03 +1.1202867238997536e+00 
+2.5400000000000091e+01 -8.9004760894711749e-04 -3.1547225878051914e-05 +8.1732958710060508e-03 +1.0555450345883755e+00 
+2.5500000000000092e+01 -8.8990103253687729e-04 -2.2410421360616795e-05 +8.6969628922499813e-03 +9.8530484349379599e-01 
+2.5600000000000094e+01 -8.8975275704757117e-04 -1.3003856315328566e-05 +9.1485951768524813e-03 +9.1231085520309552e-01 
+2.5700000000000095e+01 -8.8960317271581657e-04 -3.4456925660461953e-06 +9.5306552955010254e-03 +8.3825620119328970e-01 
+2.5800000000000097e+01 -8.8945268121889205e-04 +6.1607463634024481e-06 +9.8457138218773776e-03 +7.6422035773072361e-01 
+2.5900000000000098e+01 -8.8930168365153328e-04 +1.5717456424443859e-05 +1.0096022493532482e-02 +6.9109852139564654e-01 
+2.6000000000000099e+01 -8.8915057773987114e-04 +2.5128195790722574e-05 +1.0283866862065534e-02 +6.1967144553584563e-01 
+2.6100000000000101e+01 -8.8899975943920815e-04 +3.4298746487475887e-05 +1.0412132354343118e-02 +5.5048765521626108e-01 
+2.6200000000000102e+01 -8.8884962001095939e-04 +4.3134868626926488e-05 +1.0483705337032403e-02 +4.8406550683376520e-01 
+2.6300000000000104e+01 -8.8870054558836948e-04 +5.1542012203739804e-05 +1.0501384891159787e-02 +4.2092260806124748e-01 
+2.6400000000000105e+01 -8.8855291716635136e-04 +5.9425323315029332e-05 +1.0467882917373016e-02 +3.6157579433943449e-01 
+2.6500000000000107e+01 -8.8840711059148109e-04 +6.6689650363383249e-05 +1.0385824242452728e-02 +3.0654110591591965e-01 
+2.6600000000000108e+01 -8.8826349679380556e-04 +7.3239382435692958e-05 +1.0257797071977258e-02 +2.5635054679740948e-01 
+2.6700000000000109e+01 -8.8812246835647630e-04 +7.8959997624245760e-05 +1.0091890458281422e-02 +2.1339784859863767e-01 
+2.6800000000000111e+01 -8.8798446064622047e-04 +8.3709461182762289e-05 +9.9077206971286205e-03 +1.8344809743972923e-01 
+2.6900000000000112e+01 -8.8784989119297902e-04 +8.7384793050941379e-05 +9.7308125133528985e-03 +1.7170292662242584e-01 
+2.7000000000000114e+01 -8.8771910950979048e-04 +8.9953303343815626e-05 +9.5874193795739016e-03 +1.8070227053934557e-01 
+2.7100000000000115e+01 -8.8759236269899896e-04 +9.1458122689002476e-05 +9.5008976546742275e-03 +2.0970471801859789e-01 
+2.7200000000000117e+01 -8.8746977114314706e-04 +9.2007677516201387e-05 +9.4890323895224140e-03 +2.5497227227915714e-01 
+2.7300000000000118e+01 -8.8735131684608722e-04 +9.1749529233847005e-05 +9.5624933718309862e-03 +3.1092063441885892e-01 
+2.7400000000000119e+01 -8.8723685406372427e-04 +9.0839098283952282e-05 +9.7250901236420623e-03 +3.7158955654442349e-01 
+2.7500000000000121e+01 -8.8712612776587038e-04 +8.9417104792284511e-05 +9.9748429703089125e-03 +4.3170968864282727e-01 
+2.7600000000000122e+01 -8.8701879745813473e-04 +8.7594797391989178e-05 +1.0305543845534502e-02 +4.8738892130800271e-01 
+2.7700000000000124e+01 -8.8691446705002998e-04 +8.5450256099975214e-05 +1.0708775697697294e-02 +5.3624466875268606e-01 
+2.7800000000000125e+01 -8.8681271529692299e-04 +8.3039497911933474e-05 +1.1175735341450487e-02 +5.7683276058857369e-01 
+2.7900000000000126e+01 -8.8671311409622327e-04 +8.0409661476608658e-05 +1.1697920874396715e-02 +6.0805397712227616e-01 
+2.8000000000000128e+01 -8.8661523479333223e-04 +7.7606253436532518e-05 +1.2266618691525375e-02 +6.2897509228659143e-01 
+2.8100000000000129e+01 -8.8651864139192317e-04 +7.4669451439182043e-05 +1.2871185865965223e-02 +6.3931376683412244e-01 
+2.8200000000000131e+01 -8.8642289802575618e-04 +7.1639334829788769e-05 +1.3500578550508539e-02 +6.3892317890306471e-01 
+2.8300000000000132e+01 -8.8632757107947430e-04 +6.8557325554804294e-05 +1.4143785303868353e-02 +6.2764774614596752e-01 
+2.8400000000000134e+01 -8.8623222923336941e-04 +6.5466187353775546e-05 +1.4789827926389254e-02 +6.0532301420222245e-01 
+2.8500000000000135e+01 -8.8613644350809368e-04 +6.2410024882663862e-05 +1.5427762300524573e-02 +5.7177554668944230e-01 
+2.8600000000000136e+01 -8.8603978730983953e-04 +5.9434282428462935e-05 +1.6046679343069758e-02 +5.2682285140959528e-01 
+2.8700000000000138e+01 -8.8594183747386153e-04 +5.6585049218588211e-05 +1.6635913962137566e-02 +4.7034264165062595e-01 
+2.8800000000000139e+01 -8.8584217628126418e-04 +5.3907364370421182e-05 +1.7185370140002619e-02 +4.0240746765055141e-01 
+2.8900000000000141e+01 -8.8574039011885203e-04 +5.1443636253961459e-05 +1.7684516116173436e-02 +3.2316235854041819e-01 
+2.9000000000000142e+01 -8.8563607834105942e-04 +4.9225548884687807e-05 +1.8122557638100362e-02 +2.3316602483082619e-01 
+2.9100000000000144e+01 -8.8552886649237797e-04 +4.7266605767874770e-05 +1.8489186732069115e-02 +1.3376651744421472e-01 
+2.9200000000000145e+01 -8.8541842263865727e-04 +4.5558594900885640e-05 +1.8775711147502080e-02 +2.7314919799676693e-02 
+2.9300000000000146e+01 -8.8530446977631773e-04 +4.4077313037269925e-05 +1.8976022804609610e-02 -8.3075569385591477e-02 
+2.9400000000000148e+01 -8.8518678967409200e-04 +4.2793245031644560e-05 +1.9086949258025752e-02 -1.9402922698425701e-01 
+2.9500000000000149e+01 -8.8506522110487029e-04 +4.1682170139045097e-05 +1.9108163030254720e-02 -3.0240931541828975e-01 
+2.9600000000000151e+01 -8.8493965219992065e-04 +4.0734570283202341e-05 +1.9041641589526689e-02 -4.0575932449843616e-01 
+2.9700000000000152e+01 -8.8481000447586226e-04 +3.9958066004267982e-05 +1.8890590093875486e-02 -5.0239700505466833e-01 
+2.9800000000000153e+01 -8.8467621622372733e-04 +3.9371286000132939e-05 +1.8658497624335479e-02 -5.9110934966268247e-01 
+2.9900000000000155e+01 -8.8453823152101734e-04 +3.8996155857113169e-05 +1.8348817710404745e-02 -6.7082770491068455e-01 
+3.0000000000000156e+01 -8.8439599694642359e-04 +3.8853004888385136e-05 +1.7965568247161234e-02 -7.4054993843362760e-01 
+3.0100000000000158e+01 -8.8424947323434975e-04 +3.8969807856806576e-05 +1.7515487006619250e-02 -8.0014937955658427e-01 
+3.0200000000000159e+01 -8.8409862722797457e-04 +3.9376817737632237e-05 +1.7006307591770790e-02 -8.4981679318270364e-01 
+3.0300000000000161e+01 -8.8394342716923671e-04 +4.0103315093523551e-05 +1.6445784219072106e-02 -8.8973546344875110e-01 
+3.0400000000000162e+01 -8.8378384266028689e-04 +4.1177601616443643e-05 +1.5841689728659791e-02 -9.2008068946437438e-01 
+3.0500000000000163e+01 -8.8361984463075844e-04 +4.2626997790627480e-05 +1.5201814809323044e-02 -9.4101968853423090e-01 
+3.0600000000000165e+01 -8.8345140530498049e-04 +4.4477840612485681e-05 +1.4533967217845679e-02 -9.5271150054282350e-01 
+3.0700000000000166e+01 -8.8327849026759522e-04 +4.6760968564090029e-05 +1.3844324835072959e-02 -9.5585561318874857e-01 
+3.0800000000000168e+01 -8.8310102567314976e-04 +4.9533435799329385e-05 +1.3130334732948185e-02 -9.5397376609221118e-01 
+3.0900000000000169e+01 -8.8291893374653789e-04 +5.2838823221615020e-05 +1.2384079730269172e-02 -9.5105088693416773e-01 
+3.1000000000000171e+01 -8.8273216674228220e-04 +5.6680101351411916e-05 +1.1595891737028468e-02 -9.4976968744106283e-01 
+3.1100000000000172e+01 -8.8254073418581774e-04 +6.1008369809817429e-05 +1.0757216926669387e-02 -9.5066095242372828e-01 
+3.1200000000000173e+01 -8.8234472384176839e-04 +6.5726790801348613e-05 +9.8628280603047982e-03 -9.5210674369857440e-01 
+3.1300000000000175e+01 -8.8214431039562583e-04 +7.0706534294611697e-05 +8.9119667331365639e-03 -9.5102192786392614e-01 
+3.1400000000000176e+01 -8.8193975849961477e-04 +7.5804380159078772e-05 +7.9088157419100556e-03 -9.4366792972612956e-01 
+3.1500000000000178e+01 -8.8173142190567388e-04 +8.0881329814967695e-05 +6.8625255941516302e-03 -9.2653305750499970e-01 
+3.1600000000000179e+01 -8.8151973738827163e-04 +8.5821506510758199e-05 +5.7866804662047525e-03 -8.9722245840656767e-01 
+3.1700000000000180e+01 -8.8130520928348278e-04 +9.0543777215905787e-05 +4.6979893549688361e-03 -8.5496323073787550e-01 
+3.1800000000000182e+01 -8.8108839237366549e-04 +9.5004900714767447e-05 +3.6147386558177510e-03 -8.0065542100424214e-01 
+3.1900000000000183e+01 -8.8086987234503231e-04 +9.9195293190886081e-05 +2.5549588026986150e-03 -7.3651245902300744e-01 
+3.2000000000000185e+01 -8.8065024104526347e-04 +1.0312330787187828e-04 +1.5340251004950652e-03 -6.6504417742684752e-01 
+3.2100000000000186e+01 -8.8043006881364161e-04 +1.0678490625807115e-04 +5.6214268957068057e-04 -5.8727473595287094e-01 
+3.2200000000000188e+01 -8.8020991238077040e-04 +1.1016605532499658e-04 -3.5317175375978489e-04 -5.0331462548854977e-01 
+3.2300000000000189e+01 -8.7999032767192538e-04 +1.1325163841926051e-04 -1.2044170121035998e-03 -4.1325191847771719e-01 
+3.2400000000000190e+01 -8.7977186993440577e-04 +1.1602556350627731e-04 -1.9840751423757822e-03 -3.1716324919273470e-01 
+3.2500000000000192e+01 -8.7955509370543508e-04 +1.1847076080229475e-04 -2.6846125018732672e-03 -2.1511372688625147e-01 
+3.2600000000000193e+01 -8.7934055277997494e-04 +1.2056918047153957e-04 -3.2984807806117344e-03 -1.0715685019269028e-01 
+3.2700000000000195e+01 -8.7912879948693495e-04 +1.2230227062262985e-04 -3.8182621077935720e-03 +6.6175540083910529e-03 
+3.2800000000000196e+01 -8.7892037923154129e-04 +1.2365476307490164e-04 -4.2377949246170579e-03 +1.2570679623890813e-01 
+3.2900000000000198e+01 -8.7871583346117894e-04 +1.2461332729485599e-04 -4.5513528648577035e-03 +2.4940875363646406e-01 
+3.3000000000000199e+01 -8.7851569834943889e-04 +1.2516925336239720e-04 -4.7529230878721133e-03 +3.7686068269868911e-01 
+3.3100000000000200e+01 -8.7832049149798438e-04 +1.2532947709401645e-04 -4.8366145438046987e-03 +5.0655264422482305e-01 
+3.3200000000000202e+01 -8.7813069054922465e-04 +1.2512482571609489e-04 -4.7979502391180800e-03 +6.3590159376162081e-01 
+3.3300000000000203e+01 -8.7794671309911275e-04 +1.2460868495154650e-04 -4.6352220343092261e-03 +7.6128307490426095e-01 
+3.3400000000000205e+01 -8.7776889965377532e-04 +1.2384876356114993e-04 -4.3506393622671242e-03 +8.7840519854382360e-01 
+3.3500000000000206e+01 -8.7759749987008709e-04 +1.2291122283087364e-04 -3.9511889590941492e-03 +9.8305916596368914e-01 
+3.3600000000000207e+01 -8.7743267175268032e-04 +1.2184033104604356e-04 -3.4484979275448409e-03 +1.0720797698648186e+00 
+3.3700000000000209e+01 -8.7727449361265915e-04 +1.2064513350296005e-04 -2.8577343746573501e-03 +1.1439354534511592e+00 
+3.3800000000000210e+01 -8.7712298110984401e-04 +1.1929436708535133e-04 -2.1961020472209343e-03 +1.1988850641083972e+00 
+3.3900000000000212e+01 -8.7697810980773706e-04 +1.1772044612486583e-04 -1.4808970210224458e-03 +1.2386483153436099e+00 
+3.4000000000000213e+01 -8.7683984198063248e-04 +1.1583743522016157e-04 -7.2740694355552060e-04 +1.2653661262353071e+00 
+3.4100000000000215e+01 -8.7670814647433431e-04 +1.1356350349848560e-04 +5.2337820500540622e-05 +1.2804107609050579e+00 
+3.4200000000000216e+01 -8.7658299958136591e-04 +1.1082591000035107e-04 +8.4856357853344184e-04 +1.2843580810845860e+00 
+3.4300000000000217e+01 -8.7646437429954500e-04 +1.0755353025149348e-04 +1.6515056178653185e-03 +1.2777364417768204e+00 
+3.4400000000000219e+01 -8.7635223996304992e-04 +1.0367657643792275e-04 +2.4513239149762597e-03 +1.2610552223156091e+00 
+3.4500000000000220e+01 -8.7624656228645840e-04 +9.9126604151349621e-05 +3.2381048628271083e-03 +1.2348046896813643e+00 
+3.4600000000000222e+01 -8.7614730340888208e-04 +9.3836518987291972e-05 +4.0018630012518853e-03 +1.1994558657337984e+00 
+3.4700000000000223e+01 -8.7605442691514085e-04 +8.7737126796599862e-05 +4.7335796118851267e-03 +1.1558060184508121e+00 
+3.4800000000000225e+01 -8.7596797866500771e-04 +8.0701223876784866e-05 +5.4420839319361440e-03 +1.1105898635778899e+00 
+3.4900000000000226e+01 -8.7588806144436534e-04 +7.2584702179867943e-05 +6.1550326263338680e-03 +1.0748767385513549e+00 
+3.5000000000000227e+01 -8.7581473206477212e-04 +6.3327501377954587e-05 +6.9077342129205280e-03 +1.0576663772757617e+00 
+3.5100000000000229e+01 -8.7574792649194877e-04 +5.2990175291778271e-05 +7.7345508754288776e-03 +1.0630975747502007e+00 
+3.5200000000000230e+01 -8.7568742675563852e-04 +4.1738484098922284e-05 +8.6640578374140905e-03 +1.0906402894168914e+00 
+3.5300000000000232e+01 -8.7563285054333010e-04 +2.9813420579844674e-05 +9.7167742682091832e-03 +1.1362843820983506e+00 
+3.5400000000000233e+01 -8.7558365479221511e-04 +1.7494487139692776e-05 +1.0904396291675902e-02 +1.1941926730710870e+00 
+3.5500000000000234e+01 -8.7553915414586778e-04 +5.0616705422869056e-06 +1.2230509655897566e-02 +1.2584971634900066e+00 
+3.5600000000000236e+01 -8.7549855320489438e-04 -7.2299951187947368e-06 +1.3692558445095097e-02 +1.3245015620453877e+00 
+3.5700000000000237e+01 -8.7546097543793897e-04 -1.9162244868889970e-05 +1.5283804283878951e-02 +1.3892097561482402e+00 
+3.5800000000000239e+01 -8.7542549061805398e-04 -3.0556611611111173e-05 +1.6995290025244168e-02 +1.4514076156894677e+00 
+3.5900000000000240e+01 -8.7539114167164761e-04 -4.1267801555187523e-05 +1.8817837986502179e-02 +1.5112407649167798e+00 
+3.6000000000000242e+01 -8.7535696810567526e-04 -5.1168020153165427e-05 +2.0743700203571545e-02 +1.5693483823162100e+00 
+3.6100000000000243e+01 -8.7532202219465507e-04 -6.0130379995073732e-05 +2.2767669898072329e-02 +1.6259632646958164e+00 
+3.6200000000000244e+01 -8.7528537457682437e-04 -6.8020176529066066e-05 +2.4886949470792185e-02 +1.6805570448311864e+00 
+3.6300000000000246e+01 -8.7524610410691123e-04 -7.4701872791469375e-05 +2.7099014507457796e-02 +1.7325459728049659e+00 
+3.6400000000000247e+01 -8.7520329700374459e-04 -8.0039703635194744e-05 +2.9401434110987310e-02 +1.7813507014588867e+00 
+3.6500000000000249e+01 -8.7515604685814907e-04 -8.3897682387288602e-05 +3.1791870493615065e-02 +1.8263963173128148e+00 
+3.6600000000000250e+01 -8.7510345464068243e-04 -8.6139607469891199e-05 +3.4268078568507360e-02 +1.8671123704554413e+00 
+3.6700000000000252e+01 -8.7504462641589057e-04 -8.6627476405114261e-05 +3.6827427765203591e-02 +1.9027736451804182e+00 
+3.6800000000000253e+01 -8.7497858165881204e-04 -8.5157824717702372e-05 +3.9447797587323509e-02 +1.9261327190444204e+00 
+3.6900000000000254e+01 -8.7490423375979616e-04 -8.1471185015319545e-05 +4.2077371448304410e-02 +1.9219081478130458e+00 
+3.7000000000000256e+01 -8.7482054991396127e-04 -7.5420216207099634e-05 +4.4650648590927544e-02 +1.8770337017481451e+00 
+3.7100000000000257e+01 -8.7472667418490857e-04 -6.7038607005350786e-05 +4.7101841080285894e-02 +1.7855498448704046e+00 
