# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0379999999999271e+02 -1.2231362032746891e-05 +1.1467231809390934e-04 +3.4472869989723388e-03 +3.5538233904520872e-01 
+2.0389999999999270e+02 -1.2067567375378957e-05 +1.1416301819902738e-04 +3.4616044580318525e-03 +3.6535488948314715e-01 
+2.0399999999999270e+02 -1.1903748936329362e-05 +1.1361395372693201e-04 +3.4768275598915190e-03 +3.7527876962741669e-01 
+2.0409999999999269e+02 -1.1739904454012049e-05 +1.1302332575441006e-04 +3.4926877581897844e-03 +3.8516185125766100e-01 
+2.0419999999999268e+02 -1.1576032414305426e-05 +1.1238878530397793e-04 +3.5090903344395011e-03 +3.9507000087391442e-01 
+2.0429999999999268e+02 -1.1412135042775487e-05 +1.1170547325943190e-04 +3.5267688488131478e-03 +4.0533560181000999e-01 
+2.0439999999999267e+02 -1.1248214787346918e-05 +1.1096992465492606e-04 +3.5469457748170132e-03 +4.1632399006793691e-01 
+2.0449999999999267e+02 -1.1084271237727705e-05 +1.1018243732103954e-04 +3.5709984722142674e-03 +4.2827686487489347e-01 
+2.0459999999999266e+02 -1.0920298830013825e-05 +1.0934790775564990e-04 +3.6002020600146853e-03 +4.4124313830102968e-01 
+2.0469999999999266e+02 -1.0756285407355786e-05 +1.0847520590574578e-04 +3.6355501335330605e-03 +4.5509169384308878e-01 
+2.0479999999999265e+02 -1.0592212272956158e-05 +1.0757554568688070e-04 +3.6776990911383529e-03 +4.6958222546549122e-01 
+2.0489999999999264e+02 -1.0428054938440422e-05 +1.0666103421069363e-04 +3.7269859573567212e-03 +4.8443237580186332e-01 
+2.0499999999999264e+02 -1.0263784303597619e-05 +1.0574349981494771e-04 +3.7834879531632964e-03 +4.9937315337992683e-01 
+2.0509999999999263e+02 -1.0099368303404514e-05 +1.0483382212701290e-04 +3.8471211242860027e-03 +5.1418052829932714e-01 
+2.0519999999999263e+02 -9.9347737167477447e-06 +1.0394212281777910e-04 +3.9177455985008195e-03 +5.2866568456934526e-01 
+2.0529999999999262e+02 -9.7699673990446883e-06 +1.0307834784820698e-04 +3.9952217893878851e-03 +5.4264865291290887e-01 
+2.0539999999999262e+02 -9.6049169743051183e-06 +1.0225284850845968e-04 +4.0794149438108992e-03 +5.5593624919068607e-01 
+2.0549999999999261e+02 -9.4395907181264432e-06 +1.0147656470024939e-04 +4.1701144087099755e-03 +5.6832871965382337e-01 
+2.0559999999999260e+02 -9.2739562299205927e-06 +1.0075977712244737e-04 +4.2668442877101071e-03 +5.7970960335562072e-01 
+2.0569999999999260e+02 -9.1079809273872159e-06 +1.0011235546286121e-04 +4.3689906314945490e-03 +5.9001097113325141e-01 
+2.0579999999999259e+02 -8.9416327542547757e-06 +9.9544247055582759e-05 +4.4759483920718398e-03 +5.9916448565480174e-01 
+2.0589999999999259e+02 -8.7748801910068138e-06 +9.9065481506222034e-05 +4.5871231690774701e-03 +6.0710086407196018e-01 
+2.0599999999999258e+02 -8.6076922576591068e-06 +9.8686169804209305e-05 +4.7019313037256448e-03 +6.1374989140833347e-01 
+2.0609999999999258e+02 -8.4400385165176718e-06 +9.8416503427807160e-05 +4.8197999721710334e-03 +6.1904043408668530e-01 
+2.0619999999999257e+02 -8.2718881016592359e-06 +9.8267429314586078e-05 +4.9399645164447158e-03 +6.2283286634467760e-01 
+2.0629999999999256e+02 -8.1032029926132938e-06 +9.8255223601831238e-05 +5.0600403982781639e-03 +6.2445111667926279e-01 
+2.0639999999999256e+02 -7.9339434124079953e-06 +9.8395002048627322e-05 +5.1764142839879658e-03 +6.2303843973218542e-01 
+2.0649999999999255e+02 -7.7640751833700994e-06 +9.8694157136023080e-05 +5.2849909086249165e-03 +6.1796845633172504e-01 
+2.0659999999999255e+02 -7.5935761060051042e-06 +9.9149243926209576e-05 +5.3818453162848773e-03 +6.0906509008242926e-01 
+2.0669999999999254e+02 -7.4224397997410890e-06 +9.9747136717303879e-05 +5.4636812963928926e-03 +5.9659072118307488e-01 
+2.0679999999999254e+02 -7.2506764535851980e-06 +1.0046833011639410e-04 +5.5280158427810861e-03 +5.8110690336497395e-01 
+2.0689999999999253e+02 -7.0783119985032758e-06 +1.0129040067109683e-04 +5.5732063183281753e-03 +5.6331624077863562e-01 
+2.0699999999999253e+02 -6.9053858239359027e-06 +1.0219139660773295e-04 +5.5983466673704971e-03 +5.4390210656590710e-01 
+2.0709999999999252e+02 -6.7319465685569922e-06 +1.0315190613128676e-04 +5.6030146732642793e-03 +5.2343093820730413e-01 
+2.0719999999999251e+02 -6.5580477343464978e-06 +1.0415497238870182e-04 +5.5870110474182510e-03 +5.0235830414570903e-01 
+2.0729999999999251e+02 -6.3837442560265392e-06 +1.0518493361742956e-04 +5.5501829763998844e-03 +4.8108288725198389e-01 
+2.0739999999999250e+02 -6.2090900231042616e-06 +1.0622566268946197e-04 +5.4923545491594563e-03 +4.6002035983118550e-01 
+2.0749999999999250e+02 -6.0341376437019979e-06 +1.0725960442249861e-04 +5.4134954584326026e-03 +4.3961339655481380e-01 
+2.0759999999999249e+02 -5.8589414600413360e-06 +1.0827046944680316e-04 +5.3141879373801802e-03 +4.2012670507079219e-01 
+2.0769999999999249e+02 -5.6835574908466279e-06 +1.0924355917023894e-04 +5.1955193216682389e-03 +4.0165314985333278e-01 
+2.0779999999999248e+02 -5.5080410209807640e-06 +1.1016409699387921e-04 +5.0585805776141163e-03 +3.8428079946746352e-01 
+2.0789999999999247e+02 -5.3324465089668285e-06 +1.1101716857191386e-04 +4.9044478756881680e-03 +3.6809900724168615e-01 
+2.0799999999999247e+02 -5.1568275823742113e-06 +1.1178772307950165e-04 +4.7341824641822950e-03 +3.5319839194260849e-01 
+2.0809999999999246e+02 -4.9812370332322529e-06 +1.1246057449060246e-04 +4.5488305436990244e-03 +3.3967081824785650e-01 
+2.0819999999999246e+02 -4.8057275176847187e-06 +1.1301991382915327e-04 +4.3495698535494657e-03 +3.2765828070410630e-01 
+2.0829999999999245e+02 -4.6303612556921313e-06 +1.1344260653661111e-04 +4.1397406447085464e-03 +3.1802702944486960e-01 
+2.0839999999999245e+02 -4.4552059955836243e-06 +1.1370418792190716e-04 +3.9248592021209096e-03 +3.1210950604218196e-01 
+2.0849999999999244e+02 -4.2803227482433867e-06 +1.1379094423646101e-04 +3.7113822445306354e-03 +3.1096020036530231e-01 
+2.0859999999999243e+02 -4.1057552883895421e-06 +1.1370549323867441e-04 +3.5056214027166474e-03 +3.1496702228482648e-01 
+2.0869999999999243e+02 -3.9315245150339555e-06 +1.1346528571095386e-04 +3.3130436725128136e-03 +3.2385253859494068e-01 
+2.0879999999999242e+02 -3.7576262605488987e-06 +1.1309856219085075e-04 +3.1379219979579928e-03 +3.3683483835581612e-01 
+2.0889999999999242e+02 -3.5840313885174925e-06 +1.1263911185300998e-04 +2.9832041100763969e-03 +3.5286365105654566e-01 
+2.0899999999999241e+02 -3.4106886493806875e-06 +1.1212055271215445e-04 +2.8506250055485398e-03 +3.7089060382344002e-01 
+2.0909999999999241e+02 -3.2375306457426891e-06 +1.1157274919434988e-04 +2.7410644447272503e-03 +3.9003857827942318e-01 
+2.0919999999999240e+02 -3.0644795778719073e-06 +1.1102093878510492e-04 +2.6549024502119712e-03 +4.0963969994903066e-01 
+2.0929999999999239e+02 -2.8914526003081334e-06 +1.1048658857815373e-04 +2.5923342166865961e-03 +4.2919159579793148e-01 
+2.0939999999999239e+02 -2.7183663703942674e-06 +1.0998991106194791e-04 +2.5535785356977114e-03 +4.4824153036670716e-01 
+2.0949999999999238e+02 -2.5451387077557583e-06 +1.0955191651847266e-04 +2.5387902172401586e-03 +4.6632073594039952e-01 
+2.0959999999999238e+02 -2.3716864726760908e-06 +1.0919279638575817e-04 +2.5476243617908838e-03 +4.8309790856104073e-01 
+2.0969999999999237e+02 -2.1979243320270406e-06 +1.0893066252291668e-04 +2.5790850997300164e-03 +4.9846250171612233e-01 
+2.0979999999999237e+02 -2.0237677133827434e-06 +1.0878358864079363e-04 +2.6321417129852318e-03 +5.1231986793189366e-01 
+2.0989999999999236e+02 -1.8491330518590480e-06 +1.0876977735061906e-04 +2.7057792375734693e-03 +5.2457444191623459e-01 
+2.0999999999999235e+02 -1.6739377945027920e-06 +1.0890755886387931e-04 +2.7989985618718039e-03 +5.3512975810758845e-01 
+2.1009999999999235e+02 -1.4981004046470583e-06 +1.0921538968785989e-04 +2.9108165238691339e-03 +5.4388846819118053e-01 
+2.1019999999999234e+02 -1.3215400964180708e-06 +1.0971203868680098e-04 +3.0402097962935796e-03 +5.5073362159368744e-01 
+2.1029999999999234e+02 -1.1441681855162417e-06 +1.1042259316240387e-04 +3.1843116376428990e-03 +5.5492773142343921e-01 
+2.1039999999999233e+02 -9.6588739147941031e-07 +1.1137664562617764e-04 +3.3376515150277124e-03 +5.5504829342939754e-01 
+2.1049999999999233e+02 -7.8660602165016888e-07 +1.1259342920171623e-04 +3.4935570078971283e-03 +5.4989011836884816e-01 
+2.1059999999999232e+02 -6.0624922928904023e-07 +1.1407556284267775e-04 +3.6453641711261245e-03 +5.3890678992127272e-01 
+2.1069999999999231e+02 -4.2476526499294394e-07 +1.1580966698817158e-04 +3.7871687754591861e-03 +5.2225868825872812e-01 
+2.1079999999999231e+02 -2.4212870451092675e-07 +1.1776983492444095e-04 +3.9142743055855488e-03 +5.0068860051464481e-01 
+2.1089999999999230e+02 -5.8341148511107906e-08 +1.1992330288859961e-04 +4.0234011362019944e-03 +4.7526920705506615e-01 
+2.1099999999999230e+02 +1.2657232233117025e-07 +1.2223676055922699e-04 +4.1125480959580485e-03 +4.4710548673465689e-01 
+2.1109999999999229e+02 +3.1256883712783423e-07 +1.2468015399429619e-04 +4.1806591171705083e-03 +4.1715487893145203e-01 
+2.1119999999999229e+02 +4.9959346958377317e-07 +1.2722820568571898e-04 +4.2272696595020082e-03 +3.8615778472184864e-01 
+2.1129999999999228e+02 +6.8758516286110582e-07 +1.2985988723838109e-04 +4.2521479888797190e-03 +3.5466675177347423e-01 
+2.1139999999999227e+02 +8.7648185030921267e-07 +1.3255572733524273e-04 +4.2550493005946407e-03 +3.2317213632627273e-01 
+2.1149999999999227e+02 +1.0662224213201128e-06 +1.3529570507570684e-04 +4.2357665740364097e-03 +2.9217456702868094e-01 
+2.1159999999999226e+02 +1.2567454797577564e-06 +1.3805995867740881e-04 +4.1944793590728471e-03 +2.6208666136564390e-01 
+2.1169999999999226e+02 +1.4479868887974909e-06 +1.4083103371253811e-04 +4.1321223644285622e-03 +2.3306584747274259e-01 
+2.1179999999999225e+02 +1.6398829519864877e-06 +1.4359170169395583e-04 +4.0497174349967361e-03 +2.0523508797411913e-01 
+2.1189999999999225e+02 +1.8323709317855156e-06 +1.4632460477155960e-04 +3.9482663132578422e-03 +1.7871855339447285e-01 
+2.1199999999999224e+02 +2.0253890539844866e-06 +1.4901225743885700e-04 +3.8287505030065818e-03 +1.5364159529466268e-01 
+2.1209999999999224e+02 +2.2188765120748506e-06 +1.5163704824599930e-04 +3.6921311346561469e-03 +1.3013071946019439e-01 
+2.1219999999999223e+02 +2.4127734602928437e-06 +1.5418123368130478e-04 +3.5393511835906822e-03 +1.0831434295269621e-01 
+2.1229999999999222e+02 +2.6070197137047276e-06 +1.5662603420344592e-04 +3.3716070471337596e-03 +8.8413336836113354e-02 
+2.1239999999999222e+02 +2.8015536780810241e-06 +1.5895119609611648e-04 +3.1906540377334121e-03 +7.0817705793717961e-02 
+2.1249999999999221e+02 +2.9963153723896990e-06 +1.6113835489993899e-04 +2.9985380519174484e-03 +5.5890721001924770e-02 
+2.1259999999999221e+02 +3.1912489157092708e-06 +1.6317255646496008e-04 +2.7973327053737941e-03 +4.3865011572983295e-02 
+2.1269999999999220e+02 +3.3863038872321805e-06 +1.6504230872930886e-04 +2.5889706749237010e-03 +3.4821267125770917e-02 
+2.1279999999999220e+02 +3.5814357399351607e-06 +1.6673872833426883e-04 +2.3751489978923765e-03 +2.8717502192988124e-02 
+2.1289999999999219e+02 +3.7766047782579780e-06 +1.6825400305284189e-04 +2.1573432997616954e-03 +2.5457874741029427e-02 
+2.1299999999999218e+02 +3.9717737207795407e-06 +1.6958034809029456e-04 +1.9369320861049534e-03 +2.4941649887365677e-02 
+2.1309999999999218e+02 +4.1669050703978927e-06 +1.7071005986600118e-04 +1.7153384780510667e-03 +2.7060662677705776e-02 
+2.1319999999999217e+02 +4.3619584784244993e-06 +1.7163646957127360e-04 +1.4941613554198740e-03 +3.1655306712017724e-02 
+2.1329999999999217e+02 +4.5568884758429580e-06 +1.7235598651600486e-04 +1.2752454857735429e-03 +3.8423452434900564e-02 
+2.1339999999999216e+02 +4.7516441965662265e-06 +1.7286985748387278e-04 +1.0605653850611963e-03 +4.6857636904738369e-02 
+2.1349999999999216e+02 +4.9461711953448347e-06 +1.7318406468150177e-04 +8.5191314645768131e-04 +5.6294373617824377e-02 
+2.1359999999999215e+02 +5.1404153495896658e-06 +1.7330660305891666e-04 +6.5037895209636319e-04 +6.6119405153671443e-02 
+2.1369999999999214e+02 +5.3343287093236595e-06 +1.7324132816339528e-04 +4.5569432080870499e-04 +7.6158734767515154e-02 
+2.1379999999999214e+02 +5.5278646742411456e-06 +1.7299111508246227e-04 +2.6728659794179329e-04 +8.6342605535339234e-02 
+2.1389999999999213e+02 +5.7209764766532443e-06 +1.7255890922587147e-04 +8.4594616011232553e-05 +9.6600337843638834e-02 
+2.1399999999999213e+02 +5.9136171791178504e-06 +1.7194772525456993e-04 -9.2931200298133990e-05 +1.0686035161271720e-01 
+2.1409999999999212e+02 +6.1057396720958441e-06 +1.7116064600308277e-04 -2.6582873045060562e-04 +1.1705018853797021e-01 
+2.1419999999999212e+02 +6.2972966698553461e-06 +1.7020082016299334e-04 -4.3462368552498669e-04 +1.2709665766065906e-01 
+2.1429999999999211e+02 +6.4882362944144131e-06 +1.6906839607994608e-04 -5.9890997287852959e-04 +1.3723236897515576e-01 
+2.1439999999999210e+02 +6.6784929418133289e-06 +1.6775491535178490e-04 -7.5525061083542917e-04 +1.4863492564536543e-01 
+2.1449999999999210e+02 +6.8680015420465030e-06 +1.6625884562392461e-04 -8.9860906476633268e-04 +1.6248323105361889e-01 
+2.1459999999999209e+02 +7.0567087019140195e-06 +1.6459331403922585e-04 -1.0235456225820986e-03 +1.7943837603105967e-01 
+2.1469999999999209e+02 +7.2445810847164531e-06 +1.6278868131674925e-04 -1.1251056611883456e-03 +1.9942725012839715e-01 
+2.1479999999999208e+02 +7.4316123470850592e-06 +1.6089106862508405e-04 -1.1995295401924617e-03 +2.2165675667089951e-01 
+2.1489999999999208e+02 +7.6178266539487109e-06 +1.5895669904029405e-04 -1.2446650185307336e-03 +2.4485896604598076e-01 
+2.1499999999999207e+02 +7.8032792513970354e-06 +1.5704527948185682e-04 -1.2600885086245391e-03 +2.6760013348734296e-01 
+2.1509999999999206e+02 +7.9880558170431859e-06 +1.5521369126913828e-04 -1.2470752419606935e-03 +2.8857909000560206e-01 
+2.1519999999999206e+02 +8.1722705412745203e-06 +1.5350970253055559e-04 -1.2084156416890695e-03 +3.0692194148863144e-01 
+2.1529999999999205e+02 +8.3560610909891867e-06 +1.5196761181235919e-04 -1.1479581242001657e-03 +3.2236987831118896e-01 
+2.1539999999999205e+02 +8.5395818395283557e-06 +1.5060764820923659e-04 -1.0699979350008075e-03 +3.3526685825067370e-01 
+2.1549999999999204e+02 +8.7229966345980481e-06 +1.4943827966226074e-04 -9.7859644021979918e-04 +3.4638723122335974e-01 
+2.1559999999999204e+02 +8.9064700654402152e-06 +1.4846221008272243e-04 -8.7673395335329169e-04 +3.5655275264733244e-01 
+2.1569999999999203e+02 +9.0901575942739744e-06 +1.4768740923990222e-04 -7.6541614820352789e-04 +3.6598639581185799e-01 
+2.1579999999999202e+02 +9.2742106227843854e-06 +1.4712430055389159e-04 -6.4491872279873706e-04 +3.7466910950578275e-01 
+2.1589999999999202e+02 +9.4587799700207040e-06 +1.4678334492038264e-04 -5.1551220672769202e-04 +3.8258141293225423e-01 
+2.1599999999999201e+02 +9.6440158795404528e-06 +1.4667503478572904e-04 -3.7746369317444582e-04 +3.8970396562172172e-01 
+2.1609999999999201e+02 +9.8300680183115548e-06 +1.4680989395033628e-04 -2.3103685271046100e-04 +3.9601756462453103e-01 
+2.1619999999999200e+02 +1.0017085475621092e-05 +1.4719847737232062e-04 -7.6491946931519752e-05 +4.0150314172654178e-01 
+2.1629999999999200e+02 +1.0205220677536325e-05 +1.4785409006968557e-04 +8.5098398661666251e-05 +4.0586984478176064e-01 
+2.1639999999999199e+02 +1.0394646047446567e-05 +1.4880384087238551e-04 +2.4823995245215488e-04 +4.0739442680107241e-01 
+2.1649999999999199e+02 +1.0585536108786773e-05 +1.5006839443310516e-04 +4.0464439846304024e-04 +4.0410776685289118e-01 
+2.1659999999999198e+02 +1.0778049701177526e-05 +1.5164758184647677e-04 +5.4506607942808529e-04 +3.9471654847091797e-01 
+2.1669999999999197e+02 +1.0972315124969170e-05 +1.5351396211524978e-04 +6.6082179162474679e-04 +3.7907299975569686e-01 
+2.1679999999999197e+02 +1.1168418642785462e-05 +1.5561475792310610e-04 +7.4498950245849706e-04 +3.5818161574596591e-01 
+2.1689999999999196e+02 +1.1366399960850922e-05 +1.5788041726076351e-04 +7.9301479212756491e-04 +3.3383361442016313e-01 
+2.1699999999999196e+02 +1.1566250959852235e-05 +1.6023400054976150e-04 +8.0294678829002171e-04 +3.0817357974690623e-01 
+2.1709999999999195e+02 +1.1767916729625876e-05 +1.6260108065122936e-04 +7.7542466429350587e-04 +2.8323124103227854e-01 
+2.1719999999999195e+02 +1.1971299908226355e-05 +1.6491941516124717e-04 +7.1333788057130227e-04 +2.6046577423397582e-01 
+2.1729999999999194e+02 +1.2176269701153581e-05 +1.6714425300380797e-04 +6.2111086629716651e-04 +2.4053612078992914e-01 
+2.1739999999999193e+02 +1.2382671098240772e-05 +1.6924933546232538e-04 +5.0392752726420174e-04 +2.2329718868517234e-01 
+2.1749999999999193e+02 +1.2590334818471860e-05 +1.7122441025996973e-04 +3.6686810930782978e-04 +2.0798475707397310e-01 
+2.1759999999999192e+02 +1.2799088869718053e-05 +1.7306760838472959e-04 +2.1388553408636704e-04 +1.9368352586766993e-01 
+2.1769999999999192e+02 +1.3008769624292056e-05 +1.7477301011759909e-04 +4.6908336553542365e-05 +1.8003136645690834e-01 
+2.1779999999999191e+02 +1.3219219387264958e-05 +1.7633086769541507e-04 -1.3325989789154380e-04 +1.6704018784025335e-01 
+2.1789999999999191e+02 +1.3430281100277344e-05 +1.7773128553301312e-04 -3.2583654910225919e-04 +1.5472793628645484e-01 
+2.1799999999999190e+02 +1.3641798258671234e-05 +1.7896428007814296e-04 -5.3004208776584124e-04 +1.4311263172004826e-01 
+2.1809999999999189e+02 +1.3853614914459217e-05 +1.8001978005428461e-04 -7.4510008467061617e-04 +1.3221236537748329e-01 
+2.1819999999999189e+02 +1.4065575679286357e-05 +1.8088762670292102e-04 -9.7023721982956947e-04 +1.2204529751966849e-01 
+2.1829999999999188e+02 +1.4277524116800830e-05 +1.8155645556498670e-04 -1.2043477530735047e-03 +1.1274150127480402e-01 
+2.1839999999999188e+02 +1.4489289483890163e-05 +1.8200462460160542e-04 -1.4431939729729940e-03 +1.0546485379477064e-01 
+2.1849999999999187e+02 +1.4700696045545197e-05 +1.8221164993018746e-04 -1.6800185654389983e-03 +1.0180047858949598e-01 
+2.1859999999999187e+02 +1.4911577771865272e-05 +1.8217166469753214e-04 -1.9070590883266242e-03 +1.0290984921139978e-01 
+2.1869999999999186e+02 +1.5121791116806155e-05 +1.8189987952811995e-04 -2.1168434720390161e-03 +1.0908092489677730e-01 
+2.1879999999999185e+02 +1.5331223308813409e-05 +1.8143094982737723e-04 -2.3031185000180168e-03 +1.1972191397299121e-01 
+2.1889999999999185e+02 +1.5539796248493424e-05 +1.8081343390013559e-04 -2.4613430153786666e-03 +1.3358926304752922e-01 
+2.1899999999999184e+02 +1.5747468223511324e-05 +1.8010303211964403e-04 -2.5889384745785850e-03 +1.4909510147112964e-01 
+2.1909999999999184e+02 +1.5954233784134579e-05 +1.7935458720451801e-04 -2.6853358616118622e-03 +1.6468550277268706e-01 
+2.1919999999999183e+02 +1.6160119498602651e-05 +1.7861474448772118e-04 -2.7516756606682071e-03 +1.7918712372275988e-01 
+2.1929999999999183e+02 +1.6365177749750232e-05 +1.7791791374090419e-04 -2.7903247054986858e-03 +1.9198527198523307e-01 
+2.1939999999999182e+02 +1.6569480183366898e-05 +1.7728483193267891e-04 -2.8043358598916612e-03 +2.0306554283777231e-01 
+2.1949999999999181e+02 +1.6773110146213599e-05 +1.7672385913265290e-04 -2.7967990577715232e-03 +2.1290600292265710e-01 
+2.1959999999999181e+02 +1.6976153994630495e-05 +1.7623662396905868e-04 -2.7701280648521893e-03 +2.2214254466077885e-01 
+2.1969999999999180e+02 +1.7178693907937784e-05 +1.7582581291228385e-04 -2.7255132747616363e-03 +2.3113477094860224e-01 
+2.1979999999999180e+02 +1.7380807148297651e-05 +1.7549729498589264e-04 -2.6631979388125337e-03 +2.3992566264668189e-01 
+2.1989999999999179e+02 +1.7582570421976169e-05 +1.7525709878660396e-04 -2.5833884452589107e-03 +2.4854451762613797e-01 
