# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.0375000000001519e+03 +4.6649190178149814e-02 +3.4493466858248174e-02 -1.0734041313033820e+03 -2.0405588546585303e+05 
+1.0376000000001518e+03 +4.6538632239099417e-02 +3.4319778048206816e-02 -1.0708579173169917e+03 -2.0356881893768421e+05 
+1.0377000000001517e+03 +4.6428337377467252e-02 +3.4150631423274701e-02 -1.0683178405614667e+03 -2.0308309303546426e+05 
+1.0378000000001516e+03 +4.6318304140569387e-02 +3.3986372445909581e-02 -1.0657838082217772e+03 -2.0259872841449230e+05 
+1.0379000000001515e+03 +4.6208531178074448e-02 +3.3827203734934475e-02 -1.0632557288805031e+03 -2.0211573967081102e+05 
+1.0380000000001514e+03 +4.6099017301984076e-02 +3.3673125466240988e-02 -1.0607335133523598e+03 -2.0163413286222130e+05 
+1.0381000000001513e+03 +4.1557527304022686e-02 -4.4322874621644344e+00 -1.0078507772260131e+03 -1.6477494317395081e+04 
+1.0382000000001512e+03 +4.1459055408173739e-02 -4.4218244026489408e+00 -1.0054596528971642e+03 -1.6437302347540732e+04 
+1.0383000000001512e+03 +4.1360813446187222e-02 -4.4113822436628620e+00 -1.0030738370905882e+03 -1.6397434504202272e+04 
+1.0384000000001511e+03 +4.1262800249917825e-02 -4.4009610600354030e+00 -1.0006932420823574e+03 -1.6357892887163549e+04 
+1.0385000000001510e+03 +4.1165014584743614e-02 -4.3905609690025118e+00 -9.9831777732981072e+02 -1.6318677484964330e+04 
+1.0386000000001509e+03 +4.1067455259236878e-02 -4.3801821225944613e+00 -9.9594735514282206e+02 -1.6279786548795153e+04 
+1.0387000000001508e+03 +4.0970121353123320e-02 -4.3698248291571717e+00 -9.9358190085739147e+02 -1.6241211032179501e+04 
+1.0388000000001507e+03 +4.0873012099442683e-02 -4.3594894814492360e+00 -9.9122134837639260e+02 -1.6202937733071905e+04 
+1.0389000000001506e+03 +4.0776126885255018e-02 -4.3491765675731591e+00 -9.8886566139080833e+02 -1.6164943955472660e+04 
+1.0390000000001505e+03 +4.0679465285410034e-02 -4.3388866938266490e+00 -9.8651484057245671e+02 -1.6127195162028345e+04 
+1.0391000000001504e+03 +4.0583026905858417e-02 -4.3286204737257190e+00 -9.8416889071000742e+02 -1.6089656010948915e+04 
+1.0392000000001503e+03 +4.0486811405378492e-02 -4.3183785002920487e+00 -9.8182781987030569e+02 -1.6052292037302635e+04 
+1.0393000000001502e+03 +4.0390818519628550e-02 -4.3081613313396678e+00 -9.7949164046728106e+02 -1.6015070327300047e+04 
+1.0394000000001502e+03 +3.3552270347671213e-02 -8.3941255924409894e+00 -6.8399612173177093e+02 +1.7132142494927498e+05 
+1.0395000000001501e+03 +3.3472725855051982e-02 -8.3742379588856544e+00 -6.8236559546385365e+02 +1.7091392815128222e+05 
+1.0396000000001500e+03 +3.3393367191239136e-02 -8.3543993251839037e+00 -6.8073844853450214e+02 +1.7050741876203558e+05 
+1.0397000000001499e+03 +3.3314194706888366e-02 -8.3346099863035956e+00 -6.7911474665564378e+02 +1.7010192160799302e+05 
+1.0398000000001498e+03 +3.3235208746154425e-02 -8.3148701602670254e+00 -6.7749456288214640e+02 +1.6969745928539147e+05 
+1.0399000000001497e+03 +3.3156409666342972e-02 -8.2951800411168026e+00 -6.7587797097247733e+02 +1.6929405320736507e+05 
+1.0400000000001496e+03 +3.3077797837827924e-02 -8.2755397981602670e+00 -6.7426504532572676e+02 +1.6889172355434229e+05 
+1.0401000000001495e+03 +3.2999373648801317e-02 -8.2559495750006562e+00 -6.7265586121885883e+02 +1.6849048921972237e+05 
+1.0402000000001494e+03 +3.2921137582862303e-02 -8.2364094885588148e+00 -6.7105049913563516e+02 +1.6809036775499294e+05 
+1.0403000000001493e+03 +3.2843090180391249e-02 -8.2169196275173579e+00 -6.6944904259147904e+02 +1.6769137529079919e+05 
+1.0404000000001492e+03 +3.2765231863369819e-02 -8.1974799622551835e+00 -6.6785157222274290e+02 +1.6729352279766623e+05 
+1.0405000000001492e+03 +3.2687562840058443e-02 -8.1780902521796595e+00 -6.6625816447726788e+02 +1.6689681223893948e+05 
+1.0406000000001491e+03 +3.2610083272693206e-02 -8.1587502152836393e+00 -6.6466889341692558e+02 +1.6650124356743952e+05 
+1.0407000000001490e+03 +2.4569940891407030e-02 -1.0477757481217395e+01 -2.3650245182828482e+02 +2.7670198802661407e+05 
+1.0408000000001489e+03 +2.4511733335998407e-02 -1.0452968014000247e+01 -2.3593377661261675e+02 +2.7604630002269510e+05 
+1.0409000000001488e+03 +2.4453670264143235e-02 -1.0428240571564325e+01 -2.3536701880606907e+02 +2.7539237668471108e+05 
+1.0410000000001487e+03 +2.4395751538317512e-02 -1.0403574856464308e+01 -2.3480223210149512e+02 +2.7474021633085341e+05 
+1.0411000000001486e+03 +2.4337976948243203e-02 -1.0378970551816408e+01 -2.3423946520462610e+02 +2.7408981611477910e+05 
+1.0412000000001485e+03 +2.4280346035111908e-02 -1.0354427215381705e+01 -2.3367875410865017e+02 +2.7344116716869228e+05 
+1.0413000000001484e+03 +2.4222858161295348e-02 -1.0329944322654500e+01 -2.3312012478917089e+02 +2.7279425650198740e+05 
+1.0414000000001483e+03 +2.4165512537247660e-02 -1.0305521274288591e+01 -2.3256357571446239e+02 +2.7214906308000756e+05 
+1.0415000000001482e+03 +2.4108308149278789e-02 -1.0281157346638452e+01 -2.3200906235188742e+02 +2.7150555274349626e+05 
+1.0416000000001482e+03 +2.4051243935123322e-02 -1.0256851814651096e+01 -2.3145653379553298e+02 +2.7086369046215195e+05 
+1.0417000000001481e+03 +2.3994318801995172e-02 -1.0232603965381594e+01 -2.3090593657854649e+02 +2.7022344165016926e+05 
+1.0418000000001480e+03 +2.3937531626159945e-02 -1.0208413098682509e+01 -2.3035721463532360e+02 +2.6958477219881705e+05 
+1.0419000000001479e+03 +2.3880881212379270e-02 -1.0184278516117617e+01 -2.2981030711390920e+02 +2.6894764795207669e+05 
+1.0420000000001478e+03 +1.5640312210799614e-02 -1.0160200156434060e+01 +2.3051332277013748e+02 +2.6831203346048971e+05 
+1.0421000000001477e+03 +1.5603323240604526e-02 -1.0136179957311988e+01 +2.2996828696629535e+02 +2.6767789417793491e+05 
+1.0422000000001476e+03 +1.5566420185321051e-02 -1.0112214053725626e+01 +2.2942429254900568e+02 +2.6704519947762031e+05 
+1.0423000000001475e+03 +1.5529602078052525e-02 -1.0088301988953543e+01 +2.2888141796541143e+02 +2.6641392107833875e+05 
+1.0424000000001474e+03 +1.5492867998283262e-02 -1.0064443331812573e+01 +2.2833973926548416e+02 +2.6578403194111196e+05 
+1.0425000000001473e+03 +1.5456217073230883e-02 -1.0040637676686481e+01 +2.2779932988318700e+02 +2.6515550630084833e+05 
+1.0426000000001472e+03 +1.5419648479510141e-02 -1.0016884644368819e+01 +2.2726026051518014e+02 +2.6452831971492706e+05 
+1.0427000000001472e+03 +1.5383161444811956e-02 -9.9931838829133977e+00 +2.2672259899828782e+02 +2.6390244911225076e+05 
+1.0428000000001471e+03 +1.5346755249662251e-02 -9.9695350685574127e+00 +2.2618641018499332e+02 +2.6327787284545437e+05 
+1.0429000000001470e+03 +1.5310429292130867e-02 -9.9459379700638895e+00 +2.2565175510252584e+02 +2.6265457336587261e+05 
+1.0430000000001469e+03 +1.5274183201294195e-02 -9.9223925621792528e+00 +2.2511868955686677e+02 +2.6203254192973365e+05 
+1.0431000000001468e+03 +1.5238016680615201e-02 -9.8988988669547897e+00 +2.2458726580481050e+02 +2.6141177205076022e+05 
+1.0432000000001467e+03 +1.5201929475743730e-02 -9.8754569204228559e+00 +2.2405753281108971e+02 +2.6079225813676423e+05 
+1.0433000000001466e+03 +1.5165921375654754e-02 -9.8520667728562472e+00 +2.2352953612560356e+02 +2.6017399551517272e+05 
+1.0434000000001465e+03 +7.6551138766206969e-03 -7.6337245328743712e+00 +6.2344322867957828e+02 +1.5573922577577550e+05 
+1.0435000000001464e+03 +7.6369704969564403e-03 -7.6156378566167273e+00 +6.2197023957537851e+02 +1.5536938559652976e+05 
+1.0436000000001463e+03 +7.6188659681591360e-03 -7.5975915058003753e+00 +6.2050123884762581e+02 +1.5500023449710142e+05 
+1.0437000000001462e+03 +7.6008004818717920e-03 -7.5795856980753094e+00 +6.1903624687767831e+02 +1.5463177670782842e+05 
+1.0438000000001462e+03 +7.5827743579483667e-03 -7.5616207237819184e+00 +6.1757527679924533e+02 +1.5426402012131718e+05 
+1.0439000000001461e+03 +7.5647879897624802e-03 -7.5436969196587143e+00 +6.1611832323478961e+02 +1.5389697820712824e+05 
+1.0440000000001460e+03 +7.5468419421123537e-03 -7.5258147371443780e+00 +6.1466534080188956e+02 +1.5353067707384273e+05 
+1.0441000000001459e+03 +7.5289367828016845e-03 -7.5079746252434427e+00 +6.1321627902607054e+02 +1.5316514380315921e+05 
+1.0442000000001458e+03 +7.5110730546184921e-03 -7.4901770108888837e+00 +6.1177108800241388e+02 +1.5280040453412966e+05 
+1.0443000000001457e+03 +7.4932512742817061e-03 -7.4724222980305344e+00 +6.1032971843725375e+02 +1.5243648442042794e+05 
+1.0444000000001456e+03 +7.4754719313775081e-03 -7.4547108667147883e+00 +6.0889212169035454e+02 +1.5207340758719441e+05 
+1.0445000000001455e+03 +7.4577354872857275e-03 -7.4370430721554976e+00 +6.0745824981753208e+02 +1.5171119708745566e+05 
+1.0446000000001454e+03 +7.4400423719222456e-03 -7.4194192378787793e+00 +6.0602805488916249e+02 +1.5134987473735964e+05 
+1.0447000000001453e+03 +1.4669157576836232e-03 -3.7839591010410878e+00 +8.6353526973009946e+02 -1.4440462705851511e+04 
+1.0448000000001452e+03 +1.4634203089248241e-03 -3.7749953466601025e+00 +8.6149876998930597e+02 -1.4408011380742677e+04 
+1.0449000000001452e+03 +1.4599345756126077e-03 -3.7660549605354592e+00 +8.5946726266832741e+02 -1.4375581997671594e+04 
+1.0450000000001451e+03 +1.4564587277412838e-03 -3.7571379631198867e+00 +8.5744068928606339e+02 -1.4343162762765753e+04 
+1.0451000000001450e+03 +1.4529929214001265e-03 -3.7482443637396021e+00 +8.5541899261161927e+02 -1.4310742554079960e+04 
+1.0452000000001449e+03 +1.4495372982896168e-03 -3.7393741602551245e+00 +8.5340211672592000e+02 -1.4278310946505218e+04 
+1.0453000000001448e+03 +1.4460919852331993e-03 -3.7305273387189106e+00 +8.5139000708394576e+02 -1.4245858236921043e+04 
+1.0454000000001447e+03 +1.4426570572021026e-03 -3.7217038362714296e+00 +8.4938261099219312e+02 -1.4213376989676972e+04 
+1.0455000000001446e+03 +1.4392324306396523e-03 -3.7129034338099496e+00 +8.4737987887874965e+02 -1.4180866486321862e+04 
+1.0456000000001445e+03 +1.4358179850917599e-03 -3.7041258786948066e+00 +8.4538176296958113e+02 -1.4148327662620388e+04 
+1.0457000000001444e+03 +1.4324136028377918e-03 -3.6953709248362983e+00 +8.4338821689720146e+02 -1.4115761462270528e+04 
+1.0458000000001443e+03 +1.4290191690045826e-03 -3.6866383329668961e+00 +8.4139919575899319e+02 -1.4083168837209127e+04 
+1.0459000000001442e+03 +1.4256345716814444e-03 -3.6779278709159677e+00 +8.3941465617608822e+02 -1.4050550747924150e+04 
+1.0460000000001442e+03 -2.2612320198482361e-03 +4.2157648314623528e-02 +8.7929241682878899e+02 -1.6749672990895831e+05 
+1.0461000000001441e+03 -2.2558972301363676e-03 +4.2058570774327640e-02 +8.7721785255234749e+02 -1.6710156225367400e+05 
+1.0462000000001440e+03 -2.2505738596706724e-03 +4.1959112153173002e-02 +8.7514788737732943e+02 -1.6670724452702611e+05 
+1.0463000000001439e+03 -2.2452618137317648e-03 +4.1859278354762663e-02 +8.7308248242288357e+02 -1.6631376966031562e+05 
+1.0464000000001438e+03 -2.2399610509305297e-03 +4.1759108909279828e-02 +8.7102161082906787e+02 -1.6592113431167719e+05 
+1.0465000000001437e+03 -2.2346716881701876e-03 +4.1658749747799380e-02 +8.6896527965494442e+02 -1.6552934615590840e+05 
+1.0466000000001436e+03 -2.2293938701601259e-03 +4.1558362469783838e-02 +8.6691350272524562e+02 -1.6513841482373254e+05 
+1.0467000000001435e+03 -2.2241277369416490e-03 +4.1458101673387725e-02 +8.6486629389645793e+02 -1.6474834964745096e+05 
+1.0468000000001434e+03 -2.2188734236632092e-03 +4.1358114680175702e-02 +8.6282366704183448e+02 -1.6435915964615039e+05 
+1.0469000000001433e+03 -2.2136310603534191e-03 +4.1258541257268674e-02 +8.6078563603622160e+02 -1.6397085351076361e+05 
+1.0470000000001432e+03 -2.2084007716919899e-03 +4.1159513336999153e-02 +8.5875221474073146e+02 -1.6358343958899291e+05 
+1.0471000000001432e+03 -2.2031826759766325e-03 +4.1061152551265467e-02 +8.5672341725450156e+02 -1.6319692582554085e+05 
+1.0472000000001431e+03 -2.1979768651432001e-03 +4.0963516191879989e-02 +8.5469926448117019e+02 -1.6281131864972250e+05 
+1.0473000000001430e+03 -2.9235832349964190e-03 +2.0302661354141840e+00 +6.0907984062425408e+02 -2.0302661354141816e+05 
+1.0474000000001429e+03 -2.9166753012219004e-03 +2.0254689591818771e+00 +6.0764068775456246e+02 -2.0254689591818754e+05 
+1.0475000000001428e+03 -2.9097837640173719e-03 +2.0206831694565111e+00 +6.0620495083695266e+02 -2.0206831694565096e+05 
+1.0476000000001427e+03 -2.9029087021492923e-03 +2.0159088209370131e+00 +6.0477264628110265e+02 -2.0159088209370108e+05 
+1.0477000000001426e+03 -2.8960501898360261e-03 +2.0111459651639092e+00 +6.0334378954917213e+02 -2.0111459651639077e+05 
+1.0478000000001425e+03 -2.8892082965654288e-03 +2.0063946503926622e+00 +6.0191839511779790e+02 -2.0063946503926607e+05 
+1.0479000000001424e+03 -2.8823830869107682e-03 +2.0016549214658150e+00 +6.0049647643974345e+02 -2.0016549214658132e+05 
+1.0480000000001423e+03 -2.8755746203449938e-03 +1.9969268196840264e+00 +5.9907804590520720e+02 -1.9969268196840250e+05 
+1.0481000000001422e+03 -2.8687829510533835e-03 +1.9922103826759656e+00 +5.9766311480278830e+02 -1.9922103826759630e+05 
+1.0482000000001422e+03 -2.8620081277445321e-03 +1.9875056442670387e+00 +5.9625169328011089e+02 -1.9875056442670373e+05 
+1.0483000000001421e+03 -2.8552501934597106e-03 +1.9828126343470256e+00 +5.9484379030410662e+02 -1.9828126343470236e+05 
+1.0484000000001420e+03 -2.8485091853805763e-03 +1.9781313787365129e+00 +5.9343941362095347e+02 -1.9781313787365120e+05 
+1.0485000000001419e+03 -2.8417851346352299e-03 +1.9734618990522443e+00 +5.9203856971567291e+02 -1.9734618990522434e+05 
+1.0486000000001418e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0487000000001417e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0488000000001416e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0489000000001415e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0490000000001414e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0491000000001413e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0492000000001412e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0493000000001412e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0494000000001411e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0495000000001410e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0496000000001409e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0497000000001408e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0498000000001407e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0499000000001406e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0500000000001405e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0501000000001404e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0502000000001403e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0503000000001402e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0504000000001402e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0505000000001401e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0506000000001400e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0507000000001399e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0508000000001398e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0509000000001397e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0510000000001396e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0511000000001395e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0512000000001394e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0513000000001393e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0514000000001392e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0515000000001392e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0516000000001391e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0517000000001390e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0518000000001389e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0519000000001388e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0520000000001387e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0521000000001386e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0522000000001385e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0523000000001384e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0524000000001383e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0525000000001382e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0526000000001382e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0527000000001381e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0528000000001380e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0529000000001379e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0530000000001378e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0531000000001377e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0532000000001376e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0533000000001375e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0534000000001374e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0535000000001373e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0536000000001372e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
