# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.1213000000000757e+03 +7.5921794822009191e-03 +7.3229499393736514e-03 -2.4264227349956394e-01 +1.7253256064790032e+00 
+1.1214000000000756e+03 +7.5762048870002046e-03 +7.3087439487285692e-03 -2.4223668215657576e-01 +1.6764445267260950e+00 
+1.1215000000000755e+03 +7.5602635231217883e-03 +7.2948952199196043e-03 -2.4172933636950389e-01 +1.6227222512561088e+00 
+1.1216000000000754e+03 +7.5443548509581161e-03 +7.2812838233841269e-03 -2.4111085873605151e-01 +1.5665647037619514e+00 
+1.1217000000000753e+03 +7.5284784130535539e-03 +7.2677473982268193e-03 -2.4037561334455804e-01 +1.5123200659522813e+00 
+1.1218000000000752e+03 +7.5126338627554490e-03 +7.2540922770592993e-03 -2.3952378964571469e-01 +1.4658022354482330e+00 
+1.1219000000000751e+03 +7.4968209821059725e-03 +7.2401186134830736e-03 -2.3856264624406154e-01 +1.4331063287063364e+00 
+1.1220000000000750e+03 +7.4810396879757156e-03 +7.2256486968899185e-03 -2.3750670551701122e-01 +1.4192695973189620e+00 
+1.1221000000000749e+03 +7.4652900292672417e-03 +7.2105536430218248e-03 -2.3637708713023223e-01 +1.4270445771910061e+00 
+1.1222000000000749e+03 +7.4495721732929059e-03 +7.1947764635680303e-03 -2.3519973148007436e-01 +1.4559253685824003e+00 
+1.1223000000000748e+03 +7.4338863721198530e-03 +7.1783364445393190e-03 -2.3400193131194857e-01 +1.5022251890709251e+00 
+1.1224000000000747e+03 +7.4182329175046524e-03 +7.1613068635334740e-03 -2.3280799241891162e-01 +1.5605857257388134e+00 
+1.1225000000000746e+03 +7.4026120918018684e-03 +7.1437718793798503e-03 -2.3163454238461059e-01 +1.6266171229192194e+00 
+1.1226000000000745e+03 +7.3870241317629121e-03 +7.1257824751567297e-03 -2.3048805929999661e-01 +1.6992783656389521e+00 
+1.1227000000000744e+03 +7.3714692700109496e-03 +7.1073844368135033e-03 -2.2937373811401873e-01 +1.7779900454046782e+00 
+1.1228000000000743e+03 +7.3559477416627111e-03 +7.0886229583039164e-03 -2.2829687425404555e-01 +1.8621731554165131e+00 
+1.1229000000000742e+03 +7.3404597843078545e-03 +7.0695426341111775e-03 -2.2726286344211927e-01 +1.9512491489196511e+00 
+1.1230000000000741e+03 +7.3250056379881214e-03 +7.0501874516547157e-03 -2.2627720150565669e-01 +2.0446400054173908e+00 
+1.1231000000000740e+03 +7.3095855451795694e-03 +7.0306007814452016e-03 -2.2534548486661576e-01 +2.1417685252027416e+00 
+1.1232000000000739e+03 +7.2941997528169541e-03 +7.0108239488218286e-03 -2.2447383652354563e-01 +2.2422004638655615e+00 
+1.1233000000000739e+03 +7.2788485155267316e-03 +6.9908946753184540e-03 -2.2366977326659968e-01 +2.3458754675433631e+00 
+1.1234000000000738e+03 +7.2635320884542158e-03 +6.9708564554819127e-03 -2.2294196653683593e-01 +2.4526567826538477e+00 
+1.1235000000000737e+03 +7.2482507145409736e-03 +6.9507687399560716e-03 -2.2229945649181473e-01 +2.5617966559484562e+00 
+1.1236000000000736e+03 +7.2330046087533510e-03 +6.9307143509921123e-03 -2.2175058889200461e-01 +2.6715279743922227e+00 
+1.1237000000000735e+03 +7.2177939387860872e-03 +6.9108028106635300e-03 -2.2130166596351117e-01 +2.7788515820263933e+00 
+1.1238000000000734e+03 +7.2026188049125993e-03 +6.8911646854026981e-03 -2.2095551140209632e-01 +2.8797696704861808e+00 
+1.1239000000000733e+03 +7.1874792271102743e-03 +6.8719371147332635e-03 -2.2071058532012547e-01 +2.9699652734810846e+00 
+1.1240000000000732e+03 +7.1723751380992186e-03 +6.8532465671419518e-03 -2.2056064063390551e-01 +3.0456177380110518e+00 
+1.1241000000000731e+03 +7.1573063825956665e-03 +6.8351902361500705e-03 -2.2049495517638001e-01 +3.1042684821402275e+00 
+1.1242000000000730e+03 +7.1422727270085036e-03 +6.8178200851565273e-03 -2.2049950155155967e-01 +3.1455088853966617e+00 
+1.1243000000000729e+03 +7.1272738826172197e-03 +6.8011414370013484e-03 -2.2055909779954894e-01 +3.1708939828232778e+00 
+1.1244000000000729e+03 +7.1123095318027883e-03 +6.7851247119064522e-03 -2.2065973933735963e-01 +3.1831713701644011e+00 
+1.1245000000000728e+03 +7.0973793555575791e-03 +6.7697273858093000e-03 -2.2079089663659993e-01 +3.1849946984972677e+00 
+1.1246000000000727e+03 +7.0824830565191007e-03 +6.7549222218323355e-03 -2.2094698832865711e-01 +3.1774210047269213e+00 
+1.1247000000000726e+03 +7.0676203415165895e-03 +6.7406862721223326e-03 -2.2112344039711448e-01 +3.1611317160979993e+00 
+1.1248000000000725e+03 +7.0527909161931437e-03 +6.7269971386310660e-03 -2.2131556198165470e-01 +3.1368073831224250e+00 
+1.1249000000000724e+03 +7.0379944850255532e-03 +6.7138329822139702e-03 -2.2151854566459972e-01 +3.1051275825531723e+00 
+1.1250000000000723e+03 +7.0232307513443757e-03 +6.7011725317502350e-03 -2.2172746777164212e-01 +3.0667708169561303e+00 
+1.1251000000000722e+03 +7.0084994173543365e-03 +6.6889950932965906e-03 -2.2193728868059737e-01 +3.0224144115273419e+00 
+1.1252000000000721e+03 +6.9938001777559876e-03 +6.6772850030162190e-03 -2.2214152001901027e-01 +2.9722900327308470e+00 
+1.1253000000000720e+03 +6.9791326980224132e-03 +6.6660457117565398e-03 -2.2232742123088836e-01 +2.9146665506032789e+00 
+1.1254000000000719e+03 +6.9644966411345063e-03 +6.6552695524600188e-03 -2.2247840066879640e-01 +2.8476155197563169e+00 
+1.1255000000000719e+03 +6.9498916943035484e-03 +6.6449168283718458e-03 -2.2257659573667210e-01 +2.7703180211760126e+00 
+1.1256000000000718e+03 +6.9353175929100204e-03 +6.6349055182260610e-03 -2.2260509874112028e-01 +2.6837687227160054e+00 
+1.1257000000000717e+03 +6.9207741437368984e-03 +6.6251113845263027e-03 -2.2255001018516496e-01 +2.5909088562621565e+00 
+1.1258000000000716e+03 +6.9062612401703449e-03 +6.6153808492197992e-03 -2.2240184998869170e-01 +2.4960790434354880e+00 
+1.1259000000000715e+03 +6.8917788701293899e-03 +6.6055487841865856e-03 -2.2215626277578673e-01 +2.4041915449825195e+00 
+1.1260000000000714e+03 +6.8773271184667060e-03 +6.5954580575371576e-03 -2.2181418413173115e-01 +2.3198059252534291e+00 
+1.1261000000000713e+03 +6.8629061631018916e-03 +6.5849802377886454e-03 -2.2138138336464519e-01 +2.2461573923734077e+00 
+1.1262000000000712e+03 +6.8485162580721702e-03 +6.5740291123239005e-03 -2.2086697148311271e-01 +2.1845734967939436e+00 
+1.1263000000000711e+03 +6.8341577103374846e-03 +6.5625611048956622e-03 -2.2028145427120771e-01 +2.1345698547978129e+00 
+1.1264000000000710e+03 +6.8198308554743344e-03 +6.5505659503444719e-03 -2.1963476351441447e-01 +2.0944410613792828e+00 
+1.1265000000000709e+03 +6.8055360326347283e-03 +6.5380479475030812e-03 -2.1893437357645718e-01 +2.0623182826024249e+00 
+1.1266000000000708e+03 +6.7912735665843849e-03 +6.5250031390282738e-03 -2.1818447700646734e-01 +2.0373108087282410e+00 
+1.1267000000000708e+03 +6.7770437760043137e-03 +6.5114233130138506e-03 -2.1738818838815299e-01 +2.0189165940615417e+00 
+1.1268000000000707e+03 +6.7628469790463547e-03 +6.4972998638352757e-03 -2.1654870438461521e-01 +2.0066355749911136e+00 
+1.1269000000000706e+03 +6.7486834933309760e-03 +6.4826237935487569e-03 -2.1566930593638858e-01 +1.9999689354941066e+00 
+1.1270000000000705e+03 +6.7345536359329581e-03 +6.4673857050368449e-03 -2.1475335797391415e-01 +1.9984191991637756e+00 
+1.1271000000000704e+03 +6.7204577233669245e-03 +6.4515757951426516e-03 -2.1380430912162082e-01 +2.0014903244510824e+00 
+1.1272000000000703e+03 +6.7063960797361924e-03 +6.4351781787311104e-03 -2.1282739212051574e-01 +2.0092547091867954e+00 
+1.1273000000000702e+03 +6.6923690900122729e-03 +6.4181348006427160e-03 -2.1184097462757923e-01 +2.0260606528637104e+00 
+1.1274000000000701e+03 +6.6783771553045705e-03 +6.4003989931178274e-03 -2.1087326786193214e-01 +2.0575839488102119e+00 
+1.1275000000000700e+03 +6.6644206321915976e-03 +6.3819887572556921e-03 -2.0995628032767827e-01 +2.1075083023227963e+00 
+1.1276000000000699e+03 +6.6504997784428144e-03 +6.3630135554156170e-03 -2.0912054509698949e-01 +2.1756990665195777e+00 
+1.1277000000000698e+03 +6.6366147103674774e-03 +6.3436706098137707e-03 -2.0839086560613207e-01 +2.2580389092270958e+00 
+1.1278000000000698e+03 +6.6227653800999455e-03 +6.3242191940771084e-03 -2.0778383964698535e-01 +2.3475014614000789e+00 
+1.1279000000000697e+03 +6.6089515636857136e-03 +6.3049483041911691e-03 -2.0730656324152019e-01 +2.4356357240673483e+00 
+1.1280000000000696e+03 +6.5951728582972378e-03 +6.2861390790157909e-03 -2.0695628887227280e-01 +2.5143431920568347e+00 
+1.1281000000000695e+03 +6.5814286945765519e-03 +6.2680264039334582e-03 -2.0672148881806285e-01 +2.5776875719438777e+00 
+1.1282000000000694e+03 +6.5677183678461929e-03 +6.2507761113151416e-03 -2.0658444342889298e-01 +2.6228897759495262e+00 
+1.1283000000000693e+03 +6.5540410733911933e-03 +6.2344791389058081e-03 -2.0652429109007620e-01 +2.6504281135769721e+00 
+1.1284000000000692e+03 +6.5403959470339479e-03 +6.2191612868135434e-03 -2.0652055712389125e-01 +2.6633025300224031e+00 
+1.1285000000000691e+03 +6.5267821125149584e-03 +6.2048148641473252e-03 -2.0655722922036709e-01 +2.6651218928974858e+00 
+1.1286000000000690e+03 +6.5131987239231805e-03 +6.1914470603768685e-03 -2.0662592441832059e-01 +2.6574275723167302e+00 
+1.1287000000000689e+03 +6.4996449562424443e-03 +6.1790792635184489e-03 -2.0672234178221516e-01 +2.6403914989794988e+00 
+1.1288000000000688e+03 +6.4861199859549690e-03 +6.1677335801294626e-03 -2.0684221789881510e-01 +2.6141643372340186e+00 
+1.1289000000000688e+03 +6.4726229907639344e-03 +6.1574326323268142e-03 -2.0698126548901571e-01 +2.5788959533105325e+00 
+1.1290000000000687e+03 +6.4591531496114981e-03 +6.1481995599873950e-03 -2.0713517357875535e-01 +2.5347353658159597e+00 
+1.1291000000000686e+03 +6.4457096426968818e-03 +6.1400580229413644e-03 -2.0729960767091474e-01 +2.4818306948534663e+00 
+1.1292000000000685e+03 +6.4322916463920013e-03 +6.1330357466456015e-03 -2.0746914688568460e-01 +2.4199747634472772e+00 
+1.1293000000000684e+03 +6.4188982682267881e-03 +6.1272093485738553e-03 -2.0762364548547999e-01 +2.3440865654004335e+00 
+1.1294000000000683e+03 +6.4055285775195545e-03 +6.1226593300794628e-03 -2.0772826586689813e-01 +2.2461743633774458e+00 
+1.1295000000000682e+03 +6.3921816909415169e-03 +6.1193862241612227e-03 -2.0774160463657776e-01 +2.1203928252611077e+00 
+1.1296000000000681e+03 +6.3788568545796185e-03 +6.1172644667199187e-03 -2.0762342795781843e-01 +1.9660470319692203e+00 
+1.1297000000000680e+03 +6.3655535021457550e-03 +6.1160453766454653e-03 -2.0734061483314734e-01 +1.7879534029194202e+00 
+1.1298000000000679e+03 +6.3522712915726467e-03 +6.1153855239220768e-03 -2.0687091620420772e-01 +1.5953244365217265e+00 
+1.1299000000000678e+03 +6.3390101271736500e-03 +6.1148891679166659e-03 -2.0620525988044000e-01 +1.3998510191252775e+00 
+1.1300000000000678e+03 +6.3257701682346732e-03 +6.1141636317777791e-03 -2.0534862362100703e-01 +1.2130849698909325e+00 
+1.1301000000000677e+03 +6.3125518067874481e-03 +6.1128728505868467e-03 -2.0431835476654767e-01 +1.0439098666718418e+00 
+1.1302000000000676e+03 +6.2993556305706438e-03 +6.1107708692968382e-03 -2.0314106798545006e-01 +8.9705175798014525e-01 
+1.1303000000000675e+03 +6.2861823782870774e-03 +6.1077168536286868e-03 -2.0184872102191243e-01 +7.7257865398409653e-01 
+1.1304000000000674e+03 +6.2730328838532133e-03 +6.1036683683026701e-03 -2.0047355593987176e-01 +6.6660802330667956e-01 
+1.1305000000000673e+03 +6.2599080076814620e-03 +6.0986384042184391e-03 -1.9904211698637925e-01 +5.7394185462785430e-01 
+1.1306000000000672e+03 +6.2468085735117671e-03 +6.0926283286645844e-03 -1.9756997180132102e-01 +4.9191317199826995e-01 
+1.1307000000000671e+03 +6.2337353631065325e-03 +6.0856107323726530e-03 -1.9606421520855571e-01 +4.2066021827964961e-01 
+1.1308000000000670e+03 +6.2206891549330670e-03 +6.0775562649116009e-03 -1.9453154648989129e-01 +3.6043802757247717e-01 
+1.1309000000000669e+03 +6.2076707258190292e-03 +6.0684348054987642e-03 -1.9297861970305458e-01 +3.1150165083739029e-01 
+1.1310000000000668e+03 +6.1946808509263521e-03 +6.0582154660115631e-03 -1.9141204366935094e-01 +2.7410616068655114e-01 
+1.1311000000000668e+03 +6.1817203037253139e-03 +6.0468665940361542e-03 -1.8983838196194111e-01 +2.4850665373500394e-01 
+1.1312000000000667e+03 +6.1687898573825730e-03 +6.0343547939441340e-03 -1.8826444747031015e-01 +2.3505644873188411e-01 
+1.1313000000000666e+03 +6.1558903248645292e-03 +6.0206170860164429e-03 -1.8670566891230275e-01 +2.3699399632467469e-01 
+1.1314000000000665e+03 +6.1430225586787688e-03 +6.0055738008052183e-03 -1.8518944270897783e-01 +2.6051390560992083e-01 
+1.1315000000000664e+03 +6.1301873833332883e-03 +5.9892005566778246e-03 -1.8374920331145747e-01 +3.1057462767301275e-01 
+1.1316000000000663e+03 +6.1173855287146332e-03 +5.9715687755738317e-03 -1.8241821878071854e-01 +3.8831437881604869e-01 
+1.1317000000000662e+03 +6.1046175814056629e-03 +5.9528493898875455e-03 -1.8122484053402604e-01 +4.9047367872931258e-01 
+1.1318000000000661e+03 +6.0918839490793084e-03 +5.9332967337749950e-03 -1.8018906299153906e-01 +6.0994170015631888e-01 
+1.1319000000000660e+03 +6.0791848345889904e-03 +5.9132159492269977e-03 -1.7932006384335028e-01 +7.3720415900220027e-01 
+1.1320000000000659e+03 +6.0665202287756076e-03 +5.8929157675507793e-03 -1.7861539308590169e-01 +8.6257251657083123e-01 
+1.1321000000000658e+03 +6.0538899277663349e-03 +5.8726655446881227e-03 -1.7806221519185284e-01 +9.7821526426768324e-01 
+1.1322000000000658e+03 +6.0412935586368613e-03 +5.8526652405224040e-03 -1.7763946926794794e-01 +1.0795184721360773e+00 
+1.1323000000000657e+03 +6.0287306143655553e-03 +5.8330278358384559e-03 -1.7732094840133897e-01 +1.1657705926237483e+00 
+1.1324000000000656e+03 +6.0162005018900948e-03 +5.8137829160122972e-03 -1.7707958411931943e-01 +1.2396844813416383e+00 
+1.1325000000000655e+03 +6.0037025975646441e-03 +5.7949098543804709e-03 -1.7689209724263671e-01 +1.3053891124038128e+00 
+1.1326000000000654e+03 +5.9912362961623035e-03 +5.7763858259398341e-03 -1.7674311319691766e-01 +1.3656553396187388e+00 
+1.1327000000000653e+03 +5.9788010314090253e-03 +5.7582152048718310e-03 -1.7662538617986370e-01 +1.4205754537411583e+00 
+1.1328000000000652e+03 +5.9663962407569852e-03 +5.7404053752302129e-03 -1.7653237727642548e-01 +1.4700131579404883e+00 
+1.1329000000000651e+03 +5.9540213621368208e-03 +5.7229644572146200e-03 -1.7645757285371011e-01 +1.5138307839217162e+00 
+1.1330000000000650e+03 +5.9416758339823463e-03 +5.7059013060217715e-03 -1.7639448472473601e-01 +1.5518892508599484e+00 
+1.1331000000000649e+03 +5.9293590952552511e-03 +5.6892255106860299e-03 -1.7633665031823428e-01 +1.5840480238391037e+00 
+1.1332000000000648e+03 +5.9170705854253687e-03 +5.6729474230548397e-03 -1.7627762368139169e-01 +1.6101620351227928e+00 
+1.1333000000000648e+03 +5.9048097404830963e-03 +5.6570809412234873e-03 -1.7621013996983412e-01 +1.6298031247454379e+00 
+1.1334000000000647e+03 +5.8925759902965788e-03 +5.6416439072750702e-03 -1.7612517100428604e-01 +1.6420646826349055e+00 
+1.1335000000000646e+03 +5.8803687688221079e-03 +5.6266456005299855e-03 -1.7601243637992564e-01 +1.6461955458579671e+00 
+1.1336000000000645e+03 +5.8681875286331559e-03 +5.6120763464484868e-03 -1.7586149913632712e-01 +1.6421886101725234e+00 
+1.1337000000000644e+03 +5.8560317548093099e-03 +5.5979031354638871e-03 -1.7566287151294421e-01 +1.6310648683758511e+00 
+1.1338000000000643e+03 +5.8439009777865565e-03 +5.5840704040453727e-03 -1.7540906042062729e-01 +1.6148922406743182e+00 
+1.1339000000000642e+03 +5.8317947846884570e-03 +5.5705071934679315e-03 -1.7509548092729146e-01 +1.5964752286962389e+00 
+1.1340000000000641e+03 +5.8197128229370400e-03 +5.5571398441286680e-03 -1.7472078555382162e-01 +1.5787569783131017e+00 
+1.1341000000000640e+03 +5.8076547982646755e-03 +5.5439039683540482e-03 -1.7428670231863322e-01 +1.5642530527249570e+00 
+1.1342000000000639e+03 +5.7956204688835713e-03 +5.5307542098071115e-03 -1.7379753086758604e-01 +1.5546015540939186e+00 
+1.1343000000000638e+03 +5.7836096353210357e-03 +5.5176706501433997e-03 -1.7325924996558539e-01 +1.5502979036631732e+00 
+1.1344000000000638e+03 +5.7716221246518849e-03 +5.5046567779611756e-03 -1.7267824575312113e-01 +1.5508673082189921e+00 
+1.1345000000000637e+03 +5.7596577754637059e-03 +5.4917306905944039e-03 -1.7206019014211152e-01 +1.5553679466256516e+00 
+1.1346000000000636e+03 +5.7477164259781173e-03 +5.4789142777346865e-03 -1.7140925167514048e-01 +1.5629721456684675e+00 
+1.1347000000000635e+03 +5.7357979072485098e-03 +5.4662238900583283e-03 -1.7072791742641477e-01 +1.5734053344702947e+00 
+1.1348000000000634e+03 +5.7239020498599880e-03 +5.4536747634615843e-03 -1.7001845266906007e-01 +1.5864785703909474e+00 
+1.1349000000000633e+03 +5.7120286851175409e-03 +5.4412818482595772e-03 -1.6928315016047149e-01 +1.6020054134012933e+00 
+1.1350000000000632e+03 +5.7001776450360912e-03 +5.4290598064247603e-03 -1.6852432981776566e-01 +1.6198020015667625e+00 
+1.1351000000000631e+03 +5.6883487623304316e-03 +5.4170230087826256e-03 -1.6774433838607544e-01 +1.6396871292062378e+00 
+1.1352000000000630e+03 +5.6765418703954790e-03 +5.4051855389931026e-03 -1.6694554709082252e-01 +1.6614816517138986e+00 
+1.1353000000000629e+03 +5.6647567932700685e-03 +5.3935681533319371e-03 -1.6612826253917665e-01 +1.6843123104404034e+00 
+1.1354000000000628e+03 +5.6529933275792357e-03 +5.3822089117163407e-03 -1.6528645914113069e-01 +1.7053455012775489e+00 
+1.1355000000000628e+03 +5.6412512733671084e-03 +5.3711292040665923e-03 -1.6441073573291712e-01 +1.7218170875632350e+00 
+1.1356000000000627e+03 +5.6295304595850530e-03 +5.3603162848231854e-03 -1.6349095425937613e-01 +1.7321854879850005e+00 
+1.1357000000000626e+03 +5.6178307634833190e-03 +5.3497177483211988e-03 -1.6251823391546302e-01 +1.7365960599397077e+00 
+1.1358000000000625e+03 +5.6061521263831371e-03 +5.3392451315854425e-03 -1.6148654362273288e-01 +1.7368314499675281e+00 
+1.1359000000000624e+03 +5.5944945629173605e-03 +5.3287868286435065e-03 -1.6039370461166985e-01 +1.7357504915086956e+00 
+1.1360000000000623e+03 +5.5828581622513647e-03 +5.3182242996742341e-03 -1.5924165829659739e-01 +1.7365288819120672e+00 
+1.1361000000000622e+03 +5.5712430862872595e-03 +5.3074471807047011e-03 -1.5803635379959949e-01 +1.7419445673215714e+00 
+1.1362000000000621e+03 +5.5596495649317713e-03 +5.2963676206245038e-03 -1.5678728267090497e-01 +1.7537091958404338e+00 
+1.1363000000000620e+03 +5.5480778862342286e-03 +5.2849315816139485e-03 -1.5550646837574331e-01 +1.7719827423595456e+00 
+1.1364000000000619e+03 +5.5365283801856553e-03 +5.2731210643063436e-03 -1.5420688531919505e-01 +1.7953867486272059e+00 
+1.1365000000000618e+03 +5.5250014000024694e-03 +5.2609474742560053e-03 -1.5290053035553791e-01 +1.8215218440746106e+00 
+1.1366000000000618e+03 +5.5134972985022975e-03 +5.2484341798627104e-03 -1.5159594149864317e-01 +1.8481120023637490e+00 
+1.1367000000000617e+03 +5.5020164006675540e-03 +5.2355862956469049e-03 -1.5029551729518753e-01 +1.8748215104898991e+00 
+1.1368000000000616e+03 +5.4905590242372978e-03 +5.2224038250700423e-03 -1.4900011760133816e-01 +1.9018168274449605e+00 
+1.1369000000000615e+03 +5.4791254869652438e-03 +5.2088867046235377e-03 -1.4771057633682713e-01 +1.9292623623047414e+00 
+1.1370000000000614e+03 +5.4677161066177512e-03 +5.1950348061931169e-03 -1.4642770172953462e-01 +1.9573204238990360e+00 
+1.1371000000000613e+03 +5.4563312009718486e-03 +5.1808479394212393e-03 -1.4515227655994864e-01 +1.9861511699463650e+00 
+1.1372000000000612e+03 +5.4449710878133571e-03 +5.1663258540615500e-03 -1.4388505841241220e-01 +2.0159125558733164e+00 
+1.1373000000000611e+03 +5.4336360907566795e-03 +5.1514641994673477e-03 -1.4262799277031399e-01 +2.0471645668046277e+00 
+1.1374000000000610e+03 +5.4223265609935501e-03 +5.1362402540288251e-03 -1.4138896677674667e-01 +2.0823853146116242e+00 
