# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+9.1740000000014004e+02 +9.9936154532832655e-01 +2.8931066006963622e-02 -9.9617300793933694e-01 +1.0360361563814793e+01 
+9.1750000000014006e+02 +9.9935122262484100e-01 +2.8931672895262318e-02 -9.9693110708679800e-01 +1.0892476966979153e+01 
+9.1760000000014008e+02 +9.9934081346065962e-01 +2.8935210898097478e-02 -9.9731356940168503e-01 +1.1258885981761443e+01 
+9.1770000000014011e+02 +9.9933031823595142e-01 +2.8942716261343249e-02 -9.9758767209080856e-01 +1.1415947960251376e+01 
+9.1780000000014013e+02 +9.9931973736775170e-01 +2.8954980385990512e-02 -9.9805983057463010e-01 +1.1333580875125557e+01 
+9.1790000000014015e+02 +9.9930907089250087e-01 +2.8972354715833998e-02 -9.9903381898400045e-01 +1.1002003437587877e+01 
+9.1800000000014018e+02 +9.9929831715340856e-01 +2.8994603999831937e-02 -1.0007229667011541e+00 +1.0436028889667542e+01 
+9.1810000000014020e+02 +9.9928747283170860e-01 +2.9020854643736736e-02 -1.0032383349960183e+00 +9.6772519384412679e+00 
+9.1820000000014022e+02 +9.9927653358447088e-01 +2.9050055811834261e-02 -1.0065888240248355e+00 +8.7696880306232217e+00 
+9.1830000000014024e+02 +9.9926549414522825e-01 +2.9081185442774146e-02 -1.0106693314438238e+00 +7.7462340489448689e+00 
+9.1840000000014027e+02 +9.9925434841925809e-01 +2.9113515535106913e-02 -1.0152513379834935e+00 +6.6135730027135375e+00 
+9.1850000000014029e+02 +9.9924309037168979e-01 +2.9146440640567123e-02 -1.0200764513032465e+00 +5.3710557233937140e+00 
+9.1860000000014031e+02 +9.9923171450215509e-01 +2.9179379591422677e-02 -1.0248984820075047e+00 +4.0194444307494663e+00 
+9.1870000000014034e+02 +9.9922021585018017e-01 +2.9211936988952292e-02 -1.0294799742461438e+00 +2.5568326874923120e+00 
+9.1880000000014036e+02 +9.9920859018807417e-01 +2.9243732049189796e-02 -1.0335910778378032e+00 +9.9178123151504283e-01 
+9.1890000000014038e+02 +9.9919683432613271e-01 +2.9274371940489274e-02 -1.0370574429482406e+00 -6.6106215464014806e-01 
+9.1900000000014040e+02 +9.9918494623695364e-01 +2.9303367467706766e-02 -1.0397767128050845e+00 -2.3777076131646830e+00 
+9.1910000000014043e+02 +9.9917292568665284e-01 +2.9329999343255152e-02 -1.0417522862494633e+00 -4.1197107206785306e+00 
+9.1920000000014045e+02 +9.9916077479659970e-01 +2.9353269203411966e-02 -1.0431252355643936e+00 -5.8326825770608419e+00 
+9.1930000000014047e+02 +9.9914849624507263e-01 +2.9371617154179238e-02 -1.0440980818179526e+00 -7.4378113388129581e+00 
+9.1940000000014049e+02 +9.9913609265813474e-01 +2.9382890952113872e-02 -1.0448962267561106e+00 -8.8301380110482555e+00 
+9.1950000000014052e+02 +9.9912356636836896e-01 +2.9384549041262177e-02 -1.0457298835170168e+00 -9.8847045291092410e+00 
+9.1960000000014054e+02 +9.9911091881591541e-01 +2.9373972637488227e-02 -1.0467600825175427e+00 -1.0471799552442702e+01 
+9.1970000000014056e+02 +9.9909814881862535e-01 +2.9349086378079620e-02 -1.0480089660281926e+00 -1.0486297173624680e+01 
+9.1980000000014059e+02 +9.9908525270237503e-01 +2.9308391121134265e-02 -1.0493654111450523e+00 -9.8489718950217817e+00 
+9.1990000000014061e+02 +9.9907222526377348e-01 +2.9251208648649600e-02 -1.0506598002193845e+00 -8.5225445856847060e+00 
+9.2000000000014063e+02 +9.9905906014968049e-01 +2.9177942102150380e-02 -1.0517441547235391e+00 -6.5340712083413575e+00 
+9.2010000000014065e+02 +9.9904575001240203e-01 +2.9089994900574186e-02 -1.0524823625046651e+00 -3.9563619036663851e+00 
+9.2020000000014068e+02 +9.9903228674107680e-01 +2.8990036861877455e-02 -1.0527750980073745e+00 -9.1526997914177433e-01 
+9.2030000000014070e+02 +9.9901866135231121e-01 +2.8881900750047741e-02 -1.0525364620606816e+00 +2.4118857493707777e+00 
+9.2040000000014072e+02 +9.9900486514520959e-01 +2.8770316887809826e-02 -1.0517404132783148e+00 +5.8069672010128874e+00 
+9.2050000000014074e+02 +9.9899089117207185e-01 +2.8660570099545857e-02 -1.0504869087192008e+00 +9.0273618989917086e+00 
+9.2060000000014077e+02 +9.9897673386672248e-01 +2.8557751802956621e-02 -1.0489840931973446e+00 +1.1838325425191560e+01 
+9.2070000000014079e+02 +9.9896238898143652e-01 +2.8466378744853343e-02 -1.0475118894698956e+00 +1.4022712672012506e+01 
+9.2080000000014081e+02 +9.9894785441137235e-01 +2.8389518659883421e-02 -1.0464097399447432e+00 +1.5413604775480179e+01 
+9.2090000000014084e+02 +9.9893313187555322e-01 +2.8328122202542730e-02 -1.0461507742753826e+00 +1.5931327215163622e+01 
+9.2100000000014086e+02 +9.9891822458687496e-01 +2.8281370726237796e-02 -1.0471962033310849e+00 +1.5574232621657181e+01 
+9.2110000000014088e+02 +9.9890313569303180e-01 +2.8246779954163265e-02 -1.0498333827667343e+00 +1.4432941152937511e+01 
+9.2120000000014090e+02 +9.9888786774878957e-01 +2.8220483259491603e-02 -1.0541067482861421e+00 +1.2687213760516906e+01 
+9.2130000000014093e+02 +9.9887242278108335e-01 +2.8197992646261810e-02 -1.0599287936065800e+00 +1.0542843165814860e+01 
+9.2140000000014095e+02 +9.9885680138304733e-01 +2.8174917932712550e-02 -1.0670759861093457e+00 +8.1950622076690607e+00 
+9.2150000000014097e+02 +9.9884100109137852e-01 +2.8147915456212699e-02 -1.0751632939172446e+00 +5.7897625473691541e+00 
+9.2160000000014099e+02 +9.9882501632453102e-01 +2.8114655586240583e-02 -1.0836713136628100e+00 +3.4252069113078569e+00 
+9.2170000000014102e+02 +9.9880883908701523e-01 +2.8073843668801092e-02 -1.0920403679904895e+00 +1.1465917940180219e+00 
+9.2180000000014104e+02 +9.9879245965825314e-01 +2.8025264189524619e-02 -1.0997583737929397e+00 -1.0491633594783041e+00 
+9.2190000000014106e+02 +9.9877586770597238e-01 +2.7969341765215924e-02 -1.1065533406166328e+00 -3.1588264089430762e+00 
+9.2200000000014109e+02 +9.9875905160900058e-01 +2.7907639773562167e-02 -1.1122683121902475e+00 -5.2184361774852608e+00 
+9.2210000000014111e+02 +9.9874199862982360e-01 +2.7842693888969979e-02 -1.1167832089531724e+00 -7.3137915831047673e+00 
+9.2220000000014113e+02 +9.9872469680091169e-01 +2.7777125437445444e-02 -1.1200985455539390e+00 -9.5416534531707047e+00 
+9.2230000000014115e+02 +9.9870713498589758e-01 +2.7712941424293550e-02 -1.1223025912288493e+00 -1.1976653568441263e+01 
+9.2240000000014118e+02 +9.9868930312528592e-01 +2.7651303208757607e-02 -1.1235029932904221e+00 -1.4652632456476466e+01 
+9.2250000000014120e+02 +9.9867119285727601e-01 +2.7592293629429783e-02 -1.1238231427281762e+00 -1.7550343233340492e+01 
+9.2260000000014122e+02 +9.9865280015051572e-01 +2.7533416381266315e-02 -1.1234811091655488e+00 -2.0531531600735704e+01 
+9.2270000000014124e+02 +9.9863412547954733e-01 +2.7469889430502582e-02 -1.1227630259237247e+00 -2.3353074164465113e+01 
+9.2280000000014127e+02 +9.9861517134180078e-01 +2.7396313190123311e-02 -1.1219081868629879e+00 -2.5744312930613912e+01 
+9.2290000000014129e+02 +9.9859594097223858e-01 +2.7307309865599684e-02 -1.1210561835027060e+00 -2.7437562872629229e+01 
+9.2300000000014131e+02 +9.9857643739551893e-01 +2.7197964489897513e-02 -1.1202468631474960e+00 -2.8205363196733636e+01 
+9.2310000000014134e+02 +9.9855666189001269e-01 +2.7064884015072264e-02 -1.1193773932333515e+00 -2.7916265618898763e+01 
+9.2320000000014136e+02 +9.9853661218753687e-01 +2.6907651562201262e-02 -1.1183023514477439e+00 -2.6568448722345465e+01 
+9.2330000000014138e+02 +9.9851628258477954e-01 +2.6728191747888600e-02 -1.1168542264542247e+00 -2.4259705160581156e+01 
+9.2340000000014140e+02 +9.9849566535060608e-01 +2.6530162058730222e-02 -1.1149332659823457e+00 -2.1160065691456690e+01 
+9.2350000000014143e+02 +9.9847475161239141e-01 +2.6318754864337601e-02 -1.1126093565447563e+00 -1.7510549106152222e+01 
+9.2360000000014145e+02 +9.9845353169745144e-01 +2.6100392067109079e-02 -1.1101543741408915e+00 -1.3610039644571652e+01 
+9.2370000000014147e+02 +9.9843199491718237e-01 +2.5882028739036732e-02 -1.1079325759664318e+00 -9.7673677803201429e+00 
+9.2380000000014149e+02 +9.9841012901195014e-01 +2.5670967051563322e-02 -1.1063185566519766e+00 -6.2960724040714648e+00 
+9.2390000000014152e+02 +9.9838792242045893e-01 +2.5473365516799521e-02 -1.1057529769970975e+00 -3.4523263786391367e+00 
+9.2400000000014154e+02 +9.9836536409630561e-01 +2.5292792900044176e-02 -1.1066836443427310e+00 -1.3724095095833648e+00 
+9.2410000000014156e+02 +9.9834244391325844e-01 +2.5130537582929307e-02 -1.1095033192974675e+00 -8.8149711570681424e-02 
+9.2420000000014159e+02 +9.9831915307577812e-01 +2.4985891846314116e-02 -1.1144860641297814e+00 +4.4276966931377582e-01 
+9.2430000000014161e+02 +9.9829548557152203e-01 +2.4854693104489085e-02 -1.1217290794125079e+00 +3.7750555496695798e-01 
+9.2440000000014163e+02 +9.9827143853196720e-01 +2.4728636363212635e-02 -1.1311750133780005e+00 +2.3495253979630763e-02 
+9.2450000000014165e+02 +9.9824700816120082e-01 +2.4599200799360801e-02 -1.1425493245859153e+00 -3.2875187919853821e-01 
+9.2460000000014168e+02 +9.9822218986746492e-01 +2.4458728969034678e-02 -1.1554353949095164e+00 -4.5462453084884058e-01 
+9.2470000000014170e+02 +9.9819697710947797e-01 +2.4301077648691428e-02 -1.1692953876805374e+00 -2.2979056150787477e-01 
+9.2480000000014172e+02 +9.9817136092837189e-01 +2.4122156005786367e-02 -1.1835430299725211e+00 +3.4884863361586133e-01 
+9.2490000000014174e+02 +9.9814532886696317e-01 +2.3921043635463466e-02 -1.1976361703432150e+00 +1.1573801838914486e+00 
+9.2500000000014177e+02 +9.9811886505350167e-01 +2.3699495565696647e-02 -1.2110563934012231e+00 +1.9744619388020324e+00 
+9.2510000000014179e+02 +9.9809194991223160e-01 +2.3460884936854397e-02 -1.2232539789021948e+00 +2.5321349174857528e+00 
+9.2520000000014181e+02 +9.9806456224805973e-01 +2.3209307891763960e-02 -1.2337695772063833e+00 +2.5665736772133001e+00 
+9.2530000000014184e+02 +9.9803668065287898e-01 +2.2949196777883051e-02 -1.2422850532901848e+00 +1.8500377260539576e+00 
+9.2540000000014186e+02 +9.9800828408654030e-01 +2.2684666224041392e-02 -1.2486984659920608e+00 +2.4222609484642404e-01 
+9.2550000000014188e+02 +9.9797935129329973e-01 +2.2419419861734253e-02 -1.2530778057818841e+00 -2.3066462047268743e+00 
+9.2560000000014190e+02 +9.9794986441618616e-01 +2.2155303166880771e-02 -1.2557311177794048e+00 -5.7082201287641947e+00 
+9.2570000000014193e+02 +9.9791981143884168e-01 +2.1891356158146004e-02 -1.2571907339733361e+00 -9.7169078563889819e+00 
+9.2580000000014195e+02 +9.9788918496006007e-01 +2.1626154967628868e-02 -1.2580356676057021e+00 -1.4054646253392907e+01 
+9.2590000000014197e+02 +9.9785798329746767e-01 +2.1358504949583992e-02 -1.2588687541811474e+00 -1.8461258265392914e+01 
+9.2600000000014199e+02 +9.9782620938515310e-01 +2.1086570765336120e-02 -1.2602771442707290e+00 -2.2684347915244953e+01 
+9.2610000000014202e+02 +9.9779386887787291e-01 +2.0807139379370631e-02 -1.2627190417570113e+00 -2.6478663633752952e+01 
+9.2620000000014204e+02 +9.9776096614228471e-01 +2.0518592085097639e-02 -1.2665239284142888e+00 -2.9721615242497290e+01 
+9.2630000000014206e+02 +9.9772750595581139e-01 +2.0221041262393189e-02 -1.2720530494759577e+00 -3.2409626181701562e+01 
+9.2640000000014209e+02 +9.9769348927360602e-01 +1.9915461809615485e-02 -1.2794841212682324e+00 -3.4608943271516225e+01 
+9.2650000000014211e+02 +9.9765891026522702e-01 +1.9602909023970373e-02 -1.2887887323869109e+00 -3.6432145196993453e+01 
+9.2660000000014213e+02 +9.9762375642934475e-01 +1.9284387816912021e-02 -1.2997583822404570e+00 -3.8020322822772307e+01 
+9.2670000000014215e+02 +9.9758800996088859e-01 +1.8960583623565917e-02 -1.3121711520349937e+00 -3.9522259494021533e+01 
+9.2680000000014218e+02 +9.9755164508086824e-01 +1.8632092279678207e-02 -1.3256202010813303e+00 -4.1091290021285822e+01 
+9.2690000000014220e+02 +9.9751462881560926e-01 +1.8298758390969446e-02 -1.3394747585465738e+00 -4.2836600285294658e+01 
+9.2700000000014222e+02 +9.9747692667648569e-01 +1.7958683156596024e-02 -1.3531367366859339e+00 -4.4774568608723875e+01 
+9.2710000000014224e+02 +9.9743850562911729e-01 +1.7609220419889871e-02 -1.3660342242712762e+00 -4.6853700875179349e+01 
+9.2720000000014227e+02 +9.9739933497015865e-01 +1.7247424112651132e-02 -1.3774883719792781e+00 -4.8953631973540013e+01 
+9.2730000000014229e+02 +9.9735938942762914e-01 +1.6869576550148178e-02 -1.3869095954071884e+00 -5.0897983571366638e+01 
+9.2740000000014231e+02 +9.9731865317430035e-01 +1.6469681569048631e-02 -1.3939456988715626e+00 -5.2403948566273385e+01 
+9.2750000000014234e+02 +9.9727711893559956e-01 +1.6043682955672441e-02 -1.3984765531507808e+00 -5.3280795375159201e+01 
+9.2760000000014236e+02 +9.9723479103648782e-01 +1.5593150667361560e-02 -1.4007953461302769e+00 -5.3599655829551480e+01 
+9.2770000000014238e+02 +9.9719168099817201e-01 +1.5122767348071768e-02 -1.4015757800478323e+00 -5.3593041456547617e+01 
+9.2780000000014240e+02 +9.9714780245421220e-01 +1.4637506655901741e-02 -1.4018712080807096e+00 -5.3499771001686526e+01 
+9.2790000000014243e+02 +9.9710316483224370e-01 +1.4144346509985663e-02 -1.4029326085053468e+00 -5.3630879279849900e+01 
+9.2800000000014245e+02 +9.9705776827387294e-01 +1.3650587421394463e-02 -1.4059578695632793e+00 -5.4301005894490288e+01 
+9.2810000000014247e+02 +9.9701159932205818e-01 +1.3160730544383823e-02 -1.4117697732970322e+00 -5.5681693918038725e+01 
+9.2820000000014250e+02 +9.9696462916824757e-01 +1.2674284679331991e-02 -1.4206998402674855e+00 -5.7693159049677313e+01 
+9.2830000000014252e+02 +9.9691681840144597e-01 +1.2187541086240474e-02 -1.4328454831176716e+00 -6.0099175582790629e+01 
+9.2840000000014254e+02 +9.9686812018547355e-01 +1.1696710891045283e-02 -1.4481810949003715e+00 -6.2677324553045899e+01 
+9.2850000000014256e+02 +9.9681847982769289e-01 +1.1197109075964112e-02 -1.4661200402774928e+00 -6.5140409979771746e+01 
+9.2860000000014259e+02 +9.9676783733122332e-01 +1.0683137380663539e-02 -1.4855674771422751e+00 -6.7143776399883990e+01 
+9.2870000000014261e+02 +9.9671613370262446e-01 +1.0147968285123286e-02 -1.5052705915774434e+00 -6.8298781737001534e+01 
+9.2880000000014263e+02 +9.9666331445628953e-01 +9.5844999021891062e-03 -1.5239532968964751e+00 -6.8229973158829111e+01 
+9.2890000000014265e+02 +9.9660933253553163e-01 +8.9882695977907944e-03 -1.5402150317108161e+00 -6.6717515244724311e+01 
+9.2900000000014268e+02 +9.9655414682349952e-01 +8.3579574391440276e-03 -1.5523334570112375e+00 -6.3815871130589315e+01 
+9.2910000000014270e+02 +9.9649772458052699e-01 +7.6928306560433311e-03 -1.5587738548954808e+00 -5.9697086372098141e+01 
+9.2920000000014272e+02 +9.9644004418960530e-01 +6.9931013753474257e-03 -1.5585173447924041e+00 -5.4643935192190646e+01 
+9.2930000000014275e+02 +9.9638109576368983e-01 +6.2617917637473952e-03 -1.5512630868512409e+00 -4.9109103504441336e+01 
+9.2940000000014277e+02 +9.9632087744069675e-01 +5.5042507899562979e-03 -1.5374468978066285e+00 -4.3656071498981703e+01 
+9.2950000000014279e+02 +9.9625939041932987e-01 +4.7262393087886927e-03 -1.5180466166599715e+00 -3.8808930601725343e+01 
+9.2960000000014281e+02 +9.9619663566646399e-01 +3.9335758251116968e-03 -1.4943660163470187e+00 -3.4922896409571656e+01 
+9.2970000000014284e+02 +9.9613261138396259e-01 +3.1332349527851116e-03 -1.4680991164499131e+00 -3.2267465845162590e+01 
+9.2980000000014286e+02 +9.9606731150629069e-01 +2.3314065042603473e-03 -1.4411066799580943e+00 -3.0981846798353974e+01 
+9.2990000000014288e+02 +9.9600073188486105e-01 +1.5310153133489028e-03 -1.4155979463234705e+00 -3.0961843116786316e+01 
+9.3000000000014290e+02 +9.9593286736886766e-01 +7.3152728983905981e-04 -1.3938743152153452e+00 -3.1850609181677203e+01 
+9.3010000000014293e+02 +9.9586371015166542e-01 -7.1455898402406233e-05 -1.3782034820367361e+00 -3.3035402601014376e+01 
+9.3020000000014295e+02 +9.9579324840857764e-01 -8.8574446347843634e-04 -1.3705696509962477e+00 -3.3716860972953576e+01 
+9.3030000000014297e+02 +9.9572146607609646e-01 -1.7232867168261038e-03 -1.3723812089769782e+00 -3.2945890502583929e+01 
+9.3040000000014300e+02 +9.9564833386958673e-01 -2.5962209614773333e-03 -1.3841255726023001e+00 -2.9868004695166615e+01 
+9.3050000000014302e+02 +9.9557380961557762e-01 -3.5172315990505813e-03 -1.4053947671302962e+00 -2.3718252528827865e+01 
+9.3060000000014304e+02 +9.9549784315143419e-01 -4.4990707315536709e-03 -1.4350374042089697e+00 -1.3836601642850415e+01 
+9.3070000000014306e+02 +9.9542037992779830e-01 -5.5504211469583837e-03 -1.4714668258599408e+00 +8.8498972611499471e-02 
+9.3080000000014309e+02 +9.9534136302332421e-01 -6.6755651113296283e-03 -1.5131210415365308e+00 +1.7858068920337459e+01 
+9.3090000000014311e+02 +9.9526073354917510e-01 -7.8777203628725458e-03 -1.5579878508576737e+00 +3.9071083778970817e+01 
+9.3100000000014313e+02 +9.9517842797687106e-01 -9.1583490277286211e-03 -1.6034818501591936e+00 +6.3166783337921650e+01 
+9.3110000000014315e+02 +9.9509437120366728e-01 -1.0512912381420152e-02 -1.6461665424577749e+00 +8.9250859266332398e+01 
+9.3120000000014318e+02 +9.9500848925396101e-01 -1.1930319067046275e-02 -1.6825216083580501e+00 +1.1610385813537154e+02 
+9.3130000000014320e+02 +9.9492071571919138e-01 -1.3390297677922335e-02 -1.7090777340956051e+00 +1.4219662642883958e+02 
+9.3140000000014322e+02 +9.9483099156061450e-01 -1.4866094509457056e-02 -1.7230699458901984e+00 +1.6589089211260642e+02 
+9.3150000000014325e+02 +9.9473926017375336e-01 -1.6325218137102557e-02 -1.7226419809495896e+00 +1.8542711229568795e+02 
+9.3160000000014327e+02 +9.9464548276801779e-01 -1.7737843693077786e-02 -1.7077086817798475e+00 +1.9931143812279623e+02 
+9.3170000000014329e+02 +9.9454963578908628e-01 -1.9078457686604603e-02 -1.6797486231388010e+00 +2.0638695928291722e+02 
+9.3180000000014331e+02 +9.9445170147734097e-01 -2.0331614719526950e-02 -1.6413236911071385e+00 +2.0607265185886132e+02 
+9.3190000000014334e+02 +9.9435166584473889e-01 -2.1501635711431377e-02 -1.5958617704636464e+00 +1.9884024831727288e+02 
+9.3200000000014336e+02 +9.9424952249980680e-01 -2.2605738131419476e-02 -1.5472272658420216e+00 +1.8610068288937978e+02 
+9.3210000000014338e+02 +9.9414526835339789e-01 -2.3666289175701644e-02 -1.4998565034185474e+00 +1.6967058889022118e+02 
+9.3220000000014340e+02 +9.9403889463349204e-01 -2.4707658929541944e-02 -1.4581328298556211e+00 +1.5153161219751530e+02 
+9.3230000000014343e+02 +9.9393038436120296e-01 -2.5754896058638239e-02 -1.4262166528860827e+00 +1.3372128341540341e+02 
+9.3240000000014345e+02 +9.9381972052355205e-01 -2.6827513016445415e-02 -1.4084397222373508e+00 +1.1799377657119207e+02 
+9.3250000000014347e+02 +9.9370687990464079e-01 -2.7940478171893057e-02 -1.4087564630091838e+00 +1.0567281333917049e+02 
+9.3260000000014350e+02 +9.9359182942739421e-01 -2.9103085774780716e-02 -1.4298638406946416e+00 +9.7456738390348889e+01 
+9.3270000000014352e+02 +9.9347453021136300e-01 -3.0320952630526050e-02 -1.4735056916121660e+00 +9.3638177960121482e+01 
+9.3280000000014354e+02 +9.9335492520924373e-01 -3.1591694206196258e-02 -1.5398776121992537e+00 +9.3909950976897974e+01 
+9.3290000000014356e+02 +9.9323294386671113e-01 -3.2908222762006244e-02 -1.6278053526649172e+00 +9.7504406523265473e+01 
+9.3300000000014359e+02 +9.9310850964825259e-01 -3.4260069515538595e-02 -1.7350269978063573e+00 +1.0325402890206206e+02 
+9.3310000000014361e+02 +9.9298154406368411e-01 -3.5633788562991091e-02 -1.8581234050145772e+00 +1.0959255614592652e+02 
+9.3320000000014363e+02 +9.9285196142791254e-01 -3.7021763355616862e-02 -1.9916486880004869e+00 +1.1493549080084556e+02 
+9.3330000000014365e+02 +9.9271966642925191e-01 -3.8419749762372869e-02 -2.1287553928981766e+00 +1.1774068363391669e+02 
+9.3340000000014368e+02 +9.9258454932196127e-01 -3.9820963390663162e-02 -2.2617747089943387e+00 +1.1637040477299567e+02 
+9.3350000000014370e+02 +9.9244648212226594e-01 -4.1213813927799291e-02 -2.3822750627161340e+00 +1.0904130110166871e+02 
