# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -5.1934270973862638e-04 -1.9572401691620398e-05 +1.1796371739466215e-03 +3.1121592733658443e-01 
+2.1000000000000028e+01 -5.1924433729127171e-04 -2.0412217378908223e-05 +1.0485983840050129e-03 +3.8665443268208560e-01 
+2.1100000000000030e+01 -5.1914610193887006e-04 -2.1020025524041741e-05 +9.4743810426436992e-04 +4.5494127159144387e-01 
+2.1200000000000031e+01 -5.1904808346560566e-04 -2.1410415131980868e-05 +8.7121851346921256e-04 +5.1565118867527571e-01 
+2.1300000000000033e+01 -5.1895037820087948e-04 -2.1601176838604173e-05 +8.1599198621719847e-04 +5.6851551153019975e-01 
+2.1400000000000034e+01 -5.1885308804993356e-04 -2.1609595627943535e-05 +7.7822261641841172e-04 +6.1324675419085206e-01 
+2.1500000000000036e+01 -5.1875631030753660e-04 -2.1453571538959334e-05 +7.5423036905349961e-04 +6.4959120656342950e-01 
+2.1600000000000037e+01 -5.1866013255714570e-04 -2.1154866881225804e-05 +7.3998121744147901e-04 +6.7747625903066788e-01 
+2.1700000000000038e+01 -5.1856463172590737e-04 -2.0741319072066684e-05 +7.3115503446064575e-04 +6.9709807354056441e-01 
+2.1800000000000040e+01 -5.1846987638980103e-04 -2.0247163594293963e-05 +7.2342326641362895e-04 +7.0890881299273689e-01 
+2.1900000000000041e+01 -5.1837593166613200e-04 -1.9709654671658668e-05 +7.1281300669797016e-04 +7.1342604976679103e-01 
+2.2000000000000043e+01 -5.1828286172137786e-04 -1.9165650429471889e-05 +6.9568753848969224e-04 +7.1109159655093912e-01 
+2.2100000000000044e+01 -5.1819072978705508e-04 -1.8650884407419559e-05 +6.6855359263678590e-04 +7.0227635921380316e-01 
+2.2200000000000045e+01 -5.1809959724154837e-04 -1.8200608566685365e-05 +6.2786705739452072e-04 +6.8734511147019661e-01 
+2.2300000000000047e+01 -5.1800952359866035e-04 -1.7849607358601436e-05 +5.7002773396153366e-04 +6.6665830692833628e-01 
+2.2400000000000048e+01 -5.1792056652392082e-04 -1.7632192626484462e-05 +4.9137985614978281e-04 +6.4057197167414548e-01 
+2.2500000000000050e+01 -5.1783278185102031e-04 -1.7582198536403499e-05 +3.8821261644056610e-04 +6.0943759683380394e-01 
+2.2600000000000051e+01 -5.1774622575852030e-04 -1.7734476648555471e-05 +2.5721073191975333e-04 +5.7375204230776522e-01 
+2.2700000000000053e+01 -5.1766098407102017e-04 -1.8145127085591640e-05 +1.0158270200664410e-04 +5.3619176090670029e-01 
+2.2800000000000054e+01 -5.1757716015538610e-04 -1.8874450320248856e-05 -6.9159514183385383e-05 +5.0083006803663033e-01 
+2.2900000000000055e+01 -5.1749484047549624e-04 -1.9954000669989630e-05 -2.4308422533980643e-04 +4.7100655120742152e-01 
+2.3000000000000057e+01 -5.1741407109426828e-04 -2.1376021174643700e-05 -4.0868388895419955e-04 +4.4846694991403319e-01 
+2.3100000000000058e+01 -5.1733484944331868e-04 -2.3100371019991394e-05 -5.5634744305635973e-04 +4.3351410196349699e-01 
+2.3200000000000060e+01 -5.1725712430625965e-04 -2.5065299158028910e-05 -6.7889596403018250e-04 +4.2544762537057368e-01 
+2.3300000000000061e+01 -5.1718080043868485e-04 -2.7198996952670845e-05 -7.7161041824941562e-04 +4.2308633018260139e-01 
+2.3400000000000063e+01 -5.1710574739191823e-04 -2.9429991201686107e-05 -8.3182464152132011e-04 +4.2525933167849056e-01 
+2.3500000000000064e+01 -5.1703181118164328e-04 -3.1692656399126433e-05 -8.5823734512857869e-04 +4.3106667772077845e-01 
+2.3600000000000065e+01 -5.1695882334551653e-04 -3.3928611710839200e-05 -8.5035020788207726e-04 +4.3994003775083856e-01 
+2.3700000000000067e+01 -5.1688660797987026e-04 -3.6086199336492049e-05 -8.0801969970029227e-04 +4.5160894557710873e-01 
+2.3800000000000068e+01 -5.1681498677842936e-04 -3.8118758302282217e-05 -7.3112012671380908e-04 +4.6600462558379607e-01 
+2.3900000000000070e+01 -5.1674378239654898e-04 -3.9982473013512383e-05 -6.1928050929271970e-04 +4.8313497863847726e-01 
+2.4000000000000071e+01 -5.1667282165578272e-04 -4.1633297963806785e-05 -4.7154494916836908e-04 +5.0289057794147618e-01 
+2.4100000000000072e+01 -5.1660193653997209e-04 -4.3025562552999649e-05 -2.8635150320194697e-04 +5.2497985123525481e-01 
+2.4200000000000074e+01 -5.1653096170410531e-04 -4.4113692253705120e-05 -6.2051963389461718e-05 +5.4910166642935787e-01 
+2.4300000000000075e+01 -5.1645973428842253e-04 -4.4852336474934080e-05 +2.0305068552330929e-04 +5.7495777090807321e-01 
+2.4400000000000077e+01 -5.1638809391069585e-04 -4.5196372604592314e-05 +5.1070194635961460e-04 +6.0225285033664111e-01 
+2.4500000000000078e+01 -5.1631588265840410e-04 -4.5100910038472543e-05 +8.6269548641382471e-04 +6.3069458763943997e-01 
+2.4600000000000080e+01 -5.1624294415922984e-04 -4.4520654215041651e-05 +1.2606808168715313e-03 +6.5992972405666339e-01 
+2.4700000000000081e+01 -5.1616909473104378e-04 -4.3389888990021003e-05 +1.7001522039534400e-03 +6.8754115095712676e-01 
+2.4800000000000082e+01 -5.1609412136776201e-04 -4.1628409303319890e-05 +2.1680746118828758e-03 +7.0885851452611348e-01 
+2.4900000000000084e+01 -5.1601782772033326e-04 -3.9188899700012325e-05 +2.6476892978356623e-03 +7.1989888981688765e-01 
+2.5000000000000085e+01 -5.1594006706246528e-04 -3.6074167379130528e-05 +3.1223035583420287e-03 +7.1865688502015401e-01 
+2.5100000000000087e+01 -5.1586075843487473e-04 -3.2333461961488869e-05 +3.5774594331365209e-03 +7.0516936727555291e-01 
+2.5200000000000088e+01 -5.1577989359135234e-04 -2.8051168964171426e-05 +4.0021210480530147e-03 +6.8109769470167358e-01 
+2.5300000000000090e+01 -5.1569753688054259e-04 -2.3330370174378047e-05 +4.3891468190484064e-03 +6.4899372081371554e-01 
+2.5400000000000091e+01 -5.1561381494176549e-04 -1.8275635693972526e-05 +4.7348750920437714e-03 +6.1148818847606734e-01 
+2.5500000000000092e+01 -5.1552890170640867e-04 -1.2982590035225926e-05 +5.0382408293572628e-03 +5.7079731705545367e-01 
+2.5600000000000094e+01 -5.1544300417691736e-04 -7.5332693033518961e-06 +5.2998760965084863e-03 +5.2851114236770580e-01 
+2.5700000000000095e+01 -5.1535634842141348e-04 -1.9961258687368179e-06 +5.5212074862796487e-03 +4.8561051303454483e-01 
+2.5800000000000097e+01 -5.1526916713571310e-04 +3.5689838788378585e-06 +5.7037241586772140e-03 +4.4272078087707911e-01 
+2.5900000000000098e+01 -5.1518169267815819e-04 +9.1052851777847021e-06 +5.8487305686267940e-03 +4.0036054253011311e-01 
+2.6000000000000099e+01 -5.1509415545562462e-04 +1.4557024139210018e-05 +5.9575507599634852e-03 +3.5898209652116536e-01 
+2.6100000000000101e+01 -5.1500678484912670e-04 +1.9869619313320966e-05 +6.0318562903533268e-03 +3.1890320908421188e-01 
+2.6200000000000102e+01 -5.1491980752046333e-04 +2.4988476554573220e-05 +6.0733192620441318e-03 +2.8042416949211130e-01 
+2.6300000000000104e+01 -5.1483344716062951e-04 +2.9858822064404888e-05 +6.0835612116673142e-03 +2.4384483321342693e-01 
+2.6400000000000105e+01 -5.1474792448393263e-04 +3.4425705992432304e-05 +6.0641531714916673e-03 +2.0946460839815459e-01 
+2.6500000000000107e+01 -5.1466345722219419e-04 +3.8634006030898637e-05 +6.0166157308853959e-03 +1.7758244251690133e-01 
+2.6600000000000108e+01 -5.1458026025903985e-04 +4.2428333786201750e-05 +5.9424482642050965e-03 +1.4850653099103800e-01 
+2.6700000000000109e+01 -5.1449856102196148e-04 +4.5742345528857110e-05 +5.8463368432291928e-03 +1.2362358736346417e-01 
+2.6800000000000111e+01 -5.1441861172342267e-04 +4.8493759056961503e-05 +5.7396453916120950e-03 +1.0627338581350311e-01 
+2.6900000000000112e+01 -5.1434065424285050e-04 +5.0622916952817276e-05 +5.6371606472193012e-03 +9.9469286481141519e-02 
+2.7000000000000114e+01 -5.1426489105677660e-04 +5.2110881626452501e-05 +5.5540915192130134e-03 +1.0468269973566451e-01 
+2.7100000000000115e+01 -5.1419146531415309e-04 +5.2982639097857652e-05 +5.5039685886257251e-03 +1.2148411839568019e-01 
+2.7200000000000117e+01 -5.1412044675383593e-04 +5.3301001922931327e-05 +5.4970949199453986e-03 +1.4770808213359204e-01 
+2.7300000000000118e+01 -5.1405182495047042e-04 +5.3151453957127700e-05 +5.5396516318837203e-03 +1.8011954863036769e-01 
+2.7400000000000119e+01 -5.1398551547298895e-04 +5.2624031874449352e-05 +5.6338456200177422e-03 +2.1526568447245792e-01 
+2.7500000000000121e+01 -5.1392137057975674e-04 +5.1800256304790805e-05 +5.7785300382099530e-03 +2.5009390047488278e-01 
+2.7600000000000122e+01 -5.1385919301884014e-04 +5.0744574734555365e-05 +5.9701084892345470e-03 +2.8234945732712802e-01 
+2.7700000000000124e+01 -5.1379875333090839e-04 +4.9502219727512018e-05 +6.2037048876145981e-03 +3.1065209836835866e-01 
+2.7800000000000125e+01 -5.1373980748457555e-04 +4.8105642509876481e-05 +6.4742194568098363e-03 +3.3416520073458544e-01 
+2.7900000000000126e+01 -5.1368210747556795e-04 +4.6582150990408485e-05 +6.7767269564612941e-03 +3.5225197502590916e-01 
+2.8000000000000128e+01 -5.1362540497982840e-04 +4.4958107638207164e-05 +7.1061795047257462e-03 +3.6437179376016482e-01 
+2.8100000000000129e+01 -5.1356944742016024e-04 +4.3256787781733192e-05 +7.4564115435355356e-03 +3.7036109485987384e-01 
+2.8200000000000131e+01 -5.1351398229472934e-04 +4.1501409801024842e-05 +7.8210252577008959e-03 +3.7013482291435446e-01 
+2.8300000000000132e+01 -5.1345875840565919e-04 +3.9715969859438848e-05 +8.1936416049751219e-03 +3.6360284745876698e-01 
+2.8400000000000134e+01 -5.1340352588496660e-04 +3.7925241434746124e-05 +8.5679008003157857e-03 +3.5066989837824575e-01 
+2.8500000000000135e+01 -5.1334803622046549e-04 +3.6154774811996971e-05 +8.9374628029456563e-03 +3.3123550216243791e-01 
+2.8600000000000136e+01 -5.1329204228193538e-04 +3.4430896337649117e-05 +9.2960078677138801e-03 +3.0519393920527593e-01 
+2.8700000000000138e+01 -5.1323529892564890e-04 +3.2780305979606243e-05 +9.6373575962107987e-03 +2.7247436752840376e-01 
+2.8800000000000139e+01 -5.1317756416271489e-04 +3.1229095365556417e-05 +9.9556632606193612e-03 +2.3311881625229491e-01 
+2.8900000000000141e+01 -5.1311859838271915e-04 +2.9801832103974176e-05 +1.0244823702912449e-02 +1.8721130226560367e-01 
+2.9000000000000142e+01 -5.1305816948752552e-04 +2.8516871073834797e-05 +1.0498585700444223e-02 +1.3507549236906999e-01 
+2.9100000000000144e+01 -5.1299606055117361e-04 +2.7382034995835341e-05 +1.0710977737164978e-02 +7.7492326443515905e-02 
+2.9200000000000145e+01 -5.1293207928076567e-04 +2.6392566571229796e-05 +1.0876964302151388e-02 +1.5823811530511919e-02 
+2.9300000000000146e+01 -5.1286606520525326e-04 +2.5534444608617026e-05 +1.0993006921397845e-02 -4.8126544074625598e-02 
+2.9400000000000148e+01 -5.1279789190099929e-04 +2.4790570677571772e-05 +1.1057267764425505e-02 -1.1240314891422873e-01 
+2.9500000000000149e+01 -5.1272746596746637e-04 +2.4146913449596770e-05 +1.1069557120187560e-02 -1.7518885838211876e-01 
+2.9600000000000151e+01 -5.1265472259793806e-04 +2.3597959004277396e-05 +1.1031020556605738e-02 -2.3506059063340792e-01 
+2.9700000000000152e+01 -5.1257961632617585e-04 +2.3148121999523086e-05 +1.0943514854909133e-02 -2.9104380126778767e-01 
+2.9800000000000153e+01 -5.1250211140353556e-04 +2.2808194234223712e-05 +1.0809061276058886e-02 -3.4243578253937096e-01 
+2.9900000000000155e+01 -5.1242217543353316e-04 +2.2590877427634881e-05 +1.0629660485499183e-02 -3.8861745242391821e-01 
+3.0000000000000156e+01 -5.1233977746865077e-04 +2.2507948561907698e-05 +1.0407640091668642e-02 -4.2900826525207364e-01 
+3.0100000000000158e+01 -5.1225489476192055e-04 +2.2575613708181682e-05 +1.0146903355816875e-02 -4.6353483943456120e-01 
+3.0200000000000159e+01 -5.1216750810525210e-04 +2.2811398728855437e-05 +9.8519304344425341e-03 -4.9230768705580458e-01 
+3.0300000000000161e+01 -5.1207759910087026e-04 +2.3232266157465314e-05 +9.5272134255706617e-03 -5.1543298649986502e-01 
+3.0400000000000162e+01 -5.1198515013898605e-04 +2.3854611458299347e-05 +9.1772552161912321e-03 -5.3301229038001618e-01 
+3.0500000000000163e+01 -5.1189014437883298e-04 +2.4694261671599317e-05 +8.8065690330750152e-03 -5.4514246942694589e-01 
+3.0600000000000165e+01 -5.1179256572967790e-04 +2.5766474092304365e-05 +8.4196779908206048e-03 -5.5191565707101442e-01 
+3.0700000000000166e+01 -5.1169239425434652e-04 +2.7089113773238722e-05 +8.0201609999631003e-03 -5.5373707378938786e-01 
+3.0800000000000168e+01 -5.1158958717340182e-04 +2.8695232777363078e-05 +7.6065391228596103e-03 -5.5264689984573490e-01 
+3.0900000000000169e+01 -5.1148409943091726e-04 +3.0610077974804666e-05 +7.1742258543012923e-03 -5.5095364521790768e-01 
+3.1000000000000171e+01 -5.1137590336744281e-04 +3.2835370219284164e-05 +6.7176203694850360e-03 -5.5021143264991501e-01 
+3.1100000000000172e+01 -5.1126500450116030e-04 +3.5342781013696900e-05 +6.2317673478544944e-03 -5.5072775128261231e-01 
+3.1200000000000173e+01 -5.1115145367502794e-04 +3.8076211218836068e-05 +5.7136385957506624e-03 -5.5156531275605303e-01 
+3.1300000000000175e+01 -5.1103535208616400e-04 +4.0961028260267149e-05 +5.1627947614319211e-03 -5.5093686725515056e-01 
+3.1400000000000176e+01 -5.1091685305034861e-04 +4.3914263230542066e-05 +4.5816589824706740e-03 -5.4667661938143441e-01 
+3.1500000000000178e+01 -5.1079616149975096e-04 +4.6855392810666560e-05 +3.9755322428685260e-03 -5.3675020967806020e-01 
+3.1600000000000179e+01 -5.1067353046235352e-04 +4.9717288396376271e-05 +3.3522839970102874e-03 -5.1977027507225115e-01 
+3.1700000000000180e+01 -5.1054925210527969e-04 +5.2452948782031875e-05 +2.7215939402435428e-03 -4.9528906562979458e-01 
+3.1800000000000182e+01 -5.1042364781970551e-04 +5.5037323883889003e-05 +2.0940555711135597e-03 -4.6382798767589939e-01 
+3.1900000000000183e+01 -5.1029705689973216e-04 +5.7464861698112947e-05 +1.4801141071057095e-03 -4.2666930407742565e-01 
+3.2000000000000185e+01 -5.1016982220886175e-04 +5.9740401336662628e-05 +8.8867662176751998e-04 -3.8526698692160444e-01 
+3.2100000000000186e+01 -5.1004227415055766e-04 +6.1861603254142043e-05 +3.2565505863447314e-04 -3.4021434250893839e-01 
+3.2200000000000188e+01 -5.0991473524463545e-04 +6.3820337974178411e-05 -2.0459609368802409e-04 -2.9157537936396366e-01 
+3.2300000000000189e+01 -5.0978752754437520e-04 +6.5607848262851139e-05 -6.9773130218019248e-04 -2.3940111877123207e-01 
+3.2400000000000190e+01 -5.0966097271029902e-04 +6.7214811837370127e-05 -1.1493953443712413e-03 -1.8373595574806931e-01 
+3.2500000000000192e+01 -5.0953539199157449e-04 +6.8631339995787831e-05 -1.5552239028836278e-03 -1.2461760879642551e-01 
+3.2600000000000193e+01 -5.0941110620736937e-04 +6.9846976280112384e-05 -1.9108441633785922e-03 -6.2077070182981073e-02 
+3.2700000000000195e+01 -5.0928843532755178e-04 +7.0850973387831900e-05 -2.2119588763752089e-03 +3.8336224211236035e-03 
+3.2800000000000196e+01 -5.0916769531102841e-04 +7.1634486303793661e-05 -2.4549985868958708e-03 +7.2823255778220311e-02 
+3.2900000000000198e+01 -5.0904919982388793e-04 +7.2189792511496677e-05 -2.6366459515870266e-03 +1.4448508283839612e-01 
+3.3000000000000199e+01 -5.0893325947705534e-04 +7.2511846264327356e-05 -2.7534176694747670e-03 +2.1831930731269850e-01 
+3.3100000000000200e+01 -5.0882017412254440e-04 +7.2604665552197499e-05 -2.8019009943199514e-03 +2.9345120578518913e-01 
+3.3200000000000202e+01 -5.0871022046355887e-04 +7.2486108907849248e-05 -2.7795023573596736e-03 +3.6838439376605830e-01 
+3.3300000000000203e+01 -5.0860364041776769e-04 +7.2187103234278255e-05 -2.6852322156388879e-03 +4.4101918606565976e-01 
+3.3400000000000205e+01 -5.0850063124390421e-04 +7.1746872919194150e-05 -2.5203705165765438e-03 +5.0886924678808210e-01 
+3.3500000000000206e+01 -5.0840133757078438e-04 +7.1203745882116409e-05 -2.2889647490194937e-03 +5.6949637515876916e-01 
+3.3600000000000207e+01 -5.0830585093213077e-04 +7.0583367199302999e-05 -1.9977506143079560e-03 +6.2106693378643585e-01 
+3.3700000000000209e+01 -5.0821421669437858e-04 +6.9890976903394018e-05 -1.6555151542388218e-03 +6.6269367598697815e-01 
+3.3800000000000210e+01 -5.0812644392942341e-04 +6.9108463946570590e-05 -1.2722246779459871e-03 +6.9452655474064073e-01 
+3.3900000000000212e+01 -5.0804251848094828e-04 +6.8196675248631067e-05 -8.5789898154258241e-04 +7.1756181797520313e-01 
+3.4000000000000213e+01 -5.0796241849406171e-04 +6.7105827539072724e-05 -4.2139435773851975e-04 +7.3303972234945280e-01 
+3.4100000000000215e+01 -5.0788612592081504e-04 +6.5788515344947544e-05 +3.0319878419960525e-05 +7.4175523464634119e-01 
+3.4200000000000216e+01 -5.0781362702722211e-04 +6.4202599073293068e-05 +4.9158172544044767e-04 +7.4404195755326430e-01 
+3.4300000000000217e+01 -5.0774490617063882e-04 +6.2306875578037682e-05 +9.5673438396747543e-04 +7.4020597260582088e-01 
+3.4400000000000219e+01 -5.0767994558603832e-04 +6.0060916054204508e-05 +1.4200774263326702e-03 +7.3054236853806742e-01 
+3.4500000000000220e+01 -5.0761872541151888e-04 +5.7425069945709103e-05 +1.8758677970229542e-03 +7.1533516210680581e-01 
+3.4600000000000222e+01 -5.0756122371387600e-04 +5.4360468767779918e-05 +2.3183208154008376e-03 +6.9485722115653215e-01 
+3.4700000000000223e+01 -5.0750741939741852e-04 +5.0827027631723698e-05 +2.7422118442685314e-03 +6.6957041128964212e-01 
+3.4800000000000225e+01 -5.0745733902918819e-04 +4.6751056113648796e-05 +3.1526557520900806e-03 +6.4337622311474996e-01 
+3.4900000000000226e+01 -5.0741104215411411e-04 +4.2049070925201317e-05 +3.5656743317353705e-03 +6.2268723868616316e-01 
+3.5000000000000227e+01 -5.0736856168372211e-04 +3.6686278494791235e-05 +4.0017221739492683e-03 +6.1271709724577439e-01 
+3.5100000000000229e+01 -5.0732986052229084e-04 +3.0697758278987934e-05 +4.4807056483644834e-03 +6.1586344568957829e-01 
+3.5200000000000230e+01 -5.0729481239738866e-04 +2.4179536868448928e-05 +5.0191786784838177e-03 +6.3181922544605362e-01 
+3.5300000000000232e+01 -5.0726319583141043e-04 +1.7271223882047559e-05 +5.6290282320097841e-03 +6.5826132125699188e-01 
+3.5400000000000233e+01 -5.0723469622243448e-04 +1.0134737963922731e-05 +6.3170299947742873e-03 +6.9180819430498808e-01 
+3.5500000000000234e+01 -5.0720891653637044e-04 +2.9322783508728258e-06 +7.0852612277193978e-03 +7.2906045200776692e-01 
+3.5600000000000236e+01 -5.0718539599009418e-04 -4.1884110601127370e-06 +7.9322412622621925e-03 +7.6729748406303111e-01 
+3.5700000000000237e+01 -5.0716362679989360e-04 -1.1100887105701206e-05 +8.8540664875005354e-03 +8.0478361142157440e-01 
+3.5800000000000239e+01 -5.0714307007564455e-04 -1.7701761945055371e-05 +9.8455479352055897e-03 +8.4081547591418404e-01 
+3.5900000000000240e+01 -5.0712317137468241e-04 -2.3906865379039211e-05 +1.0901368878512899e-02 +8.7547743922994403e-01 
+3.6000000000000242e+01 -5.0710337427341842e-04 -2.9642164699961204e-05 +1.2017040841415007e-02 +9.0913978408271079e-01 
+3.6100000000000243e+01 -5.0708312974464761e-04 -3.4834152714733958e-05 +1.3189547483323035e-02 +9.4193737205875161e-01 
+3.6200000000000244e+01 -5.0706189939945634e-04 -3.9404793678618647e-05 +1.4417268125968389e-02 +9.7356411453705360e-01 
+3.6300000000000246e+01 -5.0703914960883035e-04 -4.3275569622063461e-05 +1.5698740349999820e-02 +1.0036818391151821e+00 
+3.6400000000000247e+01 -5.0701435100985310e-04 -4.6367830387096648e-05 +1.7032555911383002e-02 +1.0319549239983328e+00 
+3.6500000000000249e+01 -5.0698697851028361e-04 -4.8602797482621952e-05 +1.8417360505447709e-02 +1.0580503158176227e+00 
+3.6600000000000250e+01 -5.0695651129303713e-04 -4.9901567921661835e-05 +1.9851853530109806e-02 +1.0816375470301309e+00 
+3.6700000000000252e+01 -5.0692243149202726e-04 -5.0184195436738955e-05 +2.1334511068552352e-02 +1.1022964926574701e+00 
+3.6800000000000253e+01 -5.0688417107897107e-04 -4.9332810948161509e-05 +2.2852518488155983e-02 +1.1158286458436488e+00 
+3.6900000000000254e+01 -5.0684110056962225e-04 -4.7197102302438787e-05 +2.4375857902812513e-02 +1.1133813073715004e+00 
+3.7000000000000256e+01 -5.0679262164939434e-04 -4.3691713276511571e-05 +2.5866584044242871e-02 +1.0873850747804148e+00 
+3.7100000000000257e+01 -5.0673823846544852e-04 -3.8836160090470373e-05 +2.7286585279104290e-02 +1.0343875270066183e+00 
