# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -1.1240742993367525e-03 -4.2362841245613492e-05 +2.5532270035162692e-03 +6.7360110086547009e-01 
+2.1000000000000028e+01 -1.1238613803185920e-03 -4.4180552760052391e-05 +2.2696043888377924e-03 +8.3688150073445600e-01 
+2.1100000000000030e+01 -1.1236487580311082e-03 -4.5496103162314038e-05 +2.0506513354881391e-03 +9.8468271075314862e-01 
+2.1200000000000031e+01 -1.1234366051605651e-03 -4.6341069144082193e-05 +1.8856803384330173e-03 +1.1160843007699226e+00 
+2.1300000000000033e+01 -1.1232251302039761e-03 -4.6753957065120681e-05 +1.7661470892998722e-03 +1.2305047516632512e+00 
+2.1400000000000034e+01 -1.1230145537268013e-03 -4.6772178841190486e-05 +1.6843984121183344e-03 +1.3273218238009092e+00 
+2.1500000000000036e+01 -1.1228050863155111e-03 -4.6434477624792462e-05 +1.6324691757421681e-03 +1.4059863827119854e+00 
+2.1600000000000037e+01 -1.1225969175372458e-03 -4.5787956132543386e-05 +1.6016280633303923e-03 +1.4663412708407126e+00 
+2.1700000000000038e+01 -1.1223902138944484e-03 -4.4892866148217903e-05 +1.5825245175702567e-03 +1.5088110644297279e+00 
+2.1800000000000040e+01 -1.1221851238141470e-03 -4.3823307541499791e-05 +1.5657897422985440e-03 +1.5343744327138922e+00 
+2.1900000000000041e+01 -1.1219817882373586e-03 -4.2659913992187903e-05 +1.5428247100307026e-03 +1.5441516181174211e+00 
+2.2000000000000043e+01 -1.1217803460471078e-03 -4.1482461863310977e-05 +1.5057580481095923e-03 +1.5390988877483378e+00 
+2.2100000000000044e+01 -1.1215809341027806e-03 -4.0368293441424368e-05 +1.4470288648599778e-03 +1.5200190365688244e+00 
+2.2200000000000045e+01 -1.1213836852528058e-03 -3.9393708678422864e-05 +1.3589662237063879e-03 +1.4877015871203974e+00 
+2.2300000000000047e+01 -1.1211887283098809e-03 -3.8633995639448478e-05 +1.2337777923578021e-03 +1.4429267113854871e+00 
+2.2400000000000048e+01 -1.1209961880862733e-03 -3.8163419467936236e-05 +1.0635509676807315e-03 +1.3864649983365116e+00 
+2.2500000000000050e+01 -1.1208061854293785e-03 -3.8055211416288997e-05 +8.4025401377633947e-04 +1.3190772214680395e+00 
+2.2600000000000051e+01 -1.1206188419330453e-03 -3.8384804800289573e-05 +5.5671127560668232e-04 +1.2418387928936585e+00 
+2.2700000000000053e+01 -1.1204343433575143e-03 -3.9273623692155032e-05 +2.1986728504617042e-04 +1.1605426733088120e+00 
+2.2800000000000054e+01 -1.1202529134318085e-03 -4.0852183472711471e-05 -1.4969010975192311e-04 +1.0840052167216556e+00 
+2.2900000000000055e+01 -1.1200747392998321e-03 -4.3188780848385456e-05 -5.2613575075189625e-04 +1.0194546837696066e+00 
+2.3000000000000057e+01 -1.1198999206609563e-03 -4.6266626519076819e-05 -8.8456251490232594e-04 +9.7066958296362327e-01 
+2.3100000000000058e+01 -1.1197284519561259e-03 -4.9998839016543881e-05 -1.2041680543707536e-03 +9.3830538171238476e-01 
+2.3200000000000060e+01 -1.1195602223317081e-03 -5.4251763308996081e-05 -1.4694141834411313e-03 +9.2084616115692675e-01 
+2.3300000000000061e+01 -1.1193950256390744e-03 -5.8869975550058163e-05 -1.6700869443361938e-03 +9.1573533348861691e-01 
+2.3400000000000063e+01 -1.1192325795328646e-03 -6.3698777910208972e-05 -1.8004156455041554e-03 +9.2043861565545193e-01 
+2.3500000000000064e+01 -1.1190725507267772e-03 -6.8596129415211558e-05 -1.8575837549605742e-03 +9.3300813576626551e-01 
+2.3600000000000065e+01 -1.1189145745980178e-03 -7.3435669582443762e-05 -1.8405126978908754e-03 +9.5221378935168122e-01 
+2.3700000000000067e+01 -1.1187582704176623e-03 -7.8105589380559668e-05 -1.7488918151820269e-03 +9.7747017477925413e-01 
+2.3800000000000068e+01 -1.1186032522565409e-03 -8.2504894992237949e-05 -1.5824490528764763e-03 +1.0086284327860144e+00 
+2.3900000000000070e+01 -1.1184491362668544e-03 -8.6538751192434269e-05 -1.3403814562258653e-03 +1.0457056642754470e+00 
+2.4000000000000071e+01 -1.1182955476181937e-03 -9.0111825128154840e-05 -1.0206200626951430e-03 +1.0884650239498714e+00 
+2.4100000000000072e+01 -1.1181421226534930e-03 -9.3125266567247605e-05 -6.1978417575766056e-04 +1.1362754278573783e+00 
+2.4200000000000074e+01 -1.1179885034971659e-03 -9.5480433218562519e-05 -1.3430638553478969e-04 +1.1884851005208159e+00 
+2.4300000000000075e+01 -1.1178343376527467e-03 -9.7079167482329326e-05 +4.3948635704570734e-04 +1.2444484988328217e+00 
+2.4400000000000077e+01 -1.1176792779861813e-03 -9.7823805200103833e-05 +1.1053720482716402e-03 +1.3035264393519099e+00 
+2.4500000000000078e+01 -1.1175229827088918e-03 -9.7617184377014887e-05 +1.8672329325418735e-03 +1.3650862260306729e+00 
+2.4600000000000080e+01 -1.1173651133659481e-03 -9.6361268682995863e-05 +2.7286392403399408e-03 +1.4283632594432929e+00 
+2.4700000000000081e+01 -1.1172052723925818e-03 -9.3913820962581194e-05 +3.6798386830325376e-03 +1.4881259078364317e+00 
+2.4800000000000082e+01 -1.1170429987547611e-03 -9.0101244004130198e-05 +4.6926180045596946e-03 +1.5342655770045375e+00 
+2.4900000000000084e+01 -1.1168778674712236e-03 -8.4821127425325384e-05 +5.7307042935460925e-03 +1.5581615557512229e+00 
+2.5000000000000085e+01 -1.1167095609650594e-03 -7.8079547175808741e-05 +6.7579675753645565e-03 +1.5554733394970908e+00 
+2.5100000000000087e+01 -1.1165379040066058e-03 -6.9983099984030153e-05 +7.7431147921544850e-03 +1.5262807242014869e+00 
+2.5200000000000088e+01 -1.1163628787476225e-03 -6.0714431314574783e-05 +8.6622597077560381e-03 +1.4741795819209520e+00 
+2.5300000000000090e+01 -1.1161846244654230e-03 -5.0496653160492657e-05 +9.4999449547370062e-03 +1.4046931882660121e+00 
+2.5400000000000091e+01 -1.1160034152603304e-03 -3.9556098850686309e-05 +1.0248245185937338e-02 +1.3235155684067996e+00 
+2.5500000000000092e+01 -1.1158196275924280e-03 -2.8099739724887487e-05 +1.0904855215135536e-02 +1.2354435456659054e+00 
+2.5600000000000094e+01 -1.1156337095013704e-03 -1.6305136141273555e-05 +1.1471143095869643e-02 +1.1439186209358596e+00 
+2.5700000000000095e+01 -1.1154461502928875e-03 -4.3204475908798853e-06 +1.1950196569825256e-02 +1.0510637599762682e+00 
+2.5800000000000097e+01 -1.1152574536178067e-03 +7.7247717276711683e-06 +1.2345238800610161e-02 +9.5823248494627211e-01 
+2.5900000000000098e+01 -1.1150681223965205e-03 +1.9707637541105835e-05 +1.2659093172765812e-02 +8.6654725543374478e-01 
+2.6000000000000099e+01 -1.1148786553256350e-03 +3.1507475173198405e-05 +1.2894625469497271e-02 +7.7698703414424597e-01 
+2.6100000000000101e+01 -1.1146895488813634e-03 +4.3006147594182333e-05 +1.3055453638865712e-02 +6.9023959979826321e-01 
+2.6200000000000102e+01 -1.1145012936544024e-03 +5.4085490296167857e-05 +1.3145196807701313e-02 +6.0695490365688420e-01 
+2.6300000000000104e+01 -1.1143143738053904e-03 +6.4626949926811528e-05 +1.3167364657823139e-02 +5.2778195805746542e-01 
+2.6400000000000105e+01 -1.1141292670521705e-03 +7.4511592083590888e-05 +1.3125357558388033e-02 +4.5336880716111078e-01 
+2.6500000000000107e+01 -1.1139464446572424e-03 +8.3620109095767687e-05 +1.3022466699134184e-02 +3.8436249798904631e-01 
+2.6600000000000108e+01 -1.1137663717184223e-03 +9.1832617369550214e-05 +1.2861937351735252e-02 +3.2143009408420598e-01 
+2.6700000000000109e+01 -1.1135895404836887e-03 +9.9005521394493679e-05 +1.2653912131094500e-02 +2.6757302221748896e-01 
+2.6800000000000111e+01 -1.1134164968460369e-03 +1.0496072815642208e-04 +1.2422987309414093e-02 +2.3001994716252483e-01 
+2.6900000000000112e+01 -1.1132477643334606e-03 +1.0956911411359513e-04 +1.2201167556782876e-02 +2.1529303751790418e-01 
+2.7000000000000114e+01 -1.1130837811896442e-03 +1.1278969042306049e-04 +1.2021371297820608e-02 +2.2657703909012222e-01 
+2.7100000000000115e+01 -1.1129248572486429e-03 +1.1467653725610000e-04 +1.1912884355070368e-02 +2.6294231916311905e-01 
+2.7200000000000117e+01 -1.1127711434544330e-03 +1.1536560718946343e-04 +1.1898006858415890e-02 +3.1970191815433219e-01 
+2.7300000000000118e+01 -1.1126226172421998e-03 +1.1504192295006642e-04 +1.1990117327895882e-02 +3.8985385483910545e-01 
+2.7400000000000119e+01 -1.1124790958678907e-03 +1.1390036146502367e-04 +1.2193992406552627e-02 +4.6592475713814874e-01 
+2.7500000000000121e+01 -1.1123402595569697e-03 +1.1211736738817255e-04 +1.2507149841011173e-02 +5.4130754851977469e-01 
+2.7600000000000122e+01 -1.1122056813739596e-03 +1.0983243197096619e-04 +1.2921805527349037e-02 +6.1112203227612638e-01 
+2.7700000000000124e+01 -1.1120748646731382e-03 +1.0714345735329906e-04 +1.3427405582570804e-02 +6.7238075712851797e-01 
+2.7800000000000125e+01 -1.1119472812687776e-03 +1.0412068153033675e-04 +1.4012911962721124e-02 +7.2327292204102978e-01 
+2.7900000000000126e+01 -1.1118223943761578e-03 +1.0082321020929183e-04 +1.4667664392703081e-02 +7.6242024910689521e-01 
+2.8000000000000128e+01 -1.1116996665184191e-03 +9.7308102773986096e-05 +1.5380737150603016e-02 +7.8865259478719718e-01 
+2.8100000000000129e+01 -1.1115785510131305e-03 +9.3625736746733647e-05 +1.6138785396523615e-02 +8.0161594246115930e-01 
+2.8200000000000131e+01 -1.1114585013409762e-03 +8.9826366389550227e-05 +1.6927961589131246e-02 +8.0112619673714591e-01 
+2.8300000000000132e+01 -1.1113389738049509e-03 +8.5961929411753206e-05 +1.7734458819777338e-02 +7.8698827766856394e-01 
+2.8400000000000134e+01 -1.1112194275864939e-03 +8.2086045955138878e-05 +1.8544511860337631e-02 +7.5899598099905330e-01 
+2.8500000000000135e+01 -1.1110993248015495e-03 +7.8254017497925052e-05 +1.9344398217314065e-02 +7.1693184007863875e-01 
+2.8600000000000136e+01 -1.1109781305572196e-03 +7.4522825236480390e-05 +2.0120439325720559e-02 +6.6056703365343783e-01 
+2.8700000000000138e+01 -1.1108553142602012e-03 +7.0950259042776911e-05 +2.0859262553779487e-02 +5.8974823004724164e-01 
+2.8800000000000139e+01 -1.1107303521455741e-03 +6.7592792084453257e-05 +2.1548208814204529e-02 +5.0456639784851987e-01 
+2.8900000000000141e+01 -1.1106027255964343e-03 +6.4503598917985114e-05 +2.2174072655569477e-02 +4.0520338456851823e-01 
+2.9000000000000142e+01 -1.1104719322555829e-03 +6.1722407157841896e-05 +2.2723319495130987e-02 +2.9235974027239908e-01 
+2.9100000000000144e+01 -1.1103375026047396e-03 +5.9266148437375013e-05 +2.3183024480747591e-02 +1.6772574458859618e-01 
+2.9200000000000145e+01 -1.1101990204418479e-03 +5.7124525976001764e-05 +2.3542288665860011e-02 +3.4249349061788170e-02 
+2.9300000000000146e+01 -1.1100561384406104e-03 +5.5267192067009274e-05 +2.3793453316430336e-02 -1.0416590196496286e-01 
+2.9400000000000148e+01 -1.1099085829675290e-03 +5.3657138574337733e-05 +2.3932540600255854e-02 -2.4328729273858635e-01 
+2.9500000000000149e+01 -1.1097561518648741e-03 +5.2263995847549406e-05 +2.3959139903461369e-02 -3.7918176411849158e-01 
+2.9600000000000151e+01 -1.1095987048638704e-03 +5.1075829462484471e-05 +2.3875730712682001e-02 -5.0876917326491555e-01 
+2.9700000000000152e+01 -1.1094361435566124e-03 +5.0102194580080573e-05 +2.3686331877296039e-02 -6.2994019947454771e-01 
+2.9800000000000153e+01 -1.1092683905681163e-03 +4.9366449154027903e-05 +2.3395318249020868e-02 -7.4117388993928657e-01 
+2.9900000000000155e+01 -1.1090953757788757e-03 +4.8896085004386031e-05 +2.3007020102521449e-02 -8.4113029287260144e-01 
+3.0000000000000156e+01 -1.1089170322055501e-03 +4.8716592433319781e-05 +2.2526475353360206e-02 -9.2855286517758062e-01 
+3.0100000000000158e+01 -1.1087333106142101e-03 +4.8863048138021092e-05 +2.1962132287020431e-02 -1.0032827783395231e+00 
+3.0200000000000159e+01 -1.1085441694305364e-03 +4.9373385396979991e-05 +2.1323687831393500e-02 -1.0655592266475720e+00 
+3.0300000000000161e+01 -1.1083495688340656e-03 +5.0284318209532659e-05 +2.0620864760598902e-02 -1.1156120244238212e+00 
+3.0400000000000162e+01 -1.1081494707098720e-03 +5.1631333200057769e-05 +1.9863409200963342e-02 -1.1536609738714769e+00 
+3.0500000000000163e+01 -1.1079438386075102e-03 +5.3448686685797899e-05 +1.9061089658055804e-02 -1.1799157436235721e+00 
+3.0600000000000165e+01 -1.1077326376999199e-03 +5.5769401820019689e-05 +1.8223696038879095e-02 -1.1945757489666500e+00 
+3.0700000000000166e+01 -1.1075158248347384e-03 +5.8632146029104360e-05 +1.7358974598779327e-02 -1.1985180560462239e+00 
+3.0800000000000168e+01 -1.1072933074194153e-03 +6.2108457768606084e-05 +1.6463724299336648e-02 -1.1961584663145672e+00 
+3.0900000000000169e+01 -1.1070649879341297e-03 +6.6252981796842937e-05 +1.5528018029636071e-02 -1.1924935584203193e+00 
+3.1000000000000171e+01 -1.1068308065122912e-03 +7.1069442758068944e-05 +1.4539733267961720e-02 -1.1908871023677867e+00 
+3.1100000000000172e+01 -1.1065907750975506e-03 +7.6496525964742524e-05 +1.3488144633400185e-02 -1.1920046328987244e+00 
+3.1200000000000173e+01 -1.1063450037352817e-03 +8.2412809474940551e-05 +1.2366697851396017e-02 -1.1938174669944530e+00 
+3.1300000000000175e+01 -1.1060937114582665e-03 +8.8656757259598316e-05 +1.1174441981357674e-02 -1.1924572503837367e+00 
+3.1400000000000176e+01 -1.1058372301058165e-03 +9.5048789987899290e-05 +9.9166217037671839e-03 -1.1832362982676641e+00 
+3.1500000000000178e+01 -1.1055760032366423e-03 +1.0141462160126218e-04 +8.6047105594978922e-03 -1.1617514079810154e+00 
+3.1600000000000179e+01 -1.1053105785088599e-03 +1.0760895779078645e-04 +7.2557413307501048e-03 -1.1249997469120465e+00 
+3.1700000000000180e+01 -1.1050415882940142e-03 +1.1353006833527728e-04 +5.8906649165051030e-03 -1.0720121972770509e+00 
+3.1800000000000182e+01 -1.1047697282166970e-03 +1.1912373439910918e-04 +4.5324100674159476e-03 -1.0039172997852599e+00 
+3.1900000000000183e+01 -1.1044957326508955e-03 +1.2437793912633934e-04 +3.2035845918834977e-03 -9.2349040615336209e-01 
+3.2000000000000185e+01 -1.1042203436962767e-03 +1.2930315637256745e-04 +1.9234671136698497e-03 -8.3387851860510698e-01 
+3.2100000000000186e+01 -1.1039442764837852e-03 +1.3389432238870293e-04 +7.0485354571480036e-04 -7.3636579978634753e-01 
+3.2200000000000188e+01 -1.1036682290808610e-03 +1.3813384159402673e-04 -4.4283118193065216e-04 -6.3109079078599872e-01 
+3.2300000000000189e+01 -1.1033928985451642e-03 +1.4200275968011446e-04 -1.5101815228068184e-03 -5.1816392293308211e-01 
+3.2400000000000190e+01 -1.1031189810842669e-03 +1.4548089933843816e-04 -2.4877709583674182e-03 -3.9768128563188293e-01 
+3.2500000000000192e+01 -1.1028471720153942e-03 +1.4854685728961172e-04 -3.3661532850649029e-03 -2.6972451734332248e-01 
+3.2600000000000193e+01 -1.1025781657250740e-03 +1.5117800139746759e-04 -4.1358639083462993e-03 -1.3436069836102243e-01 
+3.2700000000000195e+01 -1.1023126547615942e-03 +1.5335107001396319e-04 -4.7876017874651407e-03 +8.2975401266521913e-03 
+3.2800000000000196e+01 -1.1020513229918507e-03 +1.5504691883550076e-04 -5.3136411326882797e-03 +1.5761989118971534e-01 
+3.2900000000000198e+01 -1.1017948493201235e-03 +1.5624883311360957e-04 -5.7068018288507598e-03 +3.1272598453794986e-01 
+3.3000000000000199e+01 -1.1015439060380430e-03 +1.5694589174668165e-04 -5.9595445593998127e-03 +4.7253405252435804e-01 
+3.3100000000000200e+01 -1.1012991421504700e-03 +1.5714679134180737e-04 -6.0644827173400376e-03 +6.3515082870391015e-01 
+3.3200000000000202e+01 -1.1010611565585788e-03 +1.5689018521456861e-04 -6.0160027377983531e-03 +7.9733751273988640e-01 
+3.3300000000000203e+01 -1.1008304728731340e-03 +1.5624301208444076e-04 -5.8119628369760713e-03 +9.5454950995671051e-01 
+3.3400000000000205e+01 -1.1006075180443346e-03 +1.5529016989262423e-04 -5.4551333546858857e-03 +1.1014053520770970e+00 
+3.3500000000000206e+01 -1.1003926051092799e-03 +1.5411461624826911e-04 -4.9542747453813181e-03 +1.2326277553695291e+00 
+3.3600000000000207e+01 -1.1001859321851366e-03 +1.5277185779710465e-04 -4.3239658765941826e-03 +1.3442479634445055e+00 
+3.3700000000000209e+01 -1.0999875974638017e-03 +1.5127323616093548e-04 -3.5832255725880605e-03 +1.4343456040845979e+00 
+3.3800000000000210e+01 -1.0997976205806424e-03 +1.4957955147897774e-04 -2.7536250842073906e-03 +1.5032452379822541e+00 
+3.3900000000000212e+01 -1.0996159708954829e-03 +1.4760606015320422e-04 -1.8568514307159515e-03 +1.5531031612279886e+00 
+3.4000000000000213e+01 -1.0994426011052176e-03 +1.4524501041969178e-04 -9.1207332474362685e-04 +1.5866038065703159e+00 
+3.4100000000000215e+01 -1.0992774721465533e-03 +1.4239379705559434e-04 +6.5624727922489030e-05 +1.6054678139556711e+00 
+3.4200000000000216e+01 -1.0991205542934092e-03 +1.3896121240096238e-04 +1.0639877936716672e-03 +1.6104172388106184e+00 
+3.4300000000000217e+01 -1.0989718136885755e-03 +1.3485807565819199e-04 +2.0707721985450899e-03 +1.6021145692482406e+00 
+3.4400000000000219e+01 -1.0988312118811196e-03 +1.2999688202655719e-04 +3.0736398387558308e-03 +1.5811985004135489e+00 
+3.4500000000000220e+01 -1.0986987058815964e-03 +1.2429181116097631e-04 +4.0601603460895894e-03 +1.5482837630322712e+00 
+3.4600000000000222e+01 -1.0985742482174008e-03 +1.1765873544458393e-04 +5.0178132583340671e-03 +1.5039609569692338e+00 
+3.4700000000000223e+01 -1.0984577932286526e-03 +1.1001089445472536e-04 +5.9352902809457842e-03 +1.4492297521330131e+00 
+3.4800000000000225e+01 -1.0983493984175188e-03 +1.0118879136651769e-04 +6.8236621244880747e-03 +1.3925346023334444e+00 
+3.4900000000000226e+01 -1.0982491926640634e-03 +9.1011733516628784e-05 +7.7176066332993445e-03 +1.3477550104859799e+00 
+3.5000000000000227e+01 -1.0981572472025577e-03 +7.9404413102775079e-05 +8.6613960757272335e-03 +1.3261754669958024e+00 
+3.5100000000000229e+01 -1.0980734817423810e-03 +6.6442756704811101e-05 +9.6981161406754345e-03 +1.3329854800478877e+00 
+3.5200000000000230e+01 -1.0979976229773076e-03 +5.2334605927811931e-05 +1.0863596424884527e-02 +1.3675204468085005e+00 
+3.5300000000000232e+01 -1.0979291915373995e-03 +3.7382134231795230e-05 +1.2183565285912596e-02 +1.4247521767055373e+00 
+3.5400000000000233e+01 -1.0978675064928526e-03 +2.1935801114857285e-05 +1.3672688135223087e-02 +1.4973616090187511e+00 
+3.5500000000000234e+01 -1.0978117084962530e-03 +6.3466733971668000e-06 +1.5335461032399880e-02 +1.5779910399081665e+00 
+3.5600000000000236e+01 -1.0977608002206867e-03 -9.0654694875165942e-06 +1.7168679193302505e-02 +1.6607519335864884e+00 
+3.5700000000000237e+01 -1.0977136826103564e-03 -2.4026951777086554e-05 +1.9163893575621770e-02 +1.7418875562945535e+00 
+3.5800000000000239e+01 -1.0976691892822124e-03 -3.8313999047299272e-05 +2.1309873087566770e-02 +1.8198755474110948e+00 
+3.5900000000000240e+01 -1.0976261201910132e-03 -5.1744431867884957e-05 +2.3595110113945168e-02 +1.8948985007259407e+00 
+3.6000000000000242e+01 -1.0975832710039750e-03 -6.4158012569841494e-05 +2.6009889720103874e-02 +1.9677578624484013e+00 
+3.6100000000000243e+01 -1.0975394533971681e-03 -7.5395640921145006e-05 +2.8547683286226113e-02 +2.0387455294862447e+00 
+3.6200000000000244e+01 -1.0974935020723652e-03 -8.5288415013191538e-05 +3.1204982988282639e-02 +2.1071989983913353e+00 
+3.6300000000000246e+01 -1.0974442620337482e-03 -9.3666389201573457e-05 +3.3978623540720648e-02 +2.1723863230284732e+00 
+3.6400000000000247e+01 -1.0973905875191171e-03 -1.0035933172884915e-04 +3.6865556916087616e-02 +2.2335810777055767e+00 
+3.6500000000000249e+01 -1.0973313420097929e-03 -1.0519673307581317e-04 +3.9862851834146056e-02 +2.2900623961274027e+00 
+3.6600000000000250e+01 -1.0972653982403179e-03 -1.0800781425724190e-04 +4.2967693249383994e-02 +2.3411150085532362e+00 
+3.6700000000000252e+01 -1.0971916353324266e-03 -1.0861953819707126e-04 +4.6176782769876863e-02 +2.3858295892856503e+00 
+3.6800000000000253e+01 -1.0971088238359273e-03 -1.0677678702300159e-04 +4.9462384182899603e-02 +2.4151188171697950e+00 
+3.6900000000000254e+01 -1.0970156012842841e-03 -1.0215422252556790e-04 +5.2759526258202599e-02 +2.4098217576646883e+00 
+3.7000000000000256e+01 -1.0969106726751189e-03 -9.4567098228625772e-05 +5.5986079604288773e-02 +2.3535550658580160e+00 
+3.7100000000000257e+01 -1.0967929647760194e-03 -8.4057655376026559e-05 +5.9059554746039786e-02 +2.2388462622692478e+00 
