# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+6.0290000000006853e+02 +2.2788076942322408e-01 +1.1660465076444998e-03 +6.2093251598928532e-03 +1.3908016213232891e+01 
+6.0300000000006855e+02 +2.2788111160680413e-01 +1.1548282142551146e-03 +6.5816890413631784e-03 +1.4039793898143364e+01 
+6.0310000000006858e+02 +2.2788145506738225e-01 +1.1446014084373142e-03 +6.8895954372554464e-03 +1.4161916103565469e+01 
+6.0320000000006860e+02 +2.2788180009697781e-01 +1.1355563697784156e-03 +7.1276841453802135e-03 +1.4272341601364047e+01 
+6.0330000000006862e+02 +2.2788214698999873e-01 +1.1278835582586974e-03 +7.2906087806495837e-03 +1.4368995240088186e+01 
+6.0340000000006864e+02 +2.2788249601609153e-01 +1.1217860927117023e-03 +7.3806934158738595e-03 +1.4447771718742182e+01 
+6.0350000000006867e+02 +2.2788284745702370e-01 +1.1174240608305187e-03 +7.4143066014369843e-03 +1.4503528607244526e+01 
+6.0360000000006869e+02 +2.2788320156705624e-01 +1.1148864228448657e-03 +7.4127788343700176e-03 +1.4533848197185215e+01 
+6.0370000000006871e+02 +2.2788355831984611e-01 +1.1141065307946551e-03 +7.4063153688051202e-03 +1.4542639326357143e+01 
+6.0380000000006874e+02 +2.2788391760151197e-01 +1.1149071642510174e-03 +7.4073595689088147e-03 +1.4534464359601046e+01 
+6.0390000000006876e+02 +2.2788427933437291e-01 +1.1171268955821999e-03 +7.4168859411508281e-03 +1.4511003375026105e+01 
+6.0400000000006878e+02 +2.2788464343937348e-01 +1.1206049513068175e-03 +7.4357517184136246e-03 +1.4473873837017150e+01 
+6.0410000000006880e+02 +2.2788500983516935e-01 +1.1251805967864518e-03 +7.4648826662454017e-03 +1.4424692278866038e+01 
+6.0420000000006883e+02 +2.2788537843810025e-01 +1.1306931383499752e-03 +7.5052738884298885e-03 +1.4365074268812769e+01 
+6.0430000000006885e+02 +2.2788574916216325e-01 +1.1369819248987128e-03 +7.5579905851696728e-03 +1.4296634410457916e+01 
+6.0440000000006887e+02 +2.2788612191898705e-01 +1.1438863499780066e-03 +7.6241687915251932e-03 +1.4220986313982612e+01 
+6.0450000000006889e+02 +2.2788649661780455e-01 +1.1512458535702522e-03 +7.7050161829845297e-03 +1.4139742588885735e+01 
+6.0460000000006892e+02 +2.2788687316542713e-01 +1.1588999242536457e-03 +7.8018128099535105e-03 +1.4054514817172119e+01 
+6.0470000000006894e+02 +2.2788725146621774e-01 +1.1666881008809511e-03 +7.9159118756834089e-03 +1.3966913551623437e+01 
+6.0480000000006896e+02 +2.2788763142206483e-01 +1.1744499750027545e-03 +8.0487404747099176e-03 +1.3878548282653952e+01 
+6.0490000000006899e+02 +2.2788801293235583e-01 +1.1820251929304936e-03 +8.2018003707808596e-03 +1.3791027419534132e+01 
+6.0500000000006901e+02 +2.2788839589395035e-01 +1.1892534576259577e-03 +8.3766687747838641e-03 +1.3705958286346627e+01 
+6.0510000000006903e+02 +2.2788878020115461e-01 +1.1959745309758250e-03 +8.5749990515943831e-03 +1.3624947095535811e+01 
+6.0520000000006905e+02 +2.2788916574569418e-01 +1.2020282362933327e-03 +8.7985215295943598e-03 +1.3549598920214528e+01 
+6.0530000000006908e+02 +2.2788955241852432e-01 +1.2072531895178770e-03 +9.0486607681439582e-03 +1.3481645177069513e+01 
+6.0540000000006910e+02 +2.2788994014499417e-01 +1.2114742118191216e-03 +9.3153350928373325e-03 +1.3425627852895948e+01 
+6.0550000000006912e+02 +2.2789032876825702e-01 +1.2146127295469503e-03 +9.5757994181839244e-03 +1.3384956334430594e+01 
+6.0560000000006914e+02 +2.2789071792403703e-01 +1.2167002511526408e-03 +9.8145988797499195e-03 +1.3358442766310866e+01 
+6.0570000000006917e+02 +2.2789110722696548e-01 +1.2178133043790678e-03 +1.0019051419879146e-02 +1.3343048409103885e+01 
+6.0580000000006919e+02 +2.2789149631346187e-01 +1.2180694949656644e-03 +1.0184829000325373e-02 +1.3335739681314836e+01 
+6.0590000000006921e+02 +2.2789188479525535e-01 +1.2175757621990468e-03 +1.0315413882128730e-02 +1.3335446181322681e+01 
+6.0600000000006924e+02 +2.2789227228406087e-01 +1.2164380302806231e-03 +1.0414586868916194e-02 +1.3341211669894047e+01 
+6.0610000000006926e+02 +2.2789265839323322e-01 +1.2147623344910664e-03 +1.0486083778770052e-02 +1.3352080501294218e+01 
+6.0620000000006928e+02 +2.2789304273778599e-01 +1.2126548218922035e-03 +1.0533594994056551e-02 +1.3367097608662347e+01 
+6.0630000000006930e+02 +2.2789342493440889e-01 +1.2102217511802879e-03 +1.0560765098129716e-02 +1.3385308529641472e+01 
+6.0640000000006933e+02 +2.2789380460148922e-01 +1.2075694931252710e-03 +1.0571192247460764e-02 +1.3405759401302554e+01 
+6.0650000000006935e+02 +2.2789418135912767e-01 +1.2048045305467485e-03 +1.0568427914961466e-02 +1.3427496979436514e+01 
+6.0660000000006937e+02 +2.2789455482915963e-01 +1.2020334584917564e-03 +1.0555976270011305e-02 +1.3449568643294958e+01 
+6.0670000000006939e+02 +2.2789492463517205e-01 +1.1993629843549992e-03 +1.0537293866496629e-02 +1.3471022406222854e+01 
+6.0680000000006942e+02 +2.2789529040252418e-01 +1.1968999278024286e-03 +1.0515789066275398e-02 +1.3490906929143861e+01 
+6.0690000000006944e+02 +2.2789565175836471e-01 +1.1947512210166722e-03 +1.0494821703523111e-02 +1.3508271523605384e+01 
+6.0700000000006946e+02 +2.2789600833165205e-01 +1.1930239085955756e-03 +1.0477702543737396e-02 +1.3522166166781307e+01 
+6.0710000000006949e+02 +2.2789635975317254e-01 +1.1918251476426994e-03 +1.0467692888850863e-02 +1.3531641505136738e+01 
+6.0720000000006951e+02 +2.2789670565555928e-01 +1.1912622075298325e-03 +1.0468004131008610e-02 +1.3535748878180017e+01 
+6.0730000000006953e+02 +2.2789704566811678e-01 +1.1914459960940898e-03 +1.0482901339751148e-02 +1.3533178993246244e+01 
+6.0740000000006955e+02 +2.2789737937223783e-01 +1.1925001512274800e-03 +1.0534408414209181e-02 +1.3518660359128747e+01 
+6.0750000000006958e+02 +2.2789770653144323e-01 +1.1943735913914181e-03 +1.0655734045186455e-02 +1.3491123978056928e+01 
+6.0760000000006960e+02 +2.2789802738366660e-01 +1.1968484610981617e-03 +1.0859042158903204e-02 +1.3456745137216554e+01 
+6.0770000000006962e+02 +2.2789834252206742e-01 +1.1997648778934839e-03 +1.1138537391474156e-02 +1.3419097639919320e+01 
+6.0780000000006964e+02 +2.2789865264368370e-01 +1.2030332421068216e-03 +1.1485857079409550e-02 +1.3378907548926106e+01 
+6.0790000000006967e+02 +2.2789895844919172e-01 +1.2065717951487249e-03 +1.1893575571153996e-02 +1.3336746582296000e+01 
+6.0800000000006969e+02 +2.2789926063769378e-01 +1.2102984258430538e-03 +1.2354349422760010e-02 +1.3293200532128912e+01 
+6.0810000000006971e+02 +2.2789955990690539e-01 +1.2141307745574083e-03 +1.2860865892756401e-02 +1.3248854909146987e+01 
+6.0820000000006974e+02 +2.2789985695313913e-01 +1.2179862317995822e-03 +1.3405843226467019e-02 +1.3204294921209804e+01 
+6.0830000000006976e+02 +2.2790015247128770e-01 +1.2217819361109506e-03 +1.3982030995613719e-02 +1.3160105491106075e+01 
+6.0840000000006978e+02 +2.2790044715480787e-01 +1.2254347725936430e-03 +1.4582210331299772e-02 +1.3116871240068445e+01 
+6.0850000000006980e+02 +2.2790074169570393e-01 +1.2288613710765858e-03 +1.5199194232021845e-02 +1.3075176491908708e+01 
+6.0860000000006983e+02 +2.2790103678451060e-01 +1.2319781044039498e-03 +1.5825827867733122e-02 +1.3035605272602114e+01 
+6.0870000000006985e+02 +2.2790133311027730e-01 +1.2347010867977115e-03 +1.6454988828622199e-02 +1.2998741304157324e+01 
+6.0880000000006987e+02 +2.2790163136055108e-01 +1.2369461721136845e-03 +1.7079587421278453e-02 +1.2965168007683161e+01 
+6.0890000000006989e+02 +2.2790193222135918e-01 +1.2386289523515304e-03 +1.7692566996448392e-02 +1.2935468491189660e+01 
+6.0900000000006992e+02 +2.2790223637719303e-01 +1.2396647558723976e-03 +1.8286904185967932e-02 +1.2910225556583685e+01 
+6.0910000000006994e+02 +2.2790254451099143e-01 +1.2399686457820580e-03 +1.8855609191030031e-02 +1.2890021698363208e+01 
+6.0920000000006996e+02 +2.2790285730412288e-01 +1.2394554184516013e-03 +1.9391726098094399e-02 +1.2875439091150749e+01 
+6.0930000000006999e+02 +2.2790317544531605e-01 +1.2380336930623752e-03 +1.9886387941183501e-02 +1.2867682985114135e+01 
+6.0940000000007001e+02 +2.2790349966814338e-01 +1.2356062825180248e-03 +2.0311837675701494e-02 +1.2871843669925443e+01 
+6.0950000000007003e+02 +2.2790383049837865e-01 +1.2322622887908487e-03 +2.0633708406819318e-02 +1.2887523801415398e+01 
+6.0960000000007005e+02 +2.2790416798343685e-01 +1.2282473238902846e-03 +2.0839882556222107e-02 +1.2907392841324182e+01 
+6.0970000000007008e+02 +2.2790451177235316e-01 +1.2237364768509676e-03 +2.0938481159898416e-02 +1.2927302138453490e+01 
+6.0980000000007010e+02 +2.2790486136627033e-01 +1.2188034606151039e-03 +2.0940894240273431e-02 +1.2947139588076761e+01 
+6.0990000000007012e+02 +2.2790521626129312e-01 +1.2135077869047193e-03 +2.0855480859466067e-02 +1.2966796187630171e+01 
+6.1000000000007014e+02 +2.2790557595629665e-01 +1.2079101902267293e-03 +2.0690175516670635e-02 +1.2986044714983667e+01 
+6.1010000000007017e+02 +2.2790593995125991e-01 +1.2020716951698267e-03 +2.0452899395486602e-02 +1.3004657863699821e+01 
+6.1020000000007019e+02 +2.2790630774728077e-01 +1.1960536190064018e-03 +2.0151560146730620e-02 +1.3022408233297513e+01 
+6.1030000000007021e+02 +2.2790667884658952e-01 +1.1899175741092770e-03 +1.9794051758123789e-02 +1.3039068316740455e+01 
+6.1040000000007024e+02 +2.2790705275256232e-01 +1.1837254700666543e-03 +1.9388254483211964e-02 +1.3054410515068762e+01 
+6.1050000000007026e+02 +2.2790742896973545e-01 +1.1775395167196619e-03 +1.8942034655768783e-02 +1.3068207098648518e+01 
+6.1060000000007028e+02 +2.2790780700381943e-01 +1.1714222258615299e-03 +1.8463244563431788e-02 +1.3080230236080169e+01 
+6.1070000000007030e+02 +2.2790818636171303e-01 +1.1654364143929691e-03 +1.7959722333185147e-02 +1.3090251949825070e+01 
+6.1080000000007033e+02 +2.2790856655151756e-01 +1.1596452060095212e-03 +1.7439291765507046e-02 +1.3098044145113692e+01 
+6.1090000000007035e+02 +2.2790894708255036e-01 +1.1541120342721590e-03 +1.6909762275136631e-02 +1.3103378571553259e+01 
+6.1100000000007037e+02 +2.2790932746536072e-01 +1.1489006445239509e-03 +1.6378928638346189e-02 +1.3106026835609221e+01 
+6.1110000000007039e+02 +2.2790970721174297e-01 +1.1440750965638108e-03 +1.5854570949503613e-02 +1.3105760384618653e+01 
+6.1120000000007042e+02 +2.2791008583475139e-01 +1.1396997669422201e-03 +1.5344454459168629e-02 +1.3102350497311793e+01 
+6.1130000000007044e+02 +2.2791046284316999e-01 +1.1358429059730244e-03 +1.4857563651736076e-02 +1.3095181198123786e+01 
+6.1140000000007046e+02 +2.2791083773148299e-01 +1.1325711291404071e-03 +1.4410649742987346e-02 +1.3082213256409066e+01 
+6.1150000000007049e+02 +2.2791121008790291e-01 +1.1298719193033094e-03 +1.4021568953531642e-02 +1.3064062427867853e+01 
+6.1160000000007051e+02 +2.2791157969107606e-01 +1.1276723032586304e-03 +1.3699117769887094e-02 +1.3044064550200670e+01 
+6.1170000000007053e+02 +2.2791194647864882e-01 +1.1259234638994161e-03 +1.3443874504292047e-02 +1.3024459179395564e+01 
+6.1180000000007055e+02 +2.2791231045085006e-01 +1.1246136718456208e-03 +1.3253939583678842e-02 +1.3005835299475772e+01 
+6.1190000000007058e+02 +2.2791267162092421e-01 +1.1237424414584107e-03 +1.3126133621506286e-02 +1.2988079119992445e+01 
+6.1200000000007060e+02 +2.2791303000438595e-01 +1.1233107660922348e-03 +1.3056818052500592e-02 +1.2970923340560200e+01 
+6.1210000000007062e+02 +2.2791338561679367e-01 +1.1233194970789340e-03 +1.3042338243429652e-02 +1.2954101064130706e+01 
+6.1220000000007065e+02 +2.2791373847374674e-01 +1.1237693406216237e-03 +1.3079023722137564e-02 +1.2937345925866273e+01 
+6.1230000000007067e+02 +2.2791408859088277e-01 +1.1246608561001495e-03 +1.3163188102516092e-02 +1.2920392105944041e+01 
+6.1240000000007069e+02 +2.2791443598387573e-01 +1.1259944543502466e-03 +1.3291128985782863e-02 +1.2902974336196047e+01 
+6.1250000000007071e+02 +2.2791478066843424e-01 +1.1277703955377050e-03 +1.3459127853861845e-02 +1.2884827928172735e+01 
+6.1260000000007074e+02 +2.2791512266029895e-01 +1.1299887875112547e-03 +1.3663449990405909e-02 +1.2865688776748621e+01 
+6.1270000000007076e+02 +2.2791546197524060e-01 +1.1326495840762415e-03 +1.3900344417614893e-02 +1.2845293371943180e+01 
+6.1280000000007078e+02 +2.2791579862905795e-01 +1.1357525826989814e-03 +1.4166043738280726e-02 +1.2823378832426741e+01 
+6.1290000000007080e+02 +2.2791613263757515e-01 +1.1392974231513729e-03 +1.4456764123940829e-02 +1.2799682894398181e+01 
+6.1300000000007083e+02 +2.2791646401663995e-01 +1.1432835852396325e-03 +1.4768705164820983e-02 +1.2773943948040102e+01 
+6.1310000000007085e+02 +2.2791679278212043e-01 +1.1477103870501616e-03 +1.5098049846142115e-02 +1.2745901045586239e+01 
+6.1320000000007087e+02 +2.2791711894990280e-01 +1.1525769835383942e-03 +1.5440964571813504e-02 +1.2715293866974548e+01 
+6.1330000000007090e+02 +2.2791744252958165e-01 +1.1578863726817640e-03 +1.5795012366838394e-02 +1.2681422197855161e+01 
+6.1340000000007092e+02 +2.2791776351815640e-01 +1.1636408837438928e-03 +1.6163563000753098e-02 +1.2642483961258955e+01 
+6.1350000000007094e+02 +2.2791808195612412e-01 +1.1698023131826716e-03 +1.6550831759674509e-02 +1.2598008032858893e+01 
+6.1360000000007096e+02 +2.2791839794363869e-01 +1.1763079534616301e-03 +1.6958259215636925e-02 +1.2548617195505344e+01 
+6.1370000000007099e+02 +2.2791871160750868e-01 +1.1830943672284627e-03 +1.7385786676562515e-02 +1.2494963078134928e+01 
+6.1380000000007101e+02 +2.2791902307495079e-01 +1.1900966034373791e-03 +1.7833096609741146e-02 +1.2437731391474255e+01 
+6.1390000000007103e+02 +2.2791933247170368e-01 +1.1972483343186105e-03 +1.8299492043293304e-02 +1.2377583641193771e+01 
+6.1400000000007105e+02 +2.2791963992274747e-01 +1.2044835371367094e-03 +1.8784147801275755e-02 +1.2315134734256212e+01 
+6.1410000000007108e+02 +2.2791994555165596e-01 +1.2117361707432175e-03 +1.9286275969297204e-02 +1.2250998235124261e+01 
+6.1420000000007110e+02 +2.2792024948057502e-01 +1.2189401706404173e-03 +1.9805128066397646e-02 +1.2185786947518302e+01 
+6.1430000000007112e+02 +2.2792055183021179e-01 +1.2260294498636806e-03 +2.0339995285929526e-02 +1.2120112910695141e+01 
+6.1440000000007115e+02 +2.2792085271982351e-01 +1.2329379001033245e-03 +2.0890208712745675e-02 +1.2054587374297423e+01 
+6.1450000000007117e+02 +2.2792115226720580e-01 +1.2395993927235875e-03 +2.1455139650955659e-02 +1.1989820789725195e+01 
+6.1460000000007119e+02 +2.2792145058868210e-01 +1.2459477799255441e-03 +2.2034199793727238e-02 +1.1926422787219385e+01 
+6.1470000000007121e+02 +2.2792174779909119e-01 +1.2519168955080469e-03 +2.2626841586582559e-02 +1.1865002177853512e+01 
+6.1480000000007124e+02 +2.2792204401177643e-01 +1.2574405563393859e-03 +2.3232558424841732e-02 +1.1806166920802641e+01 
+6.1490000000007126e+02 +2.2792233933857514e-01 +1.2624525633863181e-03 +2.3850884882657384e-02 +1.1750524110606218e+01 
+6.1500000000007128e+02 +2.2792263388980594e-01 +1.2668867026471326e-03 +2.4481397036822113e-02 +1.1698679974252221e+01 
+6.1510000000007130e+02 +2.2792292777425871e-01 +1.2706767466647382e-03 +2.5123712656314343e-02 +1.1651239838001199e+01 
+6.1520000000007133e+02 +2.2792322109922922e-01 +1.2737564231917829e-03 +2.5777481780290788e-02 +1.1608811354823516e+01 
+6.1530000000007135e+02 +2.2792351398193150e-01 +1.2760523308242033e-03 +2.6439780383886707e-02 +1.1572803663188003e+01 
+6.1540000000007137e+02 +2.2792380655007802e-01 +1.2774967423862615e-03 +2.7100252843681415e-02 +1.1545831204518443e+01 
+6.1550000000007140e+02 +2.2792409886842158e-01 +1.2780767824481128e-03 +2.7748242138633260e-02 +1.1528546275638094e+01 
+6.1560000000007142e+02 +2.2792439092871647e-01 +1.2778100728038329e-03 +2.8376462430932912e-02 +1.1520220216610239e+01 
+6.1570000000007144e+02 +2.2792468270570707e-01 +1.2767218340757991e-03 +2.8978652306926020e-02 +1.1519773069036210e+01 
+6.1580000000007146e+02 +2.2792497420027871e-01 +1.2748616202024601e-03 +2.9548527840441534e-02 +1.1525198841994296e+01 
+6.1590000000007149e+02 +2.2792526541257641e-01 +1.2722898503756018e-03 +3.0084675189356671e-02 +1.1534994176585851e+01 
+6.1600000000007151e+02 +2.2792555632820000e-01 +1.2690580536149334e-03 +3.0589439233085929e-02 +1.1548760166749672e+01 
+6.1610000000007153e+02 +2.2792584693316351e-01 +1.2652173724167729e-03 +3.1065288999616431e-02 +1.1566147206359505e+01 
+6.1620000000007155e+02 +2.2792613721461283e-01 +1.2608190537894668e-03 +3.1514670187002186e-02 +1.1586805904198981e+01 
+6.1630000000007158e+02 +2.2792642716083569e-01 +1.2559144493426229e-03 +3.1940005017255850e-02 +1.1610387079945141e+01 
+6.1640000000007160e+02 +2.2792671676127185e-01 +1.2505550154820822e-03 +3.2343692058649495e-02 +1.1636541764621915e+01 
+6.1650000000007162e+02 +2.2792700600652366e-01 +1.2447923133246165e-03 +3.2728106067759749e-02 +1.1664921210154359e+01 
+6.1660000000007165e+02 +2.2792729488836641e-01 +1.2386780088734647e-03 +3.3095597772279883e-02 +1.1695176885265873e+01 
+6.1670000000007167e+02 +2.2792758339975805e-01 +1.2322638731974223e-03 +3.3448493792042344e-02 +1.1726960471286572e+01 
+6.1680000000007169e+02 +2.2792787153484992e-01 +1.2256017822630453e-03 +3.3789096417881963e-02 +1.1759923878224750e+01 
+6.1690000000007171e+02 +2.2792815928899721e-01 +1.2187437170552752e-03 +3.4119683441834497e-02 +1.1793719236107512e+01 
+6.1700000000007174e+02 +2.2792844665876935e-01 +1.2117417637715366e-03 +3.4442508003130617e-02 +1.1827998893379068e+01 
+6.1710000000007176e+02 +2.2792873364195995e-01 +1.2046481134928807e-03 +3.4759798438138784e-02 +1.1862415434932853e+01 
+6.1720000000007178e+02 +2.2792902023748446e-01 +1.1975151410745593e-03 +3.5073781633991621e-02 +1.1896613812947644e+01 
+6.1730000000007180e+02 +2.2792930643829148e-01 +1.1903996010175087e-03 +3.5388359210041131e-02 +1.1929733046394666e+01 
+6.1740000000007183e+02 +2.2792959223743170e-01 +1.1833502553543001e-03 +3.5710976878110187e-02 +1.1960556272358241e+01 
+6.1750000000007185e+02 +2.2792987767500270e-01 +1.1763791387190529e-03 +3.6048479513419975e-02 +1.1989300878365299e+01 
+6.1760000000007187e+02 +2.2793016286030213e-01 +1.1694757385032823e-03 +3.6404345191206791e-02 +1.2017215903575970e+01 
+6.1770000000007190e+02 +2.2793044795604880e-01 +1.1626337901307127e-03 +3.6779228180253226e-02 +1.2045355327553233e+01 
+6.1780000000007192e+02 +2.2793073314712037e-01 +1.1558567034455050e-03 +3.7172758814846961e-02 +1.2074328255479529e+01 
+6.1790000000007194e+02 +2.2793101862397178e-01 +1.1491508903656645e-03 +3.7583783491398043e-02 +1.2104478592763590e+01 
+6.1800000000007196e+02 +2.2793130458183078e-01 +1.1425255229831853e-03 +3.8010141391343739e-02 +1.2135836012554273e+01 
+6.1810000000007199e+02 +2.2793159121662115e-01 +1.1359899726213856e-03 +3.8449579707158600e-02 +1.2168399452125367e+01 
+6.1820000000007201e+02 +2.2793187872451909e-01 +1.1295535005084419e-03 +3.8899846188108045e-02 +1.2202167979947287e+01 
+6.1830000000007203e+02 +2.2793216730195220e-01 +1.1232252570713345e-03 +3.9358689235021317e-02 +1.2237140798253469e+01 
+6.1840000000007205e+02 +2.2793245714560004e-01 +1.1170142810271858e-03 +3.9823857856853870e-02 +1.2273317248904185e+01 
+6.1850000000007208e+02 +2.2793274845239359e-01 +1.1109294987382246e-03 +4.0293101714124958e-02 +1.2310696810863629e+01 
+6.1860000000007210e+02 +2.2793304141951498e-01 +1.1049797232972587e-03 +4.0764171154457497e-02 +1.2349279113924137e+01 
+6.1870000000007212e+02 +2.2793333624439824e-01 +1.0991736535535550e-03 +4.1234817137549479e-02 +1.2389063947694101e+01 
+6.1880000000007215e+02 +2.2793363312472728e-01 +1.0935198736997777e-03 +4.1702791381282245e-02 +1.2430051248811164e+01 
+6.1890000000007217e+02 +2.2793393225843764e-01 +1.0880268521839653e-03 +4.2165846262998678e-02 +1.2472241121091173e+01 
+6.1900000000007219e+02 +2.2793423384371420e-01 +1.0827029408947964e-03 +4.2621734937969363e-02 +1.2515633837555173e+01 
