# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+8.6410000000012792e+02 +8.6376248915809495e-01 +5.5434512965484234e-03 -2.4833930694705009e-01 -4.4794878177842667e-01 
+8.6420000000012794e+02 +8.6376048238362590e-01 +5.5517188044535443e-03 -2.4857747566326130e-01 -5.0824811527088254e-01 
+8.6430000000012797e+02 +8.6375847252900051e-01 +5.5598420683271961e-03 -2.4878300727203001e-01 -5.6245772812043404e-01 
+8.6440000000012799e+02 +8.6375645957891078e-01 +5.5677617263387323e-03 -2.4895777952495968e-01 -6.0798380011307163e-01 
+8.6450000000012801e+02 +8.6375444356394260e-01 +5.5754407789555390e-03 -2.4910620187418123e-01 -6.4305970930487777e-01 
+8.6460000000012803e+02 +8.6375242450136580e-01 +5.5828633885611290e-03 -2.4923225336062232e-01 -6.6663912544752868e-01 
+8.6470000000012806e+02 +8.6375040239561496e-01 +5.5900304842126831e-03 -2.4933959436707204e-01 -6.7816487285839644e-01 
+8.6480000000012808e+02 +8.6374837724955322e-01 +5.5969496997258956e-03 -2.4943143132984166e-01 -6.7716374543307711e-01 
+8.6490000000012810e+02 +8.6374634909519332e-01 +5.6036505215665156e-03 -2.4951158554033814e-01 -6.6398685627525889e-01 
+8.6500000000012813e+02 +8.6374431800651164e-01 +5.6101967512960319e-03 -2.4958518350258385e-01 -6.4047051346556072e-01 
+8.6510000000012815e+02 +8.6374228404939890e-01 +5.6166561021044701e-03 -2.4965636723533288e-01 -6.0859656026561459e-01 
+8.6520000000012817e+02 +8.6374024730620935e-01 +5.6230846241702315e-03 -2.4972954514821419e-01 -5.6987339772615864e-01 
+8.6530000000012819e+02 +8.6373820787230537e-01 +5.6295291065470571e-03 -2.4980942399599981e-01 -5.2560691145409666e-01 
+8.6540000000012822e+02 +8.6373616585695023e-01 +5.6360350814952682e-03 -2.4990201255538910e-01 -4.7745455549924765e-01 
+8.6550000000012824e+02 +8.6373412135972383e-01 +5.6426425371028793e-03 -2.5001216203087540e-01 -4.2725022225424142e-01 
+8.6560000000012826e+02 +8.6373207444513478e-01 +5.6493709593654013e-03 -2.5014270636961455e-01 -3.7613496177162703e-01 
+8.6570000000012828e+02 +8.6373002517304087e-01 +5.6562266919710519e-03 -2.5029654837128673e-01 -3.2478296759801228e-01 
+8.6580000000012831e+02 +8.6372797359169384e-01 +5.6632099916990551e-03 -2.5047600221677901e-01 -2.7376729256197030e-01 
+8.6590000000012833e+02 +8.6372591973147894e-01 +5.6703183925728880e-03 -2.5068201186014200e-01 -2.2379547902315911e-01 
+8.6600000000012835e+02 +8.6372386360589637e-01 +5.6775430460838765e-03 -2.5091463831933875e-01 -1.7540220501395559e-01 
+8.6610000000012838e+02 +8.6372180520556929e-01 +5.6848688211310026e-03 -2.5117297851903703e-01 -1.2886766962060336e-01 
+8.6620000000012840e+02 +8.6371974451948474e-01 +5.6922909172949648e-03 -2.5145636233573498e-01 -8.4933737911276189e-02 
+8.6630000000012842e+02 +8.6371768151548634e-01 +5.6998248325498910e-03 -2.5176334598301697e-01 -4.5228997717738452e-02 
+8.6640000000012844e+02 +8.6371561616270531e-01 +5.7074897897486333e-03 -2.5209257212316305e-01 -1.1464938671525211e-02 
+8.6650000000012847e+02 +8.6371354843851622e-01 +5.7152987174206556e-03 -2.5244243197010879e-01 +1.5218669307938497e-02 
+8.6660000000012849e+02 +8.6371147831872785e-01 +5.7232552434802889e-03 -2.5281090907208636e-01 +3.4326001386142120e-02 
+8.6670000000012851e+02 +8.6370940576773758e-01 +5.7313543644328634e-03 -2.5319532492531965e-01 +4.5890925880135679e-02 
+8.6680000000012853e+02 +8.6370733073756867e-01 +5.7395816050209107e-03 -2.5359207643724796e-01 +5.0510894630896683e-02 
+8.6690000000012856e+02 +8.6370525317604840e-01 +5.7479072221046168e-03 -2.5399651616514979e-01 +4.9530056797566037e-02 
+8.6700000000012858e+02 +8.6370317301924449e-01 +5.7562950992001895e-03 -2.5440238198852283e-01 +4.4566727667603091e-02 
+8.6710000000012860e+02 +8.6370109018692598e-01 +5.7647057406735721e-03 -2.5480181410502695e-01 +3.7503394623425210e-02 
+8.6720000000012863e+02 +8.6369900457588678e-01 +5.7730950810449301e-03 -2.5518516464748925e-01 +3.0550207591891955e-02 
+8.6730000000012865e+02 +8.6369691605880439e-01 +5.7814209963364706e-03 -2.5554106825813616e-01 +2.5889451533932184e-02 
+8.6740000000012867e+02 +8.6369482451082902e-01 +5.7896529125074517e-03 -2.5585793187146522e-01 +2.5210922800532040e-02 
+8.6750000000012869e+02 +8.6369272981995315e-01 +5.7977796498087601e-03 -2.5612493930716695e-01 +2.9335442859392078e-02 
+8.6760000000012872e+02 +8.6369063189456585e-01 +5.8058129466080780e-03 -2.5633395993349500e-01 +3.7788535240361527e-02 
+8.6770000000012874e+02 +8.6368853067276463e-01 +5.8137881864617378e-03 -2.5648113573453701e-01 +4.8572624251160552e-02 
+8.6780000000012876e+02 +8.6368642613837110e-01 +5.8217608795199357e-03 -2.5656666221102553e-01 +5.8575521156525708e-02 
+8.6790000000012878e+02 +8.6368431833692128e-01 +5.8297909444396806e-03 -2.5659559429763495e-01 +6.4426422176116535e-02 
+8.6800000000012881e+02 +8.6368220734294820e-01 +5.8379391014872798e-03 -2.5657663260623109e-01 +6.2880557575402604e-02 
+8.6810000000012883e+02 +8.6368009325911610e-01 +5.8462516657546417e-03 -2.5652317925935048e-01 +5.1878795881612580e-02 
+8.6820000000012885e+02 +8.6367797621035036e-01 +5.8547529331988033e-03 -2.5645130349476020e-01 +3.0498810205959313e-02 
+8.6830000000012888e+02 +8.6367585633847377e-01 +5.8634445740707638e-03 -2.5637829794222433e-01 -1.1543682853659139e-03 
+8.6840000000012890e+02 +8.6367373378957302e-01 +5.8723066566465096e-03 -2.5632072925516569e-01 -4.1806354202630569e-02 
+8.6850000000012892e+02 +8.6367160869832660e-01 +5.8812936091628661e-03 -2.5629308402681661e-01 -8.8795316597373039e-02 
+8.6860000000012894e+02 +8.6366948117923603e-01 +5.8903397055880191e-03 -2.5630664021852551e-01 -1.3840645894640002e-01 
+8.6870000000012897e+02 +8.6366735131124373e-01 +5.8993673220752102e-03 -2.5636810080281436e-01 -1.8622191045488995e-01 
+8.6880000000012899e+02 +8.6366521914307348e-01 +5.9082983265245229e-03 -2.5647912484278035e-01 -2.2747661006059716e-01 
+8.6890000000012901e+02 +8.6366308471461517e-01 +5.9170795058764740e-03 -2.5663830274923538e-01 -2.5852634899814197e-01 
+8.6900000000012903e+02 +8.6366094802281768e-01 +5.9256786801065477e-03 -2.5684050577519801e-01 -2.7688165747918997e-01 
+8.6910000000012906e+02 +8.6365880902986270e-01 +5.9340907710879491e-03 -2.5707775209819733e-01 -2.8156296826577493e-01 
+8.6920000000012908e+02 +8.6365666768586324e-01 +5.9423394419927502e-03 -2.5734008816101600e-01 -2.7338245168758413e-01 
+8.6930000000012910e+02 +8.6365452394050413e-01 +5.9504720446300506e-03 -2.5761749954642849e-01 -2.5455057252868629e-01 
+8.6940000000012913e+02 +8.6365237774566517e-01 +5.9585461969574515e-03 -2.5790192635487547e-01 -2.2803275510240617e-01 
+8.6950000000012915e+02 +8.6365022904983280e-01 +5.9666162690840685e-03 -2.5818728435462018e-01 -1.9690743343456535e-01 
+8.6960000000012917e+02 +8.6364807782756159e-01 +5.9747307846884897e-03 -2.5847081437433839e-01 -1.6417315243939518e-01 
+8.6970000000012919e+02 +8.6364592406912921e-01 +5.9829272040718712e-03 -2.5875308342459807e-01 -1.3231052528852033e-01 
+8.6980000000012922e+02 +8.6364376776822205e-01 +5.9912321764805489e-03 -2.5903702322661470e-01 -1.0323619586008947e-01 
+8.6990000000012924e+02 +8.6364160891692066e-01 +5.9996502645332248e-03 -2.5932627505063893e-01 -7.7717434001744912e-02 
+8.7000000000012926e+02 +8.6363944749359678e-01 +6.0081530124286150e-03 -2.5962441673224912e-01 -5.4766652878405334e-02 
+8.7010000000012928e+02 +8.6363728346993696e-01 +6.0166946457522862e-03 -2.5993477143639948e-01 -3.2358397269451132e-02 
+8.7020000000012931e+02 +8.6363511680483596e-01 +6.0252205414159290e-03 -2.6025910819436204e-01 -7.9358541472348935e-03 
+8.7030000000012933e+02 +8.6363294744917840e-01 +6.0336681304481643e-03 -2.6059607788206984e-01 +2.1121525427603902e-02 
+8.7040000000012935e+02 +8.6363077533606614e-01 +6.0419840316666973e-03 -2.6094104474546120e-01 +5.6696649755256949e-02 
+8.7050000000012938e+02 +8.6362860038385358e-01 +6.0501355372082708e-03 -2.6128737156862303e-01 +9.9811941144385213e-02 
+8.7060000000012940e+02 +8.6362642251288269e-01 +6.0581280487278675e-03 -2.6162765292217116e-01 +1.4981755416884912e-01 
+8.7070000000012942e+02 +8.6362424164889273e-01 +6.0659989242731836e-03 -2.6195487019238289e-01 +2.0457116486313912e-01 
+8.7080000000012944e+02 +8.6362205772244005e-01 +6.0738121838240259e-03 -2.6226279765155602e-01 +2.6067184818106381e-01 
+8.7090000000012947e+02 +8.6361987069410584e-01 +6.0816438091111438e-03 -2.6254755766578430e-01 +3.1418665427560533e-01 
+8.7100000000012949e+02 +8.6361768055315191e-01 +6.0895761353203836e-03 -2.6280754441855464e-01 +3.6108458649357628e-01 
+8.7110000000012951e+02 +8.6361548731110560e-01 +6.0976906805192931e-03 -2.6304250401322188e-01 +3.9773204916918820e-01 
+8.7120000000012953e+02 +8.6361329100316775e-01 +6.1060599176142758e-03 -2.6325419009625450e-01 +4.2115271001087518e-01 
+8.7130000000012956e+02 +8.6361109171381834e-01 +6.1147336535571925e-03 -2.6344776984505180e-01 +4.2964113399785980e-01 
+8.7140000000012958e+02 +8.6360888955276671e-01 +6.1237369778236114e-03 -2.6363090024791103e-01 +4.2298903446312253e-01 
+8.7150000000012960e+02 +8.6360668463199353e-01 +6.1330698813561926e-03 -2.6381233938067677e-01 +4.0248141210272170e-01 
+8.7160000000012963e+02 +8.6360447705150312e-01 +6.1427141467597724e-03 -2.6399964511497059e-01 +3.7017180870403887e-01 
+8.7170000000012965e+02 +8.6360226688708119e-01 +6.1526306943487522e-03 -2.6419845959846155e-01 +3.2890790756046373e-01 
+8.7180000000012967e+02 +8.6360005417178132e-01 +6.1627647603160855e-03 -2.6441101086345509e-01 +2.8212054287206184e-01 
+8.7190000000012969e+02 +8.6359783890623365e-01 +6.1730559858536602e-03 -2.6463616076619334e-01 +2.3324683994712367e-01 
+8.7200000000012972e+02 +8.6359562106953935e-01 +6.1834371162262170e-03 -2.6486948687065565e-01 +1.8559752180091224e-01 
+8.7210000000012974e+02 +8.6359340062182877e-01 +6.1938434068005647e-03 -2.6510467521555398e-01 +1.4203175195441073e-01 
+8.7220000000012976e+02 +8.6359117751578929e-01 +6.2042233227471372e-03 -2.6533576283109911e-01 +1.0417654352836163e-01 
+8.7230000000012978e+02 +8.6358895170171135e-01 +6.2145387103398238e-03 -2.6555656895933794e-01 +7.2720781370804830e-02 
+8.7240000000012981e+02 +8.6358672313585738e-01 +6.2247699988550610e-03 -2.6576115816201373e-01 +4.7291781178470521e-02 
+8.7250000000012983e+02 +8.6358449177517638e-01 +6.2349144140210278e-03 -2.6594457866477245e-01 +2.6712466156198156e-02 
+8.7260000000012985e+02 +8.6358225759112484e-01 +6.2449762739713527e-03 -2.6610508560343599e-01 +9.8100548789389289e-03 
+8.7270000000012988e+02 +8.6358002056901673e-01 +6.2549661650884028e-03 -2.6624332820407792e-01 -4.7197824050285242e-03 
+8.7280000000012990e+02 +8.6357778070438806e-01 +6.2648999626975380e-03 -2.6636198970912034e-01 -1.8302767539199752e-02 
+8.7290000000012992e+02 +8.6357553800052544e-01 +6.2747954262862195e-03 -2.6646552040202598e-01 -3.2270422811402022e-02 
+8.7300000000012994e+02 +8.6357329246308556e-01 +6.2846733532565882e-03 -2.6655993646757714e-01 -4.7836400340889720e-02 
+8.7310000000012997e+02 +8.6357104409219620e-01 +6.2945584607664931e-03 -2.6665305183802201e-01 -6.5946840597936582e-02 
+8.7320000000012999e+02 +8.6356879289380373e-01 +6.3044665091993258e-03 -2.6675368946126699e-01 -8.6857762517493692e-02 
+8.7330000000013001e+02 +8.6356653885964263e-01 +6.3143964777535770e-03 -2.6686874713136088e-01 -1.0964851945016066e-01 
+8.7340000000013004e+02 +8.6356428195394053e-01 +6.3243361306655980e-03 -2.6700154152131317e-01 -1.3239490293430350e-01 
+8.7350000000013006e+02 +8.6356202210560484e-01 +6.3342650690292775e-03 -2.6715219166590781e-01 -1.5260249395870648e-01 
+8.7360000000013008e+02 +8.6355975924853323e-01 +6.3441601074399135e-03 -2.6731897197145987e-01 -1.6772937790121878e-01 
+8.7370000000013010e+02 +8.6355749333136811e-01 +6.3540153378256435e-03 -2.6749640592176838e-01 -1.7672815444621021e-01 
+8.7380000000013013e+02 +8.6355522432020426e-01 +6.3638412006213670e-03 -2.6767752006240569e-01 -1.7962618943691705e-01 
+8.7390000000013015e+02 +8.6355295220621597e-01 +6.3736598034786233e-03 -2.6785556822019491e-01 -1.7711155126380260e-01 
+8.7400000000013017e+02 +8.6355067703421284e-01 +6.3835161755572715e-03 -2.6802592310745504e-01 -1.7112815375153340e-01 
+8.7410000000013019e+02 +8.6354839891120394e-01 +6.3934683843920185e-03 -2.6818731331391116e-01 -1.6446554700124189e-01 
+8.7420000000013022e+02 +8.6354611797351355e-01 +6.4035778618030028e-03 -2.6834060348447758e-01 -1.6024566461876641e-01 
+8.7430000000013024e+02 +8.6354383437838989e-01 +6.4139058173324909e-03 -2.6848927194316957e-01 -1.6173576778372217e-01 
+8.7440000000013026e+02 +8.6354154830357632e-01 +6.4245116413222591e-03 -2.6864034501190714e-01 -1.7239532269358465e-01 
+8.7450000000013029e+02 +8.6353925992466074e-01 +6.4354330344839322e-03 -2.6880331119720291e-01 -1.9490677696909545e-01 
+8.7460000000013031e+02 +8.6353696936367708e-01 +6.4466602303620453e-03 -2.6898670067762676e-01 -2.2975044425796884e-01 
+8.7470000000013033e+02 +8.6353467671425721e-01 +6.4581434068010134e-03 -2.6919849135836899e-01 -2.7533925865390468e-01 
+8.7480000000013035e+02 +8.6353238204536609e-01 +6.4697979421186975e-03 -2.6944702436182505e-01 -3.2794870183943914e-01 
+8.7490000000013038e+02 +8.6353008539186404e-01 +6.4815064611791580e-03 -2.6973893965232260e-01 -3.8206191814377743e-01 
+8.7500000000013040e+02 +8.6352778674672581e-01 +6.4931261232490239e-03 -2.7007726645661340e-01 -4.3099023385565349e-01 
+8.7510000000013042e+02 +8.6352548605585533e-01 +6.5045012064133979e-03 -2.7046088727563994e-01 -4.6747065375761487e-01 
+8.7520000000013044e+02 +8.6352318317863108e-01 +6.5154913241410621e-03 -2.7088207732687825e-01 -4.8497735208801601e-01 
+8.7530000000013047e+02 +8.6352087788287368e-01 +6.5259939088162921e-03 -2.7132689366613982e-01 -4.7870116546056407e-01 
+8.7540000000013049e+02 +8.6351856990816556e-01 +6.5359538655003283e-03 -2.7177944218021310e-01 -4.4593379744095724e-01 
+8.7550000000013051e+02 +8.6351625901546136e-01 +6.5453687373950254e-03 -2.7222474726340862e-01 -3.8639902676268600e-01 
+8.7560000000013054e+02 +8.6351394503146606e-01 +6.5543026308058083e-03 -2.7265279664668679e-01 -3.0322084064823651e-01 
+8.7570000000013056e+02 +8.6351162788811220e-01 +6.5628959531935545e-03 -2.7306057435570902e-01 -2.0326955822882264e-01 
+8.7580000000013058e+02 +8.6350930759663236e-01 +6.5713430931388234e-03 -2.7345068511353532e-01 -9.5893642513006055e-02 
+8.7590000000013060e+02 +8.6350698417678384e-01 +6.5798494305736432e-03 -2.7382738261300738e-01 +9.0228537298052986e-03 
+8.7600000000013063e+02 +8.6350465767319451e-01 +6.5886062264035438e-03 -2.7419675525587034e-01 +1.0219674953790436e-01 
+8.7610000000013065e+02 +8.6350232815796280e-01 +6.5977777905504454e-03 -2.7456725812895255e-01 +1.7578312404430269e-01 
+8.7620000000013067e+02 +8.6349999571314495e-01 +6.6074920130904753e-03 -2.7494781748264013e-01 +2.2396733384647310e-01 
+8.7630000000013069e+02 +8.6349766035893472e-01 +6.6178061664394034e-03 -2.7534297357148524e-01 +2.4435045218740828e-01 
+8.7640000000013072e+02 +8.6349532211176416e-01 +6.6286947936599677e-03 -2.7575362880740967e-01 +2.3815229424199419e-01 
+8.7650000000013074e+02 +8.6349298099357918e-01 +6.6400639956446317e-03 -2.7617553177212190e-01 +2.0931190760969573e-01 
+8.7660000000013076e+02 +8.6349063699321538e-01 +6.6517924054426032e-03 -2.7659954913641183e-01 +1.6309191945628629e-01 
+8.7670000000013079e+02 +8.6348829006180106e-01 +6.6637457498472568e-03 -2.7701234219661997e-01 +1.0548811505003189e-01 
+8.7680000000013081e+02 +8.6348594012133650e-01 +6.6757818780195403e-03 -2.7739773248919214e-01 +4.2833636463940089e-02 
+8.7690000000013083e+02 +8.6348358710830153e-01 +6.6877725354367520e-03 -2.7774014070495656e-01 -1.9372465164535311e-02 
+8.7700000000013085e+02 +8.6348123097063467e-01 +6.6996324231542908e-03 -2.7802696389400078e-01 -7.7396142344033941e-02 
+8.7710000000013088e+02 +8.6347887167992421e-01 +6.7113083463131154e-03 -2.7825226061578318e-01 -1.2812931341044320e-01 
+8.7720000000013090e+02 +8.6347650923087105e-01 +6.7227793179341112e-03 -2.7841454844812880e-01 -1.6965948101542014e-01 
+8.7730000000013092e+02 +8.6347414364655428e-01 +6.7340531758072952e-03 -2.7851723417729590e-01 -2.0131730380350807e-01 
+8.7740000000013094e+02 +8.6347177500811523e-01 +6.7451710358442862e-03 -2.7857082916230125e-01 -2.2402943289506994e-01 
+8.7750000000013097e+02 +8.6346940344162182e-01 +6.7562097787458100e-03 -2.7859164105798068e-01 -2.4027514360803209e-01 
+8.7760000000013099e+02 +8.6346702907081652e-01 +6.7672608770224614e-03 -2.7859906233023751e-01 -2.5309905713309988e-01 
+8.7770000000013101e+02 +8.6346465203160083e-01 +6.7784005494835719e-03 -2.7861444959788811e-01 -2.6499369666677086e-01 
+8.7780000000013104e+02 +8.6346227246111729e-01 +6.7896801455863661e-03 -2.7865946379558598e-01 -2.7754324937763414e-01 
+8.7790000000013106e+02 +8.6345989047968597e-01 +6.8011193418416084e-03 -2.7875323347825104e-01 -2.9083850383665677e-01 
+8.7800000000013108e+02 +8.6345750614351147e-01 +6.8126972352772338e-03 -2.7890888888071597e-01 -3.0304369802413889e-01 
+8.7810000000013110e+02 +8.6345511945766651e-01 +6.8243455406254956e-03 -2.7913312499878223e-01 -3.1049805646208539e-01 
+8.7820000000013113e+02 +8.6345273039564818e-01 +6.8359769153670839e-03 -2.7942410897161823e-01 -3.0979485885783875e-01 
+8.7830000000013115e+02 +8.6345033889251144e-01 +6.8475074802629848e-03 -2.7977349380090760e-01 -2.9833410439902774e-01 
+8.7840000000013117e+02 +8.6344794485838638e-01 +6.8588583977486706e-03 -2.8016904719361696e-01 -2.7386764967473981e-01 
+8.7850000000013119e+02 +8.6344554818577535e-01 +6.8699678083454507e-03 -2.8059514520253054e-01 -2.3479904073825045e-01 
+8.7860000000013122e+02 +8.6344314876657047e-01 +6.8807988132246964e-03 -2.8103510104955287e-01 -1.8059929376276454e-01 
+8.7870000000013124e+02 +8.6344074648727276e-01 +6.8913583234076776e-03 -2.8147358368316866e-01 -1.1261424813229737e-01 
+8.7880000000013126e+02 +8.6343834123309648e-01 +6.9016946210774446e-03 -2.8189757218910533e-01 -3.3825225210143847e-02 
+8.7890000000013129e+02 +8.6343593289913234e-01 +6.9118857826754405e-03 -2.8229636016568238e-01 +5.1559661923213061e-02 
+8.7900000000013131e+02 +8.6343352139962815e-01 +6.9220352200988159e-03 -2.8266247873304767e-01 +1.3824774934770653e-01 
+8.7910000000013133e+02 +8.6343110668001966e-01 +6.9322639274289723e-03 -2.8299256953390362e-01 +2.2020563841570714e-01 
+8.7920000000013135e+02 +8.6342868872711553e-01 +6.9426952895261873e-03 -2.8328748283927213e-01 +2.9154549803615237e-01 
+8.7930000000013138e+02 +8.6342626755141805e-01 +6.9534461412585607e-03 -2.8355087708909749e-01 +3.4692273753673292e-01 
+8.7940000000013140e+02 +8.6342384318080745e-01 +6.9646129339232601e-03 -2.8378792464169855e-01 +3.8207325236127682e-01 
+8.7950000000013142e+02 +8.6342141565703912e-01 +6.9762661770942690e-03 -2.8400487376493616e-01 +3.9407679702599685e-01 
+8.7960000000013144e+02 +8.6341898502593029e-01 +6.9884467735427565e-03 -2.8420824728381239e-01 +3.8152427448148973e-01 
+8.7970000000013147e+02 +8.6341655130692285e-01 +7.0011495126727297e-03 -2.8440303139104561e-01 +3.4528305306555668e-01 
+8.7980000000013149e+02 +8.6341411451569539e-01 +7.0143178575544293e-03 -2.8459272466046437e-01 +2.8858952372155217e-01 
+8.7990000000013151e+02 +8.6341167467096824e-01 +7.0278581315239667e-03 -2.8477869911959064e-01 +2.1620167121732300e-01 
+8.8000000000013154e+02 +8.6340923177891515e-01 +7.0416585429872100e-03 -2.8496067872650754e-01 +1.3370100670798007e-01 
+8.8010000000013156e+02 +8.6340678583583708e-01 +7.0555971107126554e-03 -2.8513723973927146e-01 +4.7089166800323608e-02 
+8.8020000000013158e+02 +8.6340433684221018e-01 +7.0695535660073765e-03 -2.8530772696111495e-01 -3.8069448366632910e-02 
