# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+3.8920000000002000e+02 +1.2196515838095440e-02 +2.8431117722012116e-02 -2.2512503493263666e-01 +6.4452088651460226e-01 
+3.8930000000002002e+02 +1.2221800535169353e-02 +2.8488223379077714e-02 -2.2558494516825614e-01 +6.9371372445266422e-01 
+3.8940000000002004e+02 +1.2247145772700085e-02 +2.8545465005996605e-02 -2.2598751597052924e-01 +7.3981814803432588e-01 
+3.8950000000002007e+02 +1.2272551561731942e-02 +2.8602902376677623e-02 -2.2633178605849741e-01 +7.8262873358342988e-01 
+3.8960000000002009e+02 +1.2298017910025388e-02 +2.8660595181399427e-02 -2.2661675818167168e-01 +8.2194023868779986e-01 
+3.8970000000002011e+02 +1.2323544822059834e-02 +2.8718603024195453e-02 -2.2684139916371684e-01 +8.5754761531307089e-01 
+3.8980000000002013e+02 +1.2349132306955070e-02 +2.8776990919295177e-02 -2.2700628966348821e-01 +8.8869611452826602e-01 
+3.8990000000002016e+02 +1.2374780403162032e-02 +2.8835845380613560e-02 -2.2711904861104631e-01 +9.1235965585191992e-01 
+3.9000000000002018e+02 +1.2400489147984061e-02 +2.8895242057053780e-02 -2.2719100479267804e-01 +9.2527379185277159e-01 
+3.9010000000002020e+02 +1.2426258556548801e-02 +2.8955231080098700e-02 -2.2723446975403472e-01 +9.2502442053373746e-01 
+3.9020000000002022e+02 +1.2452088611854371e-02 +2.9015836432384680e-02 -2.2726107476743188e-01 +9.1031146894948622e-01 
+3.9030000000002025e+02 +1.2477979266168221e-02 +2.9077065436141632e-02 -2.2728113957388169e-01 +8.8061005568585682e-01 
+3.9040000000002027e+02 +1.2503930454411656e-02 +2.9138920329605276e-02 -2.2730410689939498e-01 +8.3565329222365015e-01 
+3.9050000000002029e+02 +1.2529942111069991e-02 +2.9201403434265024e-02 -2.2733940248070317e-01 +7.7519361169900214e-01 
+3.9060000000002032e+02 +1.2556014187705921e-02 +2.9264516322790288e-02 -2.2739737868217388e-01 +6.9904226568007088e-01 
+3.9070000000002034e+02 +1.2582146670406984e-02 +2.9328251589750758e-02 -2.2749018886284705e-01 +6.0745463094358110e-01 
+3.9080000000002036e+02 +1.2608339589428462e-02 +2.9392579685131273e-02 -2.2763195922194629e-01 +5.0171925205008494e-01 
+3.9090000000002038e+02 +1.2634593017595241e-02 +2.9457439913126184e-02 -2.2783799587361617e-01 +3.8447528027800948e-01 
+3.9100000000002041e+02 +1.2660907059545796e-02 +2.9522739713787469e-02 -2.2812314958786983e-01 +2.5953687195575209e-01 
+3.9110000000002043e+02 +1.2687281828838170e-02 +2.9588368001145813e-02 -2.2849897540529163e-01 +1.3087727180198913e-01 
+3.9120000000002045e+02 +1.2713717412323976e-02 +2.9654233056366108e-02 -2.2896997254178611e-01 +2.7891116652332840e-04 
+3.9130000000002047e+02 +1.2740213887551290e-02 +2.9720252993237814e-02 -2.2953789117004877e-01 -1.3144020021155367e-01 
+3.9140000000002050e+02 +1.2766771336582204e-02 +2.9786346167846440e-02 -2.3020461245005286e-01 -2.6346645937799612e-01 
+3.9150000000002052e+02 +1.2793389846035856e-02 +2.9852431153825857e-02 -2.3097215891729636e-01 -3.9498720955986283e-01 
+3.9160000000002054e+02 +1.2820069507080124e-02 +2.9918426753017004e-02 -2.3184269421798084e-01 -5.2519082579979481e-01 
+3.9170000000002057e+02 +1.2846810415422938e-02 +2.9984252006236542e-02 -2.3281852283629245e-01 -6.5326680638460588e-01 
+3.9180000000002059e+02 +1.2873612667045340e-02 +3.0049823247094563e-02 -2.3390120273335729e-01 -7.7811017263228555e-01 
+3.9190000000002061e+02 +1.2900476332296851e-02 +3.0115036527034636e-02 -2.3508604410419393e-01 -8.9652055607795167e-01 
+3.9200000000002063e+02 +1.2927401477763096e-02 +3.0179791793427817e-02 -2.3636426593396292e-01 -1.0046592789564548e+00 
+3.9210000000002066e+02 +1.2954388188367706e-02 +3.0244011014825149e-02 -2.3772586097510859e-01 -1.0993389267655012e+00 
+3.9220000000002068e+02 +1.2981436577585520e-02 +3.0307639577680734e-02 -2.3916137691672160e-01 -1.1783492994996334e+00 
+3.9230000000002070e+02 +1.3008546782582538e-02 +3.0370635507175735e-02 -2.4066238022343367e-01 -1.2400605076036344e+00 
+3.9240000000002073e+02 +1.3035718948969098e-02 +3.0432959202653341e-02 -2.4222088796634941e-01 -1.2829669861073909e+00 
+3.9250000000002075e+02 +1.3062953212870199e-02 +3.0494569159883623e-02 -2.4382844848798862e-01 -1.3054913740515341e+00 
+3.9260000000002077e+02 +1.3090249681321829e-02 +3.0555424195025119e-02 -2.4547506227515409e-01 -1.3060896343861768e+00 
+3.9270000000002079e+02 +1.3117608415190085e-02 +3.0615494504054829e-02 -2.4714833974582898e-01 -1.2837717737658902e+00 
+3.9280000000002082e+02 +1.3145029423691373e-02 +3.0674774866248530e-02 -2.4883356793500461e-01 -1.2386926132906120e+00 
+3.9290000000002084e+02 +1.3172512668198948e-02 +3.0733293021654878e-02 -2.5051454121582661e-01 -1.1724556338567025e+00 
+3.9300000000002086e+02 +1.3200058074667204e-02 +3.0791110810497187e-02 -2.5217512344455045e-01 -1.0879981300617119e+00 
+3.9310000000002088e+02 +1.3227665557558698e-02 +3.0848310195584330e-02 -2.5380174611219641e-01 -9.8863344925751484e-01 
+3.9320000000002091e+02 +1.3255335047451848e-02 +3.0904962878599201e-02 -2.5538580481424356e-01 -8.7629230718165219e-01 
+3.9330000000002093e+02 +1.3283066486026229e-02 +3.0961129829350807e-02 -2.5692155237439240e-01 -7.5189974185234854e-01 
+3.9340000000002095e+02 +1.3310859811905022e-02 +3.1016871122595512e-02 -2.5840314442104056e-01 -6.1635990544308272e-01 
+3.9350000000002098e+02 +1.3338714960404979e-02 +3.1072246117149125e-02 -2.5982458237717720e-01 -4.7057506602468024e-01 
+3.9360000000002100e+02 +1.3366631863562529e-02 +3.1127313443552185e-02 -2.6117971391475009e-01 -3.1544545891748887e-01 
+3.9370000000002102e+02 +1.3394610450160181e-02 +3.1182130991726818e-02 -2.6246223342532171e-01 -1.5186913511658351e-01 
+3.9380000000002104e+02 +1.3422650646640168e-02 +3.1236756514484085e-02 -2.6366586727002495e-01 +1.9196607616359683e-02 
+3.9390000000002107e+02 +1.3450752387649693e-02 +3.1291254892715246e-02 -2.6478657271559575e-01 +1.9600476999497882e-01 
+3.9400000000002109e+02 +1.3478915611435043e-02 +3.1345693198426304e-02 -2.6582202917558390e-01 +3.7632887871636533e-01 
+3.9410000000002111e+02 +1.3507140252042988e-02 +3.1400134544938993e-02 -2.6677012810806899e-01 +5.5801717084420510e-01 
+3.9420000000002113e+02 +1.3535426244163861e-02 +3.1454644591627917e-02 -2.6762859203001449e-01 +7.3880112676139109e-01 
+3.9430000000002116e+02 +1.3563773538686912e-02 +3.1509300536397070e-02 -2.6839564889567857e-01 +9.1588684548859278e-01 
+3.9440000000002118e+02 +1.3592182121442604e-02 +3.1564194321488548e-02 -2.6907111753823876e-01 +1.0857942915488072e+00 
+3.9450000000002120e+02 +1.3620652032689341e-02 +3.1619429610435908e-02 -2.6965760258869703e-01 +1.2444902134843181e+00 
+3.9460000000002123e+02 +1.3649183386534824e-02 +3.1675109873696997e-02 -2.7016165221073019e-01 +1.3879512881726841e+00 
+3.9470000000002125e+02 +1.3677776379353766e-02 +3.1731319488267185e-02 -2.7059406628740801e-01 +1.5130566359691913e+00 
+3.9480000000002127e+02 +1.3706431286978356e-02 +3.1788107722158565e-02 -2.7096929367210365e-01 +1.6183057223989357e+00 
+3.9490000000002129e+02 +1.3735148453775546e-02 +3.1845478799780724e-02 -2.7130414954787524e-01 +1.7041938196317807e+00 
+3.9500000000002132e+02 +1.3763928271826674e-02 +3.1903391581857836e-02 -2.7161567507392959e-01 +1.7730410245400419e+00 
+3.9510000000002134e+02 +1.3792771149461173e-02 +3.1961778995280549e-02 -2.7191838055178325e-01 +1.8277952303118030e+00 
+3.9520000000002136e+02 +1.3821677483932484e-02 +3.2020577456557675e-02 -2.7222219869033942e-01 +1.8703995822759814e+00 
+3.9530000000002138e+02 +1.3850647657365527e-02 +3.2079736445900175e-02 -2.7253345361873682e-01 +1.9015591206409392e+00 
+3.9540000000002141e+02 +1.3879682053665167e-02 +3.2139206791222695e-02 -2.7285839808803963e-01 +1.9219169397153408e+00 
+3.9550000000002143e+02 +1.3908781059350785e-02 +3.2198940078846092e-02 -2.7320339249283560e-01 +1.9321138772414379e+00 
+3.9560000000002145e+02 +1.3937945063529212e-02 +3.2258888662400204e-02 -2.7357490441612858e-01 +1.9327883802272743e+00 
+3.9570000000002148e+02 +1.3967174457867415e-02 +3.2319005671747704e-02 -2.7397950815547417e-01 +1.9245763672974896e+00 
+3.9580000000002150e+02 +1.3996469635816218e-02 +3.2379244501948387e-02 -2.7442372826177791e-01 +1.9081630824227296e+00 
+3.9590000000002152e+02 +1.4025830972780545e-02 +3.2439545080996023e-02 -2.7490991091733519e-01 +1.8856581573931859e+00 
+3.9600000000002154e+02 +1.4055258826565971e-02 +3.2499838952404374e-02 -2.7543505504393789e-01 +1.8605950038979715e+00 
+3.9610000000002157e+02 +1.4084753566044396e-02 +3.2560077752422180e-02 -2.7599412295336140e-01 +1.8360836163699581e+00 
+3.9620000000002159e+02 +1.4114315587206029e-02 +3.2620239853568163e-02 -2.7658226034248212e-01 +1.8141917810493526e+00 
+3.9630000000002161e+02 +1.4143945316241645e-02 +3.2680324685262482e-02 -2.7719574158772337e-01 +1.7960769860265620e+00 
+3.9640000000002163e+02 +1.4173643206224046e-02 +3.2740344683514333e-02 -2.7783220216230697e-01 +1.7823099430072069e+00 
+3.9650000000002166e+02 +1.4203409729114986e-02 +3.2800317150702592e-02 -2.7849039298509898e-01 +1.7732427896352376e+00 
+3.9660000000002168e+02 +1.4233245364145729e-02 +3.2860259535250617e-02 -2.7916957783120283e-01 +1.7692317788245144e+00 
+3.9670000000002170e+02 +1.4263150587771929e-02 +3.2920189868976546e-02 -2.7986898662451393e-01 +1.7706167620784419e+00 
+3.9680000000002173e+02 +1.4293125867351123e-02 +3.2980129455048073e-02 -2.8058751858228859e-01 +1.7775984915680396e+00 
+3.9690000000002175e+02 +1.4323171658140205e-02 +3.3040106215243122e-02 -2.8132369133047869e-01 +1.7900937225134059e+00 
+3.9700000000002177e+02 +1.4353288405093678e-02 +3.3100156127271622e-02 -2.8207593720780205e-01 +1.8077005061646922e+00 
+3.9710000000002179e+02 +1.4383476548073520e-02 +3.3160319984571043e-02 -2.8284302098305131e-01 +1.8298888126372166e+00 
+3.9720000000002182e+02 +1.4413736525237980e-02 +3.3220639731648197e-02 -2.8362414279353709e-01 +1.8561695138293623e+00 
+3.9730000000002184e+02 +1.4444068774205409e-02 +3.3281156162081021e-02 -2.8441878159528389e-01 +1.8861647850358600e+00 
+3.9740000000002186e+02 +1.4474473730616692e-02 +3.3341909880028157e-02 -2.8522638588987831e-01 +1.9195078432421642e+00 
+3.9750000000002188e+02 +1.4504951827992165e-02 +3.3402941397507671e-02 -2.8604634330779266e-01 +1.9558327989002795e+00 
+3.9760000000002191e+02 +1.4535503497735415e-02 +3.3464291129669414e-02 -2.8687798080064519e-01 +1.9947747086623451e+00 
+3.9770000000002193e+02 +1.4566129169137298e-02 +3.3525999390038246e-02 -2.8772056483938441e-01 +2.0359696325119967e+00 
+3.9780000000002195e+02 +1.4596829269568590e-02 +3.3588106516720749e-02 -2.8857334089066428e-01 +2.0790415969846294e+00 
+3.9790000000002198e+02 +1.4627604240197989e-02 +3.3650663779961176e-02 -2.8943880732579602e-01 +2.1225114207255027e+00 
+3.9800000000002200e+02 +1.4658454545969025e-02 +3.3713736302191107e-02 -2.9032586189245763e-01 +2.1630768343917484e+00 
+3.9810000000002202e+02 +1.4689380641030925e-02 +3.3777364704187990e-02 -2.9124679092102795e-01 +2.1978335283776711e+00 
+3.9820000000002204e+02 +1.4720382936331634e-02 +3.3841544231206749e-02 -2.9221419503775542e-01 +2.2256065180206210e+00 
+3.9830000000002207e+02 +1.4751461774000446e-02 +3.3906219206106619e-02 -2.9323859372053668e-01 +2.2474191402985597e+00 
+3.9840000000002209e+02 +1.4782617405797142e-02 +3.3971287649269870e-02 -2.9432644147420667e-01 +2.2664023077464504e+00 
+3.9850000000002211e+02 +1.4813849975174466e-02 +3.4036616975708096e-02 -2.9547854380217103e-01 +2.2871096222454805e+00 
+3.9860000000002213e+02 +1.4845159512739441e-02 +3.4102068330960807e-02 -2.9668955468584646e-01 +2.3143712904358096e+00 
+3.9870000000002216e+02 +1.4876545939616031e-02 +3.4167519086999276e-02 -2.9794825413751458e-01 +2.3522300873537563e+00 
+3.9880000000002218e+02 +1.4908009076258270e-02 +3.4232882102345125e-02 -2.9923838243793821e-01 +2.4030523994432205e+00 
+3.9890000000002220e+02 +1.4939548658089503e-02 +3.4298120454212953e-02 -3.0054019053984071e-01 +2.4669086507164431e+00 
+3.9900000000002223e+02 +1.4971164362700308e-02 +3.4363247479022231e-02 -3.0183291363734227e-01 +2.5417471696763356e+00 
+3.9910000000002225e+02 +1.5002855839751373e-02 +3.4428311840405200e-02 -3.0309747157659461e-01 +2.6243641076004658e+00 
+3.9920000000002227e+02 +1.5034622741753519e-02 +3.4493371380251742e-02 -3.0431928716145668e-01 +2.7119838614690348e+00 
+3.9930000000002229e+02 +1.5066464749298436e-02 +3.4558463040620845e-02 -3.0549016258247291e-01 +2.8039195232482808e+00 
+3.9940000000002232e+02 +1.5098381546186123e-02 +3.4623619426695132e-02 -3.0660289879704333e-01 +2.8998388128100472e+00 
+3.9950000000002234e+02 +1.5130372814402731e-02 +3.4688872308820007e-02 -3.0765024384398731e-01 +2.9994134758990127e+00 
+3.9960000000002236e+02 +1.5162438234149254e-02 +3.4754252617188071e-02 -3.0862489337417276e-01 +3.1023194172167310e+00 
+3.9970000000002238e+02 +1.5194577483870281e-02 +3.4819790436542909e-02 -3.0951949118805688e-01 +3.2082368350538930e+00 
+3.9980000000002241e+02 +1.5226790240287778e-02 +3.4885515004252653e-02 -3.1032663078709838e-01 +3.3168500209110761e+00 
+3.9990000000002243e+02 +1.5259076182644453e-02 +3.4951457631615404e-02 -3.1103973391820661e-01 +3.4275548350491940e+00 
+4.0000000000002245e+02 +1.5291435000104891e-02 +3.5017656761127544e-02 -3.1165460213325291e-01 +3.5389465169924939e+00 
+4.0010000000002248e+02 +1.5323866381698444e-02 +3.5084150819507581e-02 -3.1216731093238309e-01 +3.6495287741384281e+00 
+4.0020000000002250e+02 +1.5356370023362910e-02 +3.5150986365702554e-02 -3.1257378040691602e-01 +3.7574787516103925e+00 
+4.0030000000002252e+02 +1.5388945645494896e-02 +3.5218229390272873e-02 -3.1287045843336325e-01 +3.8601432683781933e+00 
+4.0040000000002254e+02 +1.5421593020018420e-02 +3.5285974607171387e-02 -3.1305589325772032e-01 +3.9535701213061483e+00 
+4.0050000000002257e+02 +1.5454312001605734e-02 +3.5354342740757640e-02 -3.1313276848545868e-01 +4.0326020919400962e+00 
+4.0060000000002259e+02 +1.5487102550598575e-02 +3.5423464144440718e-02 -3.1310937655506405e-01 +4.0916460781494841e+00 
+4.0070000000002261e+02 +1.5519964748154064e-02 +3.5493456382995052e-02 -3.1300041248268984e-01 +4.1257333291090559e+00 
+4.0080000000002264e+02 +1.5552898803352182e-02 +3.5564397113343853e-02 -3.1282699689370380e-01 +4.1317844499828498e+00 
+4.0090000000002266e+02 +1.5585905043663049e-02 +3.5636298965412844e-02 -3.1261521912206947e-01 +4.1097019312143681e+00 
+4.0100000000002268e+02 +1.5618983885245658e-02 +3.5709104104398814e-02 -3.1239314151889291e-01 +4.0623958329329124e+00 
+4.0110000000002270e+02 +1.5652135796104260e-02 +3.5782697842644866e-02 -3.1218720117403004e-01 +3.9947800795519099e+00 
+4.0120000000002273e+02 +1.5685361251497620e-02 +3.5856941719041739e-02 -3.1201796186248004e-01 +3.9117031078004931e+00 
+4.0130000000002275e+02 +1.5718660687293575e-02 +3.5931726933706089e-02 -3.1189615032458629e-01 +3.8148829431985969e+00 
+4.0140000000002277e+02 +1.5752034531853126e-02 +3.6006954614207040e-02 -3.1182995210386893e-01 +3.7051402230802446e+00 
+4.0150000000002279e+02 +1.5785483218816877e-02 +3.6082526922617167e-02 -3.1182768200324773e-01 +3.5832884299378067e+00 
+4.0160000000002282e+02 +1.5819007187068985e-02 +3.6158347066654356e-02 -3.1189778325577910e-01 +3.4501337064182338e+00 
+4.0170000000002284e+02 +1.5852606880700466e-02 +3.6234319311260671e-02 -3.1204882655866334e-01 +3.3064746231927709e+00 
+4.0180000000002286e+02 +1.5886282748972188e-02 +3.6310348990073418e-02 -3.1228950909713288e-01 +3.1531019497996664e+00 
+4.0190000000002289e+02 +1.5920035234441236e-02 +3.6386334297284356e-02 -3.1262618766144307e-01 +2.9916203817128495e+00 
+4.0200000000002291e+02 +1.5953864729456615e-02 +3.6462137557678548e-02 -3.1305343634215627e-01 +2.8274767292608458e+00 
+4.0210000000002293e+02 +1.5987771625306110e-02 +3.6537637406606240e-02 -3.1355944358937093e-01 +2.6666758556433550e+00 
+4.0220000000002295e+02 +1.6021756348723572e-02 +3.6612755491359547e-02 -3.1413071089797462e-01 +2.5138314149898653e+00 
+4.0230000000002298e+02 +1.6055819380777544e-02 +3.6687459368711775e-02 -3.1475496578085121e-01 +2.3716303004684436e+00 
+4.0240000000002300e+02 +1.6089961258915979e-02 +3.6761748811491128e-02 -3.1542244645575579e-01 +2.2412948104223327e+00 
+4.0250000000002302e+02 +1.6124182562645965e-02 +3.6835637891886645e-02 -3.1612564491865092e-01 +2.1233751149734803e+00 
+4.0260000000002304e+02 +1.6158483895024230e-02 +3.6909144370198217e-02 -3.1685844952942271e-01 +2.0182400193004408e+00 
+4.0270000000002307e+02 +1.6192865863052405e-02 +3.6982285690803522e-02 -3.1761509930849124e-01 +1.9262665350509736e+00 
+4.0280000000002309e+02 +1.6227329058270734e-02 +3.7055083062189360e-02 -3.1838915013729424e-01 +1.8476493810631487e+00 
+4.0290000000002311e+02 +1.6261874044826981e-02 +3.7127571245196785e-02 -3.1917305084914727e-01 +1.7819594065833404e+00 
+4.0300000000002314e+02 +1.6296501357824861e-02 +3.7199805829784695e-02 -3.1995853864159879e-01 +1.7278726629444101e+00 
+4.0310000000002316e+02 +1.6331211509464930e-02 +3.7271864682745931e-02 -3.2073769417467868e-01 +1.6832432151738757e+00 
+4.0320000000002318e+02 +1.6366005004631392e-02 +3.7343839112141168e-02 -3.2150487594685195e-01 +1.6457819943675223e+00 
+4.0330000000002320e+02 +1.6400882364977807e-02 +3.7415808163620098e-02 -3.2225922151988295e-01 +1.6146410173601251e+00 
+4.0340000000002323e+02 +1.6435844118250775e-02 +3.7487844108602640e-02 -3.2300191018082225e-01 +1.5896589902903939e+00 
+4.0350000000002325e+02 +1.6470890788429424e-02 +3.7560019288700328e-02 -3.2373410914008388e-01 +1.5706767269854855e+00 
+4.0360000000002327e+02 +1.6506022895670366e-02 +3.7632406150608255e-02 -3.2445696254321693e-01 +1.5575335150239185e+00 
+4.0370000000002329e+02 +1.6541240956305128e-02 +3.7705077244779756e-02 -3.2517159138254920e-01 +1.5500671056072937e+00 
+4.0380000000002332e+02 +1.6576545482837469e-02 +3.7778105224095131e-02 -3.2587909339920612e-01 +1.5481137054990961e+00 
+4.0390000000002334e+02 +1.6611936990138982e-02 +3.7851567146770626e-02 -3.2658183427229581e-01 +1.5510775424630177e+00 
+4.0400000000002336e+02 +1.6647416039543571e-02 +3.7925574470962731e-02 -3.2729280191364385e-01 +1.5548642627220770e+00 
+4.0410000000002339e+02 +1.6682983204211091e-02 +3.8000231542343103e-02 -3.2803305965616814e-01 +1.5541653895290728e+00 
+4.0420000000002341e+02 +1.6718639020533624e-02 +3.8075592416586784e-02 -3.2882673648713789e-01 +1.5451813800287133e+00 
+4.0430000000002343e+02 +1.6754383946503984e-02 +3.8151640559223036e-02 -3.2969681576300414e-01 +1.5270457915563580e+00 
+4.0440000000002345e+02 +1.6790218332841871e-02 +3.8228293942493503e-02 -3.3066200527704476e-01 +1.5018552687930840e+00 
+4.0450000000002348e+02 +1.6826142410654520e-02 +3.8305425102381455e-02 -3.3173512392099158e-01 +1.4738307807219229e+00 
+4.0460000000002350e+02 +1.6862156288038860e-02 +3.8382884657342790e-02 -3.3292242701489655e-01 +1.4482410922699953e+00 
+4.0470000000002352e+02 +1.6898259954626911e-02 +3.8460527190539877e-02 -3.3422370596036055e-01 +1.4301786408351023e+00 
+4.0480000000002354e+02 +1.6934453299565538e-02 +3.8538233713148212e-02 -3.3563349918223173e-01 +1.4234993502737723e+00 
+4.0490000000002357e+02 +1.6970736139190156e-02 +3.8615920135341111e-02 -3.3714301668914526e-01 +1.4304605181470023e+00 
+4.0500000000002359e+02 +1.7007108243691064e-02 +3.8693534630432840e-02 -3.3874193776249645e-01 +1.4519013143076647e+00 
+4.0510000000002361e+02 +1.7043569362516449e-02 +3.8771046708964113e-02 -3.4041994052271246e-01 +1.4878059605702796e+00 
+4.0520000000002364e+02 +1.7080119242745086e-02 +3.8848431023807591e-02 -3.4216725572220669e-01 +1.5380235214098383e+00 
+4.0530000000002366e+02 +1.7116757626876866e-02 +3.8925665697926055e-02 -3.4397306181217879e-01 +1.6020273817095583e+00 
