# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.0840000000001096e+03 +1.2592954553976772e-02 -1.6900895473019536e-02 -5.8120521248576129e-01 -5.3357936971115674e+00 
+1.0841000000001095e+03 +1.2564987780969513e-02 -1.6917926983102835e-02 -5.8235369273967985e-01 -4.5189198406440561e+00 
+1.0842000000001094e+03 +1.2537080431023808e-02 -1.6932489437570288e-02 -5.8334019158430639e-01 -3.8204670957662210e+00 
+1.0843000000001093e+03 +1.2509232081975886e-02 -1.6943174152965198e-02 -5.8401498280609687e-01 -3.2886470912305072e+00 
+1.0844000000001092e+03 +1.2481442891453649e-02 -1.6948959731156486e-02 -5.8425679901992933e-01 -2.9552597715227189e+00 
+1.0845000000001091e+03 +1.2453713353771219e-02 -1.6949409306393309e-02 -5.8397706696662099e-01 -2.8309641687903988e+00 
+1.0846000000001090e+03 +1.2426043952087644e-02 -1.6944653249684381e-02 -5.8311121804699950e-01 -2.9056069140919920e+00 
+1.0847000000001090e+03 +1.2398435305914592e-02 -1.6935300171053942e-02 -5.8163277735508745e-01 -3.1523983104248048e+00 
+1.0848000000001089e+03 +1.2370888114059978e-02 -1.6922592575512152e-02 -5.7957014534659412e-01 -3.5240884367086407e+00 
+1.0849000000001088e+03 +1.2343402827407274e-02 -1.6908136347324652e-02 -5.7697445662952795e-01 -3.9615773609068148e+00 
+1.0850000000001087e+03 +1.2315979723095567e-02 -1.6893671912705528e-02 -5.7391550931858115e-01 -4.3997713983296460e+00 
+1.0851000000001086e+03 +1.2288619049625627e-02 -1.6880905467706701e-02 -5.7048381080257904e-01 -4.7745696138272535e+00 
+1.0852000000001085e+03 +1.2261321000885039e-02 -1.6871230808408660e-02 -5.6678285176544785e-01 -5.0344415131269074e+00 
+1.0853000000001084e+03 +1.2234085889252698e-02 -1.6865258104173116e-02 -5.6292475094419259e-01 -5.1596260135991514e+00 
+1.0854000000001083e+03 +1.2206914442548733e-02 -1.6862905876584008e-02 -5.5904031886629435e-01 -5.1568280850293018e+00 
+1.0855000000001082e+03 +1.2179807638037386e-02 -1.6863672692921085e-02 -5.5527026242445121e-01 -5.0457113419198114e+00 
+1.0856000000001081e+03 +1.2152766546082234e-02 -1.6866784417472736e-02 -5.5174377379270412e-01 -4.8495408101523045e+00 
+1.0857000000001080e+03 +1.2125792390833045e-02 -1.6871265203370817e-02 -5.4859090887140238e-01 -4.5951450709973720e+00 
+1.0858000000001080e+03 +1.2098886609842159e-02 -1.6876017551373138e-02 -5.4594336540592525e-01 -4.3112014499644502e+00 
+1.0859000000001079e+03 +1.2072050615195368e-02 -1.6880012886465040e-02 -5.4391606421378047e-01 -4.0215958128302427e+00 
+1.0860000000001078e+03 +1.2045285493498569e-02 -1.6882355558930223e-02 -5.4258219822293985e-01 -3.7454879663424063e+00 
+1.0861000000001077e+03 +1.2018592002998697e-02 -1.6882395257349372e-02 -5.4197840988101120e-01 -3.4948955678682143e+00 
+1.0862000000001076e+03 +1.1991970569888709e-02 -1.6879866835025167e-02 -5.4210447108809323e-01 -3.2734245030332190e+00 
+1.0863000000001075e+03 +1.1965420889443145e-02 -1.6875055660495530e-02 -5.4289541017505616e-01 -3.0711359094585422e+00 
+1.0864000000001074e+03 +1.1938942116812018e-02 -1.6868571243096112e-02 -5.4425192535032696e-01 -2.8721634059511927e+00 
+1.0865000000001073e+03 +1.1912532981596941e-02 -1.6861260901826509e-02 -5.4605656548439208e-01 -2.6576331336854886e+00 
+1.0866000000001072e+03 +1.1886191615115570e-02 -1.6854008193041614e-02 -5.4817355081844266e-01 -2.4135811585642530e+00 
+1.0867000000001071e+03 +1.1859915689197529e-02 -1.6847507514340804e-02 -5.5045923350857162e-01 -2.1387311149041679e+00 
+1.0868000000001070e+03 +1.1833702867471724e-02 -1.6842309066398175e-02 -5.5278809130992390e-01 -1.8386330215843318e+00 
+1.0869000000001070e+03 +1.1807550784010100e-02 -1.6838842131879223e-02 -5.5504196181434495e-01 -1.5198779002313367e+00 
+1.0870000000001069e+03 +1.1781457221891223e-02 -1.6837407189108783e-02 -5.5711118509066926e-01 -1.1879165843444819e+00 
+1.0871000000001068e+03 +1.1755420339017487e-02 -1.6838084972424505e-02 -5.5890019265417035e-01 -8.5012437838596466e-01 
+1.0872000000001067e+03 +1.1729438762582827e-02 -1.6840715041108272e-02 -5.6032717757709127e-01 -5.1613313752664813e-01 
+1.0873000000001066e+03 +1.1703511599288868e-02 -1.6844809412456266e-02 -5.6131111860828997e-01 -2.0002469384739141e-01 
+1.0874000000001065e+03 +1.1677638511339057e-02 -1.6849618112172598e-02 -5.6177982725155362e-01 +8.1176397104777573e-02 
+1.0875000000001064e+03 +1.1651819796461644e-02 -1.6854205287205118e-02 -5.6169252282798154e-01 +3.0775500352905694e-01 
+1.0876000000001063e+03 +1.1626056349209402e-02 -1.6857553868390572e-02 -5.6104083232458535e-01 +4.5977206775484930e-01 
+1.0877000000001062e+03 +1.1600349439064071e-02 -1.6858744501279759e-02 -5.5983836163579226e-01 +5.2167859487436008e-01 
+1.0878000000001061e+03 +1.1574700704876685e-02 -1.6857222616143860e-02 -5.5812411598071510e-01 +4.9225470783390640e-01 
+1.0879000000001060e+03 +1.1549111769720809e-02 -1.6852752906231890e-02 -5.5594905632980363e-01 +3.8116177316356792e-01 
+1.0880000000001060e+03 +1.1523583997805932e-02 -1.6845324570035656e-02 -5.5336509610947904e-01 +2.0048309507284093e-01 
+1.0881000000001059e+03 +1.1498118504830733e-02 -1.6835105025526261e-02 -5.5045951701212803e-01 -4.3537987836058667e-02 
+1.0882000000001058e+03 +1.1472716051425396e-02 -1.6822542506666146e-02 -5.4733494778963709e-01 -3.3877843574956717e-01 
+1.0883000000001057e+03 +1.1447376652718777e-02 -1.6808441012591321e-02 -5.4408279244186131e-01 -6.5967594823696463e-01 
+1.0884000000001056e+03 +1.1422099756382226e-02 -1.6793876201726066e-02 -5.4078682738340866e-01 -9.6998600768364918e-01 
+1.0885000000001055e+03 +1.1396884618214918e-02 -1.6780022034522630e-02 -5.3753479496449785e-01 -1.2291276874749575e+00 
+1.0886000000001054e+03 +1.1371730320203643e-02 -1.6767900910333158e-02 -5.3440403010199111e-01 -1.4007329485172058e+00 
+1.0887000000001053e+03 +1.1346635797417466e-02 -1.6758243341240580e-02 -5.3145135884286188e-01 -1.4589209919012385e+00 
+1.0888000000001052e+03 +1.1321600260425004e-02 -1.6751429656076244e-02 -5.2872381514054723e-01 -1.3921073386918004e+00 
+1.0889000000001051e+03 +1.1296623259361403e-02 -1.6747416758063682e-02 -5.2626281194233293e-01 -1.2055165148015143e+00 
+1.0890000000001050e+03 +1.1271704509081810e-02 -1.6745569610959025e-02 -5.2409049269869523e-01 -9.2849201162340689e-01 
+1.0891000000001050e+03 +1.1246844011431875e-02 -1.6744686399493371e-02 -5.2221476336095540e-01 -6.1457820289316978e-01 
+1.0892000000001049e+03 +1.1222042063880845e-02 -1.6743374171699910e-02 -5.2063103925790088e-01 -3.2785832859278091e-01 
+1.0893000000001048e+03 +1.1197299093885667e-02 -1.6740199646578427e-02 -5.1931093102027914e-01 -1.3585306837700722e-01 
+1.0894000000001047e+03 +1.1172615575649962e-02 -1.6733850136366041e-02 -5.1821252315112210e-01 -9.9407972091258720e-02 
+1.0895000000001046e+03 +1.1147992076280358e-02 -1.6723439374486518e-02 -5.1729386627954776e-01 -2.6123110736827554e-01 
+1.0896000000001045e+03 +1.1123428776256043e-02 -1.6708710023317842e-02 -5.1649980964660602e-01 -6.3540777731259757e-01 
+1.0897000000001044e+03 +1.1098925345462411e-02 -1.6689858491817009e-02 -5.1576183962160616e-01 -1.2144307896674833e+00 
+1.0898000000001043e+03 +1.1074481115654929e-02 -1.6667569854662511e-02 -5.1501214011585528e-01 -1.9682191225374066e+00 
+1.0899000000001042e+03 +1.1050095126122931e-02 -1.6643002083743773e-02 -5.1418595502245790e-01 -2.8444375598103098e+00 
+1.0900000000001041e+03 +1.1025766209001650e-02 -1.6617538946968786e-02 -5.1323066638349246e-01 -3.7757415684900959e+00 
+1.0901000000001040e+03 +1.1001493337154267e-02 -1.6592600728249994e-02 -5.1211738937195062e-01 -4.6890288440965140e+00 
+1.0902000000001040e+03 +1.0977275924284867e-02 -1.6569560578558649e-02 -5.1084302016492267e-01 -5.5114297680361233e+00 
+1.0903000000001039e+03 +1.0953114024822750e-02 -1.6549536284933126e-02 -5.0943396562908250e-01 -6.1799497586791325e+00 
+1.0904000000001038e+03 +1.0929008246919470e-02 -1.6533253792235896e-02 -5.0793984672777015e-01 -6.6490426004141403e+00 
+1.0905000000001037e+03 +1.0904959601805646e-02 -1.6520999882443065e-02 -5.0640951874134132e-01 -6.8992880506244898e+00 
+1.0906000000001036e+03 +1.0880969507262174e-02 -1.6512670144501390e-02 -5.0490192425663516e-01 -6.9357661856639883e+00 
+1.0907000000001035e+03 +1.0857039510969231e-02 -1.6507847329221337e-02 -5.0348732696498855e-01 -6.7816808491410052e+00 
+1.0908000000001034e+03 +1.0833171083259582e-02 -1.6505675216887686e-02 -5.0223976974627715e-01 -6.4824846165493781e+00 
+1.0909000000001033e+03 +1.0809365531596442e-02 -1.6505168352229163e-02 -5.0123214262855276e-01 -6.0909739229229167e+00 
+1.0910000000001032e+03 +1.0785623635337638e-02 -1.6505406176977679e-02 -5.0051664350827929e-01 -5.6564518485892012e+00 
+1.0911000000001031e+03 +1.0761945348885967e-02 -1.6505571958513446e-02 -5.0011798962649501e-01 -5.2235103051099987e+00 
+1.0912000000001030e+03 +1.0738329857337076e-02 -1.6505056549143190e-02 -5.0003300470985057e-01 -4.8263953325069506e+00 
+1.0913000000001030e+03 +1.0714775192253827e-02 -1.6503642331556365e-02 -5.0019894913110696e-01 -4.4805088580022989e+00 
+1.0914000000001029e+03 +1.0691278496783665e-02 -1.6501392676951176e-02 -5.0051108516997900e-01 -4.1859932455850162e+00 
+1.0915000000001028e+03 +1.0667836529211716e-02 -1.6498501172776847e-02 -5.0084675361319375e-01 -3.9343641779205698e+00 
+1.0916000000001027e+03 +1.0644446100695872e-02 -1.6495153359870576e-02 -5.0107979095370925e-01 -3.7147497553905553e+00 
+1.0917000000001026e+03 +1.0621104426711296e-02 -1.6491480742932375e-02 -5.0109556898539920e-01 -3.5157744770652291e+00 
+1.0918000000001025e+03 +1.0597809461319602e-02 -1.6487562648674854e-02 -5.0081368615822341e-01 -3.3260169372875423e+00 
+1.0919000000001024e+03 +1.0574560046472680e-02 -1.6483369669943303e-02 -5.0019385395570382e-01 -3.1405874153309004e+00 
+1.0920000000001023e+03 +1.0551355946142177e-02 -1.6478891641962465e-02 -4.9922825560511958e-01 -2.9556787501855433e+00 
+1.0921000000001022e+03 +1.0528197915716554e-02 -1.6474120006427326e-02 -4.9794425424495942e-01 -2.7697837848072724e+00 
+1.0922000000001021e+03 +1.0505087316098212e-02 -1.6469050614419226e-02 -4.9639371011478706e-01 -2.5833830279635559e+00 
+1.0923000000001020e+03 +1.0482025980600754e-02 -1.6463749183860510e-02 -4.9464687089820153e-01 -2.3959033260250142e+00 
+1.0924000000001020e+03 +1.0459015932523240e-02 -1.6458325363249749e-02 -4.9277804640423345e-01 -2.2070682026877515e+00 
+1.0925000000001019e+03 +1.0436059035114048e-02 -1.6452887666553864e-02 -4.9085596357889977e-01 -2.0185392628862813e+00 
+1.0926000000001018e+03 +1.0413156569746205e-02 -1.6447589652642213e-02 -4.8892926980483470e-01 -1.8303620867638568e+00 
+1.0927000000001017e+03 +1.0390309285827022e-02 -1.6442650638822127e-02 -4.8702809243776851e-01 -1.6393245696632541e+00 
+1.0928000000001016e+03 +1.0367517391875148e-02 -1.6438277627282446e-02 -4.8516339834867656e-01 -1.4413602221371360e+00 
+1.0929000000001015e+03 +1.0344780624642093e-02 -1.6434556333094031e-02 -4.8333063892966260e-01 -1.2357103320008620e+00 
+1.0930000000001014e+03 +1.0322098431517261e-02 -1.6431346009689787e-02 -4.8150556884439966e-01 -1.0317719252012540e+00 
+1.0931000000001013e+03 +1.0299470207468119e-02 -1.6428283128358888e-02 -4.7964537995251871e-01 -8.4647162476804760e-01 
+1.0932000000001012e+03 +1.0276895572736944e-02 -1.6424775322233708e-02 -4.7771468869407463e-01 -7.0274666688939391e-01 
+1.0933000000001011e+03 +1.0254374598521786e-02 -1.6419881634262130e-02 -4.7570937949146358e-01 -6.3690633762141047e-01 
+1.0934000000001010e+03 +1.0231907884150666e-02 -1.6412489487262032e-02 -4.7365984064357547e-01 -6.9122166709790589e-01 
+1.0935000000001010e+03 +1.0209496391837086e-02 -1.6401560634606543e-02 -4.7162432876593902e-01 -9.0347605486178473e-01 
+1.0936000000001009e+03 +1.0187141216060062e-02 -1.6386370483112759e-02 -4.6968836568944211e-01 -1.2983392328034604e+00 
+1.0937000000001008e+03 +1.0164843504176874e-02 -1.6366625728531904e-02 -4.6795879568433141e-01 -1.8829996147832990e+00 
+1.0938000000001007e+03 +1.0142604278510799e-02 -1.6342551063720869e-02 -4.6653739651425791e-01 -2.6441732059617826e+00 
+1.0939000000001006e+03 +1.0120424150722618e-02 -1.6314889976114123e-02 -4.6550283561440586e-01 -3.5466810639903583e+00 
+1.0940000000001005e+03 +1.0098303231028794e-02 -1.6284835404951375e-02 -4.6489889185007593e-01 -4.5355964172780547e+00 
+1.0941000000001004e+03 +1.0076241011780089e-02 -1.6254018705996187e-02 -4.6472078938863914e-01 -5.5383345022700166e+00 
+1.0942000000001003e+03 +1.0054236155181400e-02 -1.6224171033300448e-02 -4.6488484620832560e-01 -6.4827118734974851e+00 
+1.0943000000001002e+03 +1.0032286532457198e-02 -1.6196979329094207e-02 -4.6524990104274089e-01 -7.3000531889163067e+00 
+1.0944000000001001e+03 +1.0010389491577175e-02 -1.6173966773284268e-02 -4.6563623683904887e-01 -7.9300361969872171e+00 
+1.0945000000001000e+03 +9.9885422540356393e-03 -1.6156337595086712e-02 -4.6584804057105839e-01 -8.3255227430839351e+00 
+1.0946000000001000e+03 +9.9667424920608892e-03 -1.6144612265901158e-02 -4.6571045088399571e-01 -8.4677555092493009e+00 
+1.0947000000000999e+03 +9.9449886475630415e-03 -1.6138612441435576e-02 -4.6509152834550055e-01 -8.3669723724162832e+00 
+1.0948000000000998e+03 +9.9232801329173295e-03 -1.6137588500191903e-02 -4.6391907891637835e-01 -8.0561061479837512e+00 
+1.0949000000000997e+03 +9.9016175033596904e-03 -1.6140220350293236e-02 -4.6219399487179763e-01 -7.5906118024796019e+00 
+1.0950000000000996e+03 +9.8800021426436284e-03 -1.6144865695676826e-02 -4.5998939658143673e-01 -7.0385136887344881e+00 
+1.0951000000000995e+03 +9.8584359062595956e-03 -1.6149840465209564e-02 -4.5743798593564672e-01 -6.4680978678871632e+00 
+1.0952000000000994e+03 +9.8369208879355748e-03 -1.6153803992723814e-02 -4.5471140889265360e-01 -5.9327322578594375e+00 
+1.0953000000000993e+03 +9.8154589686757689e-03 -1.6155913669218456e-02 -4.5199934235182915e-01 -5.4649041062877952e+00 
+1.0954000000000992e+03 +9.7940515092620507e-03 -1.6155884207716038e-02 -4.4949124136716273e-01 -5.0739939625446775e+00 
+1.0955000000000991e+03 +9.7726992222857932e-03 -1.6153810538119609e-02 -4.4734578421635784e-01 -4.7563963631577417e+00 
+1.0956000000000990e+03 +9.7514019658685308e-03 -1.6150038221364463e-02 -4.4565279762668059e-01 -4.5010551070734310e+00 
+1.0957000000000990e+03 +9.7301588165136302e-03 -1.6145169712034200e-02 -4.4443160555901073e-01 -4.2831742731771953e+00 
+1.0958000000000989e+03 +9.7089681648654131e-03 -1.6139987828511712e-02 -4.4363330188065903e-01 -4.0692699619112780e+00 
+1.0959000000000988e+03 +9.6878279809604288e-03 -1.6135347690475824e-02 -4.4314909616964371e-01 -3.8208017659266575e+00 
+1.0960000000000987e+03 +9.6667361797894997e-03 -1.6131945859500715e-02 -4.4283977529215829e-01 -3.5047158906261404e+00 
+1.0961000000000986e+03 +9.6456907389654619e-03 -1.6130169211439376e-02 -4.4255401877846701e-01 -3.1021894185921108e+00 
+1.0962000000000985e+03 +9.6246901035348387e-03 -1.6130121493583109e-02 -4.4215802715726943e-01 -2.6078033105496958e+00 
+1.0963000000000984e+03 +9.6037336220466656e-03 -1.6131607202777981e-02 -4.4156101788508567e-01 -2.0315219699797291e+00 
+1.0964000000000983e+03 +9.5828217548357894e-03 -1.6134078363654998e-02 -4.4073416821857220e-01 -1.4009247401193536e+00 
+1.0965000000000982e+03 +9.5619555826110050e-03 -1.6136804543775154e-02 -4.3969100926521859e-01 -7.5288071271793822e-01 
+1.0966000000000981e+03 +9.5411367599644459e-03 -1.6138986997414721e-02 -4.3848507728512742e-01 -1.2826534340840942e-01 
+1.0967000000000980e+03 +9.5203672544591639e-03 -1.6139823863205473e-02 -4.3720098218986286e-01 +4.3104500651056266e-01 
+1.0968000000000980e+03 +9.4996489974806479e-03 -1.6138664471283690e-02 -4.3594814933774828e-01 +8.9088384292283962e-01 
+1.0969000000000979e+03 +9.4789835190013938e-03 -1.6135059827655337e-02 -4.3483681515175776e-01 +1.2253356820104773e+00 
+1.0970000000000978e+03 +9.4583720028539892e-03 -1.6128783892021124e-02 -4.3396660600367637e-01 +1.4184245675014684e+00 
+1.0971000000000977e+03 +9.4378150534652414e-03 -1.6119965791181124e-02 -4.3340888008567063e-01 +1.4711774985417907e+00 
+1.0972000000000976e+03 +9.4173125916690321e-03 -1.6109027365171898e-02 -4.3319798156360528e-01 +1.3991633842846953e+00 
+1.0973000000000975e+03 +9.3968640038844271e-03 -1.6096524604441331e-02 -4.3333244199677873e-01 +1.2258798687054682e+00 
+1.0974000000000974e+03 +9.3764682507830530e-03 -1.6083072674320617e-02 -4.3377219742697015e-01 +9.8053545760841054e-01 
+1.0975000000000973e+03 +9.3561238533378457e-03 -1.6069323028803775e-02 -4.3444329942958382e-01 +6.9642777433388314e-01 
+1.0976000000000972e+03 +9.3358291645404493e-03 -1.6055897098342445e-02 -4.3525831934115744e-01 +4.0801406890061725e-01 
+1.0977000000000971e+03 +9.3155826927044522e-03 -1.6043338556153513e-02 -4.3613341176399889e-01 +1.4713476825500088e-01 
+1.0978000000000970e+03 +9.2953831590378722e-03 -1.6032099697284048e-02 -4.3699383567872119e-01 -5.8179993282820558e-02 
+1.0979000000000970e+03 +9.2752294306093341e-03 -1.6022594133800101e-02 -4.3777646111534130e-01 -1.8173355279197675e-01 
+1.0980000000000969e+03 +9.2551205125578385e-03 -1.6015103261897923e-02 -4.3842175567813574e-01 -2.0444753023044704e-01 
+1.0981000000000968e+03 +9.2350555986395969e-03 -1.6009691602317019e-02 -4.3886909485517622e-01 -1.2066291847463068e-01 
+1.0982000000000967e+03 +9.2150340447694178e-03 -1.6006246612376946e-02 -4.3907240676820103e-01 +6.6076417867514906e-02 
+1.0983000000000966e+03 +9.1950552692368036e-03 -1.6004414830642275e-02 -4.3899819873936002e-01 +3.4153482677813696e-01 
+1.0984000000000965e+03 +9.1751189014224622e-03 -1.6003555427585813e-02 -4.3863116867100460e-01 +6.7884202828415818e-01 
+1.0985000000000964e+03 +9.1552247544300809e-03 -1.6002923053058046e-02 -4.3796947021986837e-01 +1.0465882048355566e+00 
+1.0986000000000963e+03 +9.1353729274397319e-03 -1.6001787477943664e-02 -4.3702892851064939e-01 +1.4142455514917853e+00 
+1.0987000000000962e+03 +9.1155638342836614e-03 -1.5999489490848864e-02 -4.3584328115686610e-01 +1.7545465482686691e+00 
+1.0988000000000961e+03 +9.0957982998253542e-03 -1.5995549223355228e-02 -4.3445952716740399e-01 +2.0467724072786839e+00 
+1.0989000000000960e+03 +9.0760774824327917e-03 -1.5989692799628155e-02 -4.3293597550403307e-01 +2.2772413105806693e+00 
+1.0990000000000960e+03 +9.0564026862751668e-03 -1.5981745514341398e-02 -4.3134100196578457e-01 +2.4355366831248482e+00 
+1.0991000000000959e+03 +9.0367751827094989e-03 -1.5971587324918508e-02 -4.2974263372260357e-01 +2.5117325336056036e+00 
+1.0992000000000958e+03 +9.0171959882634975e-03 -1.5959168680803697e-02 -4.2819783754517748e-01 +2.4969041490790538e+00 
+1.0993000000000957e+03 +8.9976659733311329e-03 -1.5944609971192136e-02 -4.2677529826974420e-01 +2.3918889628762270e+00 
+1.0994000000000956e+03 +8.9781856871697929e-03 -1.5928162195879721e-02 -4.2554356426373663e-01 +2.2040101824085139e+00 
+1.0995000000000955e+03 +8.9587553508049308e-03 -1.5910130311746561e-02 -4.2455396363776698e-01 +1.9407750393076237e+00 
+1.0996000000000954e+03 +8.9393748002982998e-03 -1.5890944971754972e-02 -4.2383248615524965e-01 +1.6140782105579057e+00 
+1.0997000000000953e+03 +8.9200433616042143e-03 -1.5871104468156570e-02 -4.2337443674711062e-01 +1.2383717977930604e+00 
+1.0998000000000952e+03 +8.9007598863259495e-03 -1.5851098309731977e-02 -4.2314550116783789e-01 +8.2793546398654794e-01 
+1.0999000000000951e+03 +8.8815229054605167e-03 -1.5831372054611454e-02 -4.2308234604107509e-01 +3.9681429440742133e-01 
+1.1000000000000950e+03 +8.8623307992272658e-03 -1.5812287697557947e-02 -4.2310061248823072e-01 -4.2106126659199883e-02 
+1.1001000000000950e+03 +8.8431818724837331e-03 -1.5794097790559725e-02 -4.2310675345661353e-01 -4.7728803349981458e-01 
