# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+7.7050000000010664e+02 +4.4944800102864035e-01 +4.7196139020063918e-04 +1.5819331188209593e-02 -1.1055568947011216e+00 
+7.7060000000010666e+02 +4.4944784822504197e-01 +4.8175599385483350e-04 +1.8409773138617178e-02 -1.1208576437154874e+00 
+7.7070000000010668e+02 +4.4944768735624674e-01 +4.9061609326337763e-04 +2.1061579692041772e-02 -1.0616860454417321e+00 
+7.7080000000010671e+02 +4.4944751825263329e-01 +4.9829017154116016e-04 +2.3746639060960806e-02 -9.1809724102570123e-01 
+7.7090000000010673e+02 +4.4944734078576654e-01 +5.0451321854379141e-04 +2.6435718554867038e-02 -6.7969691363501339e-01 
+7.7100000000010675e+02 +4.4944715491532611e-01 +5.0902534380018317e-04 +2.9096018467583050e-02 -3.3652224891666255e-01 
+7.7110000000010677e+02 +4.4944696085916269e-01 +5.1163018867032958e-04 +3.1683413500294418e-02 +1.1788101657145421e-01 
+7.7120000000010680e+02 +4.4944675881027524e-01 +5.1221714724749277e-04 +3.4174135695262127e-02 +6.8150597837193116e-01 
+7.7130000000010682e+02 +4.4944654894072378e-01 +5.1073468728514296e-04 +3.6559307017821681e-02 +1.3464740409126374e+00 
+7.7140000000010684e+02 +4.4944633167801123e-01 +5.0724933200260443e-04 +3.8819428311458189e-02 +2.0994343120569745e+00 
+7.7150000000010687e+02 +4.4944610762645670e-01 +5.0184397269338588e-04 +4.0933306582796800e-02 +2.9252249712790546e+00 
+7.7160000000010689e+02 +4.4944587746309300e-01 +4.9453785493052500e-04 +4.2884743497561696e-02 +3.8101791330767290e+00 
+7.7170000000010691e+02 +4.4944564202503462e-01 +4.8545391579793781e-04 +4.4654272785440235e-02 +4.7364221855551563e+00 
+7.7180000000010693e+02 +4.4944540235581393e-01 +4.7481702866264007e-04 +4.6218045726372475e-02 +5.6820478557269061e+00 
+7.7190000000010696e+02 +4.4944515962990117e-01 +4.6278032073886167e-04 +4.7548685038739442e-02 +6.6283083404947858e+00 
+7.7200000000010698e+02 +4.4944491508835527e-01 +4.4952489786546159e-04 +4.8620623074491422e-02 +7.5562599450708499e+00 
+7.7210000000010700e+02 +4.4944467005224092e-01 +4.3533419333130420e-04 +4.9417733866372583e-02 +8.4450301533365160e+00 
+7.7220000000010702e+02 +4.4944442592044392e-01 +4.2049437076540296e-04 +4.9922035256362296e-02 +9.2742978954548843e+00 
+7.7230000000010705e+02 +4.4944418411067227e-01 +4.0528317188339878e-04 +5.0117271667342748e-02 +1.0025151628226878e+01 
+7.7240000000010707e+02 +4.4944394591546338e-01 +3.8989577734613177e-04 +5.0015494549825859e-02 +1.0688128719518247e+01 
+7.7250000000010709e+02 +4.4944371253589849e-01 +3.7451557127977974e-04 +4.9642557386979543e-02 +1.1256876892238250e+01 
+7.7260000000010712e+02 +4.4944348513573851e-01 +3.5935928221456326e-04 +4.9025587702195048e-02 +1.1723753479400653e+01 
+7.7270000000010714e+02 +4.4944326487672687e-01 +3.4466653391481442e-04 +4.8191012560130524e-02 +1.2080310634829184e+01 
+7.7280000000010716e+02 +4.4944305283428959e-01 +3.3069937939184281e-04 +4.7169251034465898e-02 +1.2317317332881938e+01 
+7.7290000000010718e+02 +4.4944284990217176e-01 +3.1774224598196053e-04 +4.6000024800419037e-02 +1.2424761853269926e+01 
+7.7300000000010721e+02 +4.4944265693298030e-01 +3.0610187316520033e-04 +4.4724415753603836e-02 +1.2391854538591897e+01 
+7.7310000000010723e+02 +4.4944247470190768e-01 +2.9609092259208654e-04 +4.3386712668219099e-02 +1.2207802726579279e+01 
+7.7320000000010725e+02 +4.4944230369847893e-01 +2.8794967142642999e-04 +4.2042834558642883e-02 +1.1866149700254864e+01 
+7.7330000000010727e+02 +4.4944214444278058e-01 +2.8180382570945086e-04 +4.0722192983468110e-02 +1.1371771677029585e+01 
+7.7340000000010730e+02 +4.4944199747573832e-01 +2.7773183923192368e-04 +3.9439813406836360e-02 +1.0734883514350807e+01 
+7.7350000000010732e+02 +4.4944186304610095e-01 +2.7568370373953955e-04 +3.8223058902326787e-02 +9.9717295925850387e+00 
+7.7360000000010734e+02 +4.4944174113847563e-01 +2.7557394112823251e-04 +3.7102050490692533e-02 +9.1018457727595639e+00 
+7.7370000000010737e+02 +4.4944163164869250e-01 +2.7739571176215523e-04 +3.6101103893440657e-02 +8.1429921460504904e+00 
+7.7380000000010739e+02 +4.4944153430157086e-01 +2.8104052482895566e-04 +3.5248372898291545e-02 +7.1171216048081094e+00 
+7.7390000000010741e+02 +4.4944144850863627e-01 +2.8624147680836461e-04 +3.4577966483477891e-02 +6.0526345772681944e+00 
+7.7400000000010743e+02 +4.4944137348235080e-01 +2.9282850699915953e-04 +3.4128645176780305e-02 +4.9738144672354760e+00 
+7.7410000000010746e+02 +4.4944130835326435e-01 +3.0061743078664739e-04 +3.3938953471114669e-02 +3.9048237938452792e+00 
+7.7420000000010748e+02 +4.4944125213276342e-01 +3.0928634133983881e-04 +3.4033776839072882e-02 +2.8723906935067296e+00 
+7.7430000000010750e+02 +4.4944120366390072e-01 +3.1852249505574456e-04 +3.4439689188050515e-02 +1.9015000166857252e+00 
+7.7440000000010753e+02 +4.4944116171862131e-01 +3.2803024854382006e-04 +3.5185253132439406e-02 +1.0157771320606968e+00 
+7.7450000000010755e+02 +4.4944112520057133e-01 +3.3761414144656867e-04 +3.6266141190784210e-02 +2.2771934457079621e-01 
+7.7460000000010757e+02 +4.4944109310669411e-01 +3.4716521271204267e-04 +3.7651171406910454e-02 -4.5972651843537915e-01 
+7.7470000000010759e+02 +4.4944106440205361e-01 +3.5656201304186619e-04 +3.9310350292820533e-02 -1.0434461871689396e+00 
+7.7480000000010762e+02 +4.4944103803707025e-01 +3.6566133469562075e-04 +4.1214689877474842e-02 -1.5195540769792926e+00 
+7.7490000000010764e+02 +4.4944101298477901e-01 +3.7429806017930600e-04 +4.3334163052183412e-02 -1.8833849998949741e+00 
+7.7500000000010766e+02 +4.4944098830303447e-01 +3.8228517183766319e-04 +4.5634242250431598e-02 -2.1294958278104161e+00 
+7.7510000000010768e+02 +4.4944096306991116e-01 +3.8941387852260793e-04 +4.8079577284681409e-02 -2.2516697024966255e+00 
+7.7520000000010771e+02 +4.4944093639678839e-01 +3.9546126687964870e-04 +5.0633386951629715e-02 -2.2432737816041310e+00 
+7.7530000000010773e+02 +4.4944090757240934e-01 +4.0024749929266028e-04 +5.3252115158602648e-02 -2.1005133107738940e+00 
+7.7540000000010775e+02 +4.4944087588826975e-01 +4.0366729197359517e-04 +5.5907785019427489e-02 -1.8269825086866067e+00 
+7.7550000000010778e+02 +4.4944084062975914e-01 +4.0562888625493218e-04 +5.8579157899672038e-02 -1.4285455772600895e+00 
+7.7560000000010780e+02 +4.4944080126642211e-01 +4.0611444296212792e-04 +6.1237048163582407e-02 -9.1460827866821159e-01 
+7.7570000000010782e+02 +4.4944075749536849e-01 +4.0515784788991758e-04 +6.3847906545979244e-02 -2.9809275491607956e-01 
+7.7580000000010784e+02 +4.4944070907938249e-01 +4.0274873798197113e-04 +6.6380603752839065e-02 +4.0900781954261689e-01 
+7.7590000000010787e+02 +4.4944065587942911e-01 +3.9892387535762631e-04 +6.8801290460028988e-02 +1.1927242095197159e+00 
+7.7600000000010789e+02 +4.4944059800897906e-01 +3.9386768554356479e-04 +7.1071435695569299e-02 +2.0329974913370190e+00 
+7.7610000000010791e+02 +4.4944053573231640e-01 +3.8772888782017924e-04 +7.3148999749256427e-02 +2.9112687074070323e+00 
+7.7620000000010793e+02 +4.4944046936872700e-01 +3.8065742535740019e-04 +7.4990721832928667e-02 +3.8091537097054209e+00 
+7.7630000000010796e+02 +4.4944039932300278e-01 +3.7290194616896921e-04 +7.6563098875306046e-02 +4.7063554432216321e+00 
+7.7640000000010798e+02 +4.4944032612077006e-01 +3.6474127641483110e-04 +7.7835564730936668e-02 +5.5828349104669934e+00 
+7.7650000000010800e+02 +4.4944025034514418e-01 +3.5644773779824749e-04 +7.8775114178572220e-02 +6.4190135915943669e+00 
+7.7660000000010803e+02 +4.4944017251936474e-01 +3.4824111926961757e-04 +7.9365957307823434e-02 +7.2012153542811177e+00 
+7.7670000000010805e+02 +4.4944009304435945e-01 +3.4024020052268386e-04 +7.9623276281952718e-02 +7.9264267120990581e+00 
+7.7680000000010807e+02 +4.4944001233353820e-01 +3.3256240263421260e-04 +7.9564139245274224e-02 +8.5924175706872425e+00 
+7.7690000000010809e+02 +4.4943993081692812e-01 +3.2533797412250790e-04 +7.9204807824576964e-02 +9.1964905546697366e+00 
+7.7700000000010812e+02 +4.4943984892228800e-01 +3.1871004113857035e-04 +7.8561767792496823e-02 +9.7354766235313530e+00 
+7.7710000000010814e+02 +4.4943976702828520e-01 +3.1283448585602371e-04 +7.7654330978980141e-02 +1.0205738779281395e+01 
+7.7720000000010816e+02 +4.4943968550467694e-01 +3.0787981942823647e-04 +7.6502349356419239e-02 +1.0603176020635953e+01 
+7.7730000000010818e+02 +4.4943960471475192e-01 +3.0402443735990666e-04 +7.5126026283592329e-02 +1.0923351077327137e+01 
+7.7740000000010821e+02 +4.4943952492555483e-01 +3.0142492317637227e-04 +7.3549872951148162e-02 +1.1163182650103446e+01 
+7.7750000000010823e+02 +4.4943944636095062e-01 +3.0020898021666760e-04 +7.1796300484561509e-02 +1.1322114218837573e+01 
+7.7760000000010825e+02 +4.4943936924268824e-01 +3.0050684524236690e-04 +6.9886462112070738e-02 +1.1399898017333511e+01 
+7.7770000000010828e+02 +4.4943929371310248e-01 +3.0241727185948564e-04 +6.7845104511330537e-02 +1.1397795602567953e+01 
+7.7780000000010830e+02 +4.4943921976987172e-01 +3.0597993484002321e-04 +6.5702025274718717e-02 +1.1320084986576635e+01 
+7.7790000000010832e+02 +4.4943914737647822e-01 +3.1124059575760211e-04 +6.3487468517212334e-02 +1.1171037507851445e+01 
+7.7800000000010834e+02 +4.4943907646184977e-01 +3.1823223994167845e-04 +6.1232893326791181e-02 +1.0955457908977420e+01 
+7.7810000000010837e+02 +4.4943900682579785e-01 +3.2688892930974846e-04 +5.8972077458240180e-02 +1.0682235719125767e+01 
+7.7820000000010839e+02 +4.4943893819636921e-01 +3.3711663934649609e-04 +5.6740448907662319e-02 +1.0361412419434510e+01 
+7.7830000000010841e+02 +4.4943887028144514e-01 +3.4882090888114158e-04 +5.4574314697865126e-02 +1.0003006799096477e+01 
+7.7840000000010843e+02 +4.4943880275549480e-01 +3.6186216595314338e-04 +5.2505588092340717e-02 +9.6179657509239931e+00 
+7.7850000000010846e+02 +4.4943873525819628e-01 +3.7604506419100037e-04 +5.0560517556184813e-02 +9.2184075536919909e+00 
+7.7860000000010848e+02 +4.4943866741474009e-01 +3.9116697530870373e-04 +4.8765657315617203e-02 +8.8166571213067346e+00 
+7.7870000000010850e+02 +4.4943859886239151e-01 +4.0703838909886833e-04 +4.7143044119396599e-02 +8.4234547293887410e+00 
+7.7880000000010853e+02 +4.4943852934512696e-01 +4.2353215736138142e-04 +4.5693086778398978e-02 +8.0427784935047555e+00 
+7.7890000000010855e+02 +4.4943845864840887e-01 +4.4052760961705304e-04 +4.4409837755025071e-02 +7.6772717702912372e+00 
+7.7900000000010857e+02 +4.4943838655220336e-01 +4.5789829696952193e-04 +4.3287616060505137e-02 +7.3297928392569505e+00 
+7.7910000000010859e+02 +4.4943831284145530e-01 +4.7551259850817101e-04 +4.2320424369867410e-02 +7.0033876436386802e+00 
+7.7920000000010862e+02 +4.4943823735508770e-01 +4.9323377795556795e-04 +4.1499206767579608e-02 +6.7012885041517229e+00 
+7.7930000000010864e+02 +4.4943815994790765e-01 +5.1092003956442150e-04 +4.0813999500438097e-02 +6.4269128729089804e+00 
+7.7940000000010866e+02 +4.4943808047587414e-01 +5.2842536203211979e-04 +4.0254776075568030e-02 +6.1838252927954747e+00 
+7.7950000000010868e+02 +4.4943799885117225e-01 +5.4561826474738590e-04 +3.9808910860738816e-02 +5.9747557193907452e+00 
+7.7960000000010871e+02 +4.4943791503535063e-01 +5.6238873395784202e-04 +3.9462955136729670e-02 +5.8009426683108902e+00 
+7.7970000000010873e+02 +4.4943782899425333e-01 +5.7862524724409405e-04 +3.9203533870262895e-02 +5.6635826203375101e+00 
+7.7980000000010875e+02 +4.4943774072571491e-01 +5.9422734911040043e-04 +3.9015553645015300e-02 +5.5633998628964951e+00 
+7.7990000000010878e+02 +4.4943765032177757e-01 +6.0914280918949331e-04 +3.8879573724077694e-02 +5.4989364512739707e+00 
+7.8000000000010880e+02 +4.4943755790145834e-01 +6.2332786317386064e-04 +3.8774610546426690e-02 +5.4683949075035887e+00 
+7.8010000000010882e+02 +4.4943746359647413e-01 +6.3674121685276309e-04 +3.8678749509798320e-02 +5.4699553454987466e+00 
+7.8020000000010884e+02 +4.4943736759765840e-01 +6.4939917220612983e-04 +3.8568617914802393e-02 +5.4994978929741380e+00 
+7.8030000000010887e+02 +4.4943727013413498e-01 +6.6137195021252217e-04 +3.8419626248871859e-02 +5.5507561901160214e+00 
+7.8040000000010889e+02 +4.4943717144257095e-01 +6.7273585294883910e-04 +3.8206325685501918e-02 +5.6172976740363003e+00 
+7.8050000000010891e+02 +4.4943707177062708e-01 +6.8358758988275206e-04 +3.7904415880091309e-02 +5.6922450402710680e+00 
+7.8060000000010893e+02 +4.4943697135393096e-01 +6.9408923474888304e-04 +3.7495251777552474e-02 +5.7668619310915616e+00 
+7.8070000000010896e+02 +4.4943687041480856e-01 +7.0442819009238009e-04 +3.6961282902604760e-02 +5.8315395126367440e+00 
+7.8080000000010898e+02 +4.4943676917528175e-01 +7.1479502830354175e-04 +3.6285385637186467e-02 +5.8768266981024908e+00 
+7.8090000000010900e+02 +4.4943666777134389e-01 +7.2535729014767307e-04 +3.5463466399401844e-02 +5.8965628396037362e+00 
+7.8100000000010903e+02 +4.4943656623564149e-01 +7.3628359880200387e-04 +3.4502408656793743e-02 +5.8860321026261815e+00 
+7.8110000000010905e+02 +4.4943646459199837e-01 +7.4775163122611343e-04 +3.3409454236998072e-02 +5.8402721750549516e+00 
+7.8120000000010907e+02 +4.4943636285158511e-01 +7.5994620696699330e-04 +3.2192345092232427e-02 +5.7541415828850404e+00 
+7.8130000000010909e+02 +4.4943626092594152e-01 +7.7305928891163191e-04 +3.0864209861985320e-02 +5.6223193569010652e+00 
+7.8140000000010912e+02 +4.4943615867611686e-01 +7.8728998154213418e-04 +2.9440803327484714e-02 +5.4393047880565275e+00 
+7.8150000000010914e+02 +4.4943605595720443e-01 +8.0284425358516257e-04 +2.7938002061054873e-02 +5.1994301842814696e+00 
+7.8160000000010916e+02 +4.4943595254477126e-01 +8.1992157695860224e-04 +2.6377053076633447e-02 +4.8971830721241005e+00 
+7.8170000000010918e+02 +4.4943584805990983e-01 +8.3872297052550835e-04 +2.4793300251461679e-02 +4.5257110740435547e+00 
+7.8180000000010921e+02 +4.4943574209072207e-01 +8.5946209666216153e-04 +2.3225831553749014e-02 +4.0772058165746357e+00 
+7.8190000000010923e+02 +4.4943563419561061e-01 +8.8234924118464370e-04 +2.1715754357228563e-02 +3.5439773341863803e+00 
+7.8200000000010925e+02 +4.4943552381386437e-01 +9.0750271197727469e-04 +2.0313952888746687e-02 +2.9217969101820263e+00 
+7.8210000000010928e+02 +4.4943541033223489e-01 +9.3498881659328733e-04 +1.9078236195275447e-02 +2.2080605470123666e+00 
+7.8220000000010930e+02 +4.4943529312175429e-01 +9.6487559693832854e-04 +1.8068110367130560e-02 +1.3999858078538083e+00 
+7.8230000000010932e+02 +4.4943517151660722e-01 +9.9715658043058458e-04 +1.7344866905818927e-02 +4.9778751697396489e-01 
+7.8240000000010934e+02 +4.4943504485451025e-01 +1.0316544442470039e-03 +1.6971116449183869e-02 -4.9133855175569990e-01 
+7.8250000000010937e+02 +4.4943491247370437e-01 +1.0681630550353183e-03 +1.7010814699695710e-02 -1.5590896096781117e+00 
+7.8260000000010939e+02 +4.4943477370605095e-01 +1.1064603003176838e-03 +1.7528039103534641e-02 -2.6967283435939238e+00 
+7.8270000000010941e+02 +4.4943462799658068e-01 +1.1461799994989441e-03 +1.8575496718244988e-02 -3.8903761492324600e+00 
+7.8280000000010943e+02 +4.4943447488978855e-01 +1.1868578120658316e-03 +2.0199355238495021e-02 -5.1223365921520925e+00 
+7.8290000000010946e+02 +4.4943431392734734e-01 +1.2280208358381869e-03 +2.2446568018538639e-02 -6.3746697024983279e+00 
+7.8300000000010948e+02 +4.4943414477650595e-01 +1.2691971640649761e-03 +2.5350754384434234e-02 -7.6313446084563532e+00 
+7.8310000000010950e+02 +4.4943396743071945e-01 +1.3098877421444421e-03 +2.8916645755605631e-02 -8.8780433815167505e+00 
+7.8320000000010953e+02 +4.4943378193735328e-01 +1.3495773835147311e-03 +3.3145485355282597e-02 -1.0100123401217202e+01 
+7.8330000000010955e+02 +4.4943358836067782e-01 +1.3877434647007138e-03 +3.8038079598319632e-02 -1.1282763952659122e+01 
+7.8340000000010957e+02 +4.4943338700903851e-01 +1.4238560448548746e-03 +4.3582034327438575e-02 -1.2410970339759793e+01 
+7.8350000000010959e+02 +4.4943317837986180e-01 +1.4573779865812186e-03 +4.9754842965041568e-02 -1.3469578026507232e+01 
+7.8360000000010962e+02 +4.4943296298003355e-01 +1.4877650970143695e-03 +5.6533976101155431e-02 -1.4443257692883469e+01 
+7.8370000000010964e+02 +4.4943274144796863e-01 +1.5144753802361736e-03 +6.3885944698789665e-02 -1.5315908701208235e+01 
+7.8380000000010966e+02 +4.4943251485510144e-01 +1.5369567618309825e-03 +7.1734328395043179e-02 -1.6066335822296114e+01 
+7.8390000000010969e+02 +4.4943228437445909e-01 +1.5546400390590953e-03 +7.9991638155858538e-02 -1.6671250687977984e+01 
+7.8400000000010971e+02 +4.4943205119914859e-01 +1.5669579782561403e-03 +8.8569123061581670e-02 -1.7107437195236933e+01 
+7.8410000000010973e+02 +4.4943181670584331e-01 +1.5735246633913969e-03 +9.7360651716197996e-02 -1.7358302502063438e+01 
+7.8420000000010975e+02 +4.4943158241767861e-01 +1.5741212660162326e-03 +1.0624343184229713e-01 -1.7413061032947976e+01 
+7.8430000000010978e+02 +4.4943134986923355e-01 +1.5685300853933565e-03 +1.1509342739429461e-01 -1.7260890098952231e+01 
+7.8440000000010980e+02 +4.4943112060457774e-01 +1.5566173200629407e-03 +1.2378602538067721e-01 -1.6894415747251482e+01 
+7.8450000000010982e+02 +4.4943089614649739e-01 +1.5385976628722127e-03 +1.3219641212827957e-01 -1.6320654734985609e+01 
+7.8460000000010984e+02 +4.4943067800609077e-01 +1.5147702808761688e-03 +1.4019949078245983e-01 -1.5550096476273046e+01 
+7.8470000000010987e+02 +4.4943046769105349e-01 +1.4854379329907374e-03 +1.4767038834220647e-01 -1.4593323404333566e+01 
+7.8480000000010989e+02 +4.4943026652287177e-01 +1.4510909443049452e-03 +1.5450071098452842e-01 -1.3467906275807717e+01 
+7.8490000000010991e+02 +4.4943007561165588e-01 +1.4124232498547691e-03 +1.6059977876601983e-01 -1.2199114419443690e+01 
+7.8500000000010994e+02 +4.4942989605558464e-01 +1.3701359826390994e-03 +1.6587749281182568e-01 -1.0812484681068272e+01 
+7.8510000000010996e+02 +4.4942972884741755e-01 +1.3249328434046348e-03 +1.7025293554719259e-01 -9.3327766754307859e+00 
+7.8520000000010998e+02 +4.4942957447101323e-01 +1.2775422820645106e-03 +1.7369102676103260e-01 -7.7814670183647667e+00 
+7.8530000000011000e+02 +4.4942943325463658e-01 +1.2286983349668202e-03 +1.7617030581335505e-01 -6.1789881574182877e+00 
+7.8540000000011003e+02 +4.4942930551841803e-01 +1.1791322909602451e-03 +1.7766923271554430e-01 -4.5457118422593394e+00 
+7.8550000000011005e+02 +4.4942919132765585e-01 +1.1295725012068687e-03 +1.7818004419937417e-01 -2.9019430135857540e+00 
+7.8560000000011007e+02 +4.4942909041699014e-01 +1.0807441907985666e-03 +1.7771301175360807e-01 -1.2679134281198743e+00 
+7.8570000000011009e+02 +4.4942900249836415e-01 +1.0333692721905474e-03 +1.7627913897989694e-01 +3.3622465661475037e-01 
+7.8580000000011012e+02 +4.4942892719535582e-01 +9.8817101198111481e-04 +1.7389841827250538e-01 +1.8890406483649382e+00 
+7.8590000000011014e+02 +4.4942886361762180e-01 +9.4587251619862069e-04 +1.7064199163250787e-01 +3.3633154274754569e+00 
+7.8600000000011016e+02 +4.4942881068970381e-01 +9.0718684096024820e-04 +1.6659789190096061e-01 +4.7304425331592359e+00 
+7.8610000000011019e+02 +4.4942876733878240e-01 +8.7282096032199289e-04 +1.6185357959317059e-01 +5.9619943801818840e+00 
+7.8620000000011021e+02 +4.4942873237596553e-01 +8.4332646734130501e-04 +1.5650977984727413e-01 +7.0349593337090210e+00 
+7.8630000000011023e+02 +4.4942870439811916e-01 +8.1901577032710265e-04 +1.5068744638557713e-01 +7.9350783438212247e+00 
+7.8640000000011025e+02 +4.4942868198782387e-01 +8.0017982424089942e-04 +1.4450813579670713e-01 +8.6488862910903261e+00 
+7.8650000000011028e+02 +4.4942866375065998e-01 +7.8706592438241706e-04 +1.3809202085043928e-01 +9.1646820711523507e+00 
+7.8660000000011030e+02 +4.4942864833076840e-01 +7.7960108929241536e-04 +1.3155771222983920e-01 +9.4839675810215489e+00 
