# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+9.6170000000015011e+02 +3.3880483894571722e-01 -4.2483784468620200e-01 +2.7739599223729487e+00 +1.8087101828330646e+02 
+9.6180000000015013e+02 +3.3730970263236404e-01 -4.2088662262859561e-01 +2.6426536586695102e+00 +1.7359668830563191e+02 
+9.6190000000015016e+02 +3.3582245637776931e-01 -4.1697706999486939e-01 +2.5120632045266351e+00 +1.6696750316739553e+02 
+9.6200000000015018e+02 +3.3434309736877155e-01 -4.1310890271772105e-01 +2.3822831089367886e+00 +1.6095755807097180e+02 
+9.6210000000015020e+02 +3.3287162044667845e-01 -4.0928145545092326e-01 +2.2534524402886316e+00 +1.5552378177378486e+02 
+9.6220000000015023e+02 +3.3140801890033045e-01 -4.0549390656280432e-01 +2.1257139030601548e+00 +1.5061657021983382e+02 
+9.6230000000015025e+02 +3.2995228469433113e-01 -4.0174529455990537e-01 +1.9991963794468814e+00 +1.4618184645419498e+02 
+9.6240000000015027e+02 +3.2850440841764522e-01 -3.9803447962411947e-01 +1.8740044613772517e+00 +1.4216134551779109e+02 
+9.6250000000015029e+02 +3.2706437902114260e-01 -3.9436063964384405e-01 +1.7502401443571756e+00 +1.3851007971657683e+02 
+9.6260000000015032e+02 +3.2563218409552680e-01 -3.9072306493853637e-01 +1.6280040955079678e+00 +1.3518716582945811e+02 
+9.6270000000015034e+02 +3.2420780985552300e-01 -3.8712082693830452e-01 +1.5074018418350572e+00 +1.3214213185311425e+02 
+9.6280000000015036e+02 +3.2279124025205319e-01 -3.8355267543541366e-01 +1.3885906906486505e+00 +1.2931067519170449e+02 
+9.6290000000015038e+02 +3.2138245776314062e-01 -3.8001727694791476e-01 +1.2717473716099175e+00 +1.2662452643677956e+02 
+9.6300000000015041e+02 +3.1998144386590743e-01 -3.7651323908601791e-01 +1.1570440658960282e+00 +1.2401246371715766e+02 
+9.6310000000015043e+02 +3.1858817904538944e-01 -3.7303909766169296e-01 +1.0446479146841097e+00 +1.2139968847411691e+02 
+9.6320000000015045e+02 +3.1720264284560717e-01 -3.6959348018193766e-01 +9.3470798872019412e-01 +1.1871248494889088e+02 
+9.6330000000015048e+02 +3.1582481392287076e-01 -3.6617511471997083e-01 +8.2735676719530682e-01 +1.1587888862903748e+02 
+9.6340000000015050e+02 +3.1445467007300898e-01 -3.6278272917767540e-01 +7.2272579479212340e-01 +1.1282691910030168e+02 
+9.6350000000015052e+02 +3.1309218758897706e-01 -3.5941524203033093e-01 +6.2098207108123726e-01 +1.0949373659654349e+02 
+9.6360000000015054e+02 +3.1173734136618658e-01 -3.5607173788817575e-01 +5.2232366563101063e-01 +1.0582448630916062e+02 
+9.6370000000015057e+02 +3.1039010554315322e-01 -3.5275129759287410e-01 +4.2694677723980667e-01 +1.0176424925468064e+02 
+9.6380000000015059e+02 +3.0905045373467754e-01 -3.4945310611959701e-01 +3.3503634627575923e-01 +9.7262955064961929e+01 
+9.6390000000015061e+02 +3.0771835909419359e-01 -3.4617642283092331e-01 +2.4675751718489247e-01 +9.2272457775334942e+01 
+9.6400000000015064e+02 +3.0639379429665703e-01 -3.4292051689260483e-01 +1.6224280311062919e-01 +8.6744390127469586e+01 
+9.6410000000015066e+02 +3.0507673195651730e-01 -3.3968503736928823e-01 +8.1496833623098217e-02 +8.0671687155481834e+01 
+9.6420000000015068e+02 +3.0376714403683763e-01 -3.3647009887547602e-01 +4.4639379260893140e-03 +7.4084137387353138e+01 
+9.6430000000015070e+02 +3.0246500123880060e-01 -3.3327628302031348e-01 -6.8878279523625172e-02 +6.7033687315262895e+01 
+9.6440000000015073e+02 +3.0117027363259402e-01 -3.3010426668732806e-01 -1.3854446347158300e-01 +5.9577179898345115e+01 
+9.6450000000015075e+02 +2.9988293107275410e-01 -3.2695487198133277e-01 -2.0456211400930840e-01 +5.1778782677808572e+01 
+9.6460000000015077e+02 +2.9860294340846821e-01 -3.2382912043464235e-01 -2.6698194295591587e-01 +4.3712548270412981e+01 
+9.6470000000015079e+02 +2.9733028008051288e-01 -3.2072809894802834e-01 -3.2585670258352895e-01 +3.5456318813513498e+01 
+9.6480000000015082e+02 +2.9606490999880702e-01 -3.1765267175184464e-01 -3.8127273806448125e-01 +2.7085474747845524e+01 
+9.6490000000015084e+02 +2.9480680142382237e-01 -3.1460355323733580e-01 -4.3335391568236925e-01 +1.8676833723152221e+01 
+9.6500000000015086e+02 +2.9355592173431289e-01 -3.1158198353863326e-01 -4.8221912940440576e-01 +1.0330008911424821e+01 
+9.6510000000015089e+02 +2.9231223780745147e-01 -3.0858938339658398e-01 -5.2798407739975206e-01 +2.1527266064142241e+00 
+9.6520000000015091e+02 +2.9107571641900198e-01 -3.0562722827961997e-01 -5.7077741757592437e-01 -5.7444000541099305e+00 
+9.6530000000015093e+02 +2.8984632483623379e-01 -3.0269704573388512e-01 -6.1077324463057403e-01 -1.3248001696975752e+01 
+9.6540000000015095e+02 +2.8862403020539179e-01 -2.9980041638336430e-01 -6.4815696140787527e-01 -2.0241652186935966e+01 
+9.6550000000015098e+02 +2.8740879914642697e-01 -2.9693869548579660e-01 -6.8312151900417228e-01 -2.6615727826663989e+01 
+9.6560000000015100e+02 +2.8620059731922476e-01 -2.9411260434953523e-01 -7.1585771473808479e-01 -3.2286327203115682e+01 
+9.6570000000015102e+02 +2.8499938994122176e-01 -2.9132303730678433e-01 -7.4658188145616111e-01 -3.7167395842133395e+01 
+9.6580000000015104e+02 +2.8380514193515094e-01 -2.8857106483194123e-01 -7.7552529896552458e-01 -4.1168577579539487e+01 
+9.6590000000015107e+02 +2.8261781811090991e-01 -2.8585775856627188e-01 -8.0292374530395960e-01 -4.4199756486260007e+01 
+9.6600000000015109e+02 +2.8143738394844625e-01 -2.8318396128646667e-01 -8.2905860479285087e-01 -4.6181864622015240e+01 
+9.6610000000015111e+02 +2.8026380514398874e-01 -2.8055042164130117e-01 -8.5423199851013476e-01 -4.7040487865833221e+01 
+9.6620000000015114e+02 +2.7909704701668075e-01 -2.7795777591416343e-01 -8.7873661937388947e-01 -4.6706502743792583e+01 
+9.6630000000015116e+02 +2.7793707362429471e-01 -2.7540599793410658e-01 -9.0281776792819668e-01 -4.5141427829649139e+01 
+9.6640000000015118e+02 +2.7678384876421042e-01 -2.7289469862744031e-01 -9.2675462153726262e-01 -4.2332441199750214e+01 
+9.6650000000015120e+02 +2.7563733623149084e-01 -2.7042315641444059e-01 -9.5085260010708283e-01 -3.8301149485363318e+01 
+9.6660000000015123e+02 +2.7449749906707210e-01 -2.6799016306482298e-01 -9.7528037911328513e-01 -3.3118029494728120e+01 
+9.6670000000015125e+02 +2.7336430065045669e-01 -2.6559404254241198e-01 -1.0001990133886138e+00 -2.6881123407041041e+01 
+9.6680000000015127e+02 +2.7223770486277776e-01 -2.6323275131907581e-01 -1.0257933551584406e+00 -1.9705776909229357e+01 
+9.6690000000015129e+02 +2.7111767543679938e-01 -2.6090420262931568e-01 -1.0522426494479820e+00 -1.1709809623902242e+01 
+9.6700000000015132e+02 +2.7000417490958861e-01 -2.5860597990099643e-01 -1.0796643168688840e+00 -3.0270536089390938e+00 
+9.6710000000015134e+02 +2.6889716495677179e-01 -2.5633543276680615e-01 -1.1081314983409998e+00 +6.1972264020821672e+00 
+9.6720000000015136e+02 +2.6779660719756082e-01 -2.5408996059663741e-01 -1.1377079868219564e+00 +1.5818297162308625e+01 
+9.6730000000015139e+02 +2.6670246336675812e-01 -2.5186741625801651e-01 -1.1684002318733420e+00 +2.5700346271774333e+01 
+9.6740000000015141e+02 +2.6561469547642386e-01 -2.4966563882882470e-01 -1.2001879228968735e+00 +3.5701955417061349e+01 
+9.6750000000015143e+02 +2.6453326604608890e-01 -2.4748192630237778e-01 -1.2330545069614569e+00 +4.5658950726313059e+01 
+9.6760000000015145e+02 +2.6345813763206921e-01 -2.4531350116729278e-01 -1.2669814744227590e+00 +5.5403729326555620e+01 
+9.6770000000015148e+02 +2.6238927200266010e-01 -2.4315758533584492e-01 -1.3019050920695787e+00 +6.4768397432128268e+01 
+9.6780000000015150e+02 +2.6132662972405529e-01 -2.4101140047408220e-01 -1.3376928985755863e+00 +7.3584821672334215e+01 
+9.6790000000015152e+02 +2.6027017128568197e-01 -2.3887219379364080e-01 -1.3742055585215291e+00 +8.1685732327071236e+01 
+9.6800000000015154e+02 +2.5921985781788420e-01 -2.3673785218940691e-01 -1.4113096527941293e+00 +8.8930155594117608e+01 
+9.6810000000015157e+02 +2.5817565115082020e-01 -2.3460688197955509e-01 -1.4488714893420052e+00 +9.5203748381918857e+01 
+9.6820000000015159e+02 +2.5713751328437989e-01 -2.3247750846113491e-01 -1.4867177126330775e+00 +1.0038711834079821e+02 
+9.6830000000015161e+02 +2.5610540628723588e-01 -2.3034784604120817e-01 -1.5246597611168711e+00 +1.0435866018152770e+02 
+9.6840000000015164e+02 +2.5507929191550632e-01 -2.2821611395948066e-01 -1.5624896265668988e+00 +1.0700169708613385e+02 
+9.6850000000015166e+02 +2.5405913068464248e-01 -2.2608091027137706e-01 -1.5999300307694928e+00 +1.0821745946225498e+02 
+9.6860000000015168e+02 +2.5304488286175947e-01 -2.2394092376027708e-01 -1.6366874381805678e+00 +1.0791148126099314e+02 
+9.6870000000015170e+02 +2.5203650934249128e-01 -2.2179520500277911e-01 -1.6724919133117082e+00 +1.0600615374029263e+02 
+9.6880000000015173e+02 +2.5103397240429043e-01 -2.1964365998217675e-01 -1.7071249269026747e+00 +1.0246443210554858e+02 
+9.6890000000015175e+02 +2.5003723421968743e-01 -2.1748657569514346e-01 -1.7403016148311901e+00 +9.7280961775383176e+01 
+9.6900000000015177e+02 +2.4904625715928591e-01 -2.1532478800132088e-01 -1.7717652760070051e+00 +9.0505299135055665e+01 
+9.6910000000015179e+02 +2.4806100422996044e-01 -2.1315966383010471e-01 -1.8013928022311383e+00 +8.2237225232940261e+01 
+9.6920000000015182e+02 +2.4708143764281604e-01 -2.1099315604218707e-01 -1.8290310359598234e+00 +7.2605213165008578e+01 
+9.6930000000015184e+02 +2.4610751914554807e-01 -2.0882753256091263e-01 -1.8545023041267330e+00 +6.1752004222763205e+01 
+9.6940000000015186e+02 +2.4513921084152282e-01 -2.0666514001747197e-01 -1.8776429332602393e+00 +4.9823931757610644e+01 
+9.6950000000015189e+02 +2.4417647659643879e-01 -2.0450880913606034e-01 -1.8983784983859282e+00 +3.6990100271958482e+01 
+9.6960000000015191e+02 +2.4321928096180415e-01 -2.0236153701314724e-01 -1.9166661166621337e+00 +2.3427357460941383e+01 
+9.6970000000015193e+02 +2.4226758850929508e-01 -2.0022615267084759e-01 -1.9324806495093931e+00 +9.3086172659147994e+00 
+9.6980000000015195e+02 +2.4132136368974805e-01 -1.9810495835137029e-01 -1.9458594639855931e+00 -5.2043174347722205e+00 
+9.6990000000015198e+02 +2.4038057061889392e-01 -1.9600051579165101e-01 -1.9568475053608778e+00 -1.9936939930428135e+01 
+9.7000000000015200e+02 +2.3944517297234300e-01 -1.9391590540517056e-01 -1.9654820580708945e+00 -3.4693641626240868e+01 
+9.7010000000015202e+02 +2.3851513455944121e-01 -1.9185421902449762e-01 -1.9718012923542578e+00 -4.9278459327471545e+01 
+9.7020000000015204e+02 +2.3759042066177019e-01 -1.8981851856095058e-01 -1.9759175342689121e+00 -6.3496776264359418e+01 
+9.7030000000015207e+02 +2.3667099784518023e-01 -1.8781184648418123e-01 -1.9780082587662993e+00 -7.7155129063210538e+01 
+9.7040000000015209e+02 +2.3575683270920555e-01 -1.8583713177287128e-01 -1.9782500531942073e+00 -9.0065116212091567e+01 
+9.7050000000015211e+02 +2.3484789111827656e-01 -1.8389645330737339e-01 -1.9768081317594253e+00 -1.0207386745303228e+02 
+9.7060000000015214e+02 +2.3394413857081223e-01 -1.8199153678646832e-01 -1.9738523304003610e+00 -1.1304544773451606e+02 
+9.7070000000015216e+02 +2.3304554053986803e-01 -1.8012443395003894e-01 -1.9695922707221036e+00 -1.2283794634290497e+02 
+9.7080000000015218e+02 +2.3215206258035109e-01 -1.7829725955332204e-01 -1.9642452411191387e+00 -1.3130881722010380e+02 
+9.7090000000015220e+02 +2.3126367108226586e-01 -1.7651190006042833e-01 -1.9580653415323839e+00 -1.3832654689331596e+02 
+9.7100000000015223e+02 +2.3038033406847455e-01 -1.7476977936634425e-01 -1.9513861789919282e+00 -1.4378173744798153e+02 
+9.7110000000015225e+02 +2.2950201982574517e-01 -1.7307223773571609e-01 -1.9445477486450080e+00 -1.4756916154874381e+02 
+9.7120000000015227e+02 +2.2862869586667173e-01 -1.7142007496609210e-01 -1.9378493140199984e+00 -1.4960856481454505e+02 
+9.7130000000015229e+02 +2.2776032878284969e-01 -1.6981341202620975e-01 -1.9315490799769230e+00 -1.4985238578609798e+02 
+9.7140000000015232e+02 +2.2689688558457977e-01 -1.6825199987884690e-01 -1.9259759312680846e+00 -1.4828781153747812e+02 
+9.7150000000015234e+02 +2.2603833300715737e-01 -1.6673490234851335e-01 -1.9213683869891178e+00 -1.4496896915888072e+02 
+9.7160000000015236e+02 +2.2518463765918326e-01 -1.6526070431015547e-01 -1.9178727574352972e+00 -1.3998995339911883e+02 
+9.7170000000015239e+02 +2.2433576752418832e-01 -1.6382722068579611e-01 -1.9156860189377933e+00 -1.3348023020147494e+02 
+9.7180000000015241e+02 +2.2349169114939371e-01 -1.6243200267207522e-01 -1.9150221684513720e+00 -1.2558110634902269e+02 
+9.7190000000015243e+02 +2.2265237668335383e-01 -1.6107246604157199e-01 -1.9160652357343873e+00 -1.1644009262559010e+02 
+9.7200000000015245e+02 +2.2181779083873174e-01 -1.5974558668383879e-01 -1.9189136846155297e+00 -1.0622530021838548e+02 
+9.7210000000015248e+02 +2.2098790016313136e-01 -1.5844827699883490e-01 -1.9236478766131546e+00 -9.5107743554372348e+01 
+9.7220000000015250e+02 +2.2016267144205931e-01 -1.5717775769633283e-01 -1.9303111712845988e+00 -8.3251403612437940e+01 
+9.7230000000015252e+02 +2.1934207179642246e-01 -1.5593171339964298e-01 -1.9388876598071039e+00 -7.0810657244336937e+01 
+9.7240000000015254e+02 +2.1852606908340400e-01 -1.5470729633163852e-01 -1.9493615532693449e+00 -5.7962405878585948e+01 
+9.7250000000015257e+02 +2.1771463183894013e-01 -1.5350112417914263e-01 -1.9617221679677554e+00 -4.4905229182293290e+01 
+9.7260000000015259e+02 +2.1690772858035343e-01 -1.5230981707087973e-01 -1.9759486061700353e+00 -3.1837175808592917e+01 
+9.7270000000015261e+02 +2.1610532650059652e-01 -1.5113001884785321e-01 -1.9919373213127640e+00 -1.8954881127674046e+01 
+9.7280000000015264e+02 +2.1530739220480791e-01 -1.4995838213383855e-01 -2.0095431561474673e+00 -6.4542464691384582e+00 
+9.7290000000015266e+02 +2.1451389271698595e-01 -1.4879177083485012e-01 -2.0286255805159072e+00 +5.4778530304971209e+00 
+9.7300000000015268e+02 +2.1372479616201334e-01 -1.4762801565442929e-01 -2.0490551584723051e+00 +1.6694949540813585e+01 
+9.7310000000015270e+02 +2.1294007112247340e-01 -1.4646505339384919e-01 -2.0706852741221669e+00 +2.7058840255700172e+01 
+9.7320000000015273e+02 +2.1215968647442979e-01 -1.4530042902032933e-01 -2.0933196224069444e+00 +3.6424067993701556e+01 
+9.7330000000015275e+02 +2.1138361123832822e-01 -1.4413165032962896e-01 -2.1167537231049192e+00 +4.4645329398564378e+01 
+9.7340000000015277e+02 +2.1061181369840948e-01 -1.4295650243650515e-01 -2.1407366268467984e+00 +5.1590668100041846e+01 
+9.7350000000015280e+02 +2.0984426112815538e-01 -1.4177312840043016e-01 -2.1649561816785243e+00 +5.7145291448006141e+01 
+9.7360000000015282e+02 +2.0908092097417111e-01 -1.4057976375596892e-01 -2.1891015103733653e+00 +6.1198930640845006e+01 
+9.7370000000015284e+02 +2.0832176204507566e-01 -1.3937538601091362e-01 -2.2129154919891509e+00 +6.3675505227325310e+01 
+9.7380000000015286e+02 +2.0756675407778252e-01 -1.3815954601242822e-01 -2.2361638382196332e+00 +6.4528168988576894e+01 
+9.7390000000015289e+02 +2.0681586654408599e-01 -1.3693228525714873e-01 -2.2585236972247116e+00 +6.3758508461577286e+01 
+9.7400000000015291e+02 +2.0606906952497661e-01 -1.3569431989028408e-01 -2.2797686776751540e+00 +6.1435537362505173e+01 
+9.7410000000015293e+02 +2.0532633320149474e-01 -1.3444672439335362e-01 -2.2997128695139808e+00 +5.7653982248675149e+01 
+9.7420000000015295e+02 +2.0458762684396259e-01 -1.3319123230522975e-01 -2.3181257814921263e+00 +5.2538376265379490e+01 
+9.7430000000015298e+02 +2.0385291968551475e-01 -1.3192970986942143e-01 -2.3347702270290682e+00 +4.6218989822889604e+01 
+9.7440000000015300e+02 +2.0312218197510254e-01 -1.3066425952778474e-01 -2.3494561061255670e+00 +3.8836972825253440e+01 
+9.7450000000015302e+02 +2.0239538564503198e-01 -1.2939741682608630e-01 -2.3620761490286117e+00 +3.0553668035914214e+01 
+9.7460000000015305e+02 +2.0167250292996391e-01 -1.2813172863133354e-01 -2.3725345216368270e+00 +2.1531154691589297e+01 
+9.7470000000015307e+02 +2.0095350608293019e-01 -1.2686936774075536e-01 -2.3807797254487539e+00 +1.1923126066345645e+01 
+9.7480000000015309e+02 +2.0023836733926376e-01 -1.2561221784132925e-01 -2.3867996871766222e+00 +1.8776614644874006e+00 
+9.7490000000015311e+02 +1.9952705849156468e-01 -1.2436273356261116e-01 -2.3905770179803603e+00 -8.4338066310503841e+00 
+9.7500000000015314e+02 +1.9881955109812124e-01 -1.2312374686953460e-01 -2.3920898639597583e+00 -1.8824747380257218e+01 
+9.7510000000015316e+02 +1.9811581720261337e-01 -1.2189807838308207e-01 -2.3913350372539965e+00 -2.9109603974789362e+01 
+9.7520000000015318e+02 +1.9741583072742827e-01 -1.2068853047796645e-01 -2.3884059733408942e+00 -3.9104077895718177e+01 
+9.7530000000015320e+02 +1.9671956629404527e-01 -1.1949788620914699e-01 -2.3834265115687949e+00 -4.8625172050694118e+01 
+9.7540000000015323e+02 +1.9602699833532292e-01 -1.1832857578774172e-01 -2.3765158633862868e+00 -5.7504982260353785e+01 
+9.7550000000015325e+02 +1.9533810066963439e-01 -1.1718222987404230e-01 -2.3677849251979084e+00 -6.5609209769141302e+01 
+9.7560000000015327e+02 +1.9465284716831166e-01 -1.1606054210882553e-01 -2.3573696886882871e+00 -7.2805318789660845e+01 
+9.7570000000015330e+02 +1.9397121175304094e-01 -1.1496553133003430e-01 -2.3454472903471348e+00 -7.8954802138428278e+01 
+9.7580000000015332e+02 +1.9329316855029821e-01 -1.1389922162214364e-01 -2.3322014033733982e+00 -8.3920209794417431e+01 
+9.7590000000015334e+02 +1.9261869304735385e-01 -1.1286327127824995e-01 -2.3178791302878663e+00 -8.7581743576802708e+01 
+9.7600000000015336e+02 +1.9194776195822072e-01 -1.1185901224422708e-01 -2.3027838307754740e+00 -8.9835391349088283e+01 
+9.7610000000015339e+02 +1.9128035200790253e-01 -1.1088765580178150e-01 -2.2872116981011716e+00 -9.0583038037367899e+01 
+9.7620000000015341e+02 +1.9061643888911453e-01 -1.0994969341157131e-01 -2.2714060233862639e+00 -8.9759844225060689e+01 
+9.7630000000015343e+02 +1.8995599803518023e-01 -1.0904524785115499e-01 -2.2556057798031763e+00 -8.7321624689833030e+01 
+9.7640000000015345e+02 +1.8929900530983448e-01 -1.0817392010844011e-01 -2.2401064826864383e+00 -8.3276733766382293e+01 
+9.7650000000015348e+02 +1.8864543620732724e-01 -1.0733470109120194e-01 -2.2250930591399243e+00 -7.7694910114061997e+01 
+9.7660000000015350e+02 +1.8799526673761618e-01 -1.0652620294980328e-01 -2.2107436929217235e+00 -7.0668016904267205e+01 
+9.7670000000015352e+02 +1.8734847428648840e-01 -1.0574630707140559e-01 -2.1972888113921090e+00 -6.2321186848564068e+01 
+9.7680000000015355e+02 +1.8670503654316439e-01 -1.0499278846044120e-01 -2.1849641649033269e+00 -5.2784285169263775e+01 
+9.7690000000015357e+02 +1.8606493043298042e-01 -1.0426317221606066e-01 -2.1739555606718954e+00 -4.2198877002849180e+01 
+9.7700000000015359e+02 +1.8542813197907823e-01 -1.0355469292421823e-01 -2.1643914622853111e+00 -3.0720147089744366e+01 
+9.7710000000015361e+02 +1.8479461731947755e-01 -1.0286463465048860e-01 -2.1563909017554379e+00 -1.8502063385329006e+01 
+9.7720000000015364e+02 +1.8416436290440219e-01 -1.0219072598966990e-01 -2.1500203550493415e+00 -5.6888514094692848e+00 
+9.7730000000015366e+02 +1.8353734551145556e-01 -1.0153085023698724e-01 -2.1453191677635606e+00 +7.5772015617040944e+00 
+9.7740000000015368e+02 +1.8291354279891950e-01 -1.0088217542177474e-01 -2.1423345993965133e+00 +2.1124531378942585e+01 
+9.7750000000015370e+02 +1.8229293292637647e-01 -1.0024153245537142e-01 -2.1411177556514556e+00 +3.4767979967824282e+01 
+9.7760000000015373e+02 +1.8167549375938641e-01 -9.9605771906335627e-02 -2.1416947885264999e+00 +4.8323548261964667e+01 
+9.7770000000015375e+02 +1.8106120184460600e-01 -9.8971766299804656e-02 -2.1440094328373420e+00 +6.1608490108727928e+01 
+9.7780000000015377e+02 +1.8045003358797060e-01 -9.8336419520781440e-02 -2.1479887788903032e+00 +7.4441700051212933e+01 
