# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+7.3800000000000082e+01 -1.0937027852200906e-03 -5.7086569572468476e-05 -8.5361155489814839e-03 +1.2588214301447809e+00 
+7.3900000000000077e+01 -1.0934657421309514e-03 -6.8972527231077606e-05 -8.5352048215382587e-03 +1.4983695076480450e+00 
+7.4000000000000071e+01 -1.0932258378410188e-03 -8.2095393771711221e-05 -8.3951691554038036e-03 +1.7753763708047969e+00 
+7.4100000000000065e+01 -1.0929823008203009e-03 -9.6260945274326618e-05 -8.0895309503288704e-03 +2.0834807693177559e+00 
+7.4200000000000060e+01 -1.0927344796565943e-03 -1.1117980436027680e-04 -7.5892161847660707e-03 +2.4123700198788867e+00 
+7.4300000000000054e+01 -1.0924818032405457e-03 -1.2647529284313665e-04 -6.8684224600008732e-03 +2.7489390686077142e+00 
+7.4400000000000048e+01 -1.0922237093830590e-03 -1.4173629531366274e-04 -5.9132485356613810e-03 +3.0810093738523356e+00 
+7.4500000000000043e+01 -1.0919595534399920e-03 -1.5661730838626082e-04 -4.7309110528637585e-03 +3.4034109025857622e+00 
+7.4600000000000037e+01 -1.0916886869330377e-03 -1.7078687373223346e-04 -3.3325859702415602e-03 +3.7125057009044844e+00 
+7.4700000000000031e+01 -1.0914104796787619e-03 -1.8391228947129524e-04 -1.7288071604389366e-03 +4.0046546102911922e+00 
+7.4800000000000026e+01 -1.0911243198332434e-03 -1.9565965685021150e-04 +7.0534325150735844e-05 +4.2762175123199526e+00 
+7.4900000000000020e+01 -1.0908296139353242e-03 -2.0569392677687818e-04 +2.0561909499362727e-03 +4.5235535591836662e+00 
+7.5000000000000014e+01 -1.0905257869087382e-03 -2.1367891863287324e-04 +4.2195510671353756e-03 +4.7430186317354188e+00 
+7.5100000000000009e+01 -1.0902122165912707e-03 -2.1923187256359071e-04 +6.5389913392698068e-03 +4.9264161453804052e+00 
+7.5200000000000003e+01 -1.0898881056807834e-03 -2.2184658498294025e-04 +8.9499743177168696e-03 +5.0520194028100240e+00 
+7.5299999999999997e+01 -1.0895526904736086e-03 -2.2112594443645550e-04 +1.1364518360637890e-02 +5.0983247097348974e+00 
+7.5399999999999991e+01 -1.0892054105974462e-03 -2.1689853046810681e-04 +1.3689106642719289e-02 +5.0518209874254563e+00 
+7.5499999999999986e+01 -1.0888460280100822e-03 -2.0925047738286278e-04 +1.5837947617958134e-02 +4.9099570949734508e+00 
+7.5599999999999980e+01 -1.0884747033681728e-03 -1.9848732709111039e-04 +1.7742457411069626e-02 +4.6802037450054641e+00 
+7.5699999999999974e+01 -1.0880919922495226e-03 -1.8503682164574409e-04 +1.9354302577144968e-02 +4.3757806666972190e+00 
+7.5799999999999969e+01 -1.0876987837009976e-03 -1.6936084996790860e-04 +2.0643151522935426e-02 +4.0115461743373126e+00 
+7.5899999999999963e+01 -1.0872962210602235e-03 -1.5189637910771044e-04 +2.1592452971337720e-02 +3.6012037923334943e+00 
+7.5999999999999957e+01 -1.0868856057127871e-03 -1.3302610322640755e-04 +2.2193732598225518e-02 +3.1559210086268967e+00 
+7.6099999999999952e+01 -1.0864682945194101e-03 -1.1309485441167978e-04 +2.2440744096445142e-02 +2.6851368848872550e+00 
+7.6199999999999946e+01 -1.0860456333689498e-03 -9.2447895227788592e-05 +2.2326780520601219e-02 +2.1982657188394947e+00 
+7.6299999999999940e+01 -1.0856189319603633e-03 -7.1457321003780337e-05 +2.1845517866962583e-02 +1.7055538454952712e+00 
+7.6399999999999935e+01 -1.0851894801832322e-03 -5.0520410641408719e-05 +2.0995826091369699e-02 +1.2171500857181701e+00 
+7.6499999999999929e+01 -1.0847586166101272e-03 -2.9992618729493320e-05 +1.9790829961226573e-02 +7.3848902090291446e-01 
+7.6599999999999923e+01 -1.0843276861119871e-03 -1.0213823715511993e-05 +1.8248267011833567e-02 +2.7325058642168926e-01 
+7.6699999999999918e+01 -1.0838980145542797e-03 +8.4741931325404716e-06 +1.6385229501628327e-02 -1.7488755799282324e-01 
+7.6799999999999912e+01 -1.0834709086955507e-03 +2.5727769280951569e-05 +1.4218156615601663e-02 -6.0224770941544903e-01 
+7.6899999999999906e+01 -1.0830476561228084e-03 +4.1201406912146211e-05 +1.1762834091604724e-02 -1.0051522456692630e+00 
+7.6999999999999901e+01 -1.0826295251883408e-03 +5.4547818753305847e-05 +9.0343938938575521e-03 -1.3799237337830994e+00 
+7.7099999999999895e+01 -1.0822178080675234e-03 +6.5388029606559261e-05 +6.0562971757480519e-03 -1.7198906086037808e+00 
+7.7199999999999889e+01 -1.0818139952054396e-03 +7.3196310221356397e-05 +2.8983120990063180e-03 -2.0032271106659003e+00 
+7.7299999999999883e+01 -1.0814195818195831e-03 +7.7520923006219270e-05 -3.4056029657433893e-04 -2.2057599968372541e+00 
+7.7399999999999878e+01 -1.0810358787296252e-03 +7.8135246462929692e-05 -3.5515699619663014e-03 -2.3106549725256276e+00 
+7.7499999999999872e+01 -1.0806638608773984e-03 +7.5099402019481460e-05 -6.6323644338035538e-03 -2.3131370843299339e+00 
+7.7599999999999866e+01 -1.0803040688788837e-03 +6.8725516757715656e-05 -9.4986937858995025e-03 -2.2199135801011702e+00 
+7.7699999999999861e+01 -1.0799566039748454e-03 +5.9477333324994220e-05 -1.2088431458012555e-02 -2.0448293086308862e+00 
+7.7799999999999855e+01 -1.0796211654558513e-03 +4.7877149814139314e-05 -1.4361085028005798e-02 -1.8045671242795007e+00 
+7.7899999999999849e+01 -1.0792971165489776e-03 +3.4425875591639500e-05 -1.6294551162173970e-02 -1.5148668938928813e+00 
+7.7999999999999844e+01 -1.0789835811029279e-03 +1.9551505484474529e-05 -1.7879207561192195e-02 -1.1880954185887089e+00 
+7.8099999999999838e+01 -1.0786795531371352e-03 +3.6099016828669250e-06 -1.9111219807928410e-02 -8.3335619972568009e-01 
+7.8199999999999832e+01 -1.0783839754554719e-03 -1.3088273794390796e-05 -1.9988288680330001e-02 -4.5778615791082217e-01 
+7.8299999999999827e+01 -1.0780957919742924e-03 -3.0244393284756863e-05 -2.0507752087503796e-02 -6.8000382824561417e-02 
+7.8399999999999821e+01 -1.0778139628177749e-03 -4.7549795704188887e-05 -2.0668347969871367e-02 +3.2934656560522946e-01 
+7.8499999999999815e+01 -1.0775374277339662e-03 -6.4717371636655041e-05 -2.0476348238005180e-02 +7.3009352533189142e-01 
+7.8599999999999810e+01 -1.0772651197171195e-03 -8.1474260448592881e-05 -1.9942167697788806e-02 +1.1316149687377210e+00 
+7.8699999999999804e+01 -1.0769959868683191e-03 -9.7546726320096397e-05 -1.9075817237699241e-02 +1.5313054320725572e+00 
+7.8799999999999798e+01 -1.0767289927176113e-03 -1.1265999076958278e-04 -1.7886844027620585e-02 +1.9265595943652503e+00 
+7.8899999999999793e+01 -1.0764631162578865e-03 -1.2653826415111717e-04 -1.6384331589538156e-02 +2.3147722535529609e+00 
+7.8999999999999787e+01 -1.0761973519760289e-03 -1.3890477584486930e-04 -1.4576900260898413e-02 +2.6933381717471159e+00 
+7.9099999999999781e+01 -1.0759306904895929e-03 -1.4946833665504961e-04 -1.2476747994437635e-02 +3.0583051414806199e+00 
+7.9199999999999775e+01 -1.0756619671262544e-03 -1.5781991495619299e-04 -1.0131662237722451e-02 +3.3938446926612587e+00 
+7.9299999999999770e+01 -1.0753899722933634e-03 -1.6356612659179371e-04 -7.6172202322799479e-03 +3.6795239092159466e+00 
+7.9399999999999764e+01 -1.0751136130297059e-03 -1.6647494156014415e-04 -5.0195934879116349e-03 +3.8995953098718514e+00 
+7.9499999999999758e+01 -1.0748320417913687e-03 -1.6653538661030574e-04 -2.4214352478457617e-03 +4.0474785514042289e+00 
+7.9599999999999753e+01 -1.0745447191558974e-03 -1.6392460735687952e-04 +1.0690208842066431e-04 +4.1251154671189063e+00 
+7.9699999999999747e+01 -1.0742514169021508e-03 -1.5894053844840611e-04 +2.5104289202752023e-03 +4.1401312732750402e+00 
+7.9799999999999741e+01 -1.0739521928166884e-03 -1.5193456573752359e-04 +4.7495804748642692e-03 +4.1027637700445254e+00 
+7.9899999999999736e+01 -1.0736473400797882e-03 -1.4324932471246850e-04 +6.7978461290838085e-03 +4.0229218957614314e+00 
+7.9999999999999730e+01 -1.0733373076309721e-03 -1.3318429685991865e-04 +8.6370401260167755e-03 +3.9085597388345721e+00 
+8.0099999999999724e+01 -1.0730226259290903e-03 -1.2199726733384505e-04 +1.0252909317638892e-02 +3.7657765854012175e+00 
+8.0199999999999719e+01 -1.0727038510969364e-03 -1.0992189590235539e-04 +1.1632200045255385e-02 +3.5996409593457828e+00 
+8.0299999999999713e+01 -1.0723815264472381e-03 -9.7193903969069158e-05 +1.2761414779248482e-02 +3.4153131937279779e+00 
+8.0399999999999707e+01 -1.0720561777412185e-03 -8.4064481839639599e-05 +1.3628782916475783e-02 +3.2182487564248223e+00 
+8.0499999999999702e+01 -1.0717283465816027e-03 -7.0770138651171207e-05 +1.4229341747818605e-02 +3.0119316688757096e+00 
+8.0599999999999696e+01 -1.0713985913025287e-03 -5.7527439493846101e-05 +1.4563886303473075e-02 +2.7978442849288760e+00 
+8.0699999999999690e+01 -1.0710674592548583e-03 -4.4552222942357673e-05 +1.4633192795318800e-02 +2.5773919169268509e+00 
+8.0799999999999685e+01 -1.0707354856949488e-03 -3.2060355145682158e-05 +1.4437787252395992e-02 +2.3519799570423814e+00 
+8.0899999999999679e+01 -1.0704031937845012e-03 -2.0267712660543769e-05 +1.3977945533831847e-02 +2.1230138728795698e+00 
+8.0999999999999673e+01 -1.0700710945909222e-03 -9.3901652359309931e-06 +1.3253693355171502e-02 +1.8918991982732589e+00 
+8.1099999999999667e+01 -1.0697396950214045e-03 +3.5093229980020373e-07 +1.2266459074142215e-02 +1.6605924342739098e+00 
+8.1199999999999662e+01 -1.0694096230732804e-03 +8.6420854147087646e-06 +1.1045249142502446e-02 +1.4403009719849698e+00 
+8.1299999999999656e+01 -1.0690815863872007e-03 +1.5143511860802730e-05 +9.6479101326410171e-03 +1.2488584540338050e+00 
+8.1399999999999650e+01 -1.0687562134309562e-03 +1.9645102100840744e-05 +8.1440642724389233e-03 +1.1008741906470250e+00 
+8.1499999999999645e+01 -1.0684339355452289e-03 +2.2124505467966010e-05 +6.6017063517423268e-03 +1.0033424109421751e+00 
+8.1599999999999639e+01 -1.0681149352846397e-03 +2.2722538527960991e-05 +5.0796221386003896e-03 +9.5596517168080897e-01 
+8.1699999999999633e+01 -1.0677991325298180e-03 +2.1695283799043861e-05 +3.6239605462158545e-03 +9.5305991266260359e-01 
+8.1799999999999628e+01 -1.0674861949308322e-03 +1.9355928420494181e-05 +2.2672964958653763e-03 +9.8617925722838617e-01 
+8.1899999999999622e+01 -1.0671755758015226e-03 +1.6016462497647243e-05 +1.0302547685723093e-03 +1.0468653570539255e+00 
+8.1999999999999616e+01 -1.0668665753779142e-03 +1.1953806842097275e-05 -7.4855987002912750e-05 +1.1282516797133013e+00 
+8.2099999999999611e+01 -1.0665583949464651e-03 +7.4006284150555850e-06 -1.0406939293833902e-03 +1.2254675563706365e+00 
+8.2199999999999605e+01 -1.0662501852950782e-03 +2.5512854836458563e-06 -1.8619553786451460e-03 +1.3353181597192634e+00 
+8.2299999999999599e+01 -1.0659410860720036e-03 -2.4187477454278580e-06 -2.5333434805041005e-03 +1.4553547699794827e+00 
+8.2399999999999594e+01 -1.0656302431322458e-03 -7.3358488524008836e-06 -3.0495383622103074e-03 +1.5832118890866613e+00 
+8.2499999999999588e+01 -1.0653168032123462e-03 -1.2031027677624026e-05 -3.4069894467213791e-03 +1.7170818751302477e+00 
+8.2599999999999582e+01 -1.0649999086781254e-03 -1.6344541311965329e-05 -3.6047523619462639e-03 +1.8560728406652420e+00 
+8.2699999999999577e+01 -1.0646787096345223e-03 -2.0117507883204863e-05 -3.6419608507203870e-03 +1.9993672956668347e+00 
+8.2799999999999571e+01 -1.0643523649922315e-03 -2.3191172758949418e-05 -3.5176036485340591e-03 +2.1461477738068315e+00 
+8.2899999999999565e+01 -1.0640200424625915e-03 -2.5406918826683823e-05 -3.2305245857712282e-03 +2.2955968665117612e+00 
+8.2999999999999559e+01 -1.0636809185521640e-03 -2.6606276805756229e-05 -2.7794226988331928e-03 +2.4468972601262418e+00 
+8.3099999999999554e+01 -1.0633341756771074e-03 -2.6628935660307317e-05 -2.1634523282395846e-03 +2.5990317832451564e+00 
+8.3199999999999548e+01 -1.0629788913113637e-03 -2.5235785949172902e-05 -1.4053185767091978e-03 +2.7430857636355750e+00 
+8.3299999999999542e+01 -1.0626140165933826e-03 -2.2120849498601209e-05 -5.6288429522138601e-04 +2.8605785059917990e+00 
+8.3399999999999537e+01 -1.0622385645805206e-03 -1.7106921867298202e-05 +2.9042932272958067e-04 +2.9355753567110439e+00 
+8.3499999999999531e+01 -1.0618517447719003e-03 -1.0217645562574349e-05 +1.0810305480683502e-03 +2.9600284184890815e+00 
+8.3599999999999525e+01 -1.0614530347201601e-03 -1.6687422282455094e-06 +1.7442136466458151e-03 +2.9343357424926912e+00 
+8.3699999999999520e+01 -1.0610422181130924e-03 +8.1736494119547431e-06 +2.2295973733909655e-03 +2.8658680139622286e+00 
+8.3799999999999514e+01 -1.0606193972267366e-03 +1.8859590549756991e-05 +2.5038608853061085e-03 +2.7660071395606978e+00 
+8.3899999999999508e+01 -1.0601849626155266e-03 +2.9930266625961082e-05 +2.5497716342451154e-03 +2.6466140479856342e+00 
+8.3999999999999503e+01 -1.0597395441793729e-03 +4.0969841170641151e-05 +2.3632333650033185e-03 +2.5175762016361114e+00 
+8.4099999999999497e+01 -1.0592839605999287e-03 +5.1637147022051204e-05 +1.9498223374642774e-03 +2.3853535812679554e+00 
+8.4199999999999491e+01 -1.0588191644139570e-03 +6.1679677122400742e-05 +1.3207123368396674e-03 +2.2524417374350612e+00 
+8.4299999999999486e+01 -1.0583461819719225e-03 +7.0920801659766827e-05 +4.8821031212465077e-04 +2.1182095088438300e+00 
+8.4399999999999480e+01 -1.0578660643142290e-03 +7.9230238017731161e-05 -5.3785112556296671e-04 +1.9805720144620340e+00 
+8.4499999999999474e+01 -1.0573798482568864e-03 +8.6488739117203113e-05 -1.7530909618289872e-03 +1.8379771142762225e+00 
+8.4599999999999469e+01 -1.0568885314527264e-03 +9.2556480040231794e-05 -3.1599486925156192e-03 +1.6910379203114378e+00 
+8.4699999999999463e+01 -1.0563930989818937e-03 +9.7290879078713928e-05 -4.7619746264042154e-03 +1.5406827207072347e+00 
+8.4799999999999457e+01 -1.0558945279144055e-03 +1.0054976813828370e-04 -6.5628821621210743e-03 +1.3878390718045985e+00 
+8.4899999999999451e+01 -1.0553937873252440e-03 +1.0219140496382099e-04 -8.5665475186269616e-03 +1.2334337082243676e+00 
+8.4999999999999446e+01 -1.0548918383098034e-03 +1.0207448540055003e-04 -1.0777009454662126e-02 +1.0783924492482284e+00 
+8.5099999999999440e+01 -1.0543896344747483e-03 +1.0005782579280521e-04 -1.3198370007227043e-02 +9.2367309148223309e-01 
+8.5199999999999434e+01 -1.0538881975205713e-03 +9.5947898662842920e-05 -1.5819051190850097e-02 +7.7551297346264159e-01 
+8.5299999999999429e+01 -1.0533886926252531e-03 +8.9460486397211381e-05 -1.8592358920670748e-02 +6.5075845009476163e-01 
+8.5399999999999423e+01 -1.0528922509151083e-03 +8.0407464409510147e-05 -2.1455646102308223e-02 +5.6516668005444359e-01 
+8.5499999999999417e+01 -1.0523998568325364e-03 +6.8760956940386631e-05 -2.4344154091809574e-02 +5.2851446674502889e-01 
+8.5599999999999412e+01 -1.0519122882650829e-03 +5.4653465452637790e-05 -2.7199112691233075e-02 +5.4362370404415683e-01 
+8.5699999999999406e+01 -1.0514300884505987e-03 +3.8342762889384836e-05 -2.9972548188936809e-02 +6.0751195706157735e-01 
+8.5799999999999400e+01 -1.0509535732382868e-03 +2.0152599873810625e-05 -3.2628730587513068e-02 +7.1401988292512075e-01 
+8.5899999999999395e+01 -1.0504828719941942e-03 +4.1913256110530954e-07 -3.5142503774540333e-02 +8.5632513248366371e-01 
+8.5999999999999389e+01 -1.0500179707375651e-03 -2.0541714614272442e-05 -3.7496884972640955e-02 +1.0284861305731896e+00 
+8.6099999999999383e+01 -1.0495587566720520e-03 -4.2452343918174341e-05 -3.9680316565764241e-02 +1.2262865704207770e+00 
+8.6199999999999378e+01 -1.0491050623332157e-03 -6.5074626217317117e-05 -4.1683839860274151e-02 +1.4472437207895485e+00 
+8.6299999999999372e+01 -1.0486566996915870e-03 -8.8197867733166716e-05 -4.3499050101072932e-02 +1.6899889867322655e+00 
+8.6399999999999366e+01 -1.0482134793186430e-03 -1.1162720380046004e-04 -4.5117031622740097e-02 +1.9536861733312736e+00 
+8.6499999999999361e+01 -1.0477752222384457e-03 -1.3517320283389512e-04 -4.6527678182379288e-02 +2.2374969678129104e+00 
+8.6599999999999355e+01 -1.0473417668352143e-03 -1.5864361934940925e-04 -4.7719184858161852e-02 +2.5401267906653713e+00 
+8.6699999999999349e+01 -1.0469129639078081e-03 -1.8184648862644775e-04 -4.8679154771975437e-02 +2.8601671140816745e+00 
+8.6799999999999343e+01 -1.0464886749489790e-03 -2.0459130512530041e-04 -4.9394947471304830e-02 +3.1962115895004226e+00 
+8.6899999999999338e+01 -1.0460687720935267e-03 -2.2668904162645497e-04 -4.9853679528673756e-02 +3.5468562475768048e+00 
+8.6999999999999332e+01 -1.0456531380658959e-03 -2.4795216843239278e-04 -5.0042225159350161e-02 +3.9106997042286302e+00 
+8.7099999999999326e+01 -1.0452416661237201e-03 -2.6819467045504969e-04 -4.9947217547071904e-02 +4.2863431385466084e+00 
+8.7199999999999321e+01 -1.0448342274110276e-03 -2.8720943634774458e-04 -4.9561839127337338e-02 +4.6701272356374339e+00 
+8.7299999999999315e+01 -1.0444305938700142e-03 -3.0471912146300953e-04 -4.8903030273615922e-02 +5.0507530881616480e+00 
+8.7399999999999309e+01 -1.0440305465968440e-03 -3.2048805373944140e-04 -4.7998831740727728e-02 +5.4165264213949440e+00 
+8.7499999999999304e+01 -1.0436339386338889e-03 -3.3436185376644782e-04 -4.6879638690963676e-02 +5.7585224902542471e+00 
+8.7599999999999298e+01 -1.0432407208931088e-03 -3.4626504387575915e-04 -4.5573339987342247e-02 +6.0711770697257856e+00 
+8.7699999999999292e+01 -1.0428509371706504e-03 -3.5617245948840455e-04 -4.4103521992959804e-02 +6.3512522811428420e+00 
+8.7799999999999287e+01 -1.0424646891023777e-03 -3.6407616907891598e-04 -4.2490528065397715e-02 +6.5963569030697817e+00 
+8.7899999999999281e+01 -1.0420820952598952e-03 -3.6997004532991924e-04 -4.0753506353460138e-02 +6.8042304635191613e+00 
+8.7999999999999275e+01 -1.0417032532389766e-03 -3.7384865785961425e-04 -3.8912445292899320e-02 +6.9726903377456706e+00 
+8.8099999999999270e+01 -1.0413282057226243e-03 -3.7572055561233963e-04 -3.6989903417186838e-02 +7.1002521822659883e+00 
+8.8199999999999264e+01 -1.0409569246813116e-03 -3.7562950062886979e-04 -3.5011297963197109e-02 +7.1870787749453795e+00 
+8.8299999999999258e+01 -1.0405893178948951e-03 -3.7366546145686628e-04 -3.3003533390881815e-02 +7.2353402145709360e+00 
+8.8399999999999253e+01 -1.0402252483269264e-03 -3.6996162434507811e-04 -3.0992696982241379e-02 +7.2488136029690580e+00 
+8.8499999999999247e+01 -1.0398645662650151e-03 -3.6467331799258808e-04 -2.9000813241987559e-02 +7.2314980056598959e+00 
+8.8599999999999241e+01 -1.0395071453212044e-03 -3.5793641795006550e-04 -2.7042987360914161e-02 +7.1852755823210837e+00 
+8.8699999999999235e+01 -1.0391528652503935e-03 -3.4987629582196100e-04 -2.5131798617808742e-02 +7.1111289387506025e+00 
+8.8799999999999230e+01 -1.0388015991205772e-03 -3.4061675320285156e-04 -2.3279984083352752e-02 +7.0100356980157974e+00 
+8.8899999999999224e+01 -1.0384532133275448e-03 -3.3028003610655456e-04 -2.1500446453772575e-02 +6.8829711175053099e+00 
+8.8999999999999218e+01 -1.0381075676502425e-03 -3.1898682141355962e-04 -1.9806253468936295e-02 +6.7309079039127697e+00 
+8.9099999999999213e+01 -1.0377645153065084e-03 -3.0685620331077321e-04 -1.8210637310937479e-02 +6.5548160241284572e+00 
+8.9199999999999207e+01 -1.0374239114721469e-03 -2.9401155680341550e-04 -1.6725230862984466e-02 +6.3562502194503825e+00 
+8.9299999999999201e+01 -1.0370856535181164e-03 -2.8060759299694798e-04 -1.5351473191326627e-02 +6.1401458515556078e+00 
+8.9399999999999196e+01 -1.0367496418759779e-03 -2.6678889683258699e-04 -1.4084959649501698e-02 +5.9121973398124803e+00 
+8.9499999999999190e+01 -1.0364157476134253e-03 -2.5266468352700327e-04 -1.2919716833876235e-02 +5.6770226005752571e+00 
+8.9599999999999184e+01 -1.0360837955667142e-03 -2.3830541486636103e-04 -1.1850802263719148e-02 +5.4376439721008509e+00 
+8.9699999999999179e+01 -1.0357535617538081e-03 -2.2375363676796394e-04 -1.0875439259335323e-02 +5.1958419410490144e+00 
+8.9799999999999173e+01 -1.0354247805216413e-03 -2.0903705810776456e-04 -9.9930654925157996e-03 +4.9527257739839410e+00 
+8.9899999999999167e+01 -1.0350971523578713e-03 -1.9417771883610110e-04 -9.2050678428740509e-03 +4.7091559299380634e+00 
