# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+6.4250000000007753e+02 +3.3743253871110973e-01 +2.3727205160006403e-03 +1.2807172013001716e-01 +7.9056631837920275e+00 
+6.4260000000007756e+02 +3.3743291253083169e-01 +2.3727982034587396e-03 +1.2776945548690691e-01 +7.8972531012884541e+00 
+6.4270000000007758e+02 +3.3743328634844511e-01 +2.3735345921952859e-03 +1.2747885945121187e-01 +7.8888203953533678e+00 
+6.4280000000007760e+02 +3.3743365993087432e-01 +2.3749259329106376e-03 +1.2719761738397592e-01 +7.8797133257255760e+00 
+6.4290000000007763e+02 +3.3743403304485819e-01 +2.3769681231973912e-03 +1.2692333866205649e-01 +7.8692933560912319e+00 
+6.4300000000007765e+02 +3.3743440545694031e-01 +2.3796567012699431e-03 +1.2665355731784192e-01 +7.8569352910653549e+00 
+6.4310000000007767e+02 +3.3743477693186241e-01 +2.3829879486404193e-03 +1.2638606542668079e-01 +7.8419165013547341e+00 
+6.4320000000007769e+02 +3.3743514721039924e-01 +2.3869735236192379e-03 +1.2612372794226831e-01 +7.8218735618442414e+00 
+6.4330000000007772e+02 +3.3743551602194533e-01 +2.3916196040165540e-03 +1.2587526323059681e-01 +7.7935555536419869e+00 
+6.4340000000007774e+02 +3.3743588313007539e-01 +2.3968892078327459e-03 +1.2565072795391968e-01 +7.7551862096974729e+00 
+6.4350000000007776e+02 +3.3743624836440678e-01 +2.4026949333971377e-03 +1.2545808981354328e-01 +7.7071658621819790e+00 
+6.4360000000007778e+02 +3.3743661163633371e-01 +2.4089128350744658e-03 +1.2530128571593577e-01 +7.6515725158871986e+00 
+6.4370000000007781e+02 +3.3743697294162472e-01 +2.4154052691949999e-03 +1.2517957665347995e-01 +7.5911216533407426e+00 
+6.4380000000007783e+02 +3.3743733235461115e-01 +2.4220438294642482e-03 +1.2508783124924605e-01 +7.5280834514093664e+00 
+6.4390000000007785e+02 +3.3743769001786866e-01 +2.4287279038026871e-03 +1.2501744528332281e-01 +7.4634298589391044e+00 
+6.4400000000007788e+02 +3.3743804612786382e-01 +2.4353961450287042e-03 +1.2495790795743315e-01 +7.3963994080042967e+00 
+6.4410000000007790e+02 +3.3743840091248384e-01 +2.4420249543372803e-03 +1.2489940262963409e-01 +7.3248445952976420e+00 
+6.4420000000007792e+02 +3.3743875459391826e-01 +2.4486017280789716e-03 +1.2483702238475242e-01 +7.2470673415084468e+00 
+6.4430000000007794e+02 +3.3743910736371030e-01 +2.4550953327759782e-03 +1.2477242360065259e-01 +7.1634037080761583e+00 
+6.4440000000007797e+02 +3.3743945940795561e-01 +2.4614721451149285e-03 +1.2470818581449204e-01 +7.0744641031560906e+00 
+6.4450000000007799e+02 +3.3743981091139769e-01 +2.4676988989088969e-03 +1.2464695899550111e-01 +6.9808491088584690e+00 
+6.4460000000007801e+02 +3.3744016205742827e-01 +2.4737426910032491e-03 +1.2459146341072150e-01 +6.8831493806968460e+00 
+6.4470000000007803e+02 +3.3744051302809452e-01 +2.4795709873684886e-03 +1.2454448889051609e-01 +6.7819455373060338e+00 
+6.4480000000007806e+02 +3.3744086400410112e-01 +2.4851516294933425e-03 +1.2450889450476152e-01 +6.6778080337354364e+00 
+6.4490000000007808e+02 +3.3744121516481507e-01 +2.4904528402196818e-03 +1.2448760804949484e-01 +6.5712970608952554e+00 
+6.4500000000007810e+02 +3.3744156668827074e-01 +2.4954432303599537e-03 +1.2448362550196930e-01 +6.4629624123371068e+00 
+6.4510000000007813e+02 +3.3744191875242213e-01 +2.5000909367294990e-03 +1.2449975031615462e-01 +6.3534301692272619e+00 
+6.4520000000007815e+02 +3.3744227154883583e-01 +2.5043546504553544e-03 +1.2453560130748020e-01 +6.2443565154702583e+00 
+6.4530000000007817e+02 +3.3744262527310642e-01 +2.5081980099226232e-03 +1.2458743804163289e-01 +6.1378389886361484e+00 
+6.4540000000007819e+02 +3.3744298009735707e-01 +2.5116123377443935e-03 +1.2465075126270220e-01 +6.0350216152938323e+00 
+6.4550000000007822e+02 +3.3744333614857464e-01 +2.5146226851850174e-03 +1.2472240979986855e-01 +5.9356002651929467e+00 
+6.4560000000007824e+02 +3.3744369349508269e-01 +2.5172805914412456e-03 +1.2480207936535985e-01 +5.8380644635008192e+00 
+6.4570000000007826e+02 +3.3744405214105444e-01 +2.5196493787177088e-03 +1.2489288027849665e-01 +5.7403634856820513e+00 
+6.4580000000007828e+02 +3.3744441202781267e-01 +2.5217875166250311e-03 +1.2500136881122301e-01 +5.6406918563233974e+00 
+6.4590000000007831e+02 +3.3744477304045511e-01 +2.5237342849259623e-03 +1.2513695079647688e-01 +5.5381545145257407e+00 
+6.4600000000007833e+02 +3.3744513501904899e-01 +2.5255009484478055e-03 +1.2531077746052316e-01 +5.4331230113764182e+00 
+6.4610000000007835e+02 +3.3744549777492144e-01 +2.5270708745523192e-03 +1.2553406915067433e-01 +5.3270806931024461e+00 
+6.4620000000007838e+02 +3.3744586111346198e-01 +2.5284133580212478e-03 +1.2581573631393253e-01 +5.2216819531933378e+00 
+6.4630000000007840e+02 +3.3744622485771136e-01 +2.5295084965789687e-03 +1.2616020317910609e-01 +5.1172784034065630e+00 
+6.4640000000007842e+02 +3.3744658883620293e-01 +2.5303410893039325e-03 +1.2657056893115504e-01 +5.0137798240025280e+00 
+6.4650000000007844e+02 +3.3744695287664633e-01 +2.5308962481112897e-03 +1.2704992408331744e-01 +4.9110930483480439e+00 
+6.4660000000007847e+02 +3.3744731680593032e-01 +2.5311593981000337e-03 +1.2760135088779220e-01 +4.8091220719899059e+00 
+6.4670000000007849e+02 +3.3744768045012785e-01 +2.5311162771685684e-03 +1.2822792306721556e-01 +4.7077680955153127e+00 
+6.4680000000007851e+02 +3.3744804363450120e-01 +2.5307529376903904e-03 +1.2893270562511544e-01 +4.6069294703918047e+00 
+6.4690000000007853e+02 +3.3744840618350802e-01 +2.5300557474211469e-03 +1.2971875454579712e-01 +4.5065016714870341e+00 
+6.4700000000007856e+02 +3.3744876792080547e-01 +2.5290113900330786e-03 +1.3058911663638845e-01 +4.4063773041437573e+00 
+6.4710000000007858e+02 +3.3744912867059290e-01 +2.5276059388713757e-03 +1.3154655094184967e-01 +4.3065388084419585e+00 
+6.4720000000007860e+02 +3.3744948826962601e-01 +2.5258166985676223e-03 +1.3259097795560104e-01 +4.2078937499145805e+00 
+6.4730000000007863e+02 +3.3744984656013544e-01 +2.5236194395698050e-03 +1.3372035057473383e-01 +4.1117956905738771e+00 
+6.4740000000007865e+02 +3.3745020338483100e-01 +2.5209903911255784e-03 +1.3493239984083794e-01 +4.0196170438837449e+00 
+6.4750000000007867e+02 +3.3745055860056161e-01 +2.5178959222604477e-03 +1.3622442274344038e-01 +3.9331503661961849e+00 
+6.4760000000007869e+02 +3.3745091210089767e-01 +2.5142860988379414e-03 +1.3759204044996015e-01 +3.8549187908229476e+00 
+6.4770000000007872e+02 +3.3745126383871393e-01 +2.5100993982390767e-03 +1.3902778236673477e-01 +3.7879669049995819e+00 
+6.4780000000007874e+02 +3.3745161384157446e-01 +2.5052779629020625e-03 +1.4052018133408223e-01 +3.7351401068444940e+00 
+6.4790000000007876e+02 +3.3745196221516927e-01 +2.4997870338238429e-03 +1.4205382593305346e-01 +3.6981769053409796e+00 
+6.4800000000007878e+02 +3.3745230913314805e-01 +2.4936294722805105e-03 +1.4361052266992030e-01 +3.6770890166541781e+00 
+6.4810000000007881e+02 +3.3745265481532916e-01 +2.4868472159909646e-03 +1.4517139194242065e-01 +3.6702530883372799e+00 
+6.4820000000007883e+02 +3.3745299949891444e-01 +2.4795059904711195e-03 +1.4671949285467711e-01 +3.6753985423711755e+00 
+6.4830000000007885e+02 +3.3745334340910627e-01 +2.4716660949721399e-03 +1.4824232863403547e-01 +3.6913019195646490e+00 
+6.4840000000007888e+02 +3.3745368676120074e-01 +2.4633782910286153e-03 +1.4972991647003800e-01 +3.7176015317864790e+00 
+6.4850000000007890e+02 +3.3745402977248962e-01 +2.4546920300537603e-03 +1.5117229197766160e-01 +3.7539691887133606e+00 
+6.4860000000007892e+02 +3.3745437266249451e-01 +2.4456556284466052e-03 +1.5255945492402725e-01 +3.8000918979222860e+00 
+6.4870000000007894e+02 +3.3745471565291307e-01 +2.4363162509430953e-03 +1.5388137195312135e-01 +3.8556724281157688e+00 
+6.4880000000007897e+02 +3.3745505896762723e-01 +2.4267199124508743e-03 +1.5512797585920346e-01 +3.9204290207665045e+00 
+6.4890000000007899e+02 +3.3745540283268799e-01 +2.4169114735129150e-03 +1.5628916622652334e-01 +3.9940953795115481e+00 
+6.4900000000007901e+02 +3.3745574747629170e-01 +2.4069346321807677e-03 +1.5735481045602762e-01 +4.0764208595923028e+00 
+6.4910000000007904e+02 +3.3745609312824415e-01 +2.3968322733916962e-03 +1.5831485141159832e-01 +4.1671349848808372e+00 
+6.4920000000007906e+02 +3.3745644001603298e-01 +2.3866494556841178e-03 +1.5916004575636167e-01 +4.2656785281626082e+00 
+6.4930000000007908e+02 +3.3745678836492515e-01 +2.3764372746494047e-03 +1.5988078931345953e-01 +4.3712603990879249e+00 
+6.4940000000007910e+02 +3.3745713838121949e-01 +2.3662695152519642e-03 +1.6046697837378282e-01 +4.4822455518126745e+00 
+6.4950000000007913e+02 +3.3745749021539811e-01 +2.3562625102256487e-03 +1.6091007665380638e-01 +4.5951609582349864e+00 
+6.4960000000007915e+02 +3.3745784391959172e-01 +2.3465796076681733e-03 +1.6120601906669157e-01 +4.7043866547082098e+00 
+6.4970000000007917e+02 +3.3745819941208915e-01 +2.3374144123673862e-03 +1.6135774617912602e-01 +4.8028958388813265e+00 
+6.4980000000007919e+02 +3.3745855645854050e-01 +2.3289577574672976e-03 +1.6137645874412160e-01 +4.8838129568905391e+00 
+6.4990000000007922e+02 +3.3745891467624728e-01 +2.3213612962543640e-03 +1.6128103160949903e-01 +4.9421250990477930e+00 
+6.5000000000007924e+02 +3.3745927356138594e-01 +2.3147140388224451e-03 +1.6109563520198561e-01 +4.9757038424207831e+00 
+6.5010000000007926e+02 +3.3745963253090872e-01 +2.3090417782345401e-03 +1.6084629062644878e-01 +4.9851363356572058e+00 
+6.5020000000007929e+02 +3.3745999096850243e-01 +2.3043294460930014e-03 +1.6055734033035826e-01 +4.9724026482211290e+00 
+6.5030000000007931e+02 +3.3746034826259336e-01 +2.3005559238254247e-03 +1.6024895150872659e-01 +4.9390115774246377e+00 
+6.5040000000007933e+02 +3.3746070381786569e-01 +2.2977129669103998e-03 +1.5993771369473850e-01 +4.8852933689074547e+00 
+6.5050000000007935e+02 +3.3746105704017548e-01 +2.2957952202968721e-03 +1.5963992958344708e-01 +4.8114543660058215e+00 
+6.5060000000007938e+02 +3.3746140733513685e-01 +2.2947992111004359e-03 +1.5937191875528020e-01 +4.7176785530408631e+00 
+6.5070000000007940e+02 +3.3746175410817569e-01 +2.2947233560192551e-03 +1.5915001599382123e-01 +4.6041274670554859e+00 
+6.5080000000007942e+02 +3.3746209676458389e-01 +2.2955679718845955e-03 +1.5899056957989638e-01 +4.4709399633507685e+00 
+6.5090000000007944e+02 +3.3746243470957132e-01 +2.2973352838043847e-03 +1.5890993971992406e-01 +4.3182320816928090e+00 
+6.5100000000007947e+02 +3.3746276734832303e-01 +2.3000294344851921e-03 +1.5892449671363829e-01 +4.1460968637031943e+00 
+6.5110000000007949e+02 +3.3746309408324177e-01 +2.3036584445502522e-03 +1.5905120485792926e-01 +3.9544090187393444e+00 
+6.5120000000007951e+02 +3.3746341429514892e-01 +2.3082459986403354e-03 +1.5931190055160879e-01 +3.7415063549072247e+00 
+6.5130000000007954e+02 +3.3746372736416463e-01 +2.3137996955190912e-03 +1.5973377676666514e-01 +3.5054711021439449e+00 
+6.5140000000007956e+02 +3.3746403272671299e-01 +2.3202610670444378e-03 +1.6034594170148114e-01 +3.2467385671200870e+00 
+6.5150000000007958e+02 +3.3746432994776449e-01 +2.3274724293987112e-03 +1.6117413190524041e-01 +2.9700148391475034e+00 
+6.5160000000007960e+02 +3.3746461879053791e-01 +2.3351771614292943e-03 +1.6223527192549206e-01 +2.6845340206160562e+00 
+6.5170000000007963e+02 +3.3746489926904083e-01 +2.3430552011289418e-03 +1.6353328708271520e-01 +2.4025036821461581e+00 
+6.5180000000007965e+02 +3.3746517167067197e-01 +2.3507832095969630e-03 +1.6505733113779011e-01 +2.1362711744206608e+00 
+6.5190000000007967e+02 +3.3746543654062394e-01 +2.3580961641305083e-03 +1.6678309791758117e-01 +1.8954178829963815e+00 
+6.5200000000007969e+02 +3.3746569463465009e-01 +2.3648270651706036e-03 +1.6867667645607062e-01 +1.6849938403495888e+00 
+6.5210000000007972e+02 +3.3746594685132458e-01 +2.3709125012586112e-03 +1.7069991182441860e-01 +1.5055132073878346e+00 
+6.5220000000007974e+02 +3.3746619415882723e-01 +2.3763640098033905e-03 +1.7281588008341095e-01 +1.3546633215413846e+00 
+6.5230000000007976e+02 +3.3746643753278688e-01 +2.3812181456421347e-03 +1.7499293684032163e-01 +1.2299712174949511e+00 
+6.5240000000007979e+02 +3.3746667792432206e-01 +2.3854938543932534e-03 +1.7720543246062981e-01 +1.1307735036359481e+00 
+6.5250000000007981e+02 +3.3746691627910491e-01 +2.3892029467800038e-03 +1.7942897616267797e-01 +1.0568678598427135e+00 
+6.5260000000007983e+02 +3.3746715354340662e-01 +2.3923543398495549e-03 +1.8163916232494945e-01 +1.0080878402179569e+00 
+6.5270000000007985e+02 +3.3746739066401293e-01 +2.3949540453937078e-03 +1.8381157336084664e-01 +9.8430303632841432e-01 
+6.5280000000007988e+02 +3.3746762858814194e-01 +2.3970051565054165e-03 +1.8592178234863971e-01 +9.8541935569539307e-01 
+6.5290000000007990e+02 +3.3746786826335889e-01 +2.3985078358740573e-03 +1.8794535590624487e-01 +1.0113791944076891e+00 
+6.5300000000007992e+02 +3.3746811063749199e-01 +2.3994593039245006e-03 +1.8985785690015045e-01 +1.0621616433167267e+00 
+6.5310000000007994e+02 +3.3746835666140634e-01 +2.3998518394199937e-03 +1.9163425133280784e-01 +1.1379814145597269e+00 
+6.5320000000007997e+02 +3.3746860730632233e-01 +2.3996620047028192e-03 +1.9324493235813056e-01 +1.2405066050107214e+00 
+6.5330000000007999e+02 +3.3746886354322192e-01 +2.3988825993872609e-03 +1.9465509280580504e-01 +1.3715941986073228e+00 
+6.5340000000008001e+02 +3.3746912628659581e-01 +2.3975726273305388e-03 +1.9582783639451348e-01 +1.5307454605814876e+00 
+6.5350000000008004e+02 +3.3746939632004608e-01 +2.3958937545829444e-03 +1.9672944825130151e-01 +1.7130475645647401e+00 
+6.5360000000008006e+02 +3.3746967422135937e-01 +2.3941146579556957e-03 +1.9733513164261865e-01 +1.9086836411554906e+00 
+6.5370000000008008e+02 +3.3746996030206655e-01 +2.3925774833423348e-03 +1.9763374874467010e-01 +2.1043768348689800e+00 
+6.5380000000008010e+02 +3.3747025458122809e-01 +2.3916357759928273e-03 +1.9762991379806530e-01 +2.2863084671294884e+00 
+6.5390000000008013e+02 +3.3747055679689825e-01 +2.3915900373120674e-03 +1.9734302186706518e-01 +2.4431636115862485e+00 
+6.5400000000008015e+02 +3.3747086644977531e-01 +2.3926418475938211e-03 +1.9680369138018086e-01 +2.5682095979544761e+00 
+6.5410000000008017e+02 +3.3747118286974614e-01 +2.3948792487346287e-03 +1.9604847649639695e-01 +2.6597594702070269e+00 
+6.5420000000008019e+02 +3.3747150529261205e-01 +2.3982975839224280e-03 +1.9511398574276145e-01 +2.7198289776938886e+00 
+6.5430000000008022e+02 +3.3747183293205540e-01 +2.4028506165924405e-03 +1.9403189278893415e-01 +2.7513376787551929e+00 
+6.5440000000008024e+02 +3.3747216502377869e-01 +2.4085030743831492e-03 +1.9282702933177415e-01 +2.7555194177462936e+00 
+6.5450000000008026e+02 +3.3747250081758212e-01 +2.4152327844512217e-03 +1.9152109881158824e-01 +2.7325299110252455e+00 
+6.5460000000008029e+02 +3.3747283956261009e-01 +2.4230203828992363e-03 +1.9013576405848814e-01 +2.6824767310108188e+00 
+6.5470000000008031e+02 +3.3747318050724828e-01 +2.4318492009211602e-03 +1.8869268199507377e-01 +2.6054315430202570e+00 
+6.5480000000008033e+02 +3.3747352289920302e-01 +2.4417052735513757e-03 +1.8721350061949538e-01 +2.5014299859679108e+00 
+6.5490000000008035e+02 +3.3747386598558032e-01 +2.4525773503439813e-03 +1.8571985616226591e-01 +2.3704714385303411e+00 
+6.5500000000008038e+02 +3.3747420901296654e-01 +2.4644569034652859e-03 +1.8423337006142554e-01 +2.2125189195630339e+00 
+6.5510000000008040e+02 +3.3747455122413733e-01 +2.4773404783556309e-03 +1.8277634852093202e-01 +2.0272647701311293e+00 
+6.5520000000008042e+02 +3.3747489183904089e-01 +2.4912420060042265e-03 +1.8137601436624257e-01 +1.8127976950438440e+00 
+6.5530000000008044e+02 +3.3747523007491204e-01 +2.5061654237664025e-03 +1.8006400838081466e-01 +1.5668838352515659e+00 
+6.5540000000008047e+02 +3.3747556518471206e-01 +2.5220716054918154e-03 +1.7887359595334976e-01 +1.2887990539234015e+00 
+6.5550000000008049e+02 +3.3747589649868637e-01 +2.5388590274432691e-03 +1.7783631853739040e-01 +9.8051405805201053e-01 
+6.5560000000008051e+02 +3.3747622346198347e-01 +2.5563640137411746e-03 +1.7697880509549929e-01 +6.4687903593459550e-01 
+6.5570000000008054e+02 +3.3747654565874102e-01 +2.5743820432285645e-03 +1.7632056715205702e-01 +2.9470718651797673e-01 
+6.5580000000008056e+02 +3.3747686281458839e-01 +2.5926997341734199e-03 +1.7587347628647645e-01 -6.8723646840484293e-02 
+6.5590000000008058e+02 +3.3747717478136519e-01 +2.6111233505780591e-03 +1.7564267561963134e-01 -4.3701881358092382e-01 
+6.5600000000008060e+02 +3.3747748150810725e-01 +2.6294963602849796e-03 +1.7562852610997223e-01 -8.0547598559372224e-01 
+6.5610000000008063e+02 +3.3747778300413889e-01 +2.6477015098999241e-03 +1.7582906072190996e-01 -1.1711308967419354e+00 
+6.5620000000008065e+02 +3.3747807930232260e-01 +2.6656461134153598e-03 +1.7624212206845113e-01 -1.5320145494814499e+00 
+6.5630000000008067e+02 +3.3747837043731554e-01 +2.6832436254558144e-03 +1.7686587003863588e-01 -1.8863720246306732e+00 
+6.5640000000008069e+02 +3.3747865644772462e-01 +2.7004126961652887e-03 +1.7769693814049131e-01 -2.2329963653751959e+00 
+6.5650000000008072e+02 +3.3747893737965862e-01 +2.7170793382577446e-03 +1.7872959894651824e-01 -2.5714801212756133e+00 
+6.5660000000008074e+02 +3.3747921327583852e-01 +2.7331693881705319e-03 +1.7995802468049377e-01 -2.9014617639386922e+00 
+6.5670000000008076e+02 +3.3747948417471990e-01 +2.7486079260144267e-03 +1.8137646328975573e-01 -3.2225673909489734e+00 
+6.5680000000008079e+02 +3.3747975011045700e-01 +2.7633192774838221e-03 +1.8297923954298914e-01 -3.5344106604195278e+00 
+6.5690000000008081e+02 +3.3748001111286091e-01 +2.7772270170188787e-03 +1.8476075654659280e-01 -3.8365927756104559e+00 
+6.5700000000008083e+02 +3.3748026720732871e-01 +2.7902539693967806e-03 +1.8671549881690128e-01 -4.1287023963569167e+00 
+6.5710000000008085e+02 +3.3748051841980109e-01 +2.8023187168705406e-03 +1.8883698683223804e-01 -4.4099659960831747e+00 
+6.5720000000008088e+02 +3.3748076480402023e-01 +2.8133172151563871e-03 +1.9111196040830547e-01 -4.6773529053906806e+00 
+6.5730000000008090e+02 +3.3748100641732226e-01 +2.8231475045261438e-03 +1.9352329322601375e-01 -4.9271982160733998e+00 
+6.5740000000008092e+02 +3.3748124330370027e-01 +2.8317209703870192e-03 +1.9605311479353194e-01 -5.1562601930223542e+00 
+6.5750000000008095e+02 +3.3748147549878194e-01 +2.8389531096136003e-03 +1.9868379257013080e-01 -5.3615208231603280e+00 
+6.5760000000008097e+02 +3.3748170305376674e-01 +2.8447475697904786e-03 +2.0139711356255446e-01 -5.5394935838973467e+00 
+6.5770000000008099e+02 +3.3748192607064298e-01 +2.8489890602070153e-03 +2.0417232662456342e-01 -5.6858836775044983e+00 
+6.5780000000008101e+02 +3.3748214473666838e-01 +2.8515518378483865e-03 +2.0698411223940061e-01 -5.7959869346631461e+00 
+6.5790000000008104e+02 +3.3748235935280829e-01 +2.8523204497768262e-03 +2.0980105701542781e-01 -5.8656710855897476e+00 
+6.5800000000008106e+02 +3.3748257035315715e-01 +2.8512199485489203e-03 +2.1258499912117770e-01 -5.8927831864563363e+00 
+6.5810000000008108e+02 +3.3748277830704454e-01 +2.8482491048369319e-03 +2.1529205374411323e-01 -5.8786026648112779e+00 
+6.5820000000008110e+02 +3.3748298389371528e-01 +2.8434952363657643e-03 +2.1787598517420254e-01 -5.8282167398244002e+00 
+6.5830000000008113e+02 +3.3748318785746678e-01 +2.8371203791123221e-03 +2.2029340323455876e-01 -5.7492628529178100e+00 
+6.5840000000008115e+02 +3.3748339094337482e-01 +2.8293124587379214e-03 +2.2251077671424330e-01 -5.6486833690955214e+00 
+6.5850000000008117e+02 +3.3748359382684856e-01 +2.8202069321928368e-03 +2.2451113407413550e-01 -5.5280608677697858e+00 
+6.5860000000008120e+02 +3.3748379717371835e-01 +2.8099259853036703e-03 +2.2628086138212672e-01 -5.3878104618785176e+00 
